"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_SomMotA_14","csf_thickness",10.31139,1.74516,9.93126,1.62314,10.31139,1.74516,9.93126,1.62314,43
"LH_SomMotA_14","pial_lgi",2.85996,0.1535,2.86124,0.20397,2.85996,0.1535,2.86124,0.20397,43
"LH_SomMotA_14","skin_thickness",8.50507,1.50165,8.22517,2.18027,8.50507,1.50165,8.22517,2.18027,43
"LH_SomMotA_14","skull_thickness",8.2105,2.15162,7.60526,2.13534,8.2105,2.15162,7.60526,2.13534,43
"LH_SomMotA_14","sulcal_depth",1.51209,1.15462,1.82069,1.50519,1.67311,0.89892,1.82069,1.43103,43
"LH_SomMotA_15","cortical_surface_area",0.69655,0.02213,0.69422,0.02873,0.69655,0.02213,0.69422,0.02873,43
"LH_SomMotA_15","cortical_thickness",2.30505,0.2018,2.26633,0.30159,2.30505,0.2018,2.26633,0.30159,43
"LH_SomMotA_15","csf_thickness",11.20669,2.15552,10.91139,2.24719,11.20669,2.15552,10.91139,2.24719,43
"LH_SomMotA_15","pial_lgi",2.31028,0.10751,2.28744,0.12721,2.31028,0.10751,2.28744,0.12721,43
"LH_SomMotA_15","skin_thickness",8.36818,1.68682,8.18222,1.84515,8.36818,1.68682,8.18222,1.84515,43
"LH_SomMotA_15","skull_thickness",8.20615,1.80513,7.97316,1.60088,8.20615,1.80513,7.97316,1.60088,43
"LH_SomMotA_15","sulcal_depth",-3.39672,0.56086,-3.45208,0.76373,3.39672,0.56086,3.45208,0.76373,43
"LH_SomMotA_16","cortical_surface_area",0.78215,0.05173,0.79305,0.06984,0.78215,0.05173,0.79305,0.06984,43
"LH_SomMotA_16","cortical_thickness",2.6135,0.19708,2.59042,0.24691,2.6135,0.19708,2.59042,0.24691,43
"LH_SomMotA_16","csf_thickness",13.27271,1.75955,13.28295,2.44242,13.27271,1.75955,13.28295,2.44242,43
"LH_SomMotA_16","pial_lgi",2.5546,0.11606,2.56201,0.16614,2.5546,0.11606,2.56201,0.16614,43
"LH_SomMotA_16","skin_thickness",7.9855,1.36612,7.79492,1.75948,7.9855,1.36612,7.79492,1.75948,43
"LH_SomMotA_16","skull_thickness",7.72282,2.02937,7.2224,1.98327,7.72282,2.02937,7.2224,1.98327,43
"LH_SomMotA_16","sulcal_depth",4.73664,0.83993,4.80843,1.13087,4.73664,0.83993,4.80843,1.13087,43
"LH_SomMotA_17","cortical_surface_area",0.74646,0.03883,0.74824,0.05689,0.74646,0.03883,0.74824,0.05689,43
"LH_SomMotA_17","cortical_thickness",1.86639,0.16068,1.82663,0.25569,1.86639,0.16068,1.82663,0.25569,43
"LH_SomMotA_17","csf_thickness",11.41486,1.4822,11.24141,1.6414,11.41486,1.4822,11.24141,1.6414,43
"LH_SomMotA_17","pial_lgi",2.50382,0.10862,2.48823,0.15499,2.50382,0.10862,2.48823,0.15499,43
"LH_SomMotA_17","skin_thickness",8.14141,1.41952,7.95579,1.68947,8.14141,1.41952,7.95579,1.68947,43
"LH_SomMotA_17","skull_thickness",7.77544,2.03247,7.32159,2.35635,7.77544,2.03247,7.32159,2.35635,43
"LH_SomMotA_17","sulcal_depth",2.01613,0.65672,2.1501,0.71763,2.01886,0.64807,2.1501,0.71763,43
"LH_SomMotA_18","cortical_surface_area",0.66127,0.06005,0.66617,0.06137,0.66127,0.06005,0.66617,0.06137,43
"LH_SomMotA_18","cortical_thickness",2.74284,0.23029,2.71226,0.25835,2.74284,0.23029,2.71226,0.25835,43
"LH_SomMotA_18","csf_thickness",9.08662,2.49713,8.70361,3.87748,9.08662,2.49713,8.70361,3.87748,43
"LH_SomMotA_18","pial_lgi",2.32978,0.10433,2.32984,0.134,2.32978,0.10433,2.32984,0.134,43
"LH_SomMotA_18","skin_thickness",7.60771,1.44435,7.46976,1.90552,7.60771,1.44435,7.46976,1.90552,43
"LH_SomMotA_18","skull_thickness",6.90858,1.77044,6.68467,2.13097,6.90858,1.77044,6.68467,2.13097,43
"LH_SomMotA_18","sulcal_depth",-0.85418,1.7403,-1.01057,2.70869,1.6449,1.00276,1.51811,1.63524,43
"LH_SomMotA_19","cortical_surface_area",0.6995,0.03069,0.70046,0.03329,0.6995,0.03069,0.70046,0.03329,43
"LH_SomMotA_19","cortical_thickness",2.0614,0.149,2.02541,0.20714,2.0614,0.149,2.02541,0.20714,43
"LH_SomMotA_19","csf_thickness",8.75161,1.75228,8.99001,2.35294,8.75161,1.75228,8.99001,2.35294,43
"LH_SomMotA_19","pial_lgi",2.51162,0.11481,2.50437,0.14921,2.51162,0.11481,2.50437,0.14921,43
"LH_SomMotA_19","skin_thickness",8.42183,1.52215,8.2253,1.84541,8.42183,1.52215,8.2253,1.84541,43
"LH_SomMotA_19","skull_thickness",7.8647,2.08353,7.52554,2.03228,7.8647,2.08353,7.52554,2.03228,43
"LH_SomMotA_19","sulcal_depth",-0.88927,1.12982,-0.75004,1.34721,1.07185,0.95389,1.03233,1.19714,43
"LH_SomMotA_2","cortical_surface_area",0.62018,0.02038,0.61897,0.0237,0.62018,0.02038,0.61897,0.0237,43
"LH_SomMotA_2","cortical_thickness",1.97071,0.11037,1.97269,0.14409,1.97071,0.11037,1.97269,0.14409,43
"LH_SomMotA_2","csf_thickness",7.50991,0.6967,7.40308,0.78263,7.50991,0.6967,7.40308,0.78263,43
"LH_SomMotA_2","pial_lgi",3.19074,0.13406,3.16899,0.15945,3.19074,0.13406,3.16899,0.15945,43
"LH_SomMotA_2","skin_thickness",7.07112,1.42844,6.75796,2.08062,7.07112,1.42844,6.75796,2.08062,43
"LH_SomMotA_2","skull_thickness",7.02156,1.74083,6.83724,2.13232,7.02156,1.74083,6.83724,2.13232,43
"LH_SomMotA_2","sulcal_depth",-2.02801,0.42521,-2.10308,0.57868,2.02801,0.42521,2.10308,0.57868,43
"LH_SomMotA_20","cortical_surface_area",0.60899,0.03538,0.60902,0.05306,0.60899,0.03538,0.60902,0.05306,43
"LH_SomMotA_20","cortical_thickness",2.60313,0.19726,2.59097,0.28531,2.60313,0.19726,2.59097,0.28531,43
"LH_SomMotA_20","csf_thickness",12.39504,2.06179,12.36603,3.00181,12.39504,2.06179,12.36603,3.00181,43
"LH_SomMotA_20","pial_lgi",2.2069,0.08584,2.20955,0.12227,2.2069,0.08584,2.20955,0.12227,43
"LH_SomMotA_20","skin_thickness",7.87437,1.46742,7.63464,1.97758,7.87437,1.46742,7.63464,1.97758,43
"LH_SomMotA_20","skull_thickness",7.97914,1.47349,8.07849,1.78831,7.97914,1.47349,8.07849,1.78831,43
"LH_SomMotA_20","sulcal_depth",-6.13154,0.6387,-6.17992,0.82476,6.13154,0.6387,6.17992,0.82476,43
"LH_SomMotA_21","cortical_surface_area",0.58926,0.04243,0.57893,0.05585,0.58926,0.04243,0.57893,0.05585,43
"LH_SomMotA_21","cortical_thickness",2.93304,0.25671,2.93194,0.32583,2.93304,0.25671,2.93194,0.32583,43
"LH_SomMotA_21","csf_thickness",11.0907,3.01862,10.12966,3.4012,11.0907,3.01862,10.12966,3.4012,43
"LH_SomMotA_21","pial_lgi",2.13777,0.07021,2.13916,0.09252,2.13777,0.07021,2.13916,0.09252,43
"LH_SomMotA_21","skin_thickness",7.42333,1.43462,7.26665,1.88805,7.42333,1.43462,7.26665,1.88805,43
"LH_SomMotA_21","skull_thickness",6.89411,1.41436,6.86132,1.68321,6.89411,1.41436,6.86132,1.68321,43
"LH_SomMotA_21","sulcal_depth",-4.69012,1.28157,-4.91007,1.83627,4.69012,1.28157,4.91007,1.83627,43
"LH_SomMotA_22","cortical_surface_area",0.64131,0.03791,0.63644,0.03385,0.64131,0.03791,0.63644,0.03385,43
"LH_SomMotA_22","cortical_thickness",2.64709,0.23061,2.64988,0.30602,2.64709,0.23061,2.64988,0.30602,43
"LH_SomMotA_22","csf_thickness",9.91949,1.87888,9.68544,1.94203,9.91949,1.87888,9.68544,1.94203,43
"LH_SomMotA_22","pial_lgi",2.30041,0.08772,2.29795,0.10056,2.30041,0.08772,2.29795,0.10056,43
"LH_SomMotA_22","skin_thickness",7.84731,1.41227,7.84387,1.83316,7.84731,1.41227,7.84387,1.83316,43
"LH_SomMotA_22","skull_thickness",7.45718,1.69005,7.35475,2.05406,7.45718,1.69005,7.35475,2.05406,43
"LH_SomMotA_22","sulcal_depth",-0.73296,0.71629,-0.76588,0.67211,0.86123,0.5511,0.7951,0.68376,43
"LH_SomMotA_23","cortical_surface_area",0.60512,0.04349,0.59713,0.04663,0.60512,0.04349,0.59713,0.04663,43
"LH_SomMotA_23","cortical_thickness",2.08334,0.17448,2.0511,0.24771,2.08334,0.17448,2.0511,0.24771,43
"LH_SomMotA_23","csf_thickness",7.08809,1.29306,6.9418,2.23056,7.08809,1.29306,6.9418,2.23056,43
"LH_SomMotA_23","pial_lgi",2.31395,0.09178,2.30289,0.13162,2.31395,0.09178,2.30289,0.13162,43
"LH_SomMotA_23","skin_thickness",8.0809,1.51826,7.76618,1.90868,8.0809,1.51826,7.76618,1.90868,43
"LH_SomMotA_23","skull_thickness",7.82427,1.69294,7.70022,1.60872,7.82427,1.69294,7.70022,1.60872,43
"LH_SomMotA_23","sulcal_depth",-4.84182,0.40673,-4.84693,0.57422,4.84182,0.40673,4.84693,0.57422,43
"LH_SomMotA_3","cortical_surface_area",0.7017,0.04762,0.70949,0.07103,0.7017,0.04762,0.70949,0.07103,43
"LH_SomMotA_3","cortical_thickness",2.80697,0.18686,2.78962,0.18191,2.80697,0.18686,2.78962,0.18191,43
"LH_SomMotA_3","csf_thickness",11.1997,1.72152,10.63757,2.19237,11.1997,1.72152,10.63757,2.19237,43
"LH_SomMotA_3","pial_lgi",3.16094,0.13729,3.13923,0.11421,3.16094,0.13729,3.13923,0.11421,43
"LH_SomMotA_3","skin_thickness",6.88634,1.47974,6.46657,2.1337,6.88634,1.47974,6.46657,2.1337,43
"LH_SomMotA_3","skull_thickness",7.33461,1.80516,7.10553,1.691,7.33461,1.80516,7.10553,1.691,43
"LH_SomMotA_3","sulcal_depth",2.68307,0.86776,2.4981,0.78859,2.68307,0.86776,2.4981,0.78859,43
"LH_SomMotA_4","cortical_surface_area",0.72735,0.02581,0.72574,0.03238,0.72735,0.02581,0.72574,0.03238,43
"LH_SomMotA_4","cortical_thickness",2.90445,0.22573,2.89721,0.28236,2.90445,0.22573,2.89721,0.28236,43
"LH_SomMotA_4","csf_thickness",28.75527,2.61922,28.9461,3.66384,28.75527,2.61922,28.9461,3.66384,43
"LH_SomMotA_4","pial_lgi",2.01617,0.08119,2.01794,0.09808,2.01617,0.08119,2.01794,0.09808,43
"LH_SomMotA_4","skin_thickness",7.36331,1.44925,7.15085,1.73623,7.36331,1.44925,7.15085,1.73623,43
"LH_SomMotA_4","skull_thickness",7.30307,1.59049,6.95603,1.32361,7.30307,1.59049,6.95603,1.32361,43
"LH_SomMotA_4","sulcal_depth",2.37332,0.73362,2.2412,1.11149,2.37332,0.73362,2.2412,1.11149,43
"LH_SomMotA_5","cortical_surface_area",0.62378,0.0316,0.62093,0.03668,0.62378,0.0316,0.62093,0.03668,43
"LH_SomMotA_5","cortical_thickness",2.33331,0.15636,2.33124,0.14645,2.33331,0.15636,2.33124,0.14645,43
"LH_SomMotA_5","csf_thickness",6.09898,1.20434,5.92875,1.56768,6.09898,1.20434,5.92875,1.56768,43
"LH_SomMotA_5","pial_lgi",3.14771,0.14343,3.1437,0.18182,3.14771,0.14343,3.1437,0.18182,43
"LH_SomMotA_5","skin_thickness",7.61781,1.4779,7.44869,2.24743,7.61781,1.4779,7.44869,2.24743,43
"LH_SomMotA_5","skull_thickness",7.45153,1.91682,7.00863,2.21221,7.45153,1.91682,7.00863,2.21221,43
"LH_SomMotA_5","sulcal_depth",-2.95519,0.75773,-3.05044,1.13482,2.95519,0.75773,3.05044,1.13482,43
"LH_SomMotA_6","cortical_surface_area",0.77844,0.02805,0.78071,0.02801,0.77844,0.02805,0.78071,0.02801,43
"LH_SomMotA_6","cortical_thickness",2.13787,0.11588,2.13743,0.13729,2.13787,0.11588,2.13743,0.13729,43
"LH_SomMotA_6","csf_thickness",14.78133,1.61325,14.92457,2.58951,14.78133,1.61325,14.92457,2.58951,43
"LH_SomMotA_6","pial_lgi",3.13059,0.13949,3.13008,0.15953,3.13059,0.13949,3.13008,0.15953,43
"LH_SomMotA_6","skin_thickness",7.53374,1.46619,7.10112,2.23527,7.53374,1.46619,7.10112,2.23527,43
"LH_SomMotA_6","skull_thickness",7.3498,1.86827,7.02672,1.92302,7.3498,1.86827,7.02672,1.92302,43
"LH_SomMotA_6","sulcal_depth",5.78509,0.87651,5.9165,1.22322,5.78509,0.87651,5.9165,1.22322,43
"LH_SomMotA_7","cortical_surface_area",0.73179,0.02875,0.72806,0.0332,0.73179,0.02875,0.72806,0.0332,43
"LH_SomMotA_7","cortical_thickness",2.42048,0.21359,2.39946,0.34371,2.42048,0.21359,2.39946,0.34371,43
"LH_SomMotA_7","csf_thickness",22.96727,1.60499,22.65616,2.29641,22.96727,1.60499,22.65616,2.29641,43
"LH_SomMotA_7","pial_lgi",2.27821,0.09267,2.26577,0.15805,2.27821,0.09267,2.26577,0.15805,43
"LH_SomMotA_7","skin_thickness",8.38833,1.62589,7.82502,1.82568,8.38833,1.62589,7.82502,1.82568,43
"LH_SomMotA_7","skull_thickness",8.5619,1.90357,8.31607,1.92638,8.5619,1.90357,8.31607,1.92638,43
"LH_SomMotA_7","sulcal_depth",1.73404,0.42542,1.72016,0.5052,1.73404,0.42542,1.72016,0.5052,43
"LH_SomMotA_8","cortical_surface_area",0.59732,0.02884,0.60235,0.03112,0.59732,0.02884,0.60235,0.03112,43
"LH_SomMotA_8","cortical_thickness",2.91187,0.15614,2.9114,0.14293,2.91187,0.15614,2.9114,0.14293,43
"LH_SomMotA_8","csf_thickness",8.83866,1.35032,8.68997,1.61672,8.83866,1.35032,8.68997,1.61672,43
"LH_SomMotA_8","pial_lgi",2.95627,0.13093,2.96687,0.1608,2.95627,0.13093,2.96687,0.1608,43
"LH_SomMotA_8","skin_thickness",7.6776,1.41358,7.3445,2.00894,7.6776,1.41358,7.3445,2.00894,43
"LH_SomMotA_8","skull_thickness",7.46592,1.88338,6.98738,1.92983,7.46592,1.88338,6.98738,1.92983,43
"LH_SomMotA_8","sulcal_depth",-0.11711,0.41209,-0.067,0.62162,0.34262,0.25234,0.29798,0.35556,43
"LH_SomMotA_9","cortical_surface_area",0.6916,0.02509,0.69274,0.03404,0.6916,0.02509,0.69274,0.03404,43
"LH_SomMotA_9","cortical_thickness",2.86024,0.19422,2.86248,0.25731,2.86024,0.19422,2.86248,0.25731,43
"LH_SomMotA_9","csf_thickness",22.65139,2.20909,22.2453,2.33004,22.65139,2.20909,22.2453,2.33004,43
"LH_SomMotA_9","pial_lgi",2.14388,0.07731,2.14592,0.10626,2.14388,0.07731,2.14592,0.10626,43
"LH_SomMotA_9","skin_thickness",7.67542,1.46416,7.46246,1.9223,7.67542,1.46416,7.46246,1.9223,43
"LH_SomMotA_9","skull_thickness",7.7984,1.57206,7.65269,1.7777,7.7984,1.57206,7.65269,1.7777,43
"LH_SomMotA_9","sulcal_depth",-1.2194,0.69503,-1.30615,0.6608,1.28251,0.56694,1.30615,0.56033,43
"LH_SomMotB_Aud_1","cortical_surface_area",0.6832,0.01722,0.67998,0.02549,0.6832,0.01722,0.67998,0.02549,43
"LH_SomMotB_Aud_1","cortical_thickness",2.80913,0.16184,2.77315,0.20879,2.80913,0.16184,2.77315,0.20879,43
"LH_SomMotB_Aud_1","csf_thickness",10.42669,1.10254,10.30621,1.40021,10.42669,1.10254,10.30621,1.40021,43
"LH_SomMotB_Aud_1","pial_lgi",4.38302,0.31563,4.41161,0.53644,4.38302,0.31563,4.41161,0.53644,43
"LH_SomMotB_Aud_1","skin_thickness",10.06152,1.80305,9.84124,2.27974,10.06152,1.80305,9.84124,2.27974,43
"LH_SomMotB_Aud_1","skull_thickness",4.83572,0.89699,4.65396,1.06068,4.83572,0.89699,4.65396,1.06068,43
"LH_SomMotB_Aud_1","sulcal_depth",-2.20692,0.3619,-2.1904,0.33953,2.20692,0.3619,2.1904,0.33953,43
"LH_SomMotB_Aud_2","cortical_surface_area",0.67878,0.02407,0.68093,0.02504,0.67878,0.02407,0.68093,0.02504,43
"LH_SomMotB_Aud_2","cortical_thickness",2.72756,0.19705,2.70607,0.2913,2.72756,0.19705,2.70607,0.2913,43
"LH_SomMotB_Aud_2","csf_thickness",11.35296,1.13212,11.31529,1.80039,11.35296,1.13212,11.31529,1.80039,43
"LH_SomMotB_Aud_2","pial_lgi",4.27425,0.27304,4.27202,0.37786,4.27425,0.27304,4.27202,0.37786,43
"LH_SomMotB_Aud_2","skin_thickness",8.69333,1.69689,8.46695,2.21751,8.69333,1.69689,8.46695,2.21751,43
"LH_SomMotB_Aud_2","skull_thickness",5.05188,0.97988,4.94805,1.34296,5.05188,0.97988,4.94805,1.34296,43
"LH_SomMotB_Aud_2","sulcal_depth",-1.44056,0.56803,-1.45116,0.89286,1.44056,0.56803,1.45116,0.89286,43
"LH_SomMotB_Aud_3","cortical_surface_area",0.68287,0.02635,0.6791,0.03275,0.68287,0.02635,0.6791,0.03275,43
"LH_SomMotB_Aud_3","cortical_thickness",2.56934,0.183,2.61971,0.29118,2.56934,0.183,2.61971,0.29118,43
"LH_SomMotB_Aud_3","csf_thickness",22.99174,1.31157,22.93031,1.57764,22.99174,1.31157,22.93031,1.57764,43
"LH_SomMotB_Aud_3","pial_lgi",4.43408,0.30617,4.45204,0.49761,4.43408,0.30617,4.45204,0.49761,43
"LH_SomMotB_Aud_3","skin_thickness",7.68924,1.97232,7.57589,2.72491,7.68924,1.97232,7.57589,2.72491,43
"LH_SomMotB_Aud_3","skull_thickness",7.5817,2.22393,7.54697,3.63622,7.5817,2.22393,7.54697,3.63622,43
"LH_SomMotB_Aud_3","sulcal_depth",5.41153,0.38371,5.44327,0.49061,5.41153,0.38371,5.44327,0.49061,43
"LH_SomMotB_Aud_4","cortical_surface_area",0.70724,0.02187,0.70899,0.02355,0.70724,0.02187,0.70899,0.02355,43
"LH_SomMotB_Aud_4","cortical_thickness",2.73186,0.21795,2.714,0.27085,2.73186,0.21795,2.714,0.27085,43
"LH_SomMotB_Aud_4","csf_thickness",9.0728,1.20376,8.8703,1.11783,9.0728,1.20376,8.8703,1.11783,43
"LH_SomMotB_Aud_4","pial_lgi",3.90546,0.27278,3.88395,0.3845,3.90546,0.27278,3.88395,0.3845,43
"LH_SomMotB_Aud_4","skin_thickness",8.21005,1.60384,7.84061,1.74009,8.21005,1.60384,7.84061,1.74009,43
"LH_SomMotB_Aud_4","skull_thickness",5.00551,1.12953,4.86972,1.53614,5.00551,1.12953,4.86972,1.53614,43
"LH_SomMotB_Aud_4","sulcal_depth",-1.26178,0.56632,-1.32371,0.6638,1.26178,0.56632,1.32371,0.6638,43
"LH_SomMotB_Aud_5","cortical_surface_area",0.70591,0.02135,0.70627,0.02727,0.70591,0.02135,0.70627,0.02727,43
"LH_SomMotB_Aud_5","cortical_thickness",2.53426,0.18439,2.53669,0.28788,2.53426,0.18439,2.53669,0.28788,43
"LH_SomMotB_Aud_5","csf_thickness",22.20506,1.45848,22.14504,1.44288,22.20506,1.45848,22.14504,1.44288,43
"LH_SomMotB_Aud_5","pial_lgi",4.10349,0.27059,4.0866,0.36336,4.10349,0.27059,4.0866,0.36336,43
"LH_SomMotB_Aud_5","skin_thickness",8.09461,1.68756,7.75138,1.75805,8.09461,1.68756,7.75138,1.75805,43
"LH_SomMotB_Aud_5","skull_thickness",5.55886,1.24667,5.38056,1.29114,5.55886,1.24667,5.38056,1.29114,43
"LH_SomMotB_Aud_5","sulcal_depth",7.11736,0.40549,7.15294,0.48982,7.11736,0.40549,7.15294,0.48982,43
"LH_SomMotB_Aud_6","cortical_surface_area",0.7385,0.02239,0.73489,0.03065,0.7385,0.02239,0.73489,0.03065,43
"LH_SomMotB_Aud_6","cortical_thickness",2.685,0.20246,2.68203,0.27782,2.685,0.20246,2.68203,0.27782,43
"LH_SomMotB_Aud_6","csf_thickness",10.16176,1.43474,9.89137,1.7892,10.16176,1.43474,9.89137,1.7892,43
"LH_SomMotB_Aud_6","pial_lgi",3.61765,0.21807,3.63347,0.28659,3.61765,0.21807,3.63347,0.28659,43
"LH_SomMotB_Aud_6","skin_thickness",7.78028,1.55171,7.37763,1.48058,7.78028,1.55171,7.37763,1.48058,43
"LH_SomMotB_Aud_6","skull_thickness",5.26469,1.31739,4.93148,1.49183,5.26469,1.31739,4.93148,1.49183,43
"LH_SomMotB_Aud_6","sulcal_depth",1.3358,0.84911,1.16733,0.66267,1.3358,0.84911,1.16733,0.66267,43
"LH_SomMotB_Aud_7","cortical_surface_area",0.75996,0.02222,0.7565,0.02692,0.75996,0.02222,0.7565,0.02692,43
"LH_SomMotB_Aud_7","cortical_thickness",2.50935,0.20517,2.49429,0.24742,2.50935,0.20517,2.49429,0.24742,43
"LH_SomMotB_Aud_7","csf_thickness",22.99822,1.48337,22.88825,1.51076,22.99822,1.48337,22.88825,1.51076,43
"LH_SomMotB_Aud_7","pial_lgi",3.90635,0.26512,3.90778,0.31807,3.90635,0.26512,3.90778,0.31807,43
"LH_SomMotB_Aud_7","skin_thickness",7.8474,1.61767,7.48985,1.69839,7.8474,1.61767,7.48985,1.69839,43
"LH_SomMotB_Aud_7","skull_thickness",5.72456,1.32518,5.54377,1.61671,5.72456,1.32518,5.54377,1.61671,43
"LH_SomMotB_Aud_7","sulcal_depth",10.22594,0.4225,10.26871,0.56854,10.22594,0.4225,10.26871,0.56854,43
"LH_SomMotB_Cent_1","cortical_surface_area",0.69272,0.04513,0.69254,0.06299,0.69272,0.04513,0.69254,0.06299,43
"LH_SomMotB_Cent_1","cortical_thickness",2.56082,0.19705,2.54072,0.27293,2.56082,0.19705,2.54072,0.27293,43
"LH_SomMotB_Cent_1","csf_thickness",4.52099,1.37818,4.55572,2.26155,4.52099,1.37818,4.55572,2.26155,43
"LH_SomMotB_Cent_1","pial_lgi",4.1983,0.28762,4.15297,0.40885,4.1983,0.28762,4.15297,0.40885,43
"LH_SomMotB_Cent_1","skin_thickness",8.50414,1.66712,8.11477,2.84928,8.50414,1.66712,8.11477,2.84928,43
"LH_SomMotB_Cent_1","skull_thickness",4.6102,1.22923,4.41263,1.40213,4.6102,1.22923,4.41263,1.40213,43
"LH_SomMotB_Cent_1","sulcal_depth",-3.47151,1.40112,-3.545,1.96611,3.47151,1.40112,3.545,1.96611,43
"LH_SomMotB_Cent_2","cortical_surface_area",0.66764,0.02869,0.66785,0.04281,0.66764,0.02869,0.66785,0.04281,43
"LH_SomMotB_Cent_2","cortical_thickness",2.47793,0.20134,2.52755,0.29649,2.47793,0.20134,2.52755,0.29649,43
"LH_SomMotB_Cent_2","csf_thickness",3.56697,0.53856,3.48048,0.5726,3.56697,0.53856,3.48048,0.5726,43
"LH_SomMotB_Cent_2","pial_lgi",3.82335,0.22564,3.80098,0.30404,3.82335,0.22564,3.80098,0.30404,43
"LH_SomMotB_Cent_2","skin_thickness",7.67601,1.55398,7.43222,2.28658,7.67601,1.55398,7.43222,2.28658,43
"LH_SomMotB_Cent_2","skull_thickness",4.91664,1.26187,4.62368,1.40806,4.91664,1.26187,4.62368,1.40806,43
"LH_SomMotB_Cent_2","sulcal_depth",-4.72602,0.63011,-4.77915,0.86595,4.72602,0.63011,4.77915,0.86595,43
"LH_SomMotB_Cent_3","cortical_surface_area",0.6709,0.04263,0.67912,0.05989,0.6709,0.04263,0.67912,0.05989,43
"LH_SomMotB_Cent_3","cortical_thickness",2.89634,0.17185,2.90396,0.15392,2.89634,0.17185,2.90396,0.15392,43
"LH_SomMotB_Cent_3","csf_thickness",6.29298,1.19861,6.2831,1.80343,6.29298,1.19861,6.2831,1.80343,43
"LH_SomMotB_Cent_3","pial_lgi",3.72792,0.21469,3.71894,0.31266,3.72792,0.21469,3.71894,0.31266,43
"LH_SomMotB_Cent_3","skin_thickness",7.42144,1.53158,7.30487,1.92767,7.42144,1.53158,7.30487,1.92767,43
"LH_SomMotB_Cent_3","skull_thickness",5.14196,1.24745,4.71633,1.40722,5.14196,1.24745,4.71633,1.40722,43
"LH_SomMotB_Cent_3","sulcal_depth",-1.20263,0.84651,-1.18416,1.36433,1.24227,0.78572,1.18416,1.27696,43
"LH_SomMotB_Cent_4","cortical_surface_area",0.74803,0.02474,0.75389,0.035,0.74803,0.02474,0.75389,0.035,43
"LH_SomMotB_Cent_4","cortical_thickness",2.25564,0.1399,2.26271,0.20767,2.25564,0.1399,2.26271,0.20767,43
"LH_SomMotB_Cent_4","csf_thickness",10.10249,1.34733,10.19249,1.58376,10.10249,1.34733,10.19249,1.58376,43
"LH_SomMotB_Cent_4","pial_lgi",3.72298,0.21622,3.67849,0.27359,3.72298,0.21622,3.67849,0.27359,43
"LH_SomMotB_Cent_4","skin_thickness",7.55331,1.56492,7.20471,2.01317,7.55331,1.56492,7.20471,2.01317,43
"LH_SomMotB_Cent_4","skull_thickness",5.08318,1.22154,4.73261,1.39256,5.08318,1.22154,4.73261,1.39256,43
"LH_SomMotB_Cent_4","sulcal_depth",2.45065,0.55689,2.511,0.47738,2.45065,0.55689,2.511,0.47738,43
"LH_SomMotB_Cent_5","cortical_surface_area",0.75254,0.01952,0.75062,0.03033,0.75254,0.01952,0.75062,0.03033,43
"LH_SomMotB_Cent_5","cortical_thickness",1.94816,0.14502,1.97468,0.19064,1.94816,0.14502,1.97468,0.19064,43
"LH_SomMotB_Cent_5","csf_thickness",12.71272,0.87551,12.78331,1.0143,12.71272,0.87551,12.78331,1.0143,43
"LH_SomMotB_Cent_5","pial_lgi",3.34868,0.14894,3.32895,0.15917,3.34868,0.14894,3.32895,0.15917,43
"LH_SomMotB_Cent_5","skin_thickness",6.70945,1.46761,6.34369,1.78574,6.70945,1.46761,6.34369,1.78574,43
"LH_SomMotB_Cent_5","skull_thickness",6.44383,1.35364,6.39358,1.9139,6.44383,1.35364,6.39358,1.9139,43
"LH_SomMotB_Cent_5","sulcal_depth",4.00851,0.54092,4.03142,0.69224,4.00851,0.54092,4.03142,0.69224,43
"LH_SomMotB_Cent_6","cortical_surface_area",0.65708,0.03385,0.6541,0.04604,0.65708,0.03385,0.6541,0.04604,43
"LH_SomMotB_Cent_6","cortical_thickness",2.87201,0.16346,2.84798,0.22982,2.87201,0.16346,2.84798,0.22982,43
"LH_SomMotB_Cent_6","csf_thickness",10.01176,1.08047,10.08742,1.35503,10.01176,1.08047,10.08742,1.35503,43
"LH_SomMotB_Cent_6","pial_lgi",3.29391,0.14835,3.26568,0.16321,3.29391,0.14835,3.26568,0.16321,43
"LH_SomMotB_Cent_6","skin_thickness",6.5762,1.46792,6.14383,1.78207,6.5762,1.46792,6.14383,1.78207,43
"LH_SomMotB_Cent_6","skull_thickness",6.567,1.41982,6.64813,1.75382,6.567,1.41982,6.64813,1.75382,43
"LH_SomMotB_Cent_6","sulcal_depth",0.77685,0.51048,0.71131,0.60686,0.78862,0.49166,0.71131,0.60686,43
"LH_SomMotB_Cent_7","cortical_surface_area",0.83205,0.04262,0.82829,0.05237,0.83205,0.04262,0.82829,0.05237,43
"LH_SomMotB_Cent_7","cortical_thickness",2.242,0.14738,2.25651,0.18453,2.242,0.14738,2.25651,0.18453,43
"LH_SomMotB_Cent_7","csf_thickness",18.57486,1.23428,18.59028,1.45648,18.57486,1.23428,18.59028,1.45648,43
"LH_SomMotB_Cent_7","pial_lgi",3.21389,0.13837,3.19409,0.14279,3.21389,0.13837,3.19409,0.14279,43
"LH_SomMotB_Cent_7","skin_thickness",6.84985,1.45443,6.50234,1.97179,6.84985,1.45443,6.50234,1.97179,43
