"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.84318,0.89101,0.88362,1.02698,1.04488,0.63368,0.998,0.88738,34
"LH_ContC_pCun_1","cortical_surface_area",0.73297,0.01635,0.73078,0.01814,0.73297,0.01635,0.73078,0.01814,34
"LH_ContC_pCun_1","cortical_thickness",2.42503,0.1191,2.41727,0.14335,2.42503,0.1191,2.41727,0.14335,34
"LH_ContC_pCun_1","csf_thickness",22.13132,2.81822,22.04882,3.49032,22.13132,2.81822,22.04882,3.49032,34
"LH_ContC_pCun_1","pial_lgi",3.00594,0.17554,2.97842,0.20178,3.00594,0.17554,2.97842,0.20178,34
"LH_ContC_pCun_1","skin_thickness",8.17492,1.25686,7.99164,1.76846,8.17492,1.25686,7.99164,1.76846,34
"LH_ContC_pCun_1","skull_thickness",8.43635,1.05549,8.30258,1.40069,8.43635,1.05549,8.30258,1.40069,34
"LH_ContC_pCun_1","sulcal_depth",2.98523,0.75132,2.90219,0.74311,2.98523,0.75132,2.90219,0.74311,34
"LH_ContC_pCun_2","cortical_surface_area",0.72364,0.01916,0.72146,0.02773,0.72364,0.01916,0.72146,0.02773,34
"LH_ContC_pCun_2","cortical_thickness",2.37033,0.15821,2.37005,0.20649,2.37033,0.15821,2.37005,0.20649,34
"LH_ContC_pCun_2","csf_thickness",11.56545,3.15428,10.47301,4.24566,11.56545,3.15428,10.47301,4.24566,34
"LH_ContC_pCun_2","pial_lgi",2.83313,0.17249,2.81549,0.23565,2.83313,0.17249,2.81549,0.23565,34
"LH_ContC_pCun_2","skin_thickness",8.35122,1.37698,8.30172,2.26309,8.35122,1.37698,8.30172,2.26309,34
"LH_ContC_pCun_2","skull_thickness",8.26893,1.1251,8.4053,1.51336,8.26893,1.1251,8.4053,1.51336,34
"LH_ContC_pCun_2","sulcal_depth",-2.32664,1.29591,-2.69799,1.76331,2.43261,1.07692,2.69799,1.76331,34
"LH_ContC_pCun_3","cortical_surface_area",0.71782,0.02701,0.71853,0.03988,0.71782,0.02701,0.71853,0.03988,34
"LH_ContC_pCun_3","cortical_thickness",2.52614,0.21724,2.55013,0.31396,2.52614,0.21724,2.55013,0.31396,34
"LH_ContC_pCun_3","csf_thickness",8.68377,2.66802,8.86609,3.76174,8.68377,2.66802,8.86609,3.76174,34
"LH_ContC_pCun_3","pial_lgi",2.65233,0.15647,2.65845,0.172,2.65233,0.15647,2.65845,0.172,34
"LH_ContC_pCun_3","skin_thickness",8.69983,1.60391,8.35326,3.1242,8.69983,1.60391,8.35326,3.1242,34
"LH_ContC_pCun_3","skull_thickness",8.80588,1.2539,8.90614,2.10477,8.80588,1.2539,8.90614,2.10477,34
"LH_ContC_pCun_3","sulcal_depth",-5.85283,1.15807,-6.00109,1.17711,5.85283,1.15807,6.00109,1.17711,34
"LH_ContC_pCun_4","cortical_surface_area",0.75108,0.03734,0.75118,0.04014,0.75108,0.03734,0.75118,0.04014,34
"LH_ContC_pCun_4","cortical_thickness",2.48926,0.19627,2.50032,0.18938,2.48926,0.19627,2.50032,0.18938,34
"LH_ContC_pCun_4","csf_thickness",15.78855,3.173,15.8361,3.6031,15.78855,3.173,15.8361,3.6031,34
"LH_ContC_pCun_4","pial_lgi",2.55368,0.14349,2.53439,0.16469,2.55368,0.14349,2.53439,0.16469,34
"LH_ContC_pCun_4","skin_thickness",9.07631,1.75246,9.18759,2.84547,9.07631,1.75246,9.18759,2.84547,34
"LH_ContC_pCun_4","skull_thickness",9.10264,1.49579,8.92075,2.63778,9.10264,1.49579,8.92075,2.63778,34
"LH_ContC_pCun_4","sulcal_depth",-2.02689,1.85976,-2.02728,2.48609,2.25689,1.56319,2.02728,2.3476,34
"LH_DefaultA_IPL_1","cortical_surface_area",0.74443,0.02249,0.74175,0.03092,0.74443,0.02249,0.74175,0.03092,34
"LH_DefaultA_IPL_1","cortical_thickness",2.65593,0.15878,2.62391,0.19181,2.65593,0.15878,2.62391,0.19181,34
"LH_DefaultA_IPL_1","csf_thickness",8.97574,2.00013,9.03871,2.79934,8.97574,2.00013,9.03871,2.79934,34
"LH_DefaultA_IPL_1","pial_lgi",3.19995,0.12969,3.2073,0.16499,3.19995,0.12969,3.2073,0.16499,34
"LH_DefaultA_IPL_1","skin_thickness",8.6573,1.32098,8.60526,1.63294,8.6573,1.32098,8.60526,1.63294,34
"LH_DefaultA_IPL_1","skull_thickness",6.2729,1.19145,6.19616,1.82973,6.2729,1.19145,6.19616,1.82973,34
"LH_DefaultA_IPL_1","sulcal_depth",1.35966,2.00998,1.40842,2.37813,1.87445,1.52469,1.80129,1.65874,34
"LH_DefaultA_IPL_2","cortical_surface_area",0.74588,0.02,0.74823,0.02464,0.74588,0.02,0.74823,0.02464,34
"LH_DefaultA_IPL_2","cortical_thickness",2.63034,0.14996,2.61964,0.20396,2.63034,0.14996,2.61964,0.20396,34
"LH_DefaultA_IPL_2","csf_thickness",9.59392,2.09492,9.49564,1.9559,9.59392,2.09492,9.49564,1.9559,34
"LH_DefaultA_IPL_2","pial_lgi",3.22292,0.11174,3.23097,0.15148,3.22292,0.11174,3.23097,0.15148,34
"LH_DefaultA_IPL_2","skin_thickness",8.4839,1.32806,8.46716,1.99247,8.4839,1.32806,8.46716,1.99247,34
"LH_DefaultA_IPL_2","skull_thickness",6.32104,1.14018,6.4912,2.0401,6.32104,1.14018,6.4912,2.0401,34
"LH_DefaultA_IPL_2","sulcal_depth",1.7149,1.63996,1.84579,1.82705,2.03729,1.20133,1.86579,1.70402,34
"LH_DefaultA_IPL_3","cortical_surface_area",0.71835,0.02074,0.71786,0.02429,0.71835,0.02074,0.71786,0.02429,34
"LH_DefaultA_IPL_3","cortical_thickness",2.73104,0.14997,2.72848,0.18027,2.73104,0.14997,2.72848,0.18027,34
"LH_DefaultA_IPL_3","csf_thickness",4.10329,0.8734,4.2475,1.10675,4.10329,0.8734,4.2475,1.10675,34
"LH_DefaultA_IPL_3","pial_lgi",3.11056,0.11457,3.08141,0.15055,3.11056,0.11457,3.08141,0.15055,34
"LH_DefaultA_IPL_3","skin_thickness",8.52321,1.43527,8.47101,2.09661,8.52321,1.43527,8.47101,2.09661,34
"LH_DefaultA_IPL_3","skull_thickness",6.59531,1.05317,6.72397,1.84543,6.59531,1.05317,6.72397,1.84543,34
"LH_DefaultA_IPL_3","sulcal_depth",-4.07676,1.0134,-4.31107,1.53634,4.07676,1.0134,4.31107,1.53634,34
"LH_DefaultA_IPL_4","cortical_surface_area",0.72794,0.02174,0.72773,0.02023,0.72794,0.02174,0.72773,0.02023,34
"LH_DefaultA_IPL_4","cortical_thickness",2.67668,0.1754,2.6885,0.24256,2.67668,0.1754,2.6885,0.24256,34
"LH_DefaultA_IPL_4","csf_thickness",6.04862,1.37114,5.70145,1.37814,6.04862,1.37114,5.70145,1.37814,34
"LH_DefaultA_IPL_4","pial_lgi",3.189,0.11319,3.19946,0.15633,3.189,0.11319,3.19946,0.15633,34
"LH_DefaultA_IPL_4","skin_thickness",8.79804,1.47847,8.82874,2.29173,8.79804,1.47847,8.82874,2.29173,34
"LH_DefaultA_IPL_4","skull_thickness",6.41389,1.22277,6.52113,1.99851,6.41389,1.22277,6.52113,1.99851,34
"LH_DefaultA_IPL_4","sulcal_depth",-2.5291,1.07442,-2.74267,0.93965,2.57716,0.94949,2.74267,0.93965,34
"LH_DefaultA_PFCd_1","cortical_surface_area",0.73893,0.02137,0.73888,0.02895,0.73893,0.02137,0.73888,0.02895,34
"LH_DefaultA_PFCd_1","cortical_thickness",2.4217,0.15502,2.41024,0.15401,2.4217,0.15502,2.41024,0.15401,34
"LH_DefaultA_PFCd_1","csf_thickness",11.20341,2.1915,11.14428,2.04276,11.20341,2.1915,11.14428,2.04276,34
"LH_DefaultA_PFCd_1","pial_lgi",2.4027,0.12208,2.37141,0.18556,2.4027,0.12208,2.37141,0.18556,34
"LH_DefaultA_PFCd_1","skin_thickness",6.72029,1.10684,6.78559,1.58718,6.72029,1.10684,6.78559,1.58718,34
"LH_DefaultA_PFCd_1","skull_thickness",8.28197,1.39015,7.94093,1.9361,8.28197,1.39015,7.94093,1.9361,34
"LH_DefaultA_PFCd_1","sulcal_depth",2.96546,1.4278,2.96479,2.268,2.96546,1.4278,2.96479,2.268,34
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73863,0.01523,0.73821,0.02033,0.73863,0.01523,0.73821,0.02033,34
"LH_DefaultA_PFCd_2","cortical_thickness",2.50502,0.14956,2.50722,0.14991,2.50502,0.14956,2.50722,0.14991,34
"LH_DefaultA_PFCd_2","csf_thickness",11.64363,1.95259,11.36475,2.10718,11.64363,1.95259,11.36475,2.10718,34
"LH_DefaultA_PFCd_2","pial_lgi",2.6005,0.15684,2.59851,0.18092,2.6005,0.15684,2.59851,0.18092,34
"LH_DefaultA_PFCd_2","skin_thickness",6.75887,1.1953,6.82307,1.42618,6.75887,1.1953,6.82307,1.42618,34
"LH_DefaultA_PFCd_2","skull_thickness",7.99488,1.13127,7.85733,1.0549,7.99488,1.13127,7.85733,1.0549,34
"LH_DefaultA_PFCd_2","sulcal_depth",3.01072,1.27248,2.79557,1.84373,3.01072,1.27248,2.79557,1.84373,34
"LH_DefaultA_PFCd_3","cortical_surface_area",0.73733,0.01734,0.73224,0.01741,0.73733,0.01734,0.73224,0.01741,34
"LH_DefaultA_PFCd_3","cortical_thickness",2.57438,0.12143,2.57657,0.13656,2.57438,0.12143,2.57657,0.13656,34
"LH_DefaultA_PFCd_3","csf_thickness",11.55738,1.8875,11.54068,1.86945,11.55738,1.8875,11.54068,1.86945,34
"LH_DefaultA_PFCd_3","pial_lgi",2.4054,0.14292,2.38977,0.17032,2.4054,0.14292,2.38977,0.17032,34
"LH_DefaultA_PFCd_3","skin_thickness",6.90152,1.11044,6.99578,1.44834,6.90152,1.11044,6.99578,1.44834,34
"LH_DefaultA_PFCd_3","skull_thickness",7.9653,1.05516,7.7573,1.24341,7.9653,1.05516,7.7573,1.24341,34
"LH_DefaultA_PFCd_3","sulcal_depth",2.61816,1.06654,2.71184,1.65052,2.61816,1.06654,2.71184,1.65052,34
"LH_DefaultA_PFCm_1","cortical_surface_area",0.74844,0.01452,0.74598,0.01867,0.74844,0.01452,0.74598,0.01867,34
"LH_DefaultA_PFCm_1","cortical_thickness",2.4493,0.19639,2.49176,0.32609,2.4493,0.19639,2.49176,0.32609,34
"LH_DefaultA_PFCm_1","csf_thickness",10.86115,0.92663,10.79146,1.05827,10.86115,0.92663,10.79146,1.05827,34
"LH_DefaultA_PFCm_1","pial_lgi",1.94805,0.05699,1.94111,0.07542,1.94805,0.05699,1.94111,0.07542,34
"LH_DefaultA_PFCm_1","skin_thickness",4.42374,0.8706,4.40519,1.15683,4.42374,0.8706,4.40519,1.15683,34
"LH_DefaultA_PFCm_1","skull_thickness",9.0255,1.32302,9.09905,1.96023,9.0255,1.32302,9.09905,1.96023,34
"LH_DefaultA_PFCm_1","sulcal_depth",-2.55101,0.27168,-2.57434,0.29782,2.55101,0.27168,2.57434,0.29782,34
"LH_DefaultA_PFCm_2","cortical_surface_area",0.74375,0.01628,0.74459,0.02444,0.74375,0.01628,0.74459,0.02444,34
"LH_DefaultA_PFCm_2","cortical_thickness",2.49629,0.21805,2.50083,0.24591,2.49629,0.21805,2.50083,0.24591,34
"LH_DefaultA_PFCm_2","csf_thickness",16.01699,1.04258,16.16121,1.2368,16.01699,1.04258,16.16121,1.2368,34
"LH_DefaultA_PFCm_2","pial_lgi",1.93221,0.05963,1.93524,0.08645,1.93221,0.05963,1.93524,0.08645,34
"LH_DefaultA_PFCm_2","skin_thickness",6.27784,1.44872,5.80667,1.93147,6.27784,1.44872,5.80667,1.93147,34
"LH_DefaultA_PFCm_2","skull_thickness",6.81589,1.51349,7.08383,2.04627,6.81589,1.51349,7.08383,2.04627,34
"LH_DefaultA_PFCm_2","sulcal_depth",1.90745,0.36543,1.9415,0.52194,1.90745,0.36543,1.9415,0.52194,34
"LH_DefaultA_PFCm_3","cortical_surface_area",0.74725,0.01632,0.74503,0.01909,0.74725,0.01632,0.74503,0.01909,34
"LH_DefaultA_PFCm_3","cortical_thickness",2.75243,0.18989,2.80711,0.31545,2.75243,0.18989,2.80711,0.31545,34
"LH_DefaultA_PFCm_3","csf_thickness",23.53941,1.35002,23.52483,1.89644,23.53941,1.35002,23.52483,1.89644,34
"LH_DefaultA_PFCm_3","pial_lgi",1.97392,0.06851,1.96824,0.10079,1.97392,0.06851,1.96824,0.10079,34
"LH_DefaultA_PFCm_3","skin_thickness",7.24903,1.64225,7.22263,1.99408,7.24903,1.64225,7.22263,1.99408,34
"LH_DefaultA_PFCm_3","skull_thickness",7.38252,1.64506,7.29881,2.02454,7.38252,1.64506,7.29881,2.02454,34
"LH_DefaultA_PFCm_3","sulcal_depth",2.44955,0.44353,2.40103,0.61235,2.44955,0.44353,2.40103,0.61235,34
"LH_DefaultA_PFCm_4","cortical_surface_area",0.73991,0.01874,0.73862,0.02747,0.73991,0.01874,0.73862,0.02747,34
"LH_DefaultA_PFCm_4","cortical_thickness",2.53741,0.18538,2.56988,0.27322,2.53741,0.18538,2.56988,0.27322,34
"LH_DefaultA_PFCm_4","csf_thickness",13.78322,1.61053,13.89845,2.39196,13.78322,1.61053,13.89845,2.39196,34
"LH_DefaultA_PFCm_4","pial_lgi",2.02193,0.06406,2.03135,0.11268,2.02193,0.06406,2.03135,0.11268,34
"LH_DefaultA_PFCm_4","skin_thickness",6.08616,1.02605,5.97889,1.17593,6.08616,1.02605,5.97889,1.17593,34
"LH_DefaultA_PFCm_4","skull_thickness",8.35945,1.21714,8.15684,1.50043,8.35945,1.21714,8.15684,1.50043,34
"LH_DefaultA_PFCm_4","sulcal_depth",-1.73294,0.4618,-1.6969,0.63219,1.73294,0.4618,1.6969,0.63219,34
"LH_DefaultA_PFCm_5","cortical_surface_area",0.73186,0.01628,0.72574,0.0226,0.73186,0.01628,0.72574,0.0226,34
"LH_DefaultA_PFCm_5","cortical_thickness",2.34578,0.14523,2.33347,0.18471,2.34578,0.14523,2.33347,0.18471,34
"LH_DefaultA_PFCm_5","csf_thickness",6.99217,1.09415,6.7859,1.64636,6.99217,1.09415,6.7859,1.64636,34
"LH_DefaultA_PFCm_5","pial_lgi",2.14229,0.06111,2.13993,0.08808,2.14229,0.06111,2.13993,0.08808,34
"LH_DefaultA_PFCm_5","skin_thickness",6.38455,0.92257,6.64859,1.41123,6.38455,0.92257,6.64859,1.41123,34
"LH_DefaultA_PFCm_5","skull_thickness",6.03212,0.80934,5.93295,1.13435,6.03212,0.80934,5.93295,1.13435,34
"LH_DefaultA_PFCm_5","sulcal_depth",-3.57571,0.40128,-3.58258,0.33496,3.57571,0.40128,3.58258,0.33496,34
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67662,0.0445,0.6821,0.06835,0.67662,0.0445,0.6821,0.06835,34
"LH_DefaultA_PFCm_6","cortical_thickness",2.76109,0.36351,2.82923,0.3308,2.76109,0.36351,2.82923,0.3308,34
"LH_DefaultA_PFCm_6","csf_thickness",31.89095,1.81291,31.6811,2.92991,31.89095,1.81291,31.6811,2.92991,34
"LH_DefaultA_PFCm_6","pial_lgi",1.84386,0.10383,1.84515,0.11907,1.84386,0.10383,1.84515,0.11907,34
"LH_DefaultA_PFCm_6","skin_thickness",5.78119,1.3807,5.61758,1.82938,5.78119,1.3807,5.61758,1.82938,34
"LH_DefaultA_PFCm_6","skull_thickness",9.22357,1.49465,8.97206,1.64326,9.22357,1.49465,8.97206,1.64326,34
"LH_DefaultA_PFCm_6","sulcal_depth",0.51126,0.55475,0.4502,0.69268,0.56394,0.49939,0.4502,0.59574,34
"LH_DefaultA_PFCm_7","cortical_surface_area",0.7429,0.01788,0.74216,0.02204,0.7429,0.01788,0.74216,0.02204,34
"LH_DefaultA_PFCm_7","cortical_thickness",2.77265,0.17106,2.77137,0.21752,2.77265,0.17106,2.77137,0.21752,34
"LH_DefaultA_PFCm_7","csf_thickness",22.88963,2.01263,23.08523,3.33665,22.88963,2.01263,23.08523,3.33665,34
"LH_DefaultA_PFCm_7","pial_lgi",1.99045,0.07548,1.98273,0.10883,1.99045,0.07548,1.98273,0.10883,34
"LH_DefaultA_PFCm_7","skin_thickness",6.5972,0.95942,6.5682,1.48968,6.5972,0.95942,6.5682,1.48968,34
"LH_DefaultA_PFCm_7","skull_thickness",7.85629,1.35802,7.61234,1.83483,7.85629,1.35802,7.61234,1.83483,34
"LH_DefaultA_PFCm_7","sulcal_depth",2.31346,0.55125,2.21571,0.72596,2.31346,0.55125,2.21571,0.72596,34
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.69174,0.03842,0.69783,0.04585,0.69174,0.03842,0.69783,0.04585,34
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.52318,0.31067,2.54262,0.4285,2.52318,0.31067,2.54262,0.4285,34
"LH_DefaultA_pCunPCC_1","csf_thickness",43.11626,2.35369,43.73575,3.1403,43.11626,2.35369,43.73575,3.1403,34
"LH_DefaultA_pCunPCC_1","pial_lgi",2.65672,0.14961,2.65674,0.19137,2.65672,0.14961,2.65674,0.19137,34
"LH_DefaultA_pCunPCC_1","skin_thickness",9.77408,2.26774,9.98751,2.73078,9.77408,2.26774,9.98751,2.73078,34
"LH_DefaultA_pCunPCC_1","skull_thickness",12.5706,2.74219,11.89219,3.34227,12.5706,2.74219,11.89219,3.34227,34
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.22286,0.74911,-2.21828,0.73563,2.22286,0.74911,2.21828,0.73563,34
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.73163,0.01998,0.73,0.02052,0.73163,0.01998,0.73,0.02052,34
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.98743,0.16525,2.99708,0.24966,2.98743,0.16525,2.99708,0.24966,34
"LH_DefaultA_pCunPCC_2","csf_thickness",37.24267,2.84068,37.23822,3.98755,37.24267,2.84068,37.23822,3.98755,34
"LH_DefaultA_pCunPCC_2","pial_lgi",2.93794,0.16285,2.91765,0.23698,2.93794,0.16285,2.91765,0.23698,34
"LH_DefaultA_pCunPCC_2","skin_thickness",8.34968,1.21652,8.13317,1.76744,8.34968,1.21652,8.13317,1.76744,34
"LH_DefaultA_pCunPCC_2","skull_thickness",9.5798,1.41967,9.49019,1.92537,9.5798,1.41967,9.49019,1.92537,34
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.93753,0.59411,-1.99658,0.77813,1.93753,0.59411,1.99658,0.77813,34
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73139,0.0114,0.72985,0.01881,0.73139,0.0114,0.72985,0.01881,34
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.70013,0.1583,2.71571,0.14664,2.70013,0.1583,2.71571,0.14664,34
"LH_DefaultA_pCunPCC_3","csf_thickness",28.53907,2.77837,28.02421,4.12652,28.53907,2.77837,28.02421,4.12652,34
"LH_DefaultA_pCunPCC_3","pial_lgi",2.93956,0.16305,2.94697,0.21074,2.93956,0.16305,2.94697,0.21074,34
"LH_DefaultA_pCunPCC_3","skin_thickness",8.50227,1.46624,8.3552,2.53619,8.50227,1.46624,8.3552,2.53619,34
"LH_DefaultA_pCunPCC_3","skull_thickness",9.12335,1.19912,9.03882,1.48632,9.12335,1.19912,9.03882,1.48632,34
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.17571,0.41929,0.21447,0.61971,0.36659,0.26297,0.31244,0.34123,34
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74429,0.01689,0.74393,0.01567,0.74429,0.01689,0.74393,0.01567,34
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.73584,0.15839,2.73722,0.1841,2.73584,0.15839,2.73722,0.1841,34
"LH_DefaultA_pCunPCC_4","csf_thickness",36.73462,2.49857,36.72907,2.71674,36.73462,2.49857,36.72907,2.71674,34
"LH_DefaultA_pCunPCC_4","pial_lgi",2.67445,0.14245,2.70677,0.17624,2.67445,0.14245,2.70677,0.17624,34
"LH_DefaultA_pCunPCC_4","skin_thickness",9.04675,1.58672,9.08164,2.8702,9.04675,1.58672,9.08164,2.8702,34
"LH_DefaultA_pCunPCC_4","skull_thickness",9.34806,1.3409,9.22938,2.08346,9.34806,1.3409,9.22938,2.08346,34
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.59922,0.48434,2.58111,0.53618,2.59922,0.48434,2.58111,0.53618,34
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.73496,0.01727,0.73473,0.03248,0.73496,0.01727,0.73473,0.03248,34
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.98217,0.20351,3.0088,0.28431,2.98217,0.20351,3.0088,0.28431,34
"LH_DefaultA_pCunPCC_5","csf_thickness",39.05529,2.15336,39.05686,1.91491,39.05529,2.15336,39.05686,1.91491,34
"LH_DefaultA_pCunPCC_5","pial_lgi",2.36831,0.10969,2.38517,0.12501,2.36831,0.10969,2.38517,0.12501,34
"LH_DefaultA_pCunPCC_5","skin_thickness",8.60407,1.53113,8.68826,2.19688,8.60407,1.53113,8.68826,2.19688,34
"LH_DefaultA_pCunPCC_5","skull_thickness",9.16096,1.512,9.16612,2.66542,9.16096,1.512,9.16612,2.66542,34
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.15724,0.55821,-0.29353,0.37991,0.46141,0.34311,0.37968,0.37943,34
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.7692,0.02662,0.76377,0.04185,0.7692,0.02662,0.76377,0.04185,34
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.76005,0.21165,2.77729,0.24489,2.76005,0.21165,2.77729,0.24489,34
"LH_DefaultA_pCunPCC_6","csf_thickness",39.02661,2.01124,39.37188,2.11287,39.02661,2.01124,39.37188,2.11287,34
"LH_DefaultA_pCunPCC_6","pial_lgi",2.09241,0.08981,2.10257,0.13004,2.09241,0.08981,2.10257,0.13004,34
"LH_DefaultA_pCunPCC_6","skin_thickness",7.48919,1.23129,7.63496,1.69986,7.48919,1.23129,7.63496,1.69986,34
"LH_DefaultA_pCunPCC_6","skull_thickness",8.35967,1.27667,8.56551,1.88478,8.35967,1.27667,8.56551,1.88478,34
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.23048,0.44771,-0.27962,0.67842,0.42196,0.26782,0.40702,0.4266,34
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73537,0.0222,0.73972,0.03438,0.73537,0.0222,0.73972,0.03438,34
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.59217,0.18025,2.56865,0.22475,2.59217,0.18025,2.56865,0.22475,34
"LH_DefaultA_pCunPCC_7","csf_thickness",17.41569,3.21575,16.74174,4.06038,17.41569,3.21575,16.74174,4.06038,34
"LH_DefaultA_pCunPCC_7","pial_lgi",2.78046,0.16486,2.77374,0.15781,2.78046,0.16486,2.77374,0.15781,34
"LH_DefaultA_pCunPCC_7","skin_thickness",8.56931,1.55755,8.51462,2.87784,8.56931,1.55755,8.51462,2.87784,34
"LH_DefaultA_pCunPCC_7","skull_thickness",9.17162,1.29104,9.17843,2.07317,9.17162,1.29104,9.17843,2.07317,34
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.99072,1.12234,-3.24419,1.30944,2.99072,1.12234,3.24419,1.30944,34
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.74901,0.0181,0.74834,0.02463,0.74901,0.0181,0.74834,0.02463,34
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.54395,0.18046,2.51746,0.18318,2.54395,0.18046,2.51746,0.18318,34
"LH_DefaultA_pCunPCC_8","csf_thickness",26.87422,2.49899,27.21711,3.17903,26.87422,2.49899,27.21711,3.17903,34
"LH_DefaultA_pCunPCC_8","pial_lgi",2.60371,0.13324,2.62198,0.18033,2.60371,0.13324,2.62198,0.18033,34
"LH_DefaultA_pCunPCC_8","skin_thickness",9.22426,1.70317,9.42832,2.72462,9.22426,1.70317,9.42832,2.72462,34
"LH_DefaultA_pCunPCC_8","skull_thickness",9.1633,1.40872,8.79448,2.24735,9.1633,1.40872,8.79448,2.24735,34
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.74829,0.86943,1.92434,1.29687,1.76378,0.83658,1.92434,1.29687,34
"LH_DefaultB_IPL_1","cortical_surface_area",0.75202,0.01928,0.75002,0.02166,0.75202,0.01928,0.75002,0.02166,34
"LH_DefaultB_IPL_1","cortical_thickness",2.62147,0.11024,2.62284,0.19551,2.62147,0.11024,2.62284,0.19551,34
"LH_DefaultB_IPL_1","csf_thickness",14.0353,1.9855,14.60501,2.51545,14.0353,1.9855,14.60501,2.51545,34
"LH_DefaultB_IPL_1","pial_lgi",3.27446,0.12643,3.26951,0.17206,3.27446,0.12643,3.26951,0.17206,34
"LH_DefaultB_IPL_1","skin_thickness",8.97855,1.25197,8.9101,2.01271,8.97855,1.25197,8.9101,2.01271,34
"LH_DefaultB_IPL_1","skull_thickness",6.04881,1.15494,6.07711,1.98356,6.04881,1.15494,6.07711,1.98356,34
"LH_DefaultB_IPL_1","sulcal_depth",5.101,1.19298,5.35202,1.1437,5.101,1.19298,5.35202,1.1437,34
"LH_DefaultB_IPL_2","cortical_surface_area",0.72172,0.03495,0.72024,0.03947,0.72172,0.03495,0.72024,0.03947,34
"LH_DefaultB_IPL_2","cortical_thickness",2.82815,0.16849,2.85339,0.18399,2.82815,0.16849,2.85339,0.18399,34
"LH_DefaultB_IPL_2","csf_thickness",5.65419,1.79838,4.98208,2.8062,5.65419,1.79838,4.98208,2.8062,34
"LH_DefaultB_IPL_2","pial_lgi",3.26336,0.12682,3.27384,0.2009,3.26336,0.12682,3.27384,0.2009,34
"LH_DefaultB_IPL_2","skin_thickness",9.02623,1.23535,9.08994,1.77306,9.02623,1.23535,9.08994,1.77306,34
"LH_DefaultB_IPL_2","skull_thickness",5.61337,1.07088,5.60904,1.35741,5.61337,1.07088,5.60904,1.35741,34
"LH_DefaultB_IPL_2","sulcal_depth",-2.33903,1.93887,-2.6205,2.89641,2.55698,1.63089,2.6205,2.76787,34
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71427,0.01819,0.71381,0.02144,0.71427,0.01819,0.71381,0.02144,34
"LH_DefaultB_PFCd_1","cortical_thickness",2.72897,0.17467,2.76173,0.23623,2.72897,0.17467,2.76173,0.23623,34
"LH_DefaultB_PFCd_1","csf_thickness",10.07224,1.12924,9.88897,1.82136,10.07224,1.12924,9.88897,1.82136,34
"LH_DefaultB_PFCd_1","pial_lgi",2.03947,0.07005,2.03893,0.09781,2.03947,0.07005,2.03893,0.09781,34
"LH_DefaultB_PFCd_1","skin_thickness",6.2972,0.98008,6.33345,1.42606,6.2972,0.98008,6.33345,1.42606,34
"LH_DefaultB_PFCd_1","skull_thickness",7.42475,1.25581,7.27651,1.38999,7.42475,1.25581,7.27651,1.38999,34
"LH_DefaultB_PFCd_1","sulcal_depth",-5.03322,0.4539,-5.03408,0.69402,5.03322,0.4539,5.03408,0.69402,34
"LH_DefaultB_PFCd_2","cortical_surface_area",0.73866,0.01797,0.73972,0.01548,0.73866,0.01797,0.73972,0.01548,34
"LH_DefaultB_PFCd_2","cortical_thickness",2.26458,0.15695,2.25339,0.12312,2.26458,0.15695,2.25339,0.12312,34
"LH_DefaultB_PFCd_2","csf_thickness",10.85084,1.82445,10.65261,2.03401,10.85084,1.82445,10.65261,2.03401,34
"LH_DefaultB_PFCd_2","pial_lgi",2.39821,0.09283,2.39551,0.10068,2.39821,0.09283,2.39551,0.10068,34
"LH_DefaultB_PFCd_2","skin_thickness",6.39452,1.12868,6.46123,1.20627,6.39452,1.12868,6.46123,1.20627,34
