"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_DorsAttnA_SPL_2","skull_thickness",7.60193,1.334,7.54762,1.81354,7.60193,1.334,7.54762,1.81354,258
"LH_DorsAttnA_SPL_2","sulcal_depth",-3.47021,1.10607,-3.73163,1.19051,3.48927,1.04413,3.73163,1.19051,258
"LH_DorsAttnA_SPL_3","cortical_surface_area",0.74872,0.02685,0.7496,0.03224,0.74872,0.02685,0.7496,0.03224,258
"LH_DorsAttnA_SPL_3","cortical_thickness",2.24668,0.19009,2.24201,0.23285,2.24668,0.19009,2.24201,0.23285,258
"LH_DorsAttnA_SPL_3","csf_thickness",13.36735,2.80323,13.18571,3.90654,13.36735,2.80323,13.18571,3.90654,258
"LH_DorsAttnA_SPL_3","pial_lgi",2.83199,0.16709,2.82581,0.22361,2.83199,0.16709,2.82581,0.22361,258
"LH_DorsAttnA_SPL_3","skin_thickness",8.64777,1.5818,8.51159,2.30855,8.64777,1.5818,8.51159,2.30855,258
"LH_DorsAttnA_SPL_3","skull_thickness",7.77605,1.36612,7.66906,1.78707,7.77605,1.36612,7.66906,1.78707,258
"LH_DorsAttnA_SPL_3","sulcal_depth",3.37234,2.08335,3.29918,2.70421,3.49003,1.87871,3.29918,2.70172,258
"LH_DorsAttnA_SPL_4","cortical_surface_area",0.719,0.02173,0.71849,0.02772,0.719,0.02173,0.71849,0.02772,258
"LH_DorsAttnA_SPL_4","cortical_thickness",2.3114,0.20812,2.30827,0.28931,2.3114,0.20812,2.30827,0.28931,258
"LH_DorsAttnA_SPL_4","csf_thickness",8.16181,2.08813,8.08397,2.54587,8.16181,2.08813,8.08397,2.54587,258
"LH_DorsAttnA_SPL_4","pial_lgi",2.71584,0.16151,2.71036,0.22443,2.71584,0.16151,2.71036,0.22443,258
"LH_DorsAttnA_SPL_4","skin_thickness",8.53904,1.5905,8.3736,2.43911,8.53904,1.5905,8.3736,2.43911,258
"LH_DorsAttnA_SPL_4","skull_thickness",8.16091,1.37933,8.03462,1.86137,8.16091,1.37933,8.03462,1.86137,258
"LH_DorsAttnA_SPL_4","sulcal_depth",-2.5726,1.4984,-2.49653,1.80145,2.65412,1.34813,2.52414,1.78751,258
"LH_DorsAttnA_SPL_5","cortical_surface_area",0.74203,0.02871,0.73911,0.03912,0.74203,0.02871,0.73911,0.03912,258
"LH_DorsAttnA_SPL_5","cortical_thickness",2.22938,0.18901,2.22036,0.2341,2.22938,0.18901,2.22036,0.2341,258
"LH_DorsAttnA_SPL_5","csf_thickness",15.15567,2.5339,15.03077,2.95481,15.15567,2.5339,15.03077,2.95481,258
"LH_DorsAttnA_SPL_5","pial_lgi",3.07744,0.16854,3.07545,0.21941,3.07744,0.16854,3.07545,0.21941,258
"LH_DorsAttnA_SPL_5","skin_thickness",9.15997,1.51512,9.14195,2.17266,9.15997,1.51512,9.14195,2.17266,258
"LH_DorsAttnA_SPL_5","skull_thickness",7.62366,1.45897,7.41356,1.93653,7.62366,1.45897,7.41356,1.93653,258
"LH_DorsAttnA_SPL_5","sulcal_depth",3.1857,1.69178,3.06057,1.78653,3.23041,1.6044,3.06057,1.78069,258
"LH_DorsAttnA_SPL_6","cortical_surface_area",0.71197,0.03293,0.70905,0.04114,0.71197,0.03293,0.70905,0.04114,258
"LH_DorsAttnA_SPL_6","cortical_thickness",2.27864,0.18374,2.28199,0.2137,2.27864,0.18374,2.28199,0.2137,258
"LH_DorsAttnA_SPL_6","csf_thickness",8.64211,2.0199,8.5292,2.61462,8.64211,2.0199,8.5292,2.61462,258
"LH_DorsAttnA_SPL_6","pial_lgi",2.93192,0.18046,2.93453,0.24364,2.93192,0.18046,2.93453,0.24364,258
"LH_DorsAttnA_SPL_6","skin_thickness",9.24514,1.61766,9.21125,2.39678,9.24514,1.61766,9.21125,2.39678,258
"LH_DorsAttnA_SPL_6","skull_thickness",7.6787,1.48564,7.48342,2.04915,7.6787,1.48564,7.48342,2.04915,258
"LH_DorsAttnA_SPL_6","sulcal_depth",-1.84885,1.66133,-1.87349,2.12939,2.0752,1.36689,1.93683,2.02494,258
"LH_DorsAttnA_SPL_7","cortical_surface_area",0.71331,0.02879,0.71148,0.03522,0.71331,0.02879,0.71148,0.03522,258
"LH_DorsAttnA_SPL_7","cortical_thickness",2.29695,0.20393,2.28942,0.28019,2.29695,0.20393,2.28942,0.28019,258
"LH_DorsAttnA_SPL_7","csf_thickness",7.98769,2.4105,7.90777,3.61312,7.98769,2.4105,7.90777,3.61312,258
"LH_DorsAttnA_SPL_7","pial_lgi",2.75505,0.17505,2.74447,0.24155,2.75505,0.17505,2.74447,0.24155,258
"LH_DorsAttnA_SPL_7","skin_thickness",9.02075,1.6477,9.02378,2.44116,9.02075,1.6477,9.02378,2.44116,258
"LH_DorsAttnA_SPL_7","skull_thickness",7.81101,1.40154,7.77716,1.90195,7.81101,1.40154,7.77716,1.90195,258
"LH_DorsAttnA_SPL_7","sulcal_depth",-1.84358,1.99387,-2.069,2.59676,2.3399,1.37517,2.34443,2.13816,258
"LH_DorsAttnA_SPL_8","cortical_surface_area",0.72264,0.02874,0.72462,0.04216,0.72264,0.02874,0.72462,0.04216,258
"LH_DorsAttnA_SPL_8","cortical_thickness",2.39743,0.25355,2.36922,0.30311,2.39743,0.25355,2.36922,0.30311,258
"LH_DorsAttnA_SPL_8","csf_thickness",8.14697,2.79069,8.07013,3.95258,8.14697,2.79069,8.07013,3.95258,258
"LH_DorsAttnA_SPL_8","pial_lgi",2.55712,0.15436,2.5476,0.19631,2.55712,0.15436,2.5476,0.19631,258
"LH_DorsAttnA_SPL_8","skin_thickness",8.83079,1.67547,8.67605,2.59278,8.83079,1.67547,8.67605,2.59278,258
"LH_DorsAttnA_SPL_8","skull_thickness",8.54966,1.42137,8.51681,1.8054,8.54966,1.42137,8.51681,1.8054,258
"LH_DorsAttnA_SPL_8","sulcal_depth",-4.02754,2.37761,-4.30213,2.9839,4.24303,1.96569,4.30213,2.89607,258
"LH_DorsAttnA_TempOcc_1","cortical_surface_area",0.75091,0.02253,0.74986,0.02849,0.75091,0.02253,0.74986,0.02849,258
"LH_DorsAttnA_TempOcc_1","cortical_thickness",2.85268,0.20046,2.86006,0.26861,2.85268,0.20046,2.86006,0.26861,258
"LH_DorsAttnA_TempOcc_1","csf_thickness",9.95666,2.67143,9.99549,3.84547,9.95666,2.67143,9.99549,3.84547,258
"LH_DorsAttnA_TempOcc_1","pial_lgi",2.57244,0.0895,2.56515,0.12562,2.57244,0.0895,2.56515,0.12562,258
"LH_DorsAttnA_TempOcc_1","skin_thickness",5.57636,2.4044,5.43149,3.32499,5.57636,2.4044,5.43149,3.32499,258
"LH_DorsAttnA_TempOcc_1","skull_thickness",19.07087,2.41199,19.34087,2.78453,19.07087,2.41199,19.34087,2.78453,258
"LH_DorsAttnA_TempOcc_1","sulcal_depth",1.24638,1.18194,1.39959,1.56702,1.47118,0.88527,1.43871,1.29707,258
"LH_DorsAttnA_TempOcc_2","cortical_surface_area",0.73399,0.01412,0.73388,0.01841,0.73399,0.01412,0.73388,0.01841,258
"LH_DorsAttnA_TempOcc_2","cortical_thickness",2.76149,0.16893,2.76133,0.24623,2.76149,0.16893,2.76133,0.24623,258
"LH_DorsAttnA_TempOcc_2","csf_thickness",11.20404,1.74911,11.1973,2.14669,11.20404,1.74911,11.1973,2.14669,258
"LH_DorsAttnA_TempOcc_2","pial_lgi",2.69578,0.10204,2.69222,0.14773,2.69578,0.10204,2.69222,0.14773,258
"LH_DorsAttnA_TempOcc_2","skin_thickness",9.56777,1.36905,9.5973,1.67978,9.56777,1.36905,9.5973,1.67978,258
"LH_DorsAttnA_TempOcc_2","skull_thickness",10.64874,2.25147,10.24794,3.01509,10.64874,2.25147,10.24794,3.01509,258
"LH_DorsAttnA_TempOcc_2","sulcal_depth",1.02851,0.95888,1.10506,1.27315,1.20076,0.73072,1.15042,1.11416,258
"LH_DorsAttnA_TempOcc_3","cortical_surface_area",0.72768,0.0162,0.72697,0.02117,0.72768,0.0162,0.72697,0.02117,258
"LH_DorsAttnA_TempOcc_3","cortical_thickness",2.66013,0.16437,2.65589,0.20061,2.66013,0.16437,2.65589,0.20061,258
"LH_DorsAttnA_TempOcc_3","csf_thickness",8.29526,1.47374,8.20324,2.07716,8.29526,1.47374,8.20324,2.07716,258
"LH_DorsAttnA_TempOcc_3","pial_lgi",2.72917,0.13193,2.72409,0.17562,2.72917,0.13193,2.72409,0.17562,258
"LH_DorsAttnA_TempOcc_3","skin_thickness",10.50093,1.54665,10.36951,2.08949,10.50093,1.54665,10.36951,2.08949,258
"LH_DorsAttnA_TempOcc_3","skull_thickness",7.52343,1.34906,7.43381,1.81,7.52343,1.34906,7.43381,1.81,258
"LH_DorsAttnA_TempOcc_3","sulcal_depth",-0.11981,1.08574,-0.03444,1.43631,0.86751,0.66162,0.70254,0.82044,258
"LH_DorsAttnB_FEF_1","cortical_surface_area",0.71078,0.03137,0.71316,0.04275,0.71078,0.03137,0.71316,0.04275,258
"LH_DorsAttnB_FEF_1","cortical_thickness",2.62668,0.19326,2.62535,0.24666,2.62668,0.19326,2.62535,0.24666,258
"LH_DorsAttnB_FEF_1","csf_thickness",10.51458,1.92088,10.38661,2.58292,10.51458,1.92088,10.38661,2.58292,258
"LH_DorsAttnB_FEF_1","pial_lgi",3.04751,0.15254,3.05402,0.21253,3.04751,0.15254,3.05402,0.21253,258
"LH_DorsAttnB_FEF_1","skin_thickness",6.97818,1.31092,6.89075,2.00235,6.97818,1.31092,6.89075,2.00235,258
"LH_DorsAttnB_FEF_1","skull_thickness",6.8204,1.26408,6.7246,1.70887,6.8204,1.26408,6.7246,1.70887,258
"LH_DorsAttnB_FEF_1","sulcal_depth",1.31064,1.33265,1.39679,1.67132,1.60521,0.95587,1.4448,1.33496,258
"LH_DorsAttnB_FEF_2","cortical_surface_area",0.77637,0.02249,0.77449,0.02804,0.77637,0.02249,0.77449,0.02804,258
"LH_DorsAttnB_FEF_2","cortical_thickness",2.59448,0.17529,2.5937,0.23091,2.59448,0.17529,2.5937,0.23091,258
"LH_DorsAttnB_FEF_2","csf_thickness",17.73388,2.03371,17.73198,2.42308,17.73388,2.03371,17.73198,2.42308,258
"LH_DorsAttnB_FEF_2","pial_lgi",2.81062,0.17262,2.82016,0.23233,2.81062,0.17262,2.82016,0.23233,258
"LH_DorsAttnB_FEF_2","skin_thickness",7.04161,1.34421,6.90184,1.99395,7.04161,1.34421,6.90184,1.99395,258
"LH_DorsAttnB_FEF_2","skull_thickness",7.24233,1.29105,7.21044,1.60969,7.24233,1.29105,7.21044,1.60969,258
"LH_DorsAttnB_FEF_2","sulcal_depth",8.12564,1.1152,8.33782,1.01132,8.12564,1.1152,8.33782,1.01132,258
"LH_DorsAttnB_FEF_3","cortical_surface_area",0.74685,0.02514,0.747,0.03212,0.74685,0.02514,0.747,0.03212,258
"LH_DorsAttnB_FEF_3","cortical_thickness",2.6463,0.19634,2.63686,0.28272,2.6463,0.19634,2.63686,0.28272,258
"LH_DorsAttnB_FEF_3","csf_thickness",13.3532,1.91349,13.33971,2.60503,13.3532,1.91349,13.33971,2.60503,258
"LH_DorsAttnB_FEF_3","pial_lgi",2.54547,0.17251,2.54248,0.25003,2.54547,0.17251,2.54248,0.25003,258
"LH_DorsAttnB_FEF_3","skin_thickness",7.05096,1.38033,6.9717,2.12615,7.05096,1.38033,6.9717,2.12615,258
"LH_DorsAttnB_FEF_3","skull_thickness",7.08601,1.23104,7.01165,1.51612,7.08601,1.23104,7.01165,1.51612,258
"LH_DorsAttnB_FEF_3","sulcal_depth",3.34466,0.78873,3.33085,0.93,3.34466,0.78873,3.33085,0.93,258
"LH_DorsAttnB_PostC_1","cortical_surface_area",0.72708,0.02392,0.72719,0.03002,0.72708,0.02392,0.72719,0.03002,258
"LH_DorsAttnB_PostC_1","cortical_thickness",2.63276,0.19794,2.62652,0.24916,2.63276,0.19794,2.62652,0.24916,258
"LH_DorsAttnB_PostC_1","csf_thickness",6.7896,2.13418,6.41648,3.06436,6.7896,2.13418,6.41648,3.06436,258
"LH_DorsAttnB_PostC_1","pial_lgi",3.59126,0.19359,3.58265,0.25618,3.59126,0.19359,3.58265,0.25618,258
"LH_DorsAttnB_PostC_1","skin_thickness",8.75436,1.70865,8.62986,2.34324,8.75436,1.70865,8.62986,2.34324,258
"LH_DorsAttnB_PostC_1","skull_thickness",4.82426,1.03245,4.74555,1.38596,4.82426,1.03245,4.74555,1.38596,258
"LH_DorsAttnB_PostC_1","sulcal_depth",-2.30875,1.36476,-2.42204,1.96941,2.3569,1.27947,2.42204,1.95818,258
"LH_DorsAttnB_PostC_2","cortical_surface_area",0.71681,0.02514,0.71514,0.02934,0.71681,0.02514,0.71514,0.02934,258
"LH_DorsAttnB_PostC_2","cortical_thickness",2.30389,0.1959,2.29717,0.3051,2.30389,0.1959,2.29717,0.3051,258
"LH_DorsAttnB_PostC_2","csf_thickness",9.51606,2.19228,9.43905,3.38889,9.51606,2.19228,9.43905,3.38889,258
"LH_DorsAttnB_PostC_2","pial_lgi",3.31423,0.15535,3.29761,0.22069,3.31423,0.15535,3.29761,0.22069,258
"LH_DorsAttnB_PostC_2","skin_thickness",8.06061,1.55668,8.06339,2.30217,8.06061,1.55668,8.06339,2.30217,258
"LH_DorsAttnB_PostC_2","skull_thickness",5.66894,1.14477,5.52153,1.48447,5.66894,1.14477,5.52153,1.48447,258
"LH_DorsAttnB_PostC_2","sulcal_depth",0.94416,1.61913,0.97862,2.47511,1.56458,1.0291,1.4516,1.64357,258
"LH_DorsAttnB_PostC_3","cortical_surface_area",0.73667,0.02547,0.73463,0.03099,0.73667,0.02547,0.73463,0.03099,258
"LH_DorsAttnB_PostC_3","cortical_thickness",2.46384,0.18476,2.46428,0.25572,2.46384,0.18476,2.46428,0.25572,258
"LH_DorsAttnB_PostC_3","csf_thickness",9.45591,1.80272,9.58626,2.37933,9.45591,1.80272,9.58626,2.37933,258
"LH_DorsAttnB_PostC_3","pial_lgi",3.22642,0.14913,3.22525,0.21431,3.22642,0.14913,3.22525,0.21431,258
"LH_DorsAttnB_PostC_3","skin_thickness",8.19343,1.44692,8.02478,2.24497,8.19343,1.44692,8.02478,2.24497,258
"LH_DorsAttnB_PostC_3","skull_thickness",5.77729,1.14133,5.64328,1.30407,5.77729,1.14133,5.64328,1.30407,258
"LH_DorsAttnB_PostC_3","sulcal_depth",-0.61604,0.90934,-0.53817,1.07702,0.84581,0.69978,0.68958,0.88029,258
"LH_DorsAttnB_PostC_4","cortical_surface_area",0.7587,0.02507,0.75909,0.02907,0.7587,0.02507,0.75909,0.02907,258
"LH_DorsAttnB_PostC_4","cortical_thickness",2.26572,0.18493,2.25825,0.26956,2.26572,0.18493,2.25825,0.26956,258
"LH_DorsAttnB_PostC_4","csf_thickness",18.281,2.96627,18.72496,3.87844,18.281,2.96627,18.72496,3.87844,258
"LH_DorsAttnB_PostC_4","pial_lgi",3.1619,0.15118,3.16318,0.187,3.1619,0.15118,3.16318,0.187,258
"LH_DorsAttnB_PostC_4","skin_thickness",8.28184,1.42581,8.23251,2.1028,8.28184,1.42581,8.23251,2.1028,258
"LH_DorsAttnB_PostC_4","skull_thickness",6.73214,1.30406,6.51854,1.69118,6.73214,1.30406,6.51854,1.69118,258
"LH_DorsAttnB_PostC_4","sulcal_depth",7.04932,2.05079,7.41511,2.6148,7.05444,2.03302,7.41511,2.6148,258
"LH_DorsAttnB_PostC_5","cortical_surface_area",0.74111,0.02632,0.73928,0.03062,0.74111,0.02632,0.73928,0.03062,258
"LH_DorsAttnB_PostC_5","cortical_thickness",2.20624,0.18213,2.19941,0.2512,2.20624,0.18213,2.19941,0.2512,258
"LH_DorsAttnB_PostC_5","csf_thickness",16.05145,3.50784,16.22232,4.93783,16.05145,3.50784,16.22232,4.93783,258
"LH_DorsAttnB_PostC_5","pial_lgi",3.12144,0.16569,3.11054,0.21931,3.12144,0.16569,3.11054,0.21931,258
"LH_DorsAttnB_PostC_5","skin_thickness",8.73726,1.50171,8.51143,2.23308,8.73726,1.50171,8.51143,2.23308,258
"LH_DorsAttnB_PostC_5","skull_thickness",7.38881,1.51372,7.22162,1.93685,7.38881,1.51372,7.22162,1.93685,258
"LH_DorsAttnB_PostC_5","sulcal_depth",4.25779,2.50955,4.50422,3.75806,4.38305,2.28281,4.50422,3.72962,258
"LH_DorsAttnB_PostC_6","cortical_surface_area",0.73284,0.02829,0.7329,0.03372,0.73284,0.02829,0.7329,0.03372,258
"LH_DorsAttnB_PostC_6","cortical_thickness",2.43382,0.23632,2.40714,0.31576,2.43382,0.23632,2.40714,0.31576,258
"LH_DorsAttnB_PostC_6","csf_thickness",10.31886,2.79684,10.30827,4.06958,10.31886,2.79684,10.30827,4.06958,258
"LH_DorsAttnB_PostC_6","pial_lgi",2.44526,0.13481,2.43803,0.16737,2.44526,0.13481,2.43803,0.16737,258
"LH_DorsAttnB_PostC_6","skin_thickness",9.02707,1.76346,8.88497,2.71759,9.02707,1.76346,8.88497,2.71759,258
"LH_DorsAttnB_PostC_6","skull_thickness",8.66766,1.44325,8.64439,1.76565,8.66766,1.44325,8.64439,1.76565,258
"LH_DorsAttnB_PostC_6","sulcal_depth",-3.94811,1.72097,-4.13874,2.40415,3.97745,1.65174,4.13874,2.40415,258
"LH_DorsAttnB_PostC_7","cortical_surface_area",0.72581,0.02348,0.72774,0.03266,0.72581,0.02348,0.72774,0.03266,258
"LH_DorsAttnB_PostC_7","cortical_thickness",2.26877,0.21372,2.24963,0.28754,2.26877,0.21372,2.24963,0.28754,258
"LH_DorsAttnB_PostC_7","csf_thickness",8.1551,2.25228,8.17273,3.37575,8.1551,2.25228,8.17273,3.37575,258
"LH_DorsAttnB_PostC_7","pial_lgi",2.59791,0.15669,2.59706,0.21499,2.59791,0.15669,2.59706,0.21499,258
"LH_DorsAttnB_PostC_7","skin_thickness",9.03317,1.70721,8.97729,2.66186,9.03317,1.70721,8.97729,2.66186,258
"LH_DorsAttnB_PostC_7","skull_thickness",7.86138,1.43062,7.82548,1.82627,7.86138,1.43062,7.82548,1.82627,258
"LH_DorsAttnB_PostC_7","sulcal_depth",-2.24173,2.00331,-2.32763,3.00009,2.53495,1.61468,2.35108,2.67997,258
"LH_DorsAttnB_PostC_8","cortical_surface_area",0.71815,0.03014,0.71705,0.04117,0.71815,0.03014,0.71705,0.04117,258
"LH_DorsAttnB_PostC_8","cortical_thickness",2.27505,0.21836,2.261,0.27321,2.27505,0.21836,2.261,0.27321,258
"LH_DorsAttnB_PostC_8","csf_thickness",8.4766,2.68605,8.22495,3.86406,8.4766,2.68605,8.22495,3.86406,258
"LH_DorsAttnB_PostC_8","pial_lgi",2.48878,0.15172,2.48322,0.18982,2.48878,0.15172,2.48322,0.18982,258
"LH_DorsAttnB_PostC_8","skin_thickness",8.81571,1.66463,8.78441,2.62335,8.81571,1.66463,8.78441,2.62335,258
"LH_DorsAttnB_PostC_8","skull_thickness",7.92902,1.48338,7.93873,1.97886,7.92902,1.48338,7.93873,1.97886,258
"LH_DorsAttnB_PostC_8","sulcal_depth",-3.00456,1.4207,-3.15722,1.99805,3.04174,1.33893,3.15722,1.99805,258
"LH_DorsAttnB_TempOcc_1","cortical_surface_area",0.73596,0.02027,0.73283,0.02832,0.73596,0.02027,0.73283,0.02832,258
"LH_DorsAttnB_TempOcc_1","cortical_thickness",2.71572,0.19649,2.70305,0.24334,2.71572,0.19649,2.70305,0.24334,258
"LH_DorsAttnB_TempOcc_1","csf_thickness",7.84525,1.80784,7.71483,2.64502,7.84525,1.80784,7.71483,2.64502,258
"LH_DorsAttnB_TempOcc_1","pial_lgi",2.98962,0.14356,2.98347,0.17656,2.98962,0.14356,2.98347,0.17656,258
"LH_DorsAttnB_TempOcc_1","skin_thickness",9.57627,1.30296,9.58745,1.90451,9.57627,1.30296,9.58745,1.90451,258
"LH_DorsAttnB_TempOcc_1","skull_thickness",6.51115,1.19392,6.42996,1.55267,6.51115,1.19392,6.42996,1.55267,258
"LH_DorsAttnB_TempOcc_1","sulcal_depth",0.34658,1.56255,0.16308,2.13859,1.26079,0.98305,1.04472,1.28039,258
"LH_LimbicA_TempPole_1","cortical_surface_area",0.78413,0.03888,0.78066,0.04601,0.78413,0.03888,0.78066,0.04601,258
"LH_LimbicA_TempPole_1","cortical_thickness",3.37943,0.19792,3.39394,0.23795,3.37943,0.19792,3.39394,0.23795,258
"LH_LimbicA_TempPole_1","csf_thickness",4.55307,0.73998,4.52328,0.98683,4.55307,0.73998,4.52328,0.98683,258
"LH_LimbicA_TempPole_1","pial_lgi",2.21826,0.09996,2.2094,0.12547,2.21826,0.09996,2.2094,0.12547,258
"LH_LimbicA_TempPole_1","skin_thickness",12.36684,1.84652,12.42361,2.76391,12.36684,1.84652,12.42361,2.76391,258
"LH_LimbicA_TempPole_1","skull_thickness",4.66844,0.84358,4.65919,1.27077,4.66844,0.84358,4.65919,1.27077,258
"LH_LimbicA_TempPole_1","sulcal_depth",-4.72895,0.50572,-4.76322,0.61674,4.72895,0.50572,4.76322,0.61674,258
"LH_LimbicA_TempPole_10","cortical_surface_area",0.7314,0.02824,0.72908,0.03533,0.7314,0.02824,0.72908,0.03533,258
"LH_LimbicA_TempPole_10","cortical_thickness",2.79917,0.2685,2.7916,0.36793,2.79917,0.2685,2.7916,0.36793,258
"LH_LimbicA_TempPole_10","csf_thickness",15.66424,1.36623,15.60717,1.67012,15.66424,1.36623,15.60717,1.67012,258
"LH_LimbicA_TempPole_10","pial_lgi",4.24225,0.28059,4.23117,0.37716,4.24225,0.28059,4.23117,0.37716,258
"LH_LimbicA_TempPole_10","skin_thickness",14.01329,2.3677,14.06334,3.5404,14.01329,2.3677,14.06334,3.5404,258
"LH_LimbicA_TempPole_10","skull_thickness",5.62318,1.58138,5.40228,2.28568,5.62318,1.58138,5.40228,2.28568,258
"LH_LimbicA_TempPole_10","sulcal_depth",2.741,0.37325,2.76315,0.44867,2.741,0.37325,2.76315,0.44867,258
"LH_LimbicA_TempPole_2","cortical_surface_area",0.74927,0.02664,0.74736,0.03513,0.74927,0.02664,0.74736,0.03513,258
"LH_LimbicA_TempPole_2","cortical_thickness",3.14652,0.21184,3.15886,0.26049,3.14652,0.21184,3.15886,0.26049,258
"LH_LimbicA_TempPole_2","csf_thickness",4.00549,0.69906,3.91907,0.89285,4.00549,0.69906,3.91907,0.89285,258
"LH_LimbicA_TempPole_2","pial_lgi",2.32546,0.11699,2.31837,0.15078,2.32546,0.11699,2.31837,0.15078,258
"LH_LimbicA_TempPole_2","skin_thickness",14.15212,2.08891,14.34591,2.65582,14.15212,2.08891,14.34591,2.65582,258
"LH_LimbicA_TempPole_2","skull_thickness",4.80859,0.99523,4.61245,1.27965,4.80859,0.99523,4.61245,1.27965,258
"LH_LimbicA_TempPole_2","sulcal_depth",-2.80926,0.64131,-2.78261,0.7762,2.80926,0.64131,2.78261,0.7762,258
"LH_LimbicA_TempPole_3","cortical_surface_area",0.7155,0.03583,0.71433,0.04629,0.7155,0.03583,0.71433,0.04629,258
"LH_LimbicA_TempPole_3","cortical_thickness",3.09182,0.20971,3.11541,0.28385,3.09182,0.20971,3.11541,0.28385,258
"LH_LimbicA_TempPole_3","csf_thickness",6.84698,1.25396,6.74041,1.83073,6.84698,1.25396,6.74041,1.83073,258
"LH_LimbicA_TempPole_3","pial_lgi",2.21816,0.11667,2.21708,0.1559,2.21816,0.11667,2.21708,0.1559,258
"LH_LimbicA_TempPole_3","skin_thickness",8.75856,1.48078,8.61955,2.12733,8.75856,1.48078,8.61955,2.12733,258
"LH_LimbicA_TempPole_3","skull_thickness",9.22893,1.37977,9.21539,1.93128,9.22893,1.37977,9.21539,1.93128,258
"LH_LimbicA_TempPole_3","sulcal_depth",-1.59881,0.64814,-1.57914,0.89418,1.59937,0.64676,1.57914,0.89418,258
"LH_LimbicA_TempPole_4","cortical_surface_area",0.7702,0.02525,0.76624,0.03022,0.7702,0.02525,0.76624,0.03022,258
"LH_LimbicA_TempPole_4","cortical_thickness",2.84231,0.25962,2.83482,0.34229,2.84231,0.25962,2.83482,0.34229,258
"LH_LimbicA_TempPole_4","csf_thickness",6.42681,1.43109,6.43286,1.98213,6.42681,1.43109,6.43286,1.98213,258
"LH_LimbicA_TempPole_4","pial_lgi",2.42404,0.10543,2.4321,0.1501,2.42404,0.10543,2.4321,0.1501,258
"LH_LimbicA_TempPole_4","skin_thickness",4.23187,2.31327,3.74965,3.34808,4.23187,2.31327,3.74965,3.34808,258
"LH_LimbicA_TempPole_4","skull_thickness",13.36333,1.7422,13.26157,2.05686,13.36333,1.7422,13.26157,2.05686,258
"LH_LimbicA_TempPole_4","sulcal_depth",3.26812,1.12992,3.37603,1.53897,3.27884,1.0983,3.37603,1.53897,258
"LH_LimbicA_TempPole_5","cortical_surface_area",0.73791,0.03277,0.73645,0.04458,0.73791,0.03277,0.73645,0.04458,258
"LH_LimbicA_TempPole_5","cortical_thickness",3.84302,0.25839,3.86677,0.31068,3.84302,0.25839,3.86677,0.31068,258
"LH_LimbicA_TempPole_5","csf_thickness",7.94127,1.66027,7.86956,2.39752,7.94127,1.66027,7.86956,2.39752,258
"LH_LimbicA_TempPole_5","pial_lgi",2.22999,0.11544,2.22786,0.15419,2.22999,0.11544,2.22786,0.15419,258
"LH_LimbicA_TempPole_5","skin_thickness",9.18226,1.40495,9.20374,1.85989,9.18226,1.40495,9.20374,1.85989,258
"LH_LimbicA_TempPole_5","skull_thickness",5.16833,1.14863,5.12008,1.44062,5.16833,1.14863,5.12008,1.44062,258
"LH_LimbicA_TempPole_5","sulcal_depth",-4.58757,0.38259,-4.60719,0.52949,4.58757,0.38259,4.60719,0.52949,258
"LH_LimbicA_TempPole_6","cortical_surface_area",0.73179,0.02504,0.73069,0.03074,0.73179,0.02504,0.73069,0.03074,258
"LH_LimbicA_TempPole_6","cortical_thickness",2.99711,0.1886,3.00718,0.23713,2.99711,0.1886,3.00718,0.23713,258
"LH_LimbicA_TempPole_6","csf_thickness",3.13189,0.628,3.09338,0.85567,3.13189,0.628,3.09338,0.85567,258
"LH_LimbicA_TempPole_6","pial_lgi",2.47995,0.10381,2.48458,0.14854,2.47995,0.10381,2.48458,0.14854,258
"LH_LimbicA_TempPole_6","skin_thickness",5.05655,1.3951,5.04516,1.87505,5.05655,1.3951,5.04516,1.87505,258
"LH_LimbicA_TempPole_6","skull_thickness",12.23595,2.00638,12.24909,2.55495,12.23595,2.00638,12.24909,2.55495,258
"LH_LimbicA_TempPole_6","sulcal_depth",-0.98459,0.67537,-1.04078,0.86729,1.05033,0.56729,1.04958,0.8381,258
"LH_LimbicA_TempPole_7","cortical_surface_area",0.6157,0.04385,0.61511,0.05635,0.6157,0.04385,0.61511,0.05635,258
"LH_LimbicA_TempPole_7","cortical_thickness",2.64192,0.28194,2.64877,0.41528,2.64192,0.28194,2.64877,0.41528,258
"LH_LimbicA_TempPole_7","csf_thickness",5.53925,0.83215,5.53748,1.05363,5.53925,0.83215,5.53748,1.05363,258
"LH_LimbicA_TempPole_7","pial_lgi",2.27103,0.13902,2.25467,0.19513,2.27103,0.13902,2.25467,0.19513,258
"LH_LimbicA_TempPole_7","skin_thickness",10.13386,1.73157,10.17442,2.21147,10.13386,1.73157,10.17442,2.21147,258
"LH_LimbicA_TempPole_7","skull_thickness",13.57972,1.59272,13.45018,2.36755,13.57972,1.59272,13.45018,2.36755,258
"LH_LimbicA_TempPole_7","sulcal_depth",-3.10127,0.48675,-3.08739,0.64268,3.10127,0.48675,3.08739,0.64268,258
"LH_LimbicA_TempPole_8","cortical_surface_area",0.74182,0.02381,0.73975,0.02824,0.74182,0.02381,0.73975,0.02824,258
