"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_LimbicB_OFC_5","skull_thickness",9.67878,1.89703,10.09245,1.96259,9.67878,1.89703,10.09245,1.96259,48
"LH_LimbicB_OFC_5","sulcal_depth",-2.30995,0.33755,-2.31756,0.46137,2.30995,0.33755,2.31756,0.46137,48
"LH_LimbicB_OFC_6","cortical_surface_area",0.73867,0.01682,0.73561,0.01843,0.73867,0.01682,0.73561,0.01843,48
"LH_LimbicB_OFC_6","cortical_thickness",2.5358,0.16475,2.53697,0.2137,2.5358,0.16475,2.53697,0.2137,48
"LH_LimbicB_OFC_6","csf_thickness",5.02867,0.64701,4.99185,1.04011,5.02867,0.64701,4.99185,1.04011,48
"LH_LimbicB_OFC_6","pial_lgi",2.04488,0.08586,2.04715,0.1186,2.04488,0.08586,2.04715,0.1186,48
"LH_LimbicB_OFC_6","skin_thickness",4.91808,0.99084,4.83596,1.27988,4.91808,0.99084,4.83596,1.27988,48
"LH_LimbicB_OFC_6","skull_thickness",6.85176,1.07587,6.58143,1.15844,6.85176,1.07587,6.58143,1.15844,48
"LH_LimbicB_OFC_6","sulcal_depth",-4.17787,0.44266,-4.13137,0.57318,4.17787,0.44266,4.13137,0.57318,48
"LH_SalVentAttnA_FrMed_1","cortical_surface_area",0.74049,0.01897,0.74141,0.02753,0.74049,0.01897,0.74141,0.02753,48
"LH_SalVentAttnA_FrMed_1","cortical_thickness",2.8556,0.17588,2.84285,0.24286,2.8556,0.17588,2.84285,0.24286,48
"LH_SalVentAttnA_FrMed_1","csf_thickness",27.30459,1.68107,27.343,2.26036,27.30459,1.68107,27.343,2.26036,48
"LH_SalVentAttnA_FrMed_1","pial_lgi",1.83827,0.06605,1.84244,0.09693,1.83827,0.06605,1.84244,0.09693,48
"LH_SalVentAttnA_FrMed_1","skin_thickness",7.86643,1.22967,7.77231,1.40072,7.86643,1.22967,7.77231,1.40072,48
"LH_SalVentAttnA_FrMed_1","skull_thickness",8.26054,1.50068,8.17934,1.88168,8.26054,1.50068,8.17934,1.88168,48
"LH_SalVentAttnA_FrMed_1","sulcal_depth",3.23203,0.38029,3.19611,0.54234,3.23203,0.38029,3.19611,0.54234,48
"LH_SalVentAttnA_FrMed_2","cortical_surface_area",0.75848,0.01784,0.75655,0.02457,0.75848,0.01784,0.75655,0.02457,48
"LH_SalVentAttnA_FrMed_2","cortical_thickness",2.7373,0.18458,2.77057,0.31172,2.7373,0.18458,2.77057,0.31172,48
"LH_SalVentAttnA_FrMed_2","csf_thickness",30.52051,1.57447,30.54807,1.91966,30.52051,1.57447,30.54807,1.91966,48
"LH_SalVentAttnA_FrMed_2","pial_lgi",1.914,0.07705,1.90983,0.09877,1.914,0.07705,1.90983,0.09877,48
"LH_SalVentAttnA_FrMed_2","skin_thickness",8.0753,1.49057,7.7558,1.85538,8.0753,1.49057,7.7558,1.85538,48
"LH_SalVentAttnA_FrMed_2","skull_thickness",7.47782,1.18599,7.42402,1.56553,7.47782,1.18599,7.42402,1.56553,48
"LH_SalVentAttnA_FrMed_2","sulcal_depth",3.23432,0.71563,3.24214,1.07465,3.23432,0.71563,3.24214,1.07465,48
"LH_SalVentAttnA_FrMed_3","cortical_surface_area",0.73782,0.02748,0.73871,0.03188,0.73782,0.02748,0.73871,0.03188,48
"LH_SalVentAttnA_FrMed_3","cortical_thickness",3.00303,0.22626,2.95977,0.31085,3.00303,0.22626,2.95977,0.31085,48
"LH_SalVentAttnA_FrMed_3","csf_thickness",24.35069,1.61482,24.59942,2.97046,24.35069,1.61482,24.59942,2.97046,48
"LH_SalVentAttnA_FrMed_3","pial_lgi",1.92152,0.07469,1.91767,0.08202,1.92152,0.07469,1.91767,0.08202,48
"LH_SalVentAttnA_FrMed_3","skin_thickness",8.0448,1.5132,7.7246,1.91994,8.0448,1.5132,7.7246,1.91994,48
"LH_SalVentAttnA_FrMed_3","skull_thickness",7.28625,1.17657,7.45356,1.43131,7.28625,1.17657,7.45356,1.43131,48
"LH_SalVentAttnA_FrMed_3","sulcal_depth",2.27782,0.85996,2.10872,1.34243,2.27782,0.85996,2.10872,1.34243,48
"LH_SalVentAttnA_FrMed_4","cortical_surface_area",0.727,0.03456,0.72498,0.043,0.727,0.03456,0.72498,0.043,48
"LH_SalVentAttnA_FrMed_4","cortical_thickness",3.1735,0.22124,3.20127,0.31905,3.1735,0.22124,3.20127,0.31905,48
"LH_SalVentAttnA_FrMed_4","csf_thickness",17.07695,1.87649,16.91575,2.27662,17.07695,1.87649,16.91575,2.27662,48
"LH_SalVentAttnA_FrMed_4","pial_lgi",1.94989,0.08282,1.94609,0.10704,1.94989,0.08282,1.94609,0.10704,48
"LH_SalVentAttnA_FrMed_4","skin_thickness",8.0716,1.52974,7.82526,1.99698,8.0716,1.52974,7.82526,1.99698,48
"LH_SalVentAttnA_FrMed_4","skull_thickness",6.98339,1.24786,6.97959,1.34872,6.98339,1.24786,6.97959,1.34872,48
"LH_SalVentAttnA_FrMed_4","sulcal_depth",-1.64026,0.76571,-1.64194,0.78662,1.67286,0.68992,1.64194,0.78662,48
"LH_SalVentAttnA_FrMed_5","cortical_surface_area",0.68388,0.02939,0.68313,0.03353,0.68388,0.02939,0.68313,0.03353,48
"LH_SalVentAttnA_FrMed_5","cortical_thickness",3.01805,0.23264,3.0151,0.26199,3.01805,0.23264,3.0151,0.26199,48
"LH_SalVentAttnA_FrMed_5","csf_thickness",8.06226,1.8846,7.90388,2.19922,8.06226,1.8846,7.90388,2.19922,48
"LH_SalVentAttnA_FrMed_5","pial_lgi",2.16857,0.11274,2.16178,0.11437,2.16857,0.11274,2.16178,0.11437,48
"LH_SalVentAttnA_FrMed_5","skin_thickness",8.17134,1.58021,7.95968,1.80052,8.17134,1.58021,7.95968,1.80052,48
"LH_SalVentAttnA_FrMed_5","skull_thickness",6.4662,1.23741,6.39543,1.97535,6.4662,1.23741,6.39543,1.97535,48
"LH_SalVentAttnA_FrMed_5","sulcal_depth",-4.06397,1.19719,-4.13581,1.70168,4.06397,1.19719,4.13581,1.70168,48
"LH_SalVentAttnA_FrOper_1","cortical_surface_area",0.73927,0.01693,0.73493,0.02254,0.73927,0.01693,0.73493,0.02254,48
"LH_SalVentAttnA_FrOper_1","cortical_thickness",2.87983,0.12267,2.87084,0.13693,2.87983,0.12267,2.87084,0.13693,48
"LH_SalVentAttnA_FrOper_1","csf_thickness",22.41506,1.554,22.64954,2.05573,22.41506,1.554,22.64954,2.05573,48
"LH_SalVentAttnA_FrOper_1","pial_lgi",4.47023,0.31756,4.50364,0.4733,4.47023,0.31756,4.50364,0.4733,48
"LH_SalVentAttnA_FrOper_1","skin_thickness",10.7911,2.06333,10.91874,3.05277,10.7911,2.06333,10.91874,3.05277,48
"LH_SalVentAttnA_FrOper_1","skull_thickness",5.11072,1.03241,4.94188,1.50651,5.11072,1.03241,4.94188,1.50651,48
"LH_SalVentAttnA_FrOper_1","sulcal_depth",6.29027,0.4982,6.37469,0.68339,6.29027,0.4982,6.37469,0.68339,48
"LH_SalVentAttnA_FrOper_2","cortical_surface_area",0.70905,0.01795,0.7066,0.02725,0.70905,0.01795,0.7066,0.02725,48
"LH_SalVentAttnA_FrOper_2","cortical_thickness",3.06684,0.19269,3.15212,0.32151,3.06684,0.19269,3.15212,0.32151,48
"LH_SalVentAttnA_FrOper_2","csf_thickness",12.06654,1.67838,11.90304,2.39582,12.06654,1.67838,11.90304,2.39582,48
"LH_SalVentAttnA_FrOper_2","pial_lgi",4.52319,0.32585,4.50432,0.44242,4.52319,0.32585,4.50432,0.44242,48
"LH_SalVentAttnA_FrOper_2","skin_thickness",10.84544,1.86922,11.01637,2.65637,10.84544,1.86922,11.01637,2.65637,48
"LH_SalVentAttnA_FrOper_2","skull_thickness",5.08642,1.06137,4.97956,1.62603,5.08642,1.06137,4.97956,1.62603,48
"LH_SalVentAttnA_FrOper_2","sulcal_depth",-3.75026,0.49449,-3.83536,0.47581,3.75026,0.49449,3.83536,0.47581,48
"LH_SalVentAttnA_FrOper_3","cortical_surface_area",0.74445,0.02242,0.74349,0.03658,0.74445,0.02242,0.74349,0.03658,48
"LH_SalVentAttnA_FrOper_3","cortical_thickness",2.76887,0.17439,2.78018,0.23047,2.76887,0.17439,2.78018,0.23047,48
"LH_SalVentAttnA_FrOper_3","csf_thickness",9.05162,1.42151,8.96732,2.05925,9.05162,1.42151,8.96732,2.05925,48
"LH_SalVentAttnA_FrOper_3","pial_lgi",4.18026,0.31282,4.19818,0.42564,4.18026,0.31282,4.19818,0.42564,48
"LH_SalVentAttnA_FrOper_3","skin_thickness",10.13934,2.09739,9.96292,2.67817,10.13934,2.09739,9.96292,2.67817,48
"LH_SalVentAttnA_FrOper_3","skull_thickness",4.69082,0.98034,4.6496,1.32788,4.69082,0.98034,4.6496,1.32788,48
"LH_SalVentAttnA_FrOper_3","sulcal_depth",-0.44407,0.56399,-0.46,0.87268,0.56778,0.43617,0.49834,0.58807,48
"LH_SalVentAttnA_Ins_1","cortical_surface_area",0.77394,0.02925,0.77279,0.03274,0.77394,0.02925,0.77279,0.03274,48
"LH_SalVentAttnA_Ins_1","cortical_thickness",3.7816,0.19917,3.77096,0.29487,3.7816,0.19917,3.77096,0.29487,48
"LH_SalVentAttnA_Ins_1","csf_thickness",17.54462,1.7142,17.84233,2.25345,17.54462,1.7142,17.84233,2.25345,48
"LH_SalVentAttnA_Ins_1","pial_lgi",4.07403,0.30336,4.03424,0.45463,4.07403,0.30336,4.03424,0.45463,48
"LH_SalVentAttnA_Ins_1","skin_thickness",13.91711,2.42296,14.09461,4.11673,13.91711,2.42296,14.09461,4.11673,48
"LH_SalVentAttnA_Ins_1","skull_thickness",5.27359,0.92342,5.05162,1.26004,5.27359,0.92342,5.05162,1.26004,48
"LH_SalVentAttnA_Ins_1","sulcal_depth",2.42102,0.41518,2.46183,0.54828,2.42102,0.41518,2.46183,0.54828,48
"LH_SalVentAttnA_Ins_2","cortical_surface_area",0.79068,0.03453,0.78897,0.05472,0.79068,0.03453,0.78897,0.05472,48
"LH_SalVentAttnA_Ins_2","cortical_thickness",3.21499,0.18526,3.2088,0.23909,3.21499,0.18526,3.2088,0.23909,48
"LH_SalVentAttnA_Ins_2","csf_thickness",21.86941,1.30715,22.08425,1.8711,21.86941,1.30715,22.08425,1.8711,48
"LH_SalVentAttnA_Ins_2","pial_lgi",4.46796,0.31395,4.4459,0.44704,4.46796,0.31395,4.4459,0.44704,48
"LH_SalVentAttnA_Ins_2","skin_thickness",8.12407,3.09483,7.74753,4.87387,8.12407,3.09483,7.74753,4.87387,48
"LH_SalVentAttnA_Ins_2","skull_thickness",8.71707,2.86944,8.91493,4.53958,8.71707,2.86944,8.91493,4.53958,48
"LH_SalVentAttnA_Ins_2","sulcal_depth",7.25598,0.30863,7.26044,0.3178,7.25598,0.30863,7.26044,0.3178,48
"LH_SalVentAttnA_Ins_3","cortical_surface_area",0.75462,0.0301,0.75526,0.04601,0.75462,0.0301,0.75526,0.04601,48
"LH_SalVentAttnA_Ins_3","cortical_thickness",3.3458,0.21804,3.33397,0.31403,3.3458,0.21804,3.33397,0.31403,48
"LH_SalVentAttnA_Ins_3","csf_thickness",21.99941,1.62814,22.17874,2.19422,21.99941,1.62814,22.17874,2.19422,48
"LH_SalVentAttnA_Ins_3","pial_lgi",4.45038,0.31557,4.48424,0.45715,4.45038,0.31557,4.48424,0.45715,48
"LH_SalVentAttnA_Ins_3","skin_thickness",10.93618,2.04269,10.97843,3.19585,10.93618,2.04269,10.97843,3.19585,48
"LH_SalVentAttnA_Ins_3","skull_thickness",5.35621,1.0882,5.01235,1.36547,5.35621,1.0882,5.01235,1.36547,48
"LH_SalVentAttnA_Ins_3","sulcal_depth",5.2762,0.47095,5.36786,0.53268,5.2762,0.47095,5.36786,0.53268,48
"LH_SalVentAttnA_Ins_4","cortical_surface_area",0.75734,0.01378,0.75564,0.01638,0.75734,0.01378,0.75564,0.01638,48
"LH_SalVentAttnA_Ins_4","cortical_thickness",2.84685,0.14348,2.82368,0.16152,2.84685,0.14348,2.82368,0.16152,48
"LH_SalVentAttnA_Ins_4","csf_thickness",22.0234,1.74375,22.15757,2.4092,22.0234,1.74375,22.15757,2.4092,48
"LH_SalVentAttnA_Ins_4","pial_lgi",3.96167,0.29246,3.91792,0.47585,3.96167,0.29246,3.91792,0.47585,48
"LH_SalVentAttnA_Ins_4","skin_thickness",12.24443,2.92446,12.32316,3.81074,12.24443,2.92446,12.32316,3.81074,48
"LH_SalVentAttnA_Ins_4","skull_thickness",5.09094,0.92851,5.14377,1.03767,5.09094,0.92851,5.14377,1.03767,48
"LH_SalVentAttnA_Ins_4","sulcal_depth",9.65107,0.55149,9.7479,0.83822,9.65107,0.55149,9.7479,0.83822,48
"LH_SalVentAttnA_ParMed_1","cortical_surface_area",0.74179,0.01893,0.73885,0.01702,0.74179,0.01893,0.73885,0.01702,48
"LH_SalVentAttnA_ParMed_1","cortical_thickness",2.56059,0.15615,2.58218,0.199,2.56059,0.15615,2.58218,0.199,48
"LH_SalVentAttnA_ParMed_1","csf_thickness",32.75511,1.53518,32.79309,1.94947,32.75511,1.53518,32.79309,1.94947,48
"LH_SalVentAttnA_ParMed_1","pial_lgi",2.28031,0.13954,2.29264,0.18383,2.28031,0.13954,2.29264,0.18383,48
"LH_SalVentAttnA_ParMed_1","skin_thickness",9.08872,1.55524,8.90996,1.51837,9.08872,1.55524,8.90996,1.51837,48
"LH_SalVentAttnA_ParMed_1","skull_thickness",8.42894,1.46587,8.20361,2.07608,8.42894,1.46587,8.20361,2.07608,48
"LH_SalVentAttnA_ParMed_1","sulcal_depth",5.96045,0.53315,5.94568,0.68635,5.96045,0.53315,5.94568,0.68635,48
"LH_SalVentAttnA_ParMed_2","cortical_surface_area",0.75987,0.02193,0.75715,0.02751,0.75987,0.02193,0.75715,0.02751,48
"LH_SalVentAttnA_ParMed_2","cortical_thickness",2.58563,0.16408,2.58855,0.14221,2.58563,0.16408,2.58855,0.14221,48
"LH_SalVentAttnA_ParMed_2","csf_thickness",32.76572,1.86207,32.8349,2.16539,32.76572,1.86207,32.8349,2.16539,48
"LH_SalVentAttnA_ParMed_2","pial_lgi",2.11126,0.11101,2.12259,0.14442,2.11126,0.11101,2.12259,0.14442,48
"LH_SalVentAttnA_ParMed_2","skin_thickness",8.45791,1.49258,8.23256,1.5321,8.45791,1.49258,8.23256,1.5321,48
"LH_SalVentAttnA_ParMed_2","skull_thickness",7.8477,1.43784,7.59489,1.88497,7.8477,1.43784,7.59489,1.88497,48
"LH_SalVentAttnA_ParMed_2","sulcal_depth",5.9904,0.70194,6.09274,0.85747,5.9904,0.70194,6.09274,0.85747,48
"LH_SalVentAttnA_ParMed_3","cortical_surface_area",0.76371,0.01984,0.76481,0.02219,0.76371,0.01984,0.76481,0.02219,48
"LH_SalVentAttnA_ParMed_3","cortical_thickness",2.4305,0.15672,2.45533,0.23834,2.4305,0.15672,2.45533,0.23834,48
"LH_SalVentAttnA_ParMed_3","csf_thickness",26.55993,1.63889,26.33342,2.24343,26.55993,1.63889,26.33342,2.24343,48
"LH_SalVentAttnA_ParMed_3","pial_lgi",2.35189,0.14458,2.36502,0.18595,2.35189,0.14458,2.36502,0.18595,48
"LH_SalVentAttnA_ParMed_3","skin_thickness",9.65689,1.66722,9.40229,1.85821,9.65689,1.66722,9.40229,1.85821,48
"LH_SalVentAttnA_ParMed_3","skull_thickness",8.64429,1.69401,8.25554,2.82097,8.64429,1.69401,8.25554,2.82097,48
"LH_SalVentAttnA_ParMed_3","sulcal_depth",6.16456,0.54032,6.18497,0.63771,6.16456,0.54032,6.18497,0.63771,48
"LH_SalVentAttnA_ParMed_4","cortical_surface_area",0.72689,0.02228,0.72327,0.02468,0.72689,0.02228,0.72327,0.02468,48
"LH_SalVentAttnA_ParMed_4","cortical_thickness",2.56899,0.17097,2.56877,0.24373,2.56899,0.17097,2.56877,0.24373,48
"LH_SalVentAttnA_ParMed_4","csf_thickness",30.74694,1.54676,30.73843,2.26851,30.74694,1.54676,30.73843,2.26851,48
"LH_SalVentAttnA_ParMed_4","pial_lgi",2.24929,0.13031,2.25922,0.15283,2.24929,0.13031,2.25922,0.15283,48
"LH_SalVentAttnA_ParMed_4","skin_thickness",8.97971,1.53004,8.77665,1.58383,8.97971,1.53004,8.77665,1.58383,48
"LH_SalVentAttnA_ParMed_4","skull_thickness",8.31759,1.50128,8.0891,2.02345,8.31759,1.50128,8.0891,2.02345,48
"LH_SalVentAttnA_ParMed_4","sulcal_depth",5.01249,0.52784,5.00637,0.75654,5.01249,0.52784,5.00637,0.75654,48
"LH_SalVentAttnA_ParMed_5","cortical_surface_area",0.77317,0.02742,0.77,0.03523,0.77317,0.02742,0.77,0.03523,48
"LH_SalVentAttnA_ParMed_5","cortical_thickness",2.52389,0.19889,2.5284,0.25376,2.52389,0.19889,2.5284,0.25376,48
"LH_SalVentAttnA_ParMed_5","csf_thickness",16.88897,2.62628,16.36901,3.15892,16.88897,2.62628,16.36901,3.15892,48
"LH_SalVentAttnA_ParMed_5","pial_lgi",2.3764,0.13226,2.37923,0.15724,2.3764,0.13226,2.37923,0.15724,48
"LH_SalVentAttnA_ParMed_5","skin_thickness",9.66373,1.80505,9.41113,2.03393,9.66373,1.80505,9.41113,2.03393,48
"LH_SalVentAttnA_ParMed_5","skull_thickness",8.57806,1.60148,8.09738,2.13645,8.57806,1.60148,8.09738,2.13645,48
"LH_SalVentAttnA_ParMed_5","sulcal_depth",-0.18851,0.562,-0.214,0.71266,0.47674,0.34643,0.4111,0.45525,48
"LH_SalVentAttnA_ParOper_1","cortical_surface_area",0.76542,0.01354,0.76484,0.01764,0.76542,0.01354,0.76484,0.01764,48
"LH_SalVentAttnA_ParOper_1","cortical_thickness",2.62824,0.15181,2.64078,0.20995,2.62824,0.15181,2.64078,0.20995,48
"LH_SalVentAttnA_ParOper_1","csf_thickness",17.18196,1.25955,17.29028,1.17734,17.18196,1.25955,17.29028,1.17734,48
"LH_SalVentAttnA_ParOper_1","pial_lgi",3.68946,0.2169,3.65334,0.23977,3.68946,0.2169,3.65334,0.23977,48
"LH_SalVentAttnA_ParOper_1","skin_thickness",8.54825,1.70469,8.3247,2.20453,8.54825,1.70469,8.3247,2.20453,48
"LH_SalVentAttnA_ParOper_1","skull_thickness",5.54164,1.11762,5.43674,1.34764,5.54164,1.11762,5.43674,1.34764,48
"LH_SalVentAttnA_ParOper_1","sulcal_depth",6.73503,0.49901,6.83718,0.64179,6.73503,0.49901,6.83718,0.64179,48
"LH_SalVentAttnA_ParOper_2","cortical_surface_area",0.73858,0.02641,0.73755,0.03113,0.73858,0.02641,0.73755,0.03113,48
"LH_SalVentAttnA_ParOper_2","cortical_thickness",2.82156,0.14964,2.82191,0.19769,2.82156,0.14964,2.82191,0.19769,48
"LH_SalVentAttnA_ParOper_2","csf_thickness",9.44544,1.62614,9.38744,2.13546,9.44544,1.62614,9.38744,2.13546,48
"LH_SalVentAttnA_ParOper_2","pial_lgi",3.74095,0.22379,3.72405,0.27831,3.74095,0.22379,3.72405,0.27831,48
"LH_SalVentAttnA_ParOper_2","skin_thickness",8.62106,1.66261,8.56931,1.90895,8.62106,1.66261,8.56931,1.90895,48
"LH_SalVentAttnA_ParOper_2","skull_thickness",5.33082,1.22779,5.26529,1.37993,5.33082,1.22779,5.26529,1.37993,48
"LH_SalVentAttnA_ParOper_2","sulcal_depth",-2.29809,1.03006,-2.62533,1.028,2.38824,0.79345,2.62533,1.00125,48
"LH_SalVentAttnA_ParOper_3","cortical_surface_area",0.74294,0.02275,0.74214,0.02035,0.74294,0.02275,0.74214,0.02035,48
"LH_SalVentAttnA_ParOper_3","cortical_thickness",2.69035,0.17356,2.6878,0.24323,2.69035,0.17356,2.6878,0.24323,48
"LH_SalVentAttnA_ParOper_3","csf_thickness",8.14402,1.24356,8.21474,1.70513,8.14402,1.24356,8.21474,1.70513,48
"LH_SalVentAttnA_ParOper_3","pial_lgi",3.43815,0.16973,3.41367,0.21882,3.43815,0.16973,3.41367,0.21882,48
"LH_SalVentAttnA_ParOper_3","skin_thickness",8.26843,1.61693,8.0658,1.43301,8.26843,1.61693,8.0658,1.43301,48
"LH_SalVentAttnA_ParOper_3","skull_thickness",5.53868,1.20197,5.27219,1.7071,5.53868,1.20197,5.27219,1.7071,48
"LH_SalVentAttnA_ParOper_3","sulcal_depth",0.59557,1.02228,0.59058,1.17708,0.93231,0.72085,0.76783,1.18638,48
"LH_SalVentAttnA_ParOper_4","cortical_surface_area",0.7129,0.02789,0.71191,0.0299,0.7129,0.02789,0.71191,0.0299,48
"LH_SalVentAttnA_ParOper_4","cortical_thickness",2.85779,0.22218,2.85368,0.25678,2.85779,0.22218,2.85368,0.25678,48
"LH_SalVentAttnA_ParOper_4","csf_thickness",4.00623,1.13455,3.90954,1.1286,4.00623,1.13455,3.90954,1.1286,48
"LH_SalVentAttnA_ParOper_4","pial_lgi",3.39242,0.16681,3.3515,0.21331,3.39242,0.16681,3.3515,0.21331,48
"LH_SalVentAttnA_ParOper_4","skin_thickness",7.98659,1.59911,7.93953,1.59053,7.98659,1.59911,7.93953,1.59053,48
"LH_SalVentAttnA_ParOper_4","skull_thickness",5.63654,1.52867,5.32203,1.5747,5.63654,1.52867,5.32203,1.5747,48
"LH_SalVentAttnA_ParOper_4","sulcal_depth",-4.27003,1.11404,-4.35133,1.27702,4.28477,1.05469,4.35133,1.27702,48
"LH_SalVentAttnB_IPL_1","cortical_surface_area",0.72033,0.03365,0.71502,0.04193,0.72033,0.03365,0.71502,0.04193,48
"LH_SalVentAttnB_IPL_1","cortical_thickness",2.9208,0.20187,2.90501,0.31569,2.9208,0.20187,2.90501,0.31569,48
"LH_SalVentAttnB_IPL_1","csf_thickness",3.90198,1.1568,3.69969,1.24324,3.90198,1.1568,3.69969,1.24324,48
"LH_SalVentAttnB_IPL_1","pial_lgi",3.24383,0.13718,3.22142,0.16197,3.24383,0.13718,3.22142,0.16197,48
"LH_SalVentAttnB_IPL_1","skin_thickness",7.98412,1.48988,7.9761,1.80797,7.98412,1.48988,7.9761,1.80797,48
"LH_SalVentAttnB_IPL_1","skull_thickness",6.41407,1.52501,6.0713,1.49447,6.41407,1.52501,6.0713,1.49447,48
"LH_SalVentAttnB_IPL_1","sulcal_depth",-4.03508,1.32461,-4.3287,1.80679,4.03822,1.31482,4.3287,1.80679,48
"LH_SalVentAttnB_Ins_1","cortical_surface_area",0.73175,0.02859,0.73177,0.04349,0.73175,0.02859,0.73177,0.04349,48
"LH_SalVentAttnB_Ins_1","cortical_thickness",3.53002,0.19163,3.53333,0.28245,3.53002,0.19163,3.53333,0.28245,48
"LH_SalVentAttnB_Ins_1","csf_thickness",13.4864,1.49286,13.68074,2.01073,13.4864,1.49286,13.68074,2.01073,48
"LH_SalVentAttnB_Ins_1","pial_lgi",3.59963,0.28116,3.61003,0.3744,3.59963,0.28116,3.61003,0.3744,48
"LH_SalVentAttnB_Ins_1","skin_thickness",17.85281,1.959,17.83855,2.61204,17.85281,1.959,17.83855,2.61204,48
"LH_SalVentAttnB_Ins_1","skull_thickness",5.2224,1.16789,5.34447,1.65118,5.2224,1.16789,5.34447,1.65118,48
"LH_SalVentAttnB_Ins_1","sulcal_depth",3.64217,0.443,3.74507,0.50555,3.64217,0.443,3.74507,0.50555,48
"LH_SalVentAttnB_Ins_2","cortical_surface_area",0.74275,0.01942,0.74226,0.02467,0.74275,0.01942,0.74226,0.02467,48
"LH_SalVentAttnB_Ins_2","cortical_thickness",3.0233,0.15967,3.01979,0.15313,3.0233,0.15967,3.01979,0.15313,48
"LH_SalVentAttnB_Ins_2","csf_thickness",18.05322,1.50671,18.10929,1.54711,18.05322,1.50671,18.10929,1.54711,48
"LH_SalVentAttnB_Ins_2","pial_lgi",3.66066,0.27933,3.6473,0.41226,3.66066,0.27933,3.6473,0.41226,48
"LH_SalVentAttnB_Ins_2","skin_thickness",17.13318,2.51185,17.24219,2.72998,17.13318,2.51185,17.24219,2.72998,48
"LH_SalVentAttnB_Ins_2","skull_thickness",5.354,1.06616,5.27912,1.38726,5.354,1.06616,5.27912,1.38726,48
"LH_SalVentAttnB_Ins_2","sulcal_depth",8.43228,0.41031,8.50904,0.62238,8.43228,0.41031,8.50904,0.62238,48
"LH_SalVentAttnB_Ins_3","cortical_surface_area",0.72817,0.02341,0.72929,0.027,0.72817,0.02341,0.72929,0.027,48
"LH_SalVentAttnB_Ins_3","cortical_thickness",3.07116,0.16614,3.05812,0.23432,3.07116,0.16614,3.05812,0.23432,48
"LH_SalVentAttnB_Ins_3","csf_thickness",13.45211,1.83544,13.32131,2.12199,13.45211,1.83544,13.32131,2.12199,48
"LH_SalVentAttnB_Ins_3","pial_lgi",4.21403,0.34031,4.18132,0.52613,4.21403,0.34031,4.18132,0.52613,48
"LH_SalVentAttnB_Ins_3","skin_thickness",12.45864,2.29519,12.35629,3.42579,12.45864,2.29519,12.35629,3.42579,48
"LH_SalVentAttnB_Ins_3","skull_thickness",4.90196,0.90763,4.78139,1.14968,4.90196,0.90763,4.78139,1.14968,48
"LH_SalVentAttnB_Ins_3","sulcal_depth",-2.3317,0.66586,-2.37003,0.8122,2.3317,0.66586,2.37003,0.8122,48
"LH_SalVentAttnB_PFCl_1","cortical_surface_area",0.73356,0.01782,0.73187,0.03066,0.73356,0.01782,0.73187,0.03066,48
"LH_SalVentAttnB_PFCl_1","cortical_thickness",2.49186,0.1571,2.49037,0.17637,2.49186,0.1571,2.49037,0.17637,48
"LH_SalVentAttnB_PFCl_1","csf_thickness",6.55283,1.17109,6.54032,1.67476,6.55283,1.17109,6.54032,1.67476,48
"LH_SalVentAttnB_PFCl_1","pial_lgi",2.75783,0.15156,2.74244,0.19588,2.75783,0.15156,2.74244,0.19588,48
"LH_SalVentAttnB_PFCl_1","skin_thickness",5.47907,1.06044,5.23533,1.32216,5.47907,1.06044,5.23533,1.32216,48
"LH_SalVentAttnB_PFCl_1","skull_thickness",6.60536,1.2328,6.29334,1.69443,6.60536,1.2328,6.29334,1.69443,48
"LH_SalVentAttnB_PFCl_1","sulcal_depth",-0.34686,1.02417,-0.61565,1.42109,0.91937,0.55551,0.87854,0.84411,48
"LH_SalVentAttnB_PFCl_2","cortical_surface_area",0.73552,0.01397,0.73666,0.01809,0.73552,0.01397,0.73666,0.01809,48
"LH_SalVentAttnB_PFCl_2","cortical_thickness",2.48447,0.17057,2.47394,0.18782,2.48447,0.17057,2.47394,0.18782,48
"LH_SalVentAttnB_PFCl_2","csf_thickness",8.97632,1.52561,9.15642,2.01586,8.97632,1.52561,9.15642,2.01586,48
"LH_SalVentAttnB_PFCl_2","pial_lgi",2.55477,0.13901,2.54254,0.16352,2.55477,0.13901,2.54254,0.16352,48
"LH_SalVentAttnB_PFCl_2","skin_thickness",6.04075,1.05454,5.8084,1.10678,6.04075,1.05454,5.8084,1.10678,48
"LH_SalVentAttnB_PFCl_2","skull_thickness",8.10668,1.66659,7.63796,2.55585,8.10668,1.66659,7.63796,2.55585,48
"LH_SalVentAttnB_PFCl_2","sulcal_depth",1.98554,1.05075,1.99007,1.43967,1.99469,1.03289,1.99007,1.43967,48
"LH_SalVentAttnB_PFCl_3","cortical_surface_area",0.72148,0.02254,0.7225,0.02371,0.72148,0.02254,0.7225,0.02371,48
"LH_SalVentAttnB_PFCl_3","cortical_thickness",2.67458,0.25152,2.64683,0.2811,2.67458,0.25152,2.64683,0.2811,48
"LH_SalVentAttnB_PFCl_3","csf_thickness",6.2813,2.06656,5.65967,2.72618,6.2813,2.06656,5.65967,2.72618,48
