"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_SalVentAttnA_ParMed_4","csf_thickness",30.7299,1.95962,30.59498,2.3009,30.7299,1.95962,30.59498,2.3009,46
"LH_SalVentAttnA_ParMed_4","pial_lgi",2.22821,0.11974,2.21003,0.14082,2.22821,0.11974,2.21003,0.14082,46
"LH_SalVentAttnA_ParMed_4","skin_thickness",8.53086,1.83767,8.24045,2.5678,8.53086,1.83767,8.24045,2.5678,46
"LH_SalVentAttnA_ParMed_4","skull_thickness",8.66485,1.57958,8.88199,2.09268,8.66485,1.57958,8.88199,2.09268,46
"LH_SalVentAttnA_ParMed_4","sulcal_depth",5.19093,0.53152,5.18261,0.64307,5.19093,0.53152,5.18261,0.64307,46
"LH_SalVentAttnA_ParMed_5","cortical_surface_area",0.76033,0.028,0.76019,0.03072,0.76033,0.028,0.76019,0.03072,46
"LH_SalVentAttnA_ParMed_5","cortical_thickness",2.44957,0.24636,2.39334,0.29496,2.44957,0.24636,2.39334,0.29496,46
"LH_SalVentAttnA_ParMed_5","csf_thickness",16.73665,2.93549,16.00477,3.93495,16.73665,2.93549,16.00477,3.93495,46
"LH_SalVentAttnA_ParMed_5","pial_lgi",2.35975,0.12021,2.36277,0.16518,2.35975,0.12021,2.36277,0.16518,46
"LH_SalVentAttnA_ParMed_5","skin_thickness",9.10758,2.16787,8.72143,2.78932,9.10758,2.16787,8.72143,2.78932,46
"LH_SalVentAttnA_ParMed_5","skull_thickness",8.5033,1.6037,8.2134,1.77501,8.5033,1.6037,8.2134,1.77501,46
"LH_SalVentAttnA_ParMed_5","sulcal_depth",-0.35444,0.66032,-0.42688,0.72983,0.57422,0.47685,0.49746,0.55793,46
"LH_SalVentAttnA_ParOper_1","cortical_surface_area",0.76213,0.02086,0.75956,0.02232,0.76213,0.02086,0.75956,0.02232,46
"LH_SalVentAttnA_ParOper_1","cortical_thickness",2.56976,0.16747,2.5767,0.2187,2.56976,0.16747,2.5767,0.2187,46
"LH_SalVentAttnA_ParOper_1","csf_thickness",16.99914,1.28516,17.23645,1.65071,16.99914,1.28516,17.23645,1.65071,46
"LH_SalVentAttnA_ParOper_1","pial_lgi",3.66505,0.18879,3.65041,0.23071,3.66505,0.18879,3.65041,0.23071,46
"LH_SalVentAttnA_ParOper_1","skin_thickness",8.15606,1.80063,8.35501,2.56578,8.15606,1.80063,8.35501,2.56578,46
"LH_SalVentAttnA_ParOper_1","skull_thickness",5.63429,1.20724,5.5811,1.28893,5.63429,1.20724,5.5811,1.28893,46
"LH_SalVentAttnA_ParOper_1","sulcal_depth",6.66557,0.66516,6.62978,0.96506,6.66557,0.66516,6.62978,0.96506,46
"LH_SalVentAttnA_ParOper_2","cortical_surface_area",0.73555,0.02662,0.73677,0.03229,0.73555,0.02662,0.73677,0.03229,46
"LH_SalVentAttnA_ParOper_2","cortical_thickness",2.75667,0.16534,2.73064,0.1852,2.75667,0.16534,2.73064,0.1852,46
"LH_SalVentAttnA_ParOper_2","csf_thickness",9.12953,1.50609,8.70737,1.40215,9.12953,1.50609,8.70737,1.40215,46
"LH_SalVentAttnA_ParOper_2","pial_lgi",3.71315,0.17766,3.70879,0.26078,3.71315,0.17766,3.70879,0.26078,46
"LH_SalVentAttnA_ParOper_2","skin_thickness",8.18243,1.85551,8.28041,2.71851,8.18243,1.85551,8.28041,2.71851,46
"LH_SalVentAttnA_ParOper_2","skull_thickness",5.58481,1.17165,5.47766,1.21525,5.58481,1.17165,5.47766,1.21525,46
"LH_SalVentAttnA_ParOper_2","sulcal_depth",-2.60997,0.80105,-2.81357,0.69443,2.60997,0.80105,2.81357,0.69443,46
"LH_SalVentAttnA_ParOper_3","cortical_surface_area",0.74119,0.02701,0.73965,0.03873,0.74119,0.02701,0.73965,0.03873,46
"LH_SalVentAttnA_ParOper_3","cortical_thickness",2.63406,0.1866,2.60987,0.26715,2.63406,0.1866,2.60987,0.26715,46
"LH_SalVentAttnA_ParOper_3","csf_thickness",8.08223,1.55989,8.08497,1.44108,8.08223,1.55989,8.08497,1.44108,46
"LH_SalVentAttnA_ParOper_3","pial_lgi",3.38702,0.14337,3.38115,0.21512,3.38702,0.14337,3.38115,0.21512,46
"LH_SalVentAttnA_ParOper_3","skin_thickness",8.00438,1.71767,8.15605,2.37147,8.00438,1.71767,8.15605,2.37147,46
"LH_SalVentAttnA_ParOper_3","skull_thickness",5.61567,1.29397,5.4377,1.3089,5.61567,1.29397,5.4377,1.3089,46
"LH_SalVentAttnA_ParOper_3","sulcal_depth",0.68414,1.14092,0.84222,1.33596,1.06939,0.78175,0.96251,0.75243,46
"LH_SalVentAttnA_ParOper_4","cortical_surface_area",0.71159,0.03315,0.70598,0.04114,0.71159,0.03315,0.70598,0.04114,46
"LH_SalVentAttnA_ParOper_4","cortical_thickness",2.76571,0.21951,2.78454,0.29806,2.76571,0.21951,2.78454,0.29806,46
"LH_SalVentAttnA_ParOper_4","csf_thickness",4.05734,1.20809,3.89106,1.39443,4.05734,1.20809,3.89106,1.39443,46
"LH_SalVentAttnA_ParOper_4","pial_lgi",3.36185,0.14294,3.36083,0.20605,3.36185,0.14294,3.36083,0.20605,46
"LH_SalVentAttnA_ParOper_4","skin_thickness",7.65018,1.78264,7.80341,2.48925,7.65018,1.78264,7.80341,2.48925,46
"LH_SalVentAttnA_ParOper_4","skull_thickness",5.75524,1.29806,5.81415,1.60853,5.75524,1.29806,5.81415,1.60853,46
"LH_SalVentAttnA_ParOper_4","sulcal_depth",-4.29206,0.90658,-4.40108,1.10049,4.29206,0.90658,4.40108,1.10049,46
"LH_SalVentAttnB_IPL_1","cortical_surface_area",0.7233,0.03285,0.7149,0.0515,0.7233,0.03285,0.7149,0.0515,46
"LH_SalVentAttnB_IPL_1","cortical_thickness",2.81228,0.23263,2.81735,0.2666,2.81228,0.23263,2.81735,0.2666,46
"LH_SalVentAttnB_IPL_1","csf_thickness",3.96405,1.384,3.72912,1.92285,3.96405,1.384,3.72912,1.92285,46
"LH_SalVentAttnB_IPL_1","pial_lgi",3.21177,0.13474,3.17767,0.15398,3.21177,0.13474,3.17767,0.15398,46
"LH_SalVentAttnB_IPL_1","skin_thickness",7.64097,1.72232,7.47694,1.94991,7.64097,1.72232,7.47694,1.94991,46
"LH_SalVentAttnB_IPL_1","skull_thickness",6.57439,1.42703,6.41028,1.54612,6.57439,1.42703,6.41028,1.54612,46
"LH_SalVentAttnB_IPL_1","sulcal_depth",-4.21024,1.5498,-4.32377,2.24841,4.21024,1.5498,4.32377,2.24841,46
"LH_SalVentAttnB_Ins_1","cortical_surface_area",0.73515,0.02345,0.72975,0.02147,0.73515,0.02345,0.72975,0.02147,46
"LH_SalVentAttnB_Ins_1","cortical_thickness",3.41555,0.23432,3.41895,0.31669,3.41555,0.23432,3.41895,0.31669,46
"LH_SalVentAttnB_Ins_1","csf_thickness",13.94226,1.27746,13.89627,1.99927,13.94226,1.27746,13.89627,1.99927,46
"LH_SalVentAttnB_Ins_1","pial_lgi",3.59334,0.25951,3.59399,0.27488,3.59334,0.25951,3.59399,0.27488,46
"LH_SalVentAttnB_Ins_1","skin_thickness",17.149,1.75347,16.8613,1.97134,17.149,1.75347,16.8613,1.97134,46
"LH_SalVentAttnB_Ins_1","skull_thickness",4.82953,1.26873,4.86905,1.43435,4.82953,1.26873,4.86905,1.43435,46
"LH_SalVentAttnB_Ins_1","sulcal_depth",3.66295,0.44123,3.64588,0.45619,3.66295,0.44123,3.64588,0.45619,46
"LH_SalVentAttnB_Ins_2","cortical_surface_area",0.74394,0.02251,0.7429,0.0307,0.74394,0.02251,0.7429,0.0307,46
"LH_SalVentAttnB_Ins_2","cortical_thickness",2.86735,0.18456,2.89834,0.18495,2.86735,0.18456,2.89834,0.18495,46
"LH_SalVentAttnB_Ins_2","csf_thickness",18.29656,1.27007,18.43626,1.59446,18.29656,1.27007,18.43626,1.59446,46
"LH_SalVentAttnB_Ins_2","pial_lgi",3.67175,0.26038,3.67142,0.33417,3.67175,0.26038,3.67142,0.33417,46
"LH_SalVentAttnB_Ins_2","skin_thickness",17.26913,2.2173,17.24629,2.86341,17.26913,2.2173,17.24629,2.86341,46
"LH_SalVentAttnB_Ins_2","skull_thickness",5.19746,1.26785,5.24697,1.61192,5.19746,1.26785,5.24697,1.61192,46
"LH_SalVentAttnB_Ins_2","sulcal_depth",8.38757,0.39837,8.41325,0.39288,8.38757,0.39837,8.41325,0.39288,46
"LH_SalVentAttnB_Ins_3","cortical_surface_area",0.72486,0.02643,0.7219,0.03193,0.72486,0.02643,0.7219,0.03193,46
"LH_SalVentAttnB_Ins_3","cortical_thickness",2.93505,0.18502,2.93709,0.23891,2.93505,0.18502,2.93709,0.23891,46
"LH_SalVentAttnB_Ins_3","csf_thickness",14.06173,2.04458,13.98284,2.60619,14.06173,2.04458,13.98284,2.60619,46
"LH_SalVentAttnB_Ins_3","pial_lgi",4.20034,0.32577,4.17076,0.41256,4.20034,0.32577,4.17076,0.41256,46
"LH_SalVentAttnB_Ins_3","skin_thickness",12.21189,2.30545,12.21558,2.41914,12.21189,2.30545,12.21558,2.41914,46
"LH_SalVentAttnB_Ins_3","skull_thickness",5.09754,1.31702,4.87722,1.37865,5.09754,1.31702,4.87722,1.37865,46
"LH_SalVentAttnB_Ins_3","sulcal_depth",-1.97624,0.67587,-2.10508,0.76298,1.97741,0.67237,2.10508,0.76298,46
"LH_SalVentAttnB_PFCl_1","cortical_surface_area",0.73291,0.02629,0.72969,0.04406,0.73291,0.02629,0.72969,0.04406,46
"LH_SalVentAttnB_PFCl_1","cortical_thickness",2.41567,0.17993,2.4094,0.21696,2.41567,0.17993,2.4094,0.21696,46
"LH_SalVentAttnB_PFCl_1","csf_thickness",7.19559,1.75903,7.03421,2.64676,7.19559,1.75903,7.03421,2.64676,46
"LH_SalVentAttnB_PFCl_1","pial_lgi",2.75087,0.17314,2.71132,0.22125,2.75087,0.17314,2.71132,0.22125,46
"LH_SalVentAttnB_PFCl_1","skin_thickness",5.45223,1.20999,5.04856,1.3737,5.45223,1.20999,5.04856,1.3737,46
"LH_SalVentAttnB_PFCl_1","skull_thickness",6.96794,1.5296,6.62844,2.44555,6.96794,1.5296,6.62844,2.44555,46
"LH_SalVentAttnB_PFCl_1","sulcal_depth",-0.2132,1.35998,-0.45067,1.79593,1.14314,0.74847,0.94391,1.15731,46
"LH_SalVentAttnB_PFCl_2","cortical_surface_area",0.73505,0.01606,0.73453,0.02478,0.73505,0.01606,0.73453,0.02478,46
"LH_SalVentAttnB_PFCl_2","cortical_thickness",2.37875,0.15914,2.36613,0.20653,2.37875,0.15914,2.36613,0.20653,46
"LH_SalVentAttnB_PFCl_2","csf_thickness",9.59585,1.47759,9.83356,1.82044,9.59585,1.47759,9.83356,1.82044,46
"LH_SalVentAttnB_PFCl_2","pial_lgi",2.55738,0.15056,2.5452,0.18609,2.55738,0.15056,2.5452,0.18609,46
"LH_SalVentAttnB_PFCl_2","skin_thickness",5.98243,1.36686,5.71066,1.73744,5.98243,1.36686,5.71066,1.73744,46
"LH_SalVentAttnB_PFCl_2","skull_thickness",8.36634,1.97402,8.4728,2.96025,8.36634,1.97402,8.4728,2.96025,46
"LH_SalVentAttnB_PFCl_2","sulcal_depth",2.06267,0.98021,1.99305,1.16228,2.0898,0.91958,1.99305,1.16228,46
"LH_SalVentAttnB_PFCl_3","cortical_surface_area",0.72587,0.02467,0.72374,0.03771,0.72587,0.02467,0.72374,0.03771,46
"LH_SalVentAttnB_PFCl_3","cortical_thickness",2.57115,0.20841,2.55581,0.28919,2.57115,0.20841,2.55581,0.28919,46
"LH_SalVentAttnB_PFCl_3","csf_thickness",5.79653,1.48653,5.59863,1.79637,5.79653,1.48653,5.59863,1.79637,46
"LH_SalVentAttnB_PFCl_3","pial_lgi",2.87687,0.21308,2.90907,0.25752,2.87687,0.21308,2.90907,0.25752,46
"LH_SalVentAttnB_PFCl_3","skin_thickness",6.03806,1.34012,5.856,1.82387,6.03806,1.34012,5.856,1.82387,46
"LH_SalVentAttnB_PFCl_3","skull_thickness",7.9899,2.02234,7.76578,2.38955,7.9899,2.02234,7.76578,2.38955,46
"LH_SalVentAttnB_PFCl_3","sulcal_depth",-1.78838,1.2071,-2.1243,1.59895,1.94628,0.92428,2.1243,1.43193,46
"LH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.64222,0.05427,0.62339,0.06762,0.64222,0.05427,0.62339,0.06762,46
"LH_SalVentAttnB_PFCmp_1","cortical_thickness",2.46921,0.36139,2.51264,0.50919,2.46921,0.36139,2.51264,0.50919,46
"LH_SalVentAttnB_PFCmp_1","csf_thickness",33.69727,1.83317,33.90538,2.10685,33.69727,1.83317,33.90538,2.10685,46
"LH_SalVentAttnB_PFCmp_1","pial_lgi",1.70583,0.12064,1.72288,0.13759,1.70583,0.12064,1.72288,0.13759,46
"LH_SalVentAttnB_PFCmp_1","skin_thickness",6.32235,1.20541,6.3029,1.5297,6.32235,1.20541,6.3029,1.5297,46
"LH_SalVentAttnB_PFCmp_1","skull_thickness",10.11385,1.92292,9.80572,2.37234,10.11385,1.92292,9.80572,2.37234,46
"LH_SalVentAttnB_PFCmp_1","sulcal_depth",0.95642,0.64985,0.85316,0.89475,0.98426,0.60587,0.85316,0.89475,46
"LH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.6463,0.06427,0.64454,0.06255,0.6463,0.06427,0.64454,0.06255,46
"LH_SalVentAttnB_PFCmp_2","cortical_thickness",2.19948,0.37457,2.21607,0.61745,2.19948,0.37457,2.21607,0.61745,46
"LH_SalVentAttnB_PFCmp_2","csf_thickness",35.97237,1.92051,35.77887,2.72081,35.97237,1.92051,35.77887,2.72081,46
"LH_SalVentAttnB_PFCmp_2","pial_lgi",1.6627,0.15263,1.7071,0.11703,1.6627,0.15263,1.7071,0.11703,46
"LH_SalVentAttnB_PFCmp_2","skin_thickness",6.69919,1.26795,6.62656,1.59443,6.69919,1.26795,6.62656,1.59443,46
"LH_SalVentAttnB_PFCmp_2","skull_thickness",9.2393,1.85363,9.09195,2.00537,9.2393,1.85363,9.09195,2.00537,46
"LH_SalVentAttnB_PFCmp_2","sulcal_depth",0.58146,0.72637,0.58308,1.11459,0.74706,0.5502,0.62275,0.79471,46
"LH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.74162,0.01772,0.74138,0.02802,0.74162,0.01772,0.74138,0.02802,46
"LH_SalVentAttnB_PFCmp_3","cortical_thickness",2.74308,0.21617,2.73138,0.3088,2.74308,0.21617,2.73138,0.3088,46
"LH_SalVentAttnB_PFCmp_3","csf_thickness",26.21745,2.1711,26.8492,3.5203,26.21745,2.1711,26.8492,3.5203,46
"LH_SalVentAttnB_PFCmp_3","pial_lgi",1.86171,0.07788,1.85989,0.09279,1.86171,0.07788,1.85989,0.09279,46
"LH_SalVentAttnB_PFCmp_3","skin_thickness",6.94965,1.31963,6.76797,2.11718,6.94965,1.31963,6.76797,2.11718,46
"LH_SalVentAttnB_PFCmp_3","skull_thickness",9.36755,2.21637,9.06879,2.71414,9.36755,2.21637,9.06879,2.71414,46
"LH_SalVentAttnB_PFCmp_3","sulcal_depth",3.55757,0.50433,3.58038,0.60329,3.55757,0.50433,3.58038,0.60329,46
"LH_SalVentAttnB_PFCmp_4","cortical_surface_area",0.74412,0.02727,0.74072,0.03594,0.74412,0.02727,0.74072,0.03594,46
"LH_SalVentAttnB_PFCmp_4","cortical_thickness",2.93672,0.23174,2.94213,0.28914,2.93672,0.23174,2.94213,0.28914,46
"LH_SalVentAttnB_PFCmp_4","csf_thickness",19.58547,2.17338,19.60029,3.02416,19.58547,2.17338,19.60029,3.02416,46
"LH_SalVentAttnB_PFCmp_4","pial_lgi",1.89376,0.07627,1.89227,0.12635,1.89376,0.07627,1.89227,0.12635,46
"LH_SalVentAttnB_PFCmp_4","skin_thickness",7.09313,1.54026,6.96582,2.02293,7.09313,1.54026,6.96582,2.02293,46
"LH_SalVentAttnB_PFCmp_4","skull_thickness",7.76122,1.41588,7.56453,1.7324,7.76122,1.41588,7.56453,1.7324,46
"LH_SalVentAttnB_PFCmp_4","sulcal_depth",0.10863,0.85101,-0.07634,1.06448,0.67902,0.51475,0.52283,0.63024,46
"LH_SomMotA_1","cortical_surface_area",0.74059,0.02642,0.73944,0.03389,0.74059,0.02642,0.73944,0.03389,46
"LH_SomMotA_1","cortical_thickness",2.29889,0.20527,2.28297,0.34181,2.29889,0.20527,2.28297,0.34181,46
"LH_SomMotA_1","csf_thickness",13.16558,2.28935,13.53725,3.25369,13.16558,2.28935,13.53725,3.25369,46
"LH_SomMotA_1","pial_lgi",3.20947,0.14066,3.19526,0.19451,3.20947,0.14066,3.19526,0.19451,46
"LH_SomMotA_1","skin_thickness",7.33553,1.77236,7.2577,2.34728,7.33553,1.77236,7.2577,2.34728,46
"LH_SomMotA_1","skull_thickness",7.84228,1.57677,8.04311,1.99826,7.84228,1.57677,8.04311,1.99826,46
"LH_SomMotA_1","sulcal_depth",3.4417,1.13869,3.68329,1.4586,3.4417,1.13869,3.68329,1.4586,46
"LH_SomMotA_10","cortical_surface_area",0.73583,0.02241,0.73172,0.02856,0.73583,0.02241,0.73172,0.02856,46
"LH_SomMotA_10","cortical_thickness",2.2554,0.1531,2.2373,0.15546,2.2554,0.1531,2.2373,0.15546,46
"LH_SomMotA_10","csf_thickness",10.17385,2.02698,9.88342,1.83155,10.17385,2.02698,9.88342,1.83155,46
"LH_SomMotA_10","pial_lgi",2.86162,0.14057,2.85915,0.14965,2.86162,0.14057,2.85915,0.14965,46
"LH_SomMotA_10","skin_thickness",9.10839,1.92242,8.82408,2.4776,9.10839,1.92242,8.82408,2.4776,46
"LH_SomMotA_10","skull_thickness",8.79802,1.72424,8.99138,2.18836,8.79802,1.72424,8.99138,2.18836,46
"LH_SomMotA_10","sulcal_depth",0.53204,0.81511,0.52125,1.17476,0.78063,0.57519,0.60034,0.67228,46
"LH_SomMotA_11","cortical_surface_area",0.70506,0.03472,0.70479,0.03435,0.70506,0.03472,0.70479,0.03435,46
"LH_SomMotA_11","cortical_thickness",3.00606,0.26992,2.95506,0.26181,3.00606,0.26992,2.95506,0.26181,46
"LH_SomMotA_11","csf_thickness",17.4579,2.90065,17.14885,3.54026,17.4579,2.90065,17.14885,3.54026,46
"LH_SomMotA_11","pial_lgi",2.04711,0.08923,2.04075,0.11829,2.04711,0.08923,2.04075,0.11829,46
"LH_SomMotA_11","skin_thickness",7.25084,1.67993,6.87657,2.23257,7.25084,1.67993,6.87657,2.23257,46
"LH_SomMotA_11","skull_thickness",6.87358,1.06495,6.88892,1.28643,6.87358,1.06495,6.88892,1.28643,46
"LH_SomMotA_11","sulcal_depth",-2.2459,0.95717,-2.26264,1.35735,2.2459,0.95717,2.26264,1.35735,46
"LH_SomMotA_12","cortical_surface_area",0.74277,0.03507,0.73755,0.03442,0.74277,0.03507,0.73755,0.03442,46
"LH_SomMotA_12","cortical_thickness",2.05702,0.15668,2.04145,0.19614,2.05702,0.15668,2.04145,0.19614,46
"LH_SomMotA_12","csf_thickness",10.96388,1.46647,10.93656,1.53783,10.96388,1.46647,10.93656,1.53783,46
"LH_SomMotA_12","pial_lgi",2.96024,0.1631,2.96188,0.20699,2.96024,0.1631,2.96188,0.20699,46
"LH_SomMotA_12","skin_thickness",8.43431,1.73918,8.39788,2.42711,8.43431,1.73918,8.39788,2.42711,46
"LH_SomMotA_12","skull_thickness",8.11811,1.65918,8.2499,2.42337,8.11811,1.65918,8.2499,2.42337,46
"LH_SomMotA_12","sulcal_depth",2.55736,0.5216,2.56418,0.68263,2.55736,0.5216,2.56418,0.68263,46
"LH_SomMotA_13","cortical_surface_area",0.66566,0.04471,0.66593,0.06559,0.66566,0.04471,0.66593,0.06559,46
"LH_SomMotA_13","cortical_thickness",2.70458,0.16475,2.69999,0.22717,2.70458,0.16475,2.69999,0.22717,46
"LH_SomMotA_13","csf_thickness",9.13959,1.73826,8.75262,2.53213,9.13959,1.73826,8.75262,2.53213,46
"LH_SomMotA_13","pial_lgi",2.7158,0.16752,2.7196,0.20943,2.7158,0.16752,2.7196,0.20943,46
"LH_SomMotA_13","skin_thickness",7.81343,1.66954,7.59507,2.10225,7.81343,1.66954,7.59507,2.10225,46
"LH_SomMotA_13","skull_thickness",7.89664,1.4724,8.01229,2.13745,7.89664,1.4724,8.01229,2.13745,46
"LH_SomMotA_13","sulcal_depth",0.76803,0.6559,0.76136,0.67676,0.82363,0.58287,0.76136,0.67648,46
"LH_SomMotA_14","cortical_surface_area",0.71572,0.04006,0.70681,0.05305,0.71572,0.04006,0.70681,0.05305,46
"LH_SomMotA_14","cortical_thickness",2.2008,0.18786,2.17732,0.29731,2.2008,0.18786,2.17732,0.29731,46
"LH_SomMotA_14","csf_thickness",10.04566,1.92334,10.17252,2.01104,10.04566,1.92334,10.17252,2.01104,46
"LH_SomMotA_14","pial_lgi",2.86052,0.15808,2.85705,0.19251,2.86052,0.15808,2.85705,0.19251,46
"LH_SomMotA_14","skin_thickness",8.80984,1.77803,8.46863,2.54624,8.80984,1.77803,8.46863,2.54624,46
"LH_SomMotA_14","skull_thickness",8.6136,1.67208,8.90679,2.2346,8.6136,1.67208,8.90679,2.2346,46
"LH_SomMotA_14","sulcal_depth",1.3162,1.03642,1.45568,1.20256,1.49731,0.74385,1.47814,1.21019,46
"LH_SomMotA_15","cortical_surface_area",0.69725,0.02395,0.69454,0.03282,0.69725,0.02395,0.69454,0.03282,46
"LH_SomMotA_15","cortical_thickness",2.2483,0.25097,2.17163,0.3093,2.2483,0.25097,2.17163,0.3093,46
"LH_SomMotA_15","csf_thickness",11.30321,2.03353,11.06436,2.43799,11.30321,2.03353,11.06436,2.43799,46
"LH_SomMotA_15","pial_lgi",2.31471,0.11718,2.32895,0.17643,2.31471,0.11718,2.32895,0.17643,46
"LH_SomMotA_15","skin_thickness",9.00561,2.12166,8.82005,2.82961,9.00561,2.12166,8.82005,2.82961,46
"LH_SomMotA_15","skull_thickness",8.3528,1.59003,8.30766,1.97638,8.3528,1.59003,8.30766,1.97638,46
"LH_SomMotA_15","sulcal_depth",-3.34253,0.69732,-3.22811,0.80626,3.34253,0.69732,3.22811,0.80626,46
"LH_SomMotA_16","cortical_surface_area",0.78688,0.04497,0.78353,0.05115,0.78688,0.04497,0.78353,0.05115,46
"LH_SomMotA_16","cortical_thickness",2.60051,0.2184,2.62971,0.28691,2.60051,0.2184,2.62971,0.28691,46
"LH_SomMotA_16","csf_thickness",13.87321,1.81209,13.81991,2.2035,13.87321,1.81209,13.81991,2.2035,46
"LH_SomMotA_16","pial_lgi",2.57716,0.15154,2.56455,0.20714,2.57716,0.15154,2.56455,0.20714,46
"LH_SomMotA_16","skin_thickness",8.32002,1.83091,8.14067,2.4933,8.32002,1.83091,8.14067,2.4933,46
"LH_SomMotA_16","skull_thickness",8.11236,1.5706,8.37334,2.19428,8.11236,1.5706,8.37334,2.19428,46
"LH_SomMotA_16","sulcal_depth",4.94692,0.68286,4.9527,0.77963,4.94692,0.68286,4.9527,0.77963,46
"LH_SomMotA_17","cortical_surface_area",0.74668,0.03238,0.74781,0.04662,0.74668,0.03238,0.74781,0.04662,46
"LH_SomMotA_17","cortical_thickness",1.85889,0.17455,1.82852,0.18288,1.85889,0.17455,1.82852,0.18288,46
"LH_SomMotA_17","csf_thickness",12.05423,1.8458,11.72365,2.29985,12.05423,1.8458,11.72365,2.29985,46
"LH_SomMotA_17","pial_lgi",2.51006,0.13462,2.50462,0.20323,2.51006,0.13462,2.50462,0.20323,46
"LH_SomMotA_17","skin_thickness",8.52802,1.86514,8.25087,2.54201,8.52802,1.86514,8.25087,2.54201,46
"LH_SomMotA_17","skull_thickness",8.13331,1.55139,8.17245,2.248,8.13331,1.55139,8.17245,2.248,46
"LH_SomMotA_17","sulcal_depth",2.28162,0.84178,2.22885,0.76761,2.28162,0.84178,2.22885,0.76761,46
"LH_SomMotA_18","cortical_surface_area",0.65108,0.0489,0.64414,0.0757,0.65108,0.0489,0.64414,0.0757,46
"LH_SomMotA_18","cortical_thickness",2.74,0.20075,2.72828,0.30105,2.74,0.20075,2.72828,0.30105,46
"LH_SomMotA_18","csf_thickness",9.17694,2.58012,9.04438,2.65464,9.17694,2.58012,9.04438,2.65464,46
"LH_SomMotA_18","pial_lgi",2.34254,0.13145,2.34415,0.17668,2.34254,0.13145,2.34415,0.17668,46
"LH_SomMotA_18","skin_thickness",7.76429,1.74195,7.49092,2.10894,7.76429,1.74195,7.49092,2.10894,46
"LH_SomMotA_18","skull_thickness",7.19647,1.34143,7.00011,1.7729,7.19647,1.34143,7.00011,1.7729,46
"LH_SomMotA_18","sulcal_depth",-1.31157,1.49748,-1.45232,2.49411,1.68576,1.04688,1.58676,1.72354,46
"LH_SomMotA_19","cortical_surface_area",0.69761,0.03902,0.69849,0.05192,0.69761,0.03902,0.69849,0.05192,46
"LH_SomMotA_19","cortical_thickness",2.07101,0.21998,2.04085,0.29294,2.07101,0.21998,2.04085,0.29294,46
"LH_SomMotA_19","csf_thickness",8.71362,2.21329,8.83083,2.55551,8.71362,2.21329,8.83083,2.55551,46
"LH_SomMotA_19","pial_lgi",2.52119,0.13403,2.51871,0.17041,2.52119,0.13403,2.51871,0.17041,46
"LH_SomMotA_19","skin_thickness",8.87703,1.95149,8.64509,2.90263,8.87703,1.95149,8.64509,2.90263,46
"LH_SomMotA_19","skull_thickness",8.25822,1.57059,8.43908,2.33539,8.25822,1.57059,8.43908,2.33539,46
"LH_SomMotA_19","sulcal_depth",-0.9361,1.08169,-0.90593,1.40069,1.16383,0.82536,1.00062,1.13322,46
"LH_SomMotA_2","cortical_surface_area",0.62876,0.02967,0.62811,0.03735,0.62876,0.02967,0.62811,0.03735,46
"LH_SomMotA_2","cortical_thickness",2.01379,0.17721,2.0153,0.2446,2.01379,0.17721,2.0153,0.2446,46
"LH_SomMotA_2","csf_thickness",7.44368,0.68696,7.43517,0.90049,7.44368,0.68696,7.43517,0.90049,46
"LH_SomMotA_2","pial_lgi",3.20043,0.13407,3.18465,0.18609,3.20043,0.13407,3.18465,0.18609,46
"LH_SomMotA_2","skin_thickness",7.4754,1.70844,7.23456,2.32074,7.4754,1.70844,7.23456,2.32074,46
"LH_SomMotA_2","skull_thickness",7.52085,1.57801,7.35175,1.775,7.52085,1.57801,7.35175,1.775,46
"LH_SomMotA_2","sulcal_depth",-2.07754,0.39067,-2.11478,0.55964,2.07754,0.39067,2.11478,0.55964,46
"LH_SomMotA_20","cortical_surface_area",0.60736,0.0344,0.60283,0.0467,0.60736,0.0344,0.60283,0.0467,46
"LH_SomMotA_20","cortical_thickness",2.55774,0.20392,2.52109,0.30455,2.55774,0.20392,2.52109,0.30455,46
"LH_SomMotA_20","csf_thickness",13.04939,2.11893,12.52301,2.99313,13.04939,2.11893,12.52301,2.99313,46
"LH_SomMotA_20","pial_lgi",2.21253,0.10095,2.2067,0.12278,2.21253,0.10095,2.2067,0.12278,46
"LH_SomMotA_20","skin_thickness",8.35054,1.8636,8.27111,2.54313,8.35054,1.8636,8.27111,2.54313,46
"LH_SomMotA_20","skull_thickness",8.29681,1.33389,8.29709,1.28615,8.29681,1.33389,8.29709,1.28615,46
"LH_SomMotA_20","sulcal_depth",-6.19694,0.5465,-6.25511,0.53077,6.19694,0.5465,6.25511,0.53077,46
"LH_SomMotA_21","cortical_surface_area",0.59186,0.04322,0.58713,0.07098,0.59186,0.04322,0.58713,0.07098,46
"LH_SomMotA_21","cortical_thickness",2.87496,0.22107,2.88121,0.30772,2.87496,0.22107,2.88121,0.30772,46
"LH_SomMotA_21","csf_thickness",11.55514,2.88725,11.00471,3.03427,11.55514,2.88725,11.00471,3.03427,46
