"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.9415,0.79469,0.98305,0.95935,1.05364,0.63181,0.98518,0.9349,27
"LH_ContC_pCun_1","cortical_surface_area",0.74424,0.01881,0.74545,0.02731,0.74424,0.01881,0.74545,0.02731,27
"LH_ContC_pCun_1","cortical_thickness",2.42629,0.19007,2.43844,0.24895,2.42629,0.19007,2.43844,0.24895,27
"LH_ContC_pCun_1","csf_thickness",22.04083,2.63013,22.14685,3.90799,22.04083,2.63013,22.14685,3.90799,27
"LH_ContC_pCun_1","pial_lgi",2.99308,0.17541,2.97968,0.20321,2.99308,0.17541,2.97968,0.20321,27
"LH_ContC_pCun_1","skin_thickness",8.33161,1.53854,7.95427,1.88007,8.33161,1.53854,7.95427,1.88007,27
"LH_ContC_pCun_1","skull_thickness",8.25174,1.69838,7.92207,2.35058,8.25174,1.69838,7.92207,2.35058,27
"LH_ContC_pCun_1","sulcal_depth",3.12558,0.57212,3.22222,0.62427,3.12558,0.57212,3.22222,0.62427,27
"LH_ContC_pCun_2","cortical_surface_area",0.73351,0.01874,0.73185,0.02477,0.73351,0.01874,0.73185,0.02477,27
"LH_ContC_pCun_2","cortical_thickness",2.37993,0.22777,2.4276,0.3194,2.37993,0.22777,2.4276,0.3194,27
"LH_ContC_pCun_2","csf_thickness",11.8342,2.92584,11.6515,3.93299,11.8342,2.92584,11.6515,3.93299,27
"LH_ContC_pCun_2","pial_lgi",2.83323,0.15765,2.83228,0.14561,2.83323,0.15765,2.83228,0.14561,27
"LH_ContC_pCun_2","skin_thickness",8.55466,1.62675,8.19344,1.91004,8.55466,1.62675,8.19344,1.91004,27
"LH_ContC_pCun_2","skull_thickness",8.19,1.71475,7.94481,2.43382,8.19,1.71475,7.94481,2.43382,27
"LH_ContC_pCun_2","sulcal_depth",-2.10812,0.94804,-2.32913,1.11442,2.14072,0.86886,2.32913,1.11442,27
"LH_ContC_pCun_3","cortical_surface_area",0.71246,0.01882,0.70599,0.02766,0.71246,0.01882,0.70599,0.02766,27
"LH_ContC_pCun_3","cortical_thickness",2.56161,0.31734,2.50975,0.41264,2.56161,0.31734,2.50975,0.41264,27
"LH_ContC_pCun_3","csf_thickness",9.10557,3.04216,8.88823,4.04405,9.10557,3.04216,8.88823,4.04405,27
"LH_ContC_pCun_3","pial_lgi",2.68049,0.15719,2.66709,0.18009,2.68049,0.15719,2.66709,0.18009,27
"LH_ContC_pCun_3","skin_thickness",9.02383,1.88265,8.59308,2.16647,9.02383,1.88265,8.59308,2.16647,27
"LH_ContC_pCun_3","skull_thickness",8.48563,1.34251,8.43842,1.74656,8.48563,1.34251,8.43842,1.74656,27
"LH_ContC_pCun_3","sulcal_depth",-5.45234,2.0311,-5.84534,1.1514,5.4923,1.91605,5.84534,1.1514,27
"LH_ContC_pCun_4","cortical_surface_area",0.7474,0.01987,0.74745,0.02579,0.7474,0.01987,0.74745,0.02579,27
"LH_ContC_pCun_4","cortical_thickness",2.56465,0.27982,2.52566,0.42276,2.56465,0.27982,2.52566,0.42276,27
"LH_ContC_pCun_4","csf_thickness",16.46015,3.39441,16.13064,3.56914,16.46015,3.39441,16.13064,3.56914,27
"LH_ContC_pCun_4","pial_lgi",2.59869,0.14634,2.616,0.17323,2.59869,0.14634,2.616,0.17323,27
"LH_ContC_pCun_4","skin_thickness",9.41074,1.95501,9.04025,2.17901,9.41074,1.95501,9.04025,2.17901,27
"LH_ContC_pCun_4","skull_thickness",8.54716,1.37399,8.7203,1.52043,8.54716,1.37399,8.7203,1.52043,27
"LH_ContC_pCun_4","sulcal_depth",-1.82606,1.61047,-2.04974,1.72225,2.15274,1.11526,2.04974,1.23755,27
"LH_DefaultA_IPL_1","cortical_surface_area",0.74412,0.01453,0.74501,0.02122,0.74412,0.01453,0.74501,0.02122,27
"LH_DefaultA_IPL_1","cortical_thickness",2.67984,0.24632,2.63543,0.32965,2.67984,0.24632,2.63543,0.32965,27
"LH_DefaultA_IPL_1","csf_thickness",8.76626,2.27622,8.8568,2.48368,8.76626,2.27622,8.8568,2.48368,27
"LH_DefaultA_IPL_1","pial_lgi",3.19779,0.1678,3.21357,0.28594,3.19779,0.1678,3.21357,0.28594,27
"LH_DefaultA_IPL_1","skin_thickness",8.42803,1.29762,8.37834,1.27106,8.42803,1.29762,8.37834,1.27106,27
"LH_DefaultA_IPL_1","skull_thickness",6.09034,1.04776,5.9744,0.8107,6.09034,1.04776,5.9744,0.8107,27
"LH_DefaultA_IPL_1","sulcal_depth",1.21918,1.91053,1.41076,2.20415,1.86699,1.25458,1.84221,1.73645,27
"LH_DefaultA_IPL_2","cortical_surface_area",0.7469,0.02155,0.74256,0.03812,0.7469,0.02155,0.74256,0.03812,27
"LH_DefaultA_IPL_2","cortical_thickness",2.65892,0.20533,2.65107,0.2859,2.65892,0.20533,2.65107,0.2859,27
"LH_DefaultA_IPL_2","csf_thickness",9.46174,1.54444,9.54346,1.65466,9.46174,1.54444,9.54346,1.65466,27
"LH_DefaultA_IPL_2","pial_lgi",3.25615,0.16534,3.30248,0.30021,3.25615,0.16534,3.30248,0.30021,27
"LH_DefaultA_IPL_2","skin_thickness",8.67253,1.33801,8.55446,1.71674,8.67253,1.33801,8.55446,1.71674,27
"LH_DefaultA_IPL_2","skull_thickness",5.97651,1.16942,5.74543,1.19377,5.97651,1.16942,5.74543,1.19377,27
"LH_DefaultA_IPL_2","sulcal_depth",1.4739,1.33855,1.72538,1.81393,1.69768,1.02697,1.72538,1.45651,27
"LH_DefaultA_IPL_3","cortical_surface_area",0.71579,0.02633,0.72002,0.03259,0.71579,0.02633,0.72002,0.03259,27
"LH_DefaultA_IPL_3","cortical_thickness",2.71792,0.21467,2.70116,0.27714,2.71792,0.21467,2.70116,0.27714,27
"LH_DefaultA_IPL_3","csf_thickness",4.49447,1.37472,4.12921,1.19713,4.49447,1.37472,4.12921,1.19713,27
"LH_DefaultA_IPL_3","pial_lgi",3.13012,0.15107,3.1249,0.18779,3.13012,0.15107,3.1249,0.18779,27
"LH_DefaultA_IPL_3","skin_thickness",8.55008,1.50964,8.74873,1.64362,8.55008,1.50964,8.74873,1.64362,27
"LH_DefaultA_IPL_3","skull_thickness",6.25956,1.26522,6.11469,1.73514,6.25956,1.26522,6.11469,1.73514,27
"LH_DefaultA_IPL_3","sulcal_depth",-4.06753,1.48114,-4.55116,1.34212,4.06753,1.48114,4.55116,1.34212,27
"LH_DefaultA_IPL_4","cortical_surface_area",0.7241,0.02518,0.72165,0.02961,0.7241,0.02518,0.72165,0.02961,27
"LH_DefaultA_IPL_4","cortical_thickness",2.71271,0.19669,2.73863,0.25873,2.71271,0.19669,2.73863,0.25873,27
"LH_DefaultA_IPL_4","csf_thickness",6.4887,2.12203,6.18797,1.41225,6.4887,2.12203,6.18797,1.41225,27
"LH_DefaultA_IPL_4","pial_lgi",3.24082,0.16255,3.24663,0.25222,3.24082,0.16255,3.24663,0.25222,27
"LH_DefaultA_IPL_4","skin_thickness",8.90669,1.14324,9.08335,1.72547,8.90669,1.14324,9.08335,1.72547,27
"LH_DefaultA_IPL_4","skull_thickness",6.02102,1.09276,6.0648,1.42753,6.02102,1.09276,6.0648,1.42753,27
"LH_DefaultA_IPL_4","sulcal_depth",-2.24427,1.22498,-2.54587,1.32586,2.40186,0.86036,2.54587,1.32586,27
"LH_DefaultA_PFCd_1","cortical_surface_area",0.73397,0.01613,0.73323,0.01528,0.73397,0.01613,0.73323,0.01528,27
"LH_DefaultA_PFCd_1","cortical_thickness",2.53876,0.17927,2.49293,0.29596,2.53876,0.17927,2.49293,0.29596,27
"LH_DefaultA_PFCd_1","csf_thickness",11.10956,2.2727,10.82736,3.55223,11.10956,2.2727,10.82736,3.55223,27
"LH_DefaultA_PFCd_1","pial_lgi",2.39288,0.09992,2.37961,0.12391,2.39288,0.09992,2.37961,0.12391,27
"LH_DefaultA_PFCd_1","skin_thickness",6.46488,0.7727,6.50189,1.03164,6.46488,0.7727,6.50189,1.03164,27
"LH_DefaultA_PFCd_1","skull_thickness",7.8192,1.61045,7.72708,1.70806,7.8192,1.61045,7.72708,1.70806,27
"LH_DefaultA_PFCd_1","sulcal_depth",3.24713,1.67129,3.24101,2.94582,3.24713,1.67129,3.24101,2.94582,27
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73556,0.01881,0.73666,0.01729,0.73556,0.01881,0.73666,0.01729,27
"LH_DefaultA_PFCd_2","cortical_thickness",2.64029,0.19012,2.62809,0.34001,2.64029,0.19012,2.62809,0.34001,27
"LH_DefaultA_PFCd_2","csf_thickness",11.39589,1.64228,11.33746,2.06501,11.39589,1.64228,11.33746,2.06501,27
"LH_DefaultA_PFCd_2","pial_lgi",2.59283,0.13596,2.58977,0.23242,2.59283,0.13596,2.58977,0.23242,27
"LH_DefaultA_PFCd_2","skin_thickness",6.3252,0.71996,6.33799,0.87552,6.3252,0.71996,6.33799,0.87552,27
"LH_DefaultA_PFCd_2","skull_thickness",7.55304,1.50271,7.56001,1.41545,7.55304,1.50271,7.56001,1.41545,27
"LH_DefaultA_PFCd_2","sulcal_depth",3.03284,1.05068,3.14364,1.47252,3.03284,1.05068,3.14364,1.47252,27
"LH_DefaultA_PFCd_3","cortical_surface_area",0.73668,0.01575,0.73737,0.02185,0.73668,0.01575,0.73737,0.02185,27
"LH_DefaultA_PFCd_3","cortical_thickness",2.68111,0.17248,2.67083,0.17229,2.68111,0.17248,2.67083,0.17229,27
"LH_DefaultA_PFCd_3","csf_thickness",11.24827,1.57114,11.73639,1.77748,11.24827,1.57114,11.73639,1.77748,27
"LH_DefaultA_PFCd_3","pial_lgi",2.42935,0.13645,2.40605,0.16544,2.42935,0.13645,2.40605,0.16544,27
"LH_DefaultA_PFCd_3","skin_thickness",6.69576,0.79751,6.72899,0.9824,6.69576,0.79751,6.72899,0.9824,27
"LH_DefaultA_PFCd_3","skull_thickness",7.54327,1.33377,7.61918,1.5964,7.54327,1.33377,7.61918,1.5964,27
"LH_DefaultA_PFCd_3","sulcal_depth",2.89426,0.81759,2.99632,0.98085,2.89426,0.81759,2.99632,0.98085,27
"LH_DefaultA_PFCm_1","cortical_surface_area",0.75055,0.01792,0.74954,0.0245,0.75055,0.01792,0.74954,0.0245,27
"LH_DefaultA_PFCm_1","cortical_thickness",2.57329,0.19948,2.54215,0.3341,2.57329,0.19948,2.54215,0.3341,27
"LH_DefaultA_PFCm_1","csf_thickness",10.47037,0.94091,10.68676,1.29516,10.47037,0.94091,10.68676,1.29516,27
"LH_DefaultA_PFCm_1","pial_lgi",1.94968,0.05696,1.95557,0.0881,1.94968,0.05696,1.95557,0.0881,27
"LH_DefaultA_PFCm_1","skin_thickness",4.58221,1.01428,4.57075,1.50958,4.58221,1.01428,4.57075,1.50958,27
"LH_DefaultA_PFCm_1","skull_thickness",8.97028,1.64512,8.81203,2.8277,8.97028,1.64512,8.81203,2.8277,27
"LH_DefaultA_PFCm_1","sulcal_depth",-2.59036,0.25247,-2.52372,0.31213,2.59036,0.25247,2.52372,0.31213,27
"LH_DefaultA_PFCm_2","cortical_surface_area",0.74279,0.01621,0.74078,0.02315,0.74279,0.01621,0.74078,0.02315,27
"LH_DefaultA_PFCm_2","cortical_thickness",2.58237,0.22096,2.53822,0.3419,2.58237,0.22096,2.53822,0.3419,27
"LH_DefaultA_PFCm_2","csf_thickness",16.11869,0.78511,15.85855,1.28514,16.11869,0.78511,15.85855,1.28514,27
"LH_DefaultA_PFCm_2","pial_lgi",1.92855,0.08345,1.91928,0.12836,1.92855,0.08345,1.91928,0.12836,27
"LH_DefaultA_PFCm_2","skin_thickness",5.76896,1.15657,5.71213,1.56519,5.76896,1.15657,5.71213,1.56519,27
"LH_DefaultA_PFCm_2","skull_thickness",7.07798,1.58748,6.80502,2.24917,7.07798,1.58748,6.80502,2.24917,27
"LH_DefaultA_PFCm_2","sulcal_depth",1.84537,0.43904,1.81492,0.54874,1.84537,0.43904,1.81492,0.54874,27
"LH_DefaultA_PFCm_3","cortical_surface_area",0.74384,0.01254,0.74344,0.01785,0.74384,0.01254,0.74344,0.01785,27
"LH_DefaultA_PFCm_3","cortical_thickness",2.90627,0.17766,2.93038,0.24105,2.90627,0.17766,2.93038,0.24105,27
"LH_DefaultA_PFCm_3","csf_thickness",23.31277,1.66622,23.83099,2.14764,23.31277,1.66622,23.83099,2.14764,27
"LH_DefaultA_PFCm_3","pial_lgi",1.98408,0.07273,1.97752,0.09745,1.98408,0.07273,1.97752,0.09745,27
"LH_DefaultA_PFCm_3","skin_thickness",6.93761,1.63672,6.4512,2.30122,6.93761,1.63672,6.4512,2.30122,27
"LH_DefaultA_PFCm_3","skull_thickness",7.51193,1.72797,7.46478,1.6726,7.51193,1.72797,7.46478,1.6726,27
"LH_DefaultA_PFCm_3","sulcal_depth",2.48303,0.57488,2.50241,0.93496,2.48303,0.57488,2.50241,0.93496,27
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74089,0.01674,0.73948,0.02198,0.74089,0.01674,0.73948,0.02198,27
"LH_DefaultA_PFCm_4","cortical_thickness",2.71749,0.17658,2.73368,0.18633,2.71749,0.17658,2.73368,0.18633,27
"LH_DefaultA_PFCm_4","csf_thickness",13.18859,1.66173,13.19561,2.1095,13.18859,1.66173,13.19561,2.1095,27
"LH_DefaultA_PFCm_4","pial_lgi",2.03775,0.06464,2.02941,0.08344,2.03775,0.06464,2.02941,0.08344,27
"LH_DefaultA_PFCm_4","skin_thickness",6.07889,0.9787,6.09324,1.64649,6.07889,0.9787,6.09324,1.64649,27
"LH_DefaultA_PFCm_4","skull_thickness",8.30065,1.5868,8.05386,1.92115,8.30065,1.5868,8.05386,1.92115,27
"LH_DefaultA_PFCm_4","sulcal_depth",-1.84378,0.44158,-1.84466,0.67255,1.84378,0.44158,1.84466,0.67255,27
"LH_DefaultA_PFCm_5","cortical_surface_area",0.72359,0.0174,0.72271,0.01454,0.72359,0.0174,0.72271,0.01454,27
"LH_DefaultA_PFCm_5","cortical_thickness",2.46443,0.16829,2.42825,0.17998,2.46443,0.16829,2.42825,0.17998,27
"LH_DefaultA_PFCm_5","csf_thickness",6.46982,1.10312,6.45808,1.7075,6.46982,1.10312,6.45808,1.7075,27
"LH_DefaultA_PFCm_5","pial_lgi",2.15849,0.0712,2.14533,0.08505,2.15849,0.0712,2.14533,0.08505,27
"LH_DefaultA_PFCm_5","skin_thickness",6.06939,0.85234,6.22439,1.2065,6.06939,0.85234,6.22439,1.2065,27
"LH_DefaultA_PFCm_5","skull_thickness",5.77303,0.80864,5.72697,1.05506,5.77303,0.80864,5.72697,1.05506,27
"LH_DefaultA_PFCm_5","sulcal_depth",-3.59233,0.36366,-3.53024,0.38818,3.59233,0.36366,3.53024,0.38818,27
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67432,0.04129,0.67265,0.0689,0.67432,0.04129,0.67265,0.0689,27
"LH_DefaultA_PFCm_6","cortical_thickness",2.88663,0.28043,2.90832,0.35209,2.88663,0.28043,2.90832,0.35209,27
"LH_DefaultA_PFCm_6","csf_thickness",31.56674,1.80699,31.91343,1.66012,31.56674,1.80699,31.91343,1.66012,27
"LH_DefaultA_PFCm_6","pial_lgi",1.84508,0.11921,1.85096,0.13591,1.84508,0.11921,1.85096,0.13591,27
"LH_DefaultA_PFCm_6","skin_thickness",5.52015,1.31196,5.30366,1.59903,5.52015,1.31196,5.30366,1.59903,27
"LH_DefaultA_PFCm_6","skull_thickness",9.26671,1.73797,9.44172,2.30921,9.26671,1.73797,9.44172,2.30921,27
"LH_DefaultA_PFCm_6","sulcal_depth",0.34643,0.47574,0.33107,0.53828,0.4489,0.37642,0.36287,0.37581,27
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74429,0.01113,0.74266,0.01279,0.74429,0.01113,0.74266,0.01279,27
"LH_DefaultA_PFCm_7","cortical_thickness",2.93289,0.19672,2.9296,0.27659,2.93289,0.19672,2.9296,0.27659,27
"LH_DefaultA_PFCm_7","csf_thickness",22.71066,1.70732,22.67547,2.01907,22.71066,1.70732,22.67547,2.01907,27
"LH_DefaultA_PFCm_7","pial_lgi",2.00125,0.07727,1.99536,0.09289,2.00125,0.07727,1.99536,0.09289,27
"LH_DefaultA_PFCm_7","skin_thickness",6.30366,0.79372,6.31425,1.22672,6.30366,0.79372,6.31425,1.22672,27
"LH_DefaultA_PFCm_7","skull_thickness",7.69186,1.39919,7.41347,1.44968,7.69186,1.39919,7.41347,1.44968,27
"LH_DefaultA_PFCm_7","sulcal_depth",2.27846,0.47232,2.23396,0.64047,2.27846,0.47232,2.23396,0.64047,27
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.70185,0.02986,0.70305,0.03783,0.70185,0.02986,0.70305,0.03783,27
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.59726,0.32552,2.61791,0.48898,2.59726,0.32552,2.61791,0.48898,27
"LH_DefaultA_pCunPCC_1","csf_thickness",43.34608,2.25783,43.13265,2.91996,43.34608,2.25783,43.13265,2.91996,27
"LH_DefaultA_pCunPCC_1","pial_lgi",2.64075,0.17606,2.62566,0.17624,2.64075,0.17606,2.62566,0.17624,27
"LH_DefaultA_pCunPCC_1","skin_thickness",10.67406,3.07249,10.57093,3.98659,10.67406,3.07249,10.57093,3.98659,27
"LH_DefaultA_pCunPCC_1","skull_thickness",12.50443,2.1366,12.10474,1.966,12.50443,2.1366,12.10474,1.966,27
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.36483,0.61861,-2.28009,0.79067,2.36483,0.61861,2.28009,0.79067,27
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.73388,0.01919,0.73547,0.02328,0.73388,0.01919,0.73547,0.02328,27
"LH_DefaultA_pCunPCC_2","cortical_thickness",3.01506,0.13679,3.03895,0.1845,3.01506,0.13679,3.03895,0.1845,27
"LH_DefaultA_pCunPCC_2","csf_thickness",37.2876,3.0359,37.73488,3.9108,37.2876,3.0359,37.73488,3.9108,27
"LH_DefaultA_pCunPCC_2","pial_lgi",2.91592,0.19343,2.89997,0.19759,2.91592,0.19343,2.89997,0.19759,27
"LH_DefaultA_pCunPCC_2","skin_thickness",8.61825,1.42003,8.18892,1.55349,8.61825,1.42003,8.18892,1.55349,27
"LH_DefaultA_pCunPCC_2","skull_thickness",9.38896,1.59745,8.92954,2.19951,9.38896,1.59745,8.92954,2.19951,27
"LH_DefaultA_pCunPCC_2","sulcal_depth",-2.09373,0.41442,-2.04373,0.55814,2.09373,0.41442,2.04373,0.55814,27
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73556,0.01606,0.73327,0.01443,0.73556,0.01606,0.73327,0.01443,27
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.72715,0.18377,2.7715,0.19887,2.72715,0.18377,2.7715,0.19887,27
"LH_DefaultA_pCunPCC_3","csf_thickness",28.71987,2.94082,29.51983,3.66317,28.71987,2.94082,29.51983,3.66317,27
"LH_DefaultA_pCunPCC_3","pial_lgi",2.94391,0.19059,2.90629,0.23153,2.94391,0.19059,2.90629,0.23153,27
"LH_DefaultA_pCunPCC_3","skin_thickness",8.68937,1.56119,8.51081,1.66133,8.68937,1.56119,8.51081,1.66133,27
"LH_DefaultA_pCunPCC_3","skull_thickness",8.91541,1.58693,8.59285,1.86491,8.91541,1.58693,8.59285,1.86491,27
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.09798,0.35272,0.08765,0.42052,0.28493,0.22377,0.27287,0.33618,27
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.75125,0.02178,0.74742,0.02397,0.75125,0.02178,0.74742,0.02397,27
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.80857,0.18054,2.79334,0.27195,2.80857,0.18054,2.79334,0.27195,27
"LH_DefaultA_pCunPCC_4","csf_thickness",37.18803,2.79052,37.54595,4.99902,37.18803,2.79052,37.54595,4.99902,27
"LH_DefaultA_pCunPCC_4","pial_lgi",2.68804,0.19717,2.65638,0.27058,2.68804,0.19717,2.65638,0.27058,27
"LH_DefaultA_pCunPCC_4","skin_thickness",9.26685,1.75132,9.08165,2.14829,9.26685,1.75132,9.08165,2.14829,27
"LH_DefaultA_pCunPCC_4","skull_thickness",8.86775,1.31951,8.83641,1.4906,8.86775,1.31951,8.83641,1.4906,27
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.63149,0.43635,2.63224,0.39888,2.63149,0.43635,2.63224,0.39888,27
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74508,0.03005,0.73937,0.02896,0.74508,0.03005,0.73937,0.02896,27
"LH_DefaultA_pCunPCC_5","cortical_thickness",3.0888,0.19796,3.05702,0.27397,3.0888,0.19796,3.05702,0.27397,27
"LH_DefaultA_pCunPCC_5","csf_thickness",39.20626,2.49926,39.60459,4.2874,39.20626,2.49926,39.60459,4.2874,27
"LH_DefaultA_pCunPCC_5","pial_lgi",2.39184,0.15347,2.37905,0.22709,2.39184,0.15347,2.37905,0.22709,27
"LH_DefaultA_pCunPCC_5","skin_thickness",8.53024,1.62748,8.2371,2.42586,8.53024,1.62748,8.2371,2.42586,27
"LH_DefaultA_pCunPCC_5","skull_thickness",8.56813,0.99714,8.45027,1.11029,8.56813,0.99714,8.45027,1.11029,27
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.28817,0.49225,-0.30354,0.66764,0.45796,0.3328,0.37299,0.36403,27
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.76755,0.02563,0.76734,0.02673,0.76755,0.02563,0.76734,0.02673,27
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.8913,0.1916,2.8947,0.28508,2.8913,0.1916,2.8947,0.28508,27
"LH_DefaultA_pCunPCC_6","csf_thickness",38.18774,1.73024,38.21204,2.35088,38.18774,1.73024,38.21204,2.35088,27
"LH_DefaultA_pCunPCC_6","pial_lgi",2.11555,0.1125,2.13471,0.13783,2.11555,0.1125,2.13471,0.13783,27
"LH_DefaultA_pCunPCC_6","skin_thickness",7.32868,1.25323,6.92095,1.88321,7.32868,1.25323,6.92095,1.88321,27
"LH_DefaultA_pCunPCC_6","skull_thickness",7.79859,0.83121,7.79602,1.02164,7.79859,0.83121,7.79602,1.02164,27
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.43243,0.56332,-0.49002,0.8688,0.5817,0.40016,0.50893,0.73959,27
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.74313,0.02207,0.74727,0.03189,0.74313,0.02207,0.74727,0.03189,27
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.66617,0.21876,2.64879,0.3162,2.66617,0.21876,2.64879,0.3162,27
"LH_DefaultA_pCunPCC_7","csf_thickness",17.87497,3.05367,17.45607,3.71011,17.87497,3.05367,17.45607,3.71011,27
"LH_DefaultA_pCunPCC_7","pial_lgi",2.79104,0.15992,2.78972,0.20859,2.79104,0.15992,2.78972,0.20859,27
"LH_DefaultA_pCunPCC_7","skin_thickness",8.84489,1.69803,8.50838,1.95958,8.84489,1.69803,8.50838,1.95958,27
"LH_DefaultA_pCunPCC_7","skull_thickness",8.95281,1.52565,8.82729,1.82272,8.95281,1.52565,8.82729,1.82272,27
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.80604,0.78112,-3.00807,1.22948,2.80604,0.78112,3.00807,1.22948,27
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.75138,0.02199,0.75128,0.02781,0.75138,0.02199,0.75128,0.02781,27
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.59968,0.21601,2.60998,0.30708,2.59968,0.21601,2.60998,0.30708,27
"LH_DefaultA_pCunPCC_8","csf_thickness",27.47852,2.69723,27.11449,3.33417,27.47852,2.69723,27.11449,3.33417,27
"LH_DefaultA_pCunPCC_8","pial_lgi",2.63895,0.17511,2.63437,0.16426,2.63895,0.17511,2.63437,0.16426,27
"LH_DefaultA_pCunPCC_8","skin_thickness",9.42817,1.88262,8.98353,2.47707,9.42817,1.88262,8.98353,2.47707,27
"LH_DefaultA_pCunPCC_8","skull_thickness",8.58806,1.33164,8.66237,1.57367,8.58806,1.33164,8.66237,1.57367,27
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.75296,0.76495,1.78897,1.0231,1.75296,0.76495,1.78897,1.0231,27
"LH_DefaultB_IPL_1","cortical_surface_area",0.75462,0.02044,0.75063,0.02122,0.75462,0.02044,0.75063,0.02122,27
"LH_DefaultB_IPL_1","cortical_thickness",2.70923,0.15594,2.74483,0.22704,2.70923,0.15594,2.74483,0.22704,27
"LH_DefaultB_IPL_1","csf_thickness",13.94518,1.40737,14.01267,1.50579,13.94518,1.40737,14.01267,1.50579,27
"LH_DefaultB_IPL_1","pial_lgi",3.30896,0.17189,3.33618,0.28383,3.30896,0.17189,3.33618,0.28383,27
"LH_DefaultB_IPL_1","skin_thickness",8.91907,1.21284,8.89107,1.72489,8.91907,1.21284,8.89107,1.72489,27
"LH_DefaultB_IPL_1","skull_thickness",5.77222,1.18582,5.52772,1.07304,5.77222,1.18582,5.52772,1.07304,27
"LH_DefaultB_IPL_1","sulcal_depth",5.11616,1.04322,5.2693,0.86871,5.11616,1.04322,5.2693,0.86871,27
"LH_DefaultB_IPL_2","cortical_surface_area",0.7201,0.0235,0.72175,0.02869,0.7201,0.0235,0.72175,0.02869,27
"LH_DefaultB_IPL_2","cortical_thickness",2.92895,0.2621,2.93521,0.39687,2.92895,0.2621,2.93521,0.39687,27
"LH_DefaultB_IPL_2","csf_thickness",5.34457,1.70737,4.58913,3.17736,5.34457,1.70737,4.58913,3.17736,27
"LH_DefaultB_IPL_2","pial_lgi",3.31496,0.16624,3.28463,0.26473,3.31496,0.16624,3.28463,0.26473,27
"LH_DefaultB_IPL_2","skin_thickness",9.00312,1.28934,8.72216,1.68707,9.00312,1.28934,8.72216,1.68707,27
"LH_DefaultB_IPL_2","skull_thickness",5.13324,1.20266,4.92565,1.32032,5.13324,1.20266,4.92565,1.32032,27
"LH_DefaultB_IPL_2","sulcal_depth",-2.50197,1.59064,-2.64277,2.74208,2.53992,1.52691,2.64277,2.74208,27
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71318,0.01843,0.70826,0.0234,0.71318,0.01843,0.70826,0.0234,27
"LH_DefaultB_PFCd_1","cortical_thickness",2.88815,0.20984,2.88297,0.22357,2.88815,0.20984,2.88297,0.22357,27
"LH_DefaultB_PFCd_1","csf_thickness",9.91452,1.4382,9.86169,2.38555,9.91452,1.4382,9.86169,2.38555,27
"LH_DefaultB_PFCd_1","pial_lgi",2.05782,0.07338,2.05378,0.08156,2.05782,0.07338,2.05378,0.08156,27
"LH_DefaultB_PFCd_1","skin_thickness",6.01567,0.76814,6.19983,1.3656,6.01567,0.76814,6.19983,1.3656,27
"LH_DefaultB_PFCd_1","skull_thickness",7.2178,1.2336,7.14065,1.29305,7.2178,1.2336,7.14065,1.29305,27
"LH_DefaultB_PFCd_1","sulcal_depth",-4.98025,0.50916,-4.96616,0.81312,4.98025,0.50916,4.96616,0.81312,27
"LH_DefaultB_PFCd_2","cortical_surface_area",0.73478,0.02085,0.7306,0.02226,0.73478,0.02085,0.7306,0.02226,27
"LH_DefaultB_PFCd_2","cortical_thickness",2.35914,0.1752,2.34214,0.23485,2.35914,0.1752,2.34214,0.23485,27
"LH_DefaultB_PFCd_2","csf_thickness",10.37028,1.52183,10.32115,1.81274,10.37028,1.52183,10.32115,1.81274,27
"LH_DefaultB_PFCd_2","pial_lgi",2.38118,0.10433,2.35524,0.13965,2.38118,0.10433,2.35524,0.13965,27
"LH_DefaultB_PFCd_2","skin_thickness",5.96485,0.86922,6.10615,1.55161,5.96485,0.86922,6.10615,1.55161,27
