"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_SalVentAttnB_PFCl_3","cortical_surface_area",0.73586,0.01919,0.7357,0.02082,0.73586,0.01919,0.7357,0.02082,28
"LH_SalVentAttnB_PFCl_3","cortical_thickness",2.34571,0.22033,2.35553,0.2851,2.34571,0.22033,2.35553,0.2851,28
"LH_SalVentAttnB_PFCl_3","csf_thickness",8.00974,1.89581,7.97847,1.59653,8.00974,1.89581,7.97847,1.59653,28
"LH_SalVentAttnB_PFCl_3","pial_lgi",2.89451,0.19451,2.90215,0.23275,2.89451,0.19451,2.90215,0.23275,28
"LH_SalVentAttnB_PFCl_3","skin_thickness",5.94581,1.1845,5.63724,1.54513,5.94581,1.1845,5.63724,1.54513,28
"LH_SalVentAttnB_PFCl_3","skull_thickness",7.16039,1.19139,6.93122,1.24723,7.16039,1.19139,6.93122,1.24723,28
"LH_SalVentAttnB_PFCl_3","sulcal_depth",-1.01629,1.31836,-1.18296,1.63483,1.40375,0.87503,1.22546,1.3622,28
"LH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.61444,0.06067,0.61279,0.06741,0.61444,0.06067,0.61279,0.06741,28
"LH_SalVentAttnB_PFCmp_1","cortical_thickness",2.07046,0.38102,2.10594,0.39615,2.07046,0.38102,2.10594,0.39615,28
"LH_SalVentAttnB_PFCmp_1","csf_thickness",34.10154,3.96579,35.44432,2.64283,34.10154,3.96579,35.44432,2.64283,28
"LH_SalVentAttnB_PFCmp_1","pial_lgi",1.74309,0.15613,1.75189,0.13791,1.74309,0.15613,1.75189,0.13791,28
"LH_SalVentAttnB_PFCmp_1","skin_thickness",6.75412,5.47737,5.55505,1.2777,6.75412,5.47737,5.55505,1.2777,28
"LH_SalVentAttnB_PFCmp_1","skull_thickness",10.34391,4.654,9.69077,2.64164,10.34391,4.654,9.69077,2.64164,28
"LH_SalVentAttnB_PFCmp_1","sulcal_depth",0.69588,0.69945,0.79063,0.84312,0.80752,0.56141,0.81416,0.64926,28
"LH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.61602,0.08924,0.64204,0.05919,0.61602,0.08924,0.64204,0.05919,28
"LH_SalVentAttnB_PFCmp_2","cortical_thickness",1.76335,0.32927,1.87375,0.47745,1.76335,0.32927,1.87375,0.47745,28
"LH_SalVentAttnB_PFCmp_2","csf_thickness",36.50204,2.22467,36.40558,2.36468,36.50204,2.22467,36.40558,2.36468,28
"LH_SalVentAttnB_PFCmp_2","pial_lgi",1.67809,0.25603,1.75037,0.13816,1.67809,0.25603,1.75037,0.13816,28
"LH_SalVentAttnB_PFCmp_2","skin_thickness",7.05767,4.90539,5.86265,1.55605,7.05767,4.90539,5.86265,1.55605,28
"LH_SalVentAttnB_PFCmp_2","skull_thickness",9.71636,3.73863,9.5157,1.41508,9.71636,3.73863,9.5157,1.41508,28
"LH_SalVentAttnB_PFCmp_2","sulcal_depth",0.45771,0.68264,0.4883,1.02157,0.65762,0.48453,0.55367,0.6632,28
"LH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.74048,0.02459,0.74202,0.02864,0.74048,0.02459,0.74202,0.02864,28
"LH_SalVentAttnB_PFCmp_3","cortical_thickness",2.4142,0.29065,2.46636,0.26758,2.4142,0.29065,2.46636,0.26758,28
"LH_SalVentAttnB_PFCmp_3","csf_thickness",27.62396,2.56585,27.86201,2.83673,27.62396,2.56585,27.86201,2.83673,28
"LH_SalVentAttnB_PFCmp_3","pial_lgi",1.92581,0.0862,1.93262,0.09744,1.92581,0.0862,1.93262,0.09744,28
"LH_SalVentAttnB_PFCmp_3","skin_thickness",7.38067,4.93189,6.41983,2.16418,7.38067,4.93189,6.41983,2.16418,28
"LH_SalVentAttnB_PFCmp_3","skull_thickness",8.47488,2.65275,8.20184,2.10435,8.47488,2.65275,8.20184,2.10435,28
"LH_SalVentAttnB_PFCmp_3","sulcal_depth",3.61483,0.49265,3.66816,0.77534,3.61483,0.49265,3.66816,0.77534,28
"LH_SalVentAttnB_PFCmp_4","cortical_surface_area",0.7542,0.02353,0.75967,0.03254,0.7542,0.02353,0.75967,0.03254,28
"LH_SalVentAttnB_PFCmp_4","cortical_thickness",2.69884,0.20684,2.69238,0.32168,2.69884,0.20684,2.69238,0.32168,28
"LH_SalVentAttnB_PFCmp_4","csf_thickness",20.15595,2.19459,20.10558,2.83634,20.15595,2.19459,20.10558,2.83634,28
"LH_SalVentAttnB_PFCmp_4","pial_lgi",1.96047,0.08149,1.9732,0.11799,1.96047,0.08149,1.9732,0.11799,28
"LH_SalVentAttnB_PFCmp_4","skin_thickness",6.3207,1.50423,5.91571,1.42578,6.3207,1.50423,5.91571,1.42578,28
"LH_SalVentAttnB_PFCmp_4","skull_thickness",8.37368,1.2354,8.6051,1.3278,8.37368,1.2354,8.6051,1.3278,28
"LH_SalVentAttnB_PFCmp_4","sulcal_depth",0.39979,0.92973,0.35155,1.29603,0.81548,0.58352,0.75655,0.82992,28
"LH_SomMotA_1","cortical_surface_area",0.74038,0.03071,0.73149,0.03853,0.74038,0.03071,0.73149,0.03853,28
"LH_SomMotA_1","cortical_thickness",2.07439,0.14468,2.09553,0.16171,2.07439,0.14468,2.09553,0.16171,28
"LH_SomMotA_1","csf_thickness",14.06071,1.88422,14.1387,2.53302,14.06071,1.88422,14.1387,2.53302,28
"LH_SomMotA_1","pial_lgi",3.12996,0.12289,3.12809,0.16248,3.12996,0.12289,3.12809,0.16248,28
"LH_SomMotA_1","skin_thickness",7.36338,1.34828,7.26714,1.05443,7.36338,1.34828,7.26714,1.05443,28
"LH_SomMotA_1","skull_thickness",6.49315,0.71891,6.57326,1.09712,6.49315,0.71891,6.57326,1.09712,28
"LH_SomMotA_1","sulcal_depth",3.65847,0.80775,3.86126,1.24212,3.65847,0.80775,3.86126,1.24212,28
"LH_SomMotA_10","cortical_surface_area",0.73771,0.02568,0.74255,0.02776,0.73771,0.02568,0.74255,0.02776,28
"LH_SomMotA_10","cortical_thickness",2.13747,0.1618,2.16772,0.17353,2.13747,0.1618,2.16772,0.17353,28
"LH_SomMotA_10","csf_thickness",11.37047,2.57077,11.46892,3.82109,11.37047,2.57077,11.46892,3.82109,28
"LH_SomMotA_10","pial_lgi",2.81648,0.13259,2.84561,0.13519,2.81648,0.13259,2.84561,0.13519,28
"LH_SomMotA_10","skin_thickness",8.15683,1.17236,8.22757,1.42054,8.15683,1.17236,8.22757,1.42054,28
"LH_SomMotA_10","skull_thickness",7.84031,1.20179,7.71566,1.66571,7.84031,1.20179,7.71566,1.66571,28
"LH_SomMotA_10","sulcal_depth",0.52433,0.89508,0.38469,0.92018,0.77956,0.67532,0.64036,0.83211,28
"LH_SomMotA_11","cortical_surface_area",0.69212,0.04413,0.69339,0.05807,0.69212,0.04413,0.69339,0.05807,28
"LH_SomMotA_11","cortical_thickness",2.83219,0.28593,2.79079,0.37664,2.83219,0.28593,2.79079,0.37664,28
"LH_SomMotA_11","csf_thickness",17.59205,3.66399,17.68965,5.97261,17.59205,3.66399,17.68965,5.97261,28
"LH_SomMotA_11","pial_lgi",2.07907,0.07668,2.07657,0.11288,2.07907,0.07668,2.07657,0.11288,28
"LH_SomMotA_11","skin_thickness",6.1177,1.39674,5.96882,1.99406,6.1177,1.39674,5.96882,1.99406,28
"LH_SomMotA_11","skull_thickness",7.3547,1.00936,7.29555,1.61061,7.3547,1.00936,7.29555,1.61061,28
"LH_SomMotA_11","sulcal_depth",-2.18735,1.01249,-2.39332,1.62196,2.18735,1.01249,2.39332,1.62196,28
"LH_SomMotA_12","cortical_surface_area",0.75273,0.02415,0.75281,0.03541,0.75273,0.02415,0.75281,0.03541,28
"LH_SomMotA_12","cortical_thickness",1.93703,0.12861,1.9624,0.1887,1.93703,0.12861,1.9624,0.1887,28
"LH_SomMotA_12","csf_thickness",12.28249,1.54418,12.3662,1.48532,12.28249,1.54418,12.3662,1.48532,28
"LH_SomMotA_12","pial_lgi",2.90497,0.15992,2.91189,0.22945,2.90497,0.15992,2.91189,0.22945,28
"LH_SomMotA_12","skin_thickness",7.54033,1.41032,7.60511,1.51048,7.54033,1.41032,7.60511,1.51048,28
"LH_SomMotA_12","skull_thickness",7.44824,1.29439,7.39044,1.92042,7.44824,1.29439,7.39044,1.92042,28
"LH_SomMotA_12","sulcal_depth",2.73547,0.49911,2.76869,0.73861,2.73547,0.49911,2.76869,0.73861,28
"LH_SomMotA_13","cortical_surface_area",0.67319,0.03507,0.67296,0.04296,0.67319,0.03507,0.67296,0.04296,28
"LH_SomMotA_13","cortical_thickness",2.57317,0.19452,2.58221,0.1531,2.57317,0.19452,2.58221,0.1531,28
"LH_SomMotA_13","csf_thickness",10.21165,1.6332,10.47994,1.57185,10.21165,1.6332,10.47994,1.57185,28
"LH_SomMotA_13","pial_lgi",2.71044,0.13033,2.71777,0.13839,2.71044,0.13033,2.71777,0.13839,28
"LH_SomMotA_13","skin_thickness",6.65673,1.45622,6.67531,1.29504,6.65673,1.45622,6.67531,1.29504,28
"LH_SomMotA_13","skull_thickness",7.29407,1.23894,7.2775,1.55404,7.29407,1.23894,7.2775,1.55404,28
"LH_SomMotA_13","sulcal_depth",0.68636,0.60764,0.80273,0.82946,0.77154,0.49035,0.80273,0.76161,28
"LH_SomMotA_14","cortical_surface_area",0.71013,0.02156,0.70919,0.0266,0.71013,0.02156,0.70919,0.0266,28
"LH_SomMotA_14","cortical_thickness",2.01847,0.13283,2.01224,0.1788,2.01847,0.13283,2.01224,0.1788,28
"LH_SomMotA_14","csf_thickness",11.99197,2.44414,12.33844,2.82811,11.99197,2.44414,12.33844,2.82811,28
"LH_SomMotA_14","pial_lgi",2.81455,0.13869,2.83027,0.18932,2.81455,0.13869,2.83027,0.18932,28
"LH_SomMotA_14","skin_thickness",7.84749,1.22114,8.01981,1.51811,7.84749,1.22114,8.01981,1.51811,28
"LH_SomMotA_14","skull_thickness",7.91019,1.24766,7.78718,1.75243,7.91019,1.24766,7.78718,1.75243,28
"LH_SomMotA_14","sulcal_depth",1.88643,1.06206,2.09699,1.64947,1.94365,0.94904,2.09699,1.64947,28
"LH_SomMotA_15","cortical_surface_area",0.69127,0.02354,0.69288,0.0355,0.69127,0.02354,0.69288,0.0355,28
"LH_SomMotA_15","cortical_thickness",2.17036,0.19947,2.21807,0.28307,2.17036,0.19947,2.21807,0.28307,28
"LH_SomMotA_15","csf_thickness",12.23907,2.25855,12.17148,2.3686,12.23907,2.25855,12.17148,2.3686,28
"LH_SomMotA_15","pial_lgi",2.30658,0.08473,2.29828,0.10845,2.30658,0.08473,2.29828,0.10845,28
"LH_SomMotA_15","skin_thickness",7.65349,1.27371,7.57731,1.73223,7.65349,1.27371,7.57731,1.73223,28
"LH_SomMotA_15","skull_thickness",8.87202,1.21674,8.92414,1.56998,8.87202,1.21674,8.92414,1.56998,28
"LH_SomMotA_15","sulcal_depth",-3.51466,0.71677,-3.41083,0.98307,3.51466,0.71677,3.41083,0.98307,28
"LH_SomMotA_16","cortical_surface_area",0.80896,0.05021,0.80501,0.07732,0.80896,0.05021,0.80501,0.07732,28
"LH_SomMotA_16","cortical_thickness",2.42478,0.22084,2.41777,0.26901,2.42478,0.22084,2.41777,0.26901,28
"LH_SomMotA_16","csf_thickness",15.04007,2.23983,15.35949,2.14181,15.04007,2.23983,15.35949,2.14181,28
"LH_SomMotA_16","pial_lgi",2.57563,0.13731,2.56656,0.17735,2.57563,0.13731,2.56656,0.17735,28
"LH_SomMotA_16","skin_thickness",7.19634,1.54338,7.3677,1.61577,7.19634,1.54338,7.3677,1.61577,28
"LH_SomMotA_16","skull_thickness",7.60942,1.31835,7.57432,1.68914,7.60942,1.31835,7.57432,1.68914,28
"LH_SomMotA_16","sulcal_depth",4.95781,1.10402,5.00665,1.2856,4.95781,1.10402,5.00665,1.2856,28
"LH_SomMotA_17","cortical_surface_area",0.7588,0.03997,0.75194,0.04225,0.7588,0.03997,0.75194,0.04225,28
"LH_SomMotA_17","cortical_thickness",1.78313,0.14509,1.75502,0.20926,1.78313,0.14509,1.75502,0.20926,28
"LH_SomMotA_17","csf_thickness",13.02409,1.96398,13.14584,2.32648,13.02409,1.96398,13.14584,2.32648,28
"LH_SomMotA_17","pial_lgi",2.50737,0.1209,2.4861,0.17271,2.50737,0.1209,2.4861,0.17271,28
"LH_SomMotA_17","skin_thickness",7.37208,1.42444,7.69271,1.4867,7.37208,1.42444,7.69271,1.4867,28
"LH_SomMotA_17","skull_thickness",7.77808,1.22803,7.5806,1.61202,7.77808,1.22803,7.5806,1.61202,28
"LH_SomMotA_17","sulcal_depth",2.39117,0.71249,2.30894,0.73713,2.39117,0.71249,2.30894,0.73713,28
"LH_SomMotA_18","cortical_surface_area",0.66697,0.05741,0.65561,0.05,0.66697,0.05741,0.65561,0.05,28
"LH_SomMotA_18","cortical_thickness",2.53422,0.19617,2.54141,0.20294,2.53422,0.19617,2.54141,0.20294,28
"LH_SomMotA_18","csf_thickness",10.60462,2.86357,9.83915,2.94155,10.60462,2.86357,9.83915,2.94155,28
"LH_SomMotA_18","pial_lgi",2.34695,0.10254,2.34655,0.11564,2.34695,0.10254,2.34655,0.11564,28
"LH_SomMotA_18","skin_thickness",6.59232,1.51562,6.66286,1.84501,6.59232,1.51562,6.66286,1.84501,28
"LH_SomMotA_18","skull_thickness",7.06233,1.35685,6.81313,1.52947,7.06233,1.35685,6.81313,1.52947,28
"LH_SomMotA_18","sulcal_depth",-0.70757,1.63371,-1.10455,1.5919,1.51402,0.90058,1.38663,1.14947,28
"LH_SomMotA_19","cortical_surface_area",0.69136,0.03641,0.69229,0.03642,0.69136,0.03641,0.69229,0.03642,28
"LH_SomMotA_19","cortical_thickness",1.94088,0.17247,1.92744,0.26867,1.94088,0.17247,1.92744,0.26867,28
"LH_SomMotA_19","csf_thickness",9.83087,2.08499,9.59164,3.10379,9.83087,2.08499,9.59164,3.10379,28
"LH_SomMotA_19","pial_lgi",2.47726,0.11644,2.47328,0.16203,2.47726,0.11644,2.47328,0.16203,28
"LH_SomMotA_19","skin_thickness",7.62572,1.16509,7.70694,1.30042,7.62572,1.16509,7.70694,1.30042,28
"LH_SomMotA_19","skull_thickness",7.86863,1.2358,7.81611,1.82935,7.86863,1.2358,7.81611,1.82935,28
"LH_SomMotA_19","sulcal_depth",-0.86677,0.97903,-0.64028,1.65145,1.02343,0.80711,0.70722,1.28487,28
"LH_SomMotA_2","cortical_surface_area",0.63374,0.02248,0.63289,0.02614,0.63374,0.02248,0.63289,0.02614,28
"LH_SomMotA_2","cortical_thickness",1.86597,0.12377,1.88018,0.15704,1.86597,0.12377,1.88018,0.15704,28
"LH_SomMotA_2","csf_thickness",8.30647,0.94594,8.24444,1.13117,8.30647,0.94594,8.24444,1.13117,28
"LH_SomMotA_2","pial_lgi",3.12535,0.12946,3.14698,0.17352,3.12535,0.12946,3.14698,0.17352,28
"LH_SomMotA_2","skin_thickness",7.11925,1.21863,7.04345,0.89078,7.11925,1.21863,7.04345,0.89078,28
"LH_SomMotA_2","skull_thickness",6.37029,0.79396,6.40858,1.17138,6.37029,0.79396,6.40858,1.17138,28
"LH_SomMotA_2","sulcal_depth",-1.84495,0.43635,-1.95583,0.42388,1.84495,0.43635,1.95583,0.42388,28
"LH_SomMotA_20","cortical_surface_area",0.60192,0.0281,0.60099,0.03297,0.60192,0.0281,0.60099,0.03297,28
"LH_SomMotA_20","cortical_thickness",2.44622,0.18536,2.37726,0.24859,2.44622,0.18536,2.37726,0.24859,28
"LH_SomMotA_20","csf_thickness",14.39657,3.14194,13.85201,4.36899,14.39657,3.14194,13.85201,4.36899,28
"LH_SomMotA_20","pial_lgi",2.24301,0.08141,2.24024,0.1336,2.24301,0.08141,2.24024,0.1336,28
"LH_SomMotA_20","skin_thickness",7.0596,1.3453,6.88851,1.84586,7.0596,1.3453,6.88851,1.84586,28
"LH_SomMotA_20","skull_thickness",8.95396,1.14728,9.09308,1.25979,8.95396,1.14728,9.09308,1.25979,28
"LH_SomMotA_20","sulcal_depth",-5.79301,0.64319,-5.5825,1.06214,5.79301,0.64319,5.5825,1.06214,28
"LH_SomMotA_21","cortical_surface_area",0.56773,0.02684,0.56795,0.04382,0.56773,0.02684,0.56795,0.04382,28
"LH_SomMotA_21","cortical_thickness",2.75565,0.24828,2.76596,0.3136,2.75565,0.24828,2.76596,0.3136,28
"LH_SomMotA_21","csf_thickness",11.77635,3.7844,10.9526,2.67582,11.77635,3.7844,10.9526,2.67582,28
"LH_SomMotA_21","pial_lgi",2.18582,0.07182,2.1794,0.10061,2.18582,0.07182,2.1794,0.10061,28
"LH_SomMotA_21","skin_thickness",6.41001,1.47021,6.31596,1.99764,6.41001,1.47021,6.31596,1.99764,28
"LH_SomMotA_21","skull_thickness",7.65676,1.22033,7.72089,1.90172,7.65676,1.22033,7.72089,1.90172,28
"LH_SomMotA_21","sulcal_depth",-5.0712,0.81152,-5.17091,1.27887,5.0712,0.81152,5.17091,1.27887,28
"LH_SomMotA_22","cortical_surface_area",0.65647,0.04401,0.65137,0.05102,0.65647,0.04401,0.65137,0.05102,28
"LH_SomMotA_22","cortical_thickness",2.44156,0.23165,2.44331,0.25436,2.44156,0.23165,2.44331,0.25436,28
"LH_SomMotA_22","csf_thickness",11.588,2.7443,11.62926,3.19013,11.588,2.7443,11.62926,3.19013,28
"LH_SomMotA_22","pial_lgi",2.32662,0.10092,2.32316,0.12035,2.32662,0.10092,2.32316,0.12035,28
"LH_SomMotA_22","skin_thickness",7.00568,1.42052,7.10333,1.76103,7.00568,1.42052,7.10333,1.76103,28
"LH_SomMotA_22","skull_thickness",7.91682,1.17082,7.97794,1.66174,7.91682,1.17082,7.97794,1.66174,28
"LH_SomMotA_22","sulcal_depth",-0.68348,0.70189,-0.59688,0.79076,0.75912,0.61602,0.65748,0.71602,28
"LH_SomMotA_23","cortical_surface_area",0.60122,0.02817,0.61064,0.04435,0.60122,0.02817,0.61064,0.04435,28
"LH_SomMotA_23","cortical_thickness",1.97632,0.1989,1.9728,0.22072,1.97632,0.1989,1.9728,0.22072,28
"LH_SomMotA_23","csf_thickness",8.80477,2.15101,8.63358,2.0193,8.80477,2.15101,8.63358,2.0193,28
"LH_SomMotA_23","pial_lgi",2.30443,0.09452,2.30819,0.09734,2.30443,0.09452,2.30819,0.09734,28
"LH_SomMotA_23","skin_thickness",7.3099,1.27488,7.14016,1.83061,7.3099,1.27488,7.14016,1.83061,28
"LH_SomMotA_23","skull_thickness",8.45385,1.14635,8.48133,1.54589,8.45385,1.14635,8.48133,1.54589,28
"LH_SomMotA_23","sulcal_depth",-4.57644,0.52965,-4.47904,0.67987,4.57644,0.52965,4.47904,0.67987,28
"LH_SomMotA_3","cortical_surface_area",0.71478,0.04872,0.70757,0.0621,0.71478,0.04872,0.70757,0.0621,28
"LH_SomMotA_3","cortical_thickness",2.5588,0.19077,2.56805,0.28786,2.5588,0.19077,2.56805,0.28786,28
"LH_SomMotA_3","csf_thickness",12.7579,1.61572,12.64961,2.23746,12.7579,1.61572,12.64961,2.23746,28
"LH_SomMotA_3","pial_lgi",3.13053,0.13459,3.16615,0.15549,3.13053,0.13459,3.16615,0.15549,28
"LH_SomMotA_3","skin_thickness",6.8126,1.22571,6.71499,1.04537,6.8126,1.22571,6.71499,1.04537,28
"LH_SomMotA_3","skull_thickness",6.6426,0.7505,6.76593,1.25113,6.6426,0.7505,6.76593,1.25113,28
"LH_SomMotA_3","sulcal_depth",2.68524,0.70305,2.69735,1.33996,2.68524,0.70305,2.69735,1.33996,28
"LH_SomMotA_4","cortical_surface_area",0.72696,0.02854,0.72869,0.03841,0.72696,0.02854,0.72869,0.03841,28
"LH_SomMotA_4","cortical_thickness",2.62883,0.17481,2.61163,0.21777,2.62883,0.17481,2.61163,0.21777,28
"LH_SomMotA_4","csf_thickness",29.2571,3.35303,28.53418,4.23161,29.2571,3.35303,28.53418,4.23161,28
"LH_SomMotA_4","pial_lgi",2.08844,0.10191,2.1017,0.16216,2.08844,0.10191,2.1017,0.16216,28
"LH_SomMotA_4","skin_thickness",6.36443,1.32614,6.34947,1.96343,6.36443,1.32614,6.34947,1.96343,28
"LH_SomMotA_4","skull_thickness",7.71853,1.13385,7.69416,1.48454,7.71853,1.13385,7.69416,1.48454,28
"LH_SomMotA_4","sulcal_depth",2.53212,0.79673,2.45094,1.00279,2.53212,0.79673,2.45094,1.00279,28
"LH_SomMotA_5","cortical_surface_area",0.62131,0.03015,0.62326,0.03867,0.62131,0.03015,0.62326,0.03867,28
"LH_SomMotA_5","cortical_thickness",2.14525,0.13507,2.13568,0.18946,2.14525,0.13507,2.13568,0.18946,28
"LH_SomMotA_5","csf_thickness",7.39901,1.78871,7.43208,2.3463,7.39901,1.78871,7.43208,2.3463,28
"LH_SomMotA_5","pial_lgi",3.08116,0.12973,3.0894,0.19,3.08116,0.12973,3.0894,0.19,28
"LH_SomMotA_5","skin_thickness",7.59545,1.35608,7.51934,1.22397,7.59545,1.35608,7.51934,1.22397,28
"LH_SomMotA_5","skull_thickness",6.86841,0.98192,6.9188,1.50022,6.86841,0.98192,6.9188,1.50022,28
"LH_SomMotA_5","sulcal_depth",-2.67801,0.64218,-2.69463,0.81304,2.67801,0.64218,2.69463,0.81304,28
"LH_SomMotA_6","cortical_surface_area",0.80434,0.03013,0.80723,0.0504,0.80434,0.03013,0.80723,0.0504,28
"LH_SomMotA_6","cortical_thickness",2.02187,0.13468,1.99895,0.15169,2.02187,0.13468,1.99895,0.15169,28
"LH_SomMotA_6","csf_thickness",15.82365,1.5397,15.98264,2.19675,15.82365,1.5397,15.98264,2.19675,28
"LH_SomMotA_6","pial_lgi",3.0757,0.14695,3.05371,0.20755,3.0757,0.14695,3.05371,0.20755,28
"LH_SomMotA_6","skin_thickness",7.29164,1.28506,7.19799,1.17464,7.29164,1.28506,7.19799,1.17464,28
"LH_SomMotA_6","skull_thickness",6.77058,1.04667,6.86187,1.76167,6.77058,1.04667,6.86187,1.76167,28
"LH_SomMotA_6","sulcal_depth",5.86034,0.64186,5.65092,0.99848,5.86034,0.64186,5.65092,0.99848,28
"LH_SomMotA_7","cortical_surface_area",0.7199,0.02262,0.72022,0.02879,0.7199,0.02262,0.72022,0.02879,28
"LH_SomMotA_7","cortical_thickness",2.25865,0.1816,2.23158,0.21185,2.25865,0.1816,2.23158,0.21185,28
"LH_SomMotA_7","csf_thickness",24.03593,2.07052,24.23045,2.18415,24.03593,2.07052,24.23045,2.18415,28
"LH_SomMotA_7","pial_lgi",2.34229,0.11504,2.33749,0.15155,2.34229,0.11504,2.33749,0.15155,28
"LH_SomMotA_7","skin_thickness",7.59856,1.14052,7.64955,1.42749,7.59856,1.14052,7.64955,1.42749,28
"LH_SomMotA_7","skull_thickness",8.90507,1.13346,9.01042,1.22633,8.90507,1.13346,9.01042,1.22633,28
"LH_SomMotA_7","sulcal_depth",1.86453,0.44478,1.87289,0.62182,1.86453,0.44478,1.87289,0.62182,28
"LH_SomMotA_8","cortical_surface_area",0.63803,0.03839,0.63204,0.04899,0.63803,0.03839,0.63204,0.04899,28
"LH_SomMotA_8","cortical_thickness",2.63443,0.24906,2.61035,0.22008,2.63443,0.24906,2.61035,0.22008,28
"LH_SomMotA_8","csf_thickness",9.80597,1.38503,9.87787,1.14139,9.80597,1.38503,9.87787,1.14139,28
"LH_SomMotA_8","pial_lgi",2.93036,0.14834,2.90397,0.20256,2.93036,0.14834,2.90397,0.20256,28
"LH_SomMotA_8","skin_thickness",7.04,1.37976,6.96654,1.35984,7.04,1.37976,6.96654,1.35984,28
"LH_SomMotA_8","skull_thickness",7.11204,1.15357,7.22402,1.6618,7.11204,1.15357,7.22402,1.6618,28
"LH_SomMotA_8","sulcal_depth",-0.13459,0.40929,-0.11323,0.50802,0.33363,0.26623,0.27769,0.29297,28
"LH_SomMotA_9","cortical_surface_area",0.68729,0.02697,0.69198,0.03499,0.68729,0.02697,0.69198,0.03499,28
"LH_SomMotA_9","cortical_thickness",2.63832,0.19223,2.65124,0.2337,2.63832,0.19223,2.65124,0.2337,28
"LH_SomMotA_9","csf_thickness",23.73328,2.98154,23.32696,3.03399,23.73328,2.98154,23.32696,3.03399,28
"LH_SomMotA_9","pial_lgi",2.20337,0.08827,2.20042,0.14763,2.20337,0.08827,2.20042,0.14763,28
"LH_SomMotA_9","skin_thickness",6.6882,1.33053,6.80234,1.8004,6.6882,1.33053,6.80234,1.8004,28
"LH_SomMotA_9","skull_thickness",8.42478,1.09377,8.38489,1.7342,8.42478,1.09377,8.38489,1.7342,28
"LH_SomMotA_9","sulcal_depth",-1.14494,0.63802,-1.0583,0.87131,1.14494,0.63802,1.0583,0.87131,28
"LH_SomMotB_Aud_1","cortical_surface_area",0.68167,0.02485,0.68108,0.02884,0.68167,0.02485,0.68108,0.02884,28
"LH_SomMotB_Aud_1","cortical_thickness",2.54703,0.21973,2.53518,0.31983,2.54703,0.21973,2.53518,0.31983,28
"LH_SomMotB_Aud_1","csf_thickness",11.8848,1.42523,11.861,2.16318,11.8848,1.42523,11.861,2.16318,28
"LH_SomMotB_Aud_1","pial_lgi",4.55845,0.32318,4.67635,0.46624,4.55845,0.32318,4.67635,0.46624,28
"LH_SomMotB_Aud_1","skin_thickness",10.49385,2.12387,10.22048,1.80325,10.49385,2.12387,10.22048,1.80325,28
"LH_SomMotB_Aud_1","skull_thickness",5.75664,1.22163,5.47428,1.33285,5.75664,1.22163,5.47428,1.33285,28
"LH_SomMotB_Aud_1","sulcal_depth",-2.04594,0.44784,-1.9828,0.58021,2.04594,0.44784,1.9828,0.58021,28
"LH_SomMotB_Aud_2","cortical_surface_area",0.68751,0.02037,0.68733,0.02538,0.68751,0.02037,0.68733,0.02538,28
"LH_SomMotB_Aud_2","cortical_thickness",2.41961,0.21827,2.45234,0.264,2.41961,0.21827,2.45234,0.264,28
"LH_SomMotB_Aud_2","csf_thickness",13.263,1.96429,12.85859,2.35324,13.263,1.96429,12.85859,2.35324,28
"LH_SomMotB_Aud_2","pial_lgi",4.386,0.31036,4.41786,0.43173,4.386,0.31036,4.41786,0.43173,28
"LH_SomMotB_Aud_2","skin_thickness",9.11423,1.73384,9.02613,2.25594,9.11423,1.73384,9.02613,2.25594,28
"LH_SomMotB_Aud_2","skull_thickness",5.37329,0.89323,5.31914,1.12384,5.37329,0.89323,5.31914,1.12384,28
"LH_SomMotB_Aud_2","sulcal_depth",-0.8237,1.0657,-1.02517,1.00314,1.19703,0.59447,1.28916,0.72623,28
"LH_SomMotB_Aud_3","cortical_surface_area",0.6663,0.02434,0.66116,0.03402,0.6663,0.02434,0.66116,0.03402,28
"LH_SomMotB_Aud_3","cortical_thickness",2.3059,0.18546,2.29561,0.2455,2.3059,0.18546,2.29561,0.2455,28
"LH_SomMotB_Aud_3","csf_thickness",24.06785,1.38031,24.1834,2.00916,24.06785,1.38031,24.1834,2.00916,28
"LH_SomMotB_Aud_3","pial_lgi",4.61117,0.32566,4.69635,0.50964,4.61117,0.32566,4.69635,0.50964,28
"LH_SomMotB_Aud_3","skin_thickness",7.36372,2.08118,6.94767,2.89863,7.36372,2.08118,6.94767,2.89863,28
"LH_SomMotB_Aud_3","skull_thickness",9.59201,2.38875,9.20832,2.97415,9.59201,2.38875,9.20832,2.97415,28
"LH_SomMotB_Aud_3","sulcal_depth",5.38545,0.35456,5.37195,0.30742,5.38545,0.35456,5.37195,0.30742,28
"LH_SomMotB_Aud_4","cortical_surface_area",0.71293,0.02887,0.71355,0.02355,0.71293,0.02887,0.71355,0.02355,28
"LH_SomMotB_Aud_4","cortical_thickness",2.48863,0.17051,2.44133,0.18376,2.48863,0.17051,2.44133,0.18376,28
