"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_DorsAttnB_PostC_7","pial_lgi",2.51196,0.11518,2.50718,0.12365,2.51196,0.11518,2.50718,0.12365,25
"LH_DorsAttnB_PostC_7","skin_thickness",8.45357,1.82705,8.06428,1.82825,8.45357,1.82705,8.06428,1.82825,25
"LH_DorsAttnB_PostC_7","skull_thickness",7.54623,1.17018,7.40601,0.85992,7.54623,1.17018,7.40601,0.85992,25
"LH_DorsAttnB_PostC_7","sulcal_depth",-2.23312,1.66767,-2.25367,2.10298,2.37924,1.44191,2.25367,2.09698,25
"LH_DorsAttnB_PostC_8","cortical_surface_area",0.70239,0.03993,0.71209,0.0589,0.70239,0.03993,0.71209,0.0589,25
"LH_DorsAttnB_PostC_8","cortical_thickness",2.08312,0.23016,2.09194,0.32007,2.08312,0.23016,2.09194,0.32007,25
"LH_DorsAttnB_PostC_8","csf_thickness",8.90896,2.65833,8.69603,2.60415,8.90896,2.65833,8.69603,2.60415,25
"LH_DorsAttnB_PostC_8","pial_lgi",2.37643,0.11643,2.41332,0.1585,2.37643,0.11643,2.41332,0.1585,25
"LH_DorsAttnB_PostC_8","skin_thickness",8.6712,2.01627,8.25602,1.74743,8.6712,2.01627,8.25602,1.74743,25
"LH_DorsAttnB_PostC_8","skull_thickness",7.58807,1.25756,7.4623,0.92122,7.58807,1.25756,7.4623,0.92122,25
"LH_DorsAttnB_PostC_8","sulcal_depth",-2.86238,1.39699,-2.74535,1.32747,2.91864,1.26995,2.74535,1.32747,25
"LH_DorsAttnB_TempOcc_1","cortical_surface_area",0.73369,0.02685,0.73232,0.02757,0.73369,0.02685,0.73232,0.02757,25
"LH_DorsAttnB_TempOcc_1","cortical_thickness",2.53666,0.15332,2.53571,0.21875,2.53666,0.15332,2.53571,0.21875,25
"LH_DorsAttnB_TempOcc_1","csf_thickness",7.85827,1.83601,7.78523,3.32409,7.85827,1.83601,7.78523,3.32409,25
"LH_DorsAttnB_TempOcc_1","pial_lgi",2.92405,0.15153,2.91842,0.18235,2.92405,0.15153,2.91842,0.18235,25
"LH_DorsAttnB_TempOcc_1","skin_thickness",8.22557,1.15068,8.13552,1.27481,8.22557,1.15068,8.13552,1.27481,25
"LH_DorsAttnB_TempOcc_1","skull_thickness",6.17001,0.90138,6.05865,0.64666,6.17001,0.90138,6.05865,0.64666,25
"LH_DorsAttnB_TempOcc_1","sulcal_depth",0.55391,1.33318,0.81886,2.07769,1.255,0.67552,1.16924,0.77815,25
"LH_LimbicA_TempPole_1","cortical_surface_area",0.80637,0.03326,0.81237,0.05761,0.80637,0.03326,0.81237,0.05761,25
"LH_LimbicA_TempPole_1","cortical_thickness",3.20802,0.20657,3.19561,0.18799,3.20802,0.20657,3.19561,0.18799,25
"LH_LimbicA_TempPole_1","csf_thickness",4.77871,0.81563,4.59984,0.93109,4.77871,0.81563,4.59984,0.93109,25
"LH_LimbicA_TempPole_1","pial_lgi",2.20421,0.07384,2.20013,0.10023,2.20421,0.07384,2.20013,0.10023,25
"LH_LimbicA_TempPole_1","skin_thickness",11.93185,1.79379,11.64729,2.04011,11.93185,1.79379,11.64729,2.04011,25
"LH_LimbicA_TempPole_1","skull_thickness",4.31193,0.92575,4.32817,1.81626,4.31193,0.92575,4.32817,1.81626,25
"LH_LimbicA_TempPole_1","sulcal_depth",-4.61447,0.40826,-4.68039,0.66374,4.61447,0.40826,4.68039,0.66374,25
"LH_LimbicA_TempPole_10","cortical_surface_area",0.72186,0.02029,0.72229,0.02465,0.72186,0.02029,0.72229,0.02465,25
"LH_LimbicA_TempPole_10","cortical_thickness",2.4736,0.19671,2.46677,0.27061,2.4736,0.19671,2.46677,0.27061,25
"LH_LimbicA_TempPole_10","csf_thickness",14.96711,1.21851,15.33717,1.69246,14.96711,1.21851,15.33717,1.69246,25
"LH_LimbicA_TempPole_10","pial_lgi",3.89452,0.25799,3.87595,0.28451,3.89452,0.25799,3.87595,0.28451,25
"LH_LimbicA_TempPole_10","skin_thickness",11.56315,1.9397,11.163,2.079,11.56315,1.9397,11.163,2.079,25
"LH_LimbicA_TempPole_10","skull_thickness",5.67992,1.59189,5.16333,1.81375,5.67992,1.59189,5.16333,1.81375,25
"LH_LimbicA_TempPole_10","sulcal_depth",2.62467,0.36688,2.59904,0.46983,2.62467,0.36688,2.59904,0.46983,25
"LH_LimbicA_TempPole_2","cortical_surface_area",0.76482,0.02426,0.76645,0.04057,0.76482,0.02426,0.76645,0.04057,25
"LH_LimbicA_TempPole_2","cortical_thickness",2.93001,0.20677,2.94532,0.23894,2.93001,0.20677,2.94532,0.23894,25
"LH_LimbicA_TempPole_2","csf_thickness",4.10476,0.58756,4.15857,0.83931,4.10476,0.58756,4.15857,0.83931,25
"LH_LimbicA_TempPole_2","pial_lgi",2.33384,0.10429,2.3384,0.14695,2.33384,0.10429,2.3384,0.14695,25
"LH_LimbicA_TempPole_2","skin_thickness",12.24329,2.27672,12.71958,3.20851,12.24329,2.27672,12.71958,3.20851,25
"LH_LimbicA_TempPole_2","skull_thickness",4.45869,1.03145,4.36981,1.21122,4.45869,1.03145,4.36981,1.21122,25
"LH_LimbicA_TempPole_2","sulcal_depth",-2.58514,0.73341,-2.54564,0.71369,2.58514,0.73341,2.54564,0.71369,25
"LH_LimbicA_TempPole_3","cortical_surface_area",0.73145,0.03213,0.72751,0.04561,0.73145,0.03213,0.72751,0.04561,25
"LH_LimbicA_TempPole_3","cortical_thickness",2.95852,0.17333,2.96322,0.19753,2.95852,0.17333,2.96322,0.19753,25
"LH_LimbicA_TempPole_3","csf_thickness",6.44341,0.99682,6.73411,1.26064,6.44341,0.99682,6.73411,1.26064,25
"LH_LimbicA_TempPole_3","pial_lgi",2.16364,0.10427,2.16059,0.10094,2.16364,0.10427,2.16059,0.10094,25
"LH_LimbicA_TempPole_3","skin_thickness",8.37557,1.22313,8.12156,1.39599,8.37557,1.22313,8.12156,1.39599,25
"LH_LimbicA_TempPole_3","skull_thickness",9.10094,1.60616,9.19241,2.58328,9.10094,1.60616,9.19241,2.58328,25
"LH_LimbicA_TempPole_3","sulcal_depth",-1.69088,0.55426,-1.7588,0.79916,1.69088,0.55426,1.7588,0.79916,25
"LH_LimbicA_TempPole_4","cortical_surface_area",0.77823,0.026,0.78073,0.03046,0.77823,0.026,0.78073,0.03046,25
"LH_LimbicA_TempPole_4","cortical_thickness",2.71672,0.35084,2.66528,0.47979,2.71672,0.35084,2.66528,0.47979,25
"LH_LimbicA_TempPole_4","csf_thickness",5.81012,1.46753,6.01006,2.11497,5.81012,1.46753,6.01006,2.11497,25
"LH_LimbicA_TempPole_4","pial_lgi",2.40102,0.07629,2.4022,0.11153,2.40102,0.07629,2.4022,0.11153,25
"LH_LimbicA_TempPole_4","skin_thickness",3.4267,2.04139,2.92586,1.6705,3.4267,2.04139,2.92586,1.6705,25
"LH_LimbicA_TempPole_4","skull_thickness",13.06217,1.80699,13.30617,2.71561,13.06217,1.80699,13.30617,2.71561,25
"LH_LimbicA_TempPole_4","sulcal_depth",2.89959,1.39726,3.20361,1.11392,2.89959,1.39726,3.20361,1.11392,25
"LH_LimbicA_TempPole_5","cortical_surface_area",0.72129,0.02924,0.72191,0.03218,0.72129,0.02924,0.72191,0.03218,25
"LH_LimbicA_TempPole_5","cortical_thickness",3.62747,0.2236,3.61396,0.20293,3.62747,0.2236,3.61396,0.20293,25
"LH_LimbicA_TempPole_5","csf_thickness",8.56282,2.27277,8.64095,2.63112,8.56282,2.27277,8.64095,2.63112,25
"LH_LimbicA_TempPole_5","pial_lgi",2.17345,0.10785,2.15878,0.14894,2.17345,0.10785,2.15878,0.14894,25
"LH_LimbicA_TempPole_5","skin_thickness",9.37977,1.29555,9.02694,1.85613,9.37977,1.29555,9.02694,1.85613,25
"LH_LimbicA_TempPole_5","skull_thickness",4.86393,1.08133,4.68525,1.50233,4.86393,1.08133,4.68525,1.50233,25
"LH_LimbicA_TempPole_5","sulcal_depth",-4.66129,0.419,-4.73427,0.5936,4.66129,0.419,4.73427,0.5936,25
"LH_LimbicA_TempPole_6","cortical_surface_area",0.74445,0.05062,0.73139,0.02095,0.74445,0.05062,0.73139,0.02095,25
"LH_LimbicA_TempPole_6","cortical_thickness",2.92499,0.19011,2.95964,0.26117,2.92499,0.19011,2.95964,0.26117,25
"LH_LimbicA_TempPole_6","csf_thickness",3.30194,0.80465,3.34113,0.93715,3.30194,0.80465,3.34113,0.93715,25
"LH_LimbicA_TempPole_6","pial_lgi",2.49991,0.10328,2.48996,0.11359,2.49991,0.10328,2.48996,0.11359,25
"LH_LimbicA_TempPole_6","skin_thickness",3.95847,1.17181,3.71597,1.26347,3.95847,1.17181,3.71597,1.26347,25
"LH_LimbicA_TempPole_6","skull_thickness",12.43141,2.2377,12.4735,2.44605,12.43141,2.2377,12.4735,2.44605,25
"LH_LimbicA_TempPole_6","sulcal_depth",-0.64606,0.66348,-0.72494,0.82893,0.75189,0.5349,0.72494,0.58193,25
"LH_LimbicA_TempPole_7","cortical_surface_area",0.63206,0.03294,0.62449,0.04437,0.63206,0.03294,0.62449,0.04437,25
"LH_LimbicA_TempPole_7","cortical_thickness",2.58001,0.21571,2.5136,0.23438,2.58001,0.21571,2.5136,0.23438,25
"LH_LimbicA_TempPole_7","csf_thickness",5.73883,1.08357,5.69439,1.69115,5.73883,1.08357,5.69439,1.69115,25
"LH_LimbicA_TempPole_7","pial_lgi",2.18326,0.10774,2.19104,0.12869,2.18326,0.10774,2.19104,0.12869,25
"LH_LimbicA_TempPole_7","skin_thickness",10.50427,1.42034,10.49055,1.89091,10.50427,1.42034,10.49055,1.89091,25
"LH_LimbicA_TempPole_7","skull_thickness",13.0686,1.13483,12.92277,1.34667,13.0686,1.13483,12.92277,1.34667,25
"LH_LimbicA_TempPole_7","sulcal_depth",-2.90637,0.37529,-2.90064,0.51115,2.90637,0.37529,2.90064,0.51115,25
"LH_LimbicA_TempPole_8","cortical_surface_area",0.76816,0.04231,0.76131,0.03639,0.76816,0.04231,0.76131,0.03639,25
"LH_LimbicA_TempPole_8","cortical_thickness",2.933,0.2351,2.96801,0.24887,2.933,0.2351,2.96801,0.24887,25
"LH_LimbicA_TempPole_8","csf_thickness",9.78885,2.99858,9.70252,5.18028,9.78885,2.99858,9.70252,5.18028,25
"LH_LimbicA_TempPole_8","pial_lgi",2.52553,0.07163,2.52863,0.11009,2.52553,0.07163,2.52863,0.11009,25
"LH_LimbicA_TempPole_8","skin_thickness",5.94937,2.38293,4.95594,3.31278,5.94937,2.38293,4.95594,3.31278,25
"LH_LimbicA_TempPole_8","skull_thickness",18.93324,1.64999,19.05816,2.17115,18.93324,1.64999,19.05816,2.17115,25
"LH_LimbicA_TempPole_8","sulcal_depth",0.93149,0.99961,0.95648,1.56538,1.11315,0.78252,0.97085,1.22877,25
"LH_LimbicA_TempPole_9","cortical_surface_area",0.72955,0.0235,0.72793,0.02404,0.72955,0.0235,0.72793,0.02404,25
"LH_LimbicA_TempPole_9","cortical_thickness",3.10939,0.29053,3.10733,0.47565,3.10939,0.29053,3.10733,0.47565,25
"LH_LimbicA_TempPole_9","csf_thickness",14.37708,2.18154,14.97359,2.1056,14.37708,2.18154,14.97359,2.1056,25
"LH_LimbicA_TempPole_9","pial_lgi",3.11049,0.18916,3.06671,0.24613,3.11049,0.18916,3.06671,0.24613,25
"LH_LimbicA_TempPole_9","skin_thickness",15.29779,1.67342,15.12972,2.40966,15.29779,1.67342,15.12972,2.40966,25
"LH_LimbicA_TempPole_9","skull_thickness",4.24,1.77227,4.08506,1.3971,4.24,1.77227,4.08506,1.3971,25
"LH_LimbicA_TempPole_9","sulcal_depth",0.64214,0.68212,0.54256,0.83156,0.74992,0.55587,0.54256,0.73987,25
"LH_LimbicB_OFC_1","cortical_surface_area",0.76388,0.02608,0.75909,0.04217,0.76388,0.02608,0.75909,0.04217,25
"LH_LimbicB_OFC_1","cortical_thickness",2.59963,0.16469,2.56999,0.26666,2.59963,0.16469,2.56999,0.26666,25
"LH_LimbicB_OFC_1","csf_thickness",5.42228,0.89035,5.40178,1.12288,5.42228,0.89035,5.40178,1.12288,25
"LH_LimbicB_OFC_1","pial_lgi",2.04244,0.08481,2.05157,0.12255,2.04244,0.08481,2.05157,0.12255,25
"LH_LimbicB_OFC_1","skin_thickness",6.04078,0.62982,6.01673,0.70697,6.04078,0.62982,6.01673,0.70697,25
"LH_LimbicB_OFC_1","skull_thickness",4.31153,0.75823,4.13591,0.64325,4.31153,0.75823,4.13591,0.64325,25
"LH_LimbicB_OFC_1","sulcal_depth",-1.82414,0.61984,-1.77025,0.93531,1.82414,0.61984,1.77025,0.93531,25
"LH_LimbicB_OFC_2","cortical_surface_area",0.74653,0.02501,0.74443,0.02854,0.74653,0.02501,0.74443,0.02854,25
"LH_LimbicB_OFC_2","cortical_thickness",2.82517,0.1631,2.84496,0.13458,2.82517,0.1631,2.84496,0.13458,25
"LH_LimbicB_OFC_2","csf_thickness",5.22203,1.01476,5.02153,1.07464,5.22203,1.01476,5.02153,1.07464,25
"LH_LimbicB_OFC_2","pial_lgi",2.29307,0.09323,2.27569,0.11703,2.29307,0.09323,2.27569,0.11703,25
"LH_LimbicB_OFC_2","skin_thickness",13.28449,1.45542,13.30557,1.98222,13.28449,1.45542,13.30557,1.98222,25
"LH_LimbicB_OFC_2","skull_thickness",2.85378,0.57913,2.70135,1.04193,2.85378,0.57913,2.70135,1.04193,25
"LH_LimbicB_OFC_2","sulcal_depth",-0.6522,0.45847,-0.76108,0.39852,0.69129,0.39432,0.76108,0.39543,25
"LH_LimbicB_OFC_3","cortical_surface_area",0.77171,0.03234,0.75845,0.03844,0.77171,0.03234,0.75845,0.03844,25
"LH_LimbicB_OFC_3","cortical_thickness",2.53879,0.20844,2.48925,0.27235,2.53879,0.20844,2.48925,0.27235,25
"LH_LimbicB_OFC_3","csf_thickness",5.55574,0.71314,5.51134,0.80305,5.55574,0.71314,5.51134,0.80305,25
"LH_LimbicB_OFC_3","pial_lgi",1.9297,0.06946,1.91815,0.07983,1.9297,0.06946,1.91815,0.07983,25
"LH_LimbicB_OFC_3","skin_thickness",4.49054,0.75599,4.436,1.3109,4.49054,0.75599,4.436,1.3109,25
"LH_LimbicB_OFC_3","skull_thickness",4.83268,0.92965,4.49942,1.26471,4.83268,0.92965,4.49942,1.26471,25
"LH_LimbicB_OFC_3","sulcal_depth",-4.23911,0.38974,-4.20872,0.38523,4.23911,0.38974,4.20872,0.38523,25
"LH_LimbicB_OFC_4","cortical_surface_area",0.74376,0.02163,0.74054,0.0234,0.74376,0.02163,0.74054,0.0234,25
"LH_LimbicB_OFC_4","cortical_thickness",2.73774,0.1875,2.73676,0.21407,2.73774,0.1875,2.73676,0.21407,25
"LH_LimbicB_OFC_4","csf_thickness",3.13056,0.49954,3.0014,0.65064,3.13056,0.49954,3.0014,0.65064,25
"LH_LimbicB_OFC_4","pial_lgi",2.03189,0.07235,2.02534,0.0933,2.03189,0.07235,2.02534,0.0933,25
"LH_LimbicB_OFC_4","skin_thickness",9.84014,1.35849,9.87073,1.5962,9.84014,1.35849,9.87073,1.5962,25
"LH_LimbicB_OFC_4","skull_thickness",2.98297,0.8239,2.83402,1.1723,2.98297,0.8239,2.83402,1.1723,25
"LH_LimbicB_OFC_4","sulcal_depth",-1.4095,0.21071,-1.38951,0.24838,1.4095,0.21071,1.38951,0.24838,25
"LH_LimbicB_OFC_5","cortical_surface_area",0.78491,0.04907,0.7745,0.07911,0.78491,0.04907,0.7745,0.07911,25
"LH_LimbicB_OFC_5","cortical_thickness",3.08412,0.25925,3.05426,0.39039,3.08412,0.25925,3.05426,0.39039,25
"LH_LimbicB_OFC_5","csf_thickness",8.48205,1.07034,8.77618,1.421,8.48205,1.07034,8.77618,1.421,25
"LH_LimbicB_OFC_5","pial_lgi",1.91864,0.09308,1.92518,0.11847,1.91864,0.09308,1.92518,0.11847,25
"LH_LimbicB_OFC_5","skin_thickness",2.76608,0.78761,2.86662,1.17841,2.76608,0.78761,2.86662,1.17841,25
"LH_LimbicB_OFC_5","skull_thickness",9.82587,1.40669,9.64087,2.1521,9.82587,1.40669,9.64087,2.1521,25
"LH_LimbicB_OFC_5","sulcal_depth",-2.36755,0.40303,-2.35631,0.38002,2.36755,0.40303,2.35631,0.38002,25
"LH_LimbicB_OFC_6","cortical_surface_area",0.73811,0.02084,0.73834,0.02521,0.73811,0.02084,0.73834,0.02521,25
"LH_LimbicB_OFC_6","cortical_thickness",2.44244,0.16144,2.40002,0.15951,2.44244,0.16144,2.40002,0.15951,25
"LH_LimbicB_OFC_6","csf_thickness",6.0144,1.09385,5.63243,1.24751,6.0144,1.09385,5.63243,1.24751,25
"LH_LimbicB_OFC_6","pial_lgi",2.01261,0.06679,2.02507,0.09363,2.01261,0.06679,2.02507,0.09363,25
"LH_LimbicB_OFC_6","skin_thickness",5.54436,1.28369,5.25071,1.49361,5.54436,1.28369,5.25071,1.49361,25
"LH_LimbicB_OFC_6","skull_thickness",6.09468,1.17235,6.24915,1.68727,6.09468,1.17235,6.24915,1.68727,25
"LH_LimbicB_OFC_6","sulcal_depth",-4.13709,0.38735,-4.09751,0.57362,4.13709,0.38735,4.09751,0.57362,25
"LH_SalVentAttnA_FrMed_1","cortical_surface_area",0.7489,0.01831,0.75423,0.02589,0.7489,0.01831,0.75423,0.02589,25
"LH_SalVentAttnA_FrMed_1","cortical_thickness",2.42193,0.17675,2.41888,0.2199,2.42193,0.17675,2.41888,0.2199,25
"LH_SalVentAttnA_FrMed_1","csf_thickness",27.4306,2.71502,27.70528,3.84272,27.4306,2.71502,27.70528,3.84272,25
"LH_SalVentAttnA_FrMed_1","pial_lgi",1.86519,0.06158,1.87008,0.08266,1.86519,0.06158,1.87008,0.08266,25
"LH_SalVentAttnA_FrMed_1","skin_thickness",7.00557,1.6743,6.45268,2.68833,7.00557,1.6743,6.45268,2.68833,25
"LH_SalVentAttnA_FrMed_1","skull_thickness",8.20364,1.35716,8.06844,1.75069,8.20364,1.35716,8.06844,1.75069,25
"LH_SalVentAttnA_FrMed_1","sulcal_depth",3.44502,0.54549,3.49522,0.62899,3.44502,0.54549,3.49522,0.62899,25
"LH_SalVentAttnA_FrMed_2","cortical_surface_area",0.76916,0.02668,0.76792,0.03655,0.76916,0.02668,0.76792,0.03655,25
"LH_SalVentAttnA_FrMed_2","cortical_thickness",2.3751,0.16203,2.36498,0.2364,2.3751,0.16203,2.36498,0.2364,25
"LH_SalVentAttnA_FrMed_2","csf_thickness",30.68365,2.75571,30.70153,3.39705,30.68365,2.75571,30.70153,3.39705,25
"LH_SalVentAttnA_FrMed_2","pial_lgi",1.93072,0.07266,1.95337,0.09208,1.93072,0.07266,1.95337,0.09208,25
"LH_SalVentAttnA_FrMed_2","skin_thickness",7.19006,1.93564,6.62574,2.78312,7.19006,1.93564,6.62574,2.78312,25
"LH_SalVentAttnA_FrMed_2","skull_thickness",7.3971,1.16029,7.59714,1.82197,7.3971,1.16029,7.59714,1.82197,25
"LH_SalVentAttnA_FrMed_2","sulcal_depth",3.61044,0.97855,3.82679,1.06398,3.61044,0.97855,3.82679,1.06398,25
"LH_SalVentAttnA_FrMed_3","cortical_surface_area",0.75349,0.03247,0.76229,0.0606,0.75349,0.03247,0.76229,0.0606,25
"LH_SalVentAttnA_FrMed_3","cortical_thickness",2.58108,0.1964,2.58164,0.26084,2.58108,0.1964,2.58164,0.26084,25
"LH_SalVentAttnA_FrMed_3","csf_thickness",24.9502,2.72078,24.79741,3.62257,24.9502,2.72078,24.79741,3.62257,25
"LH_SalVentAttnA_FrMed_3","pial_lgi",1.94099,0.07087,1.94819,0.09772,1.94099,0.07087,1.94819,0.09772,25
"LH_SalVentAttnA_FrMed_3","skin_thickness",7.02454,1.86664,6.63205,2.53895,7.02454,1.86664,6.63205,2.53895,25
"LH_SalVentAttnA_FrMed_3","skull_thickness",7.2676,1.08582,7.32053,1.39514,7.2676,1.08582,7.32053,1.39514,25
"LH_SalVentAttnA_FrMed_3","sulcal_depth",2.41965,0.78879,2.3394,1.18992,2.41965,0.78879,2.3394,1.18992,25
"LH_SalVentAttnA_FrMed_4","cortical_surface_area",0.73338,0.03083,0.72873,0.02971,0.73338,0.03083,0.72873,0.02971,25
"LH_SalVentAttnA_FrMed_4","cortical_thickness",2.744,0.22526,2.74088,0.30284,2.744,0.22526,2.74088,0.30284,25
"LH_SalVentAttnA_FrMed_4","csf_thickness",17.98905,2.60699,17.61869,2.73382,17.98905,2.60699,17.61869,2.73382,25
"LH_SalVentAttnA_FrMed_4","pial_lgi",1.96876,0.07295,1.98772,0.09924,1.96876,0.07295,1.98772,0.09924,25
"LH_SalVentAttnA_FrMed_4","skin_thickness",6.94873,1.94038,6.73721,2.30209,6.94873,1.94038,6.73721,2.30209,25
"LH_SalVentAttnA_FrMed_4","skull_thickness",7.1966,1.15398,7.09477,1.572,7.1966,1.15398,7.09477,1.572,25
"LH_SalVentAttnA_FrMed_4","sulcal_depth",-1.56032,0.66299,-1.56883,0.79122,1.56032,0.66299,1.56883,0.79122,25
"LH_SalVentAttnA_FrMed_5","cortical_surface_area",0.65432,0.04848,0.65765,0.05635,0.65432,0.04848,0.65765,0.05635,25
"LH_SalVentAttnA_FrMed_5","cortical_thickness",2.67375,0.19758,2.64709,0.20853,2.67375,0.19758,2.64709,0.20853,25
"LH_SalVentAttnA_FrMed_5","csf_thickness",9.46976,2.53125,9.21313,2.42026,9.46976,2.53125,9.21313,2.42026,25
"LH_SalVentAttnA_FrMed_5","pial_lgi",2.16446,0.10138,2.19285,0.13673,2.16446,0.10138,2.19285,0.13673,25
"LH_SalVentAttnA_FrMed_5","skin_thickness",7.18808,1.97399,6.88756,2.39578,7.18808,1.97399,6.88756,2.39578,25
"LH_SalVentAttnA_FrMed_5","skull_thickness",6.46513,0.91394,6.58223,1.26965,6.46513,0.91394,6.58223,1.26965,25
"LH_SalVentAttnA_FrMed_5","sulcal_depth",-3.49745,1.09722,-3.80645,1.50105,3.49745,1.09722,3.80645,1.50105,25
"LH_SalVentAttnA_FrOper_1","cortical_surface_area",0.76294,0.03093,0.76139,0.02524,0.76294,0.03093,0.76139,0.02524,25
"LH_SalVentAttnA_FrOper_1","cortical_thickness",2.57943,0.16922,2.6036,0.182,2.57943,0.16922,2.6036,0.182,25
"LH_SalVentAttnA_FrOper_1","csf_thickness",23.26993,2.0118,23.22029,2.78913,23.26993,2.0118,23.22029,2.78913,25
"LH_SalVentAttnA_FrOper_1","pial_lgi",4.24685,0.30468,4.24131,0.32133,4.24685,0.30468,4.24131,0.32133,25
"LH_SalVentAttnA_FrOper_1","skin_thickness",8.95858,1.9253,8.69974,2.0299,8.95858,1.9253,8.69974,2.0299,25
"LH_SalVentAttnA_FrOper_1","skull_thickness",5.59651,1.66074,5.28026,1.05754,5.59651,1.66074,5.28026,1.05754,25
"LH_SalVentAttnA_FrOper_1","sulcal_depth",6.32726,0.54399,6.31437,0.63005,6.32726,0.54399,6.31437,0.63005,25
"LH_SalVentAttnA_FrOper_2","cortical_surface_area",0.71666,0.03575,0.71513,0.03512,0.71666,0.03575,0.71513,0.03512,25
"LH_SalVentAttnA_FrOper_2","cortical_thickness",2.72183,0.21282,2.70333,0.21229,2.72183,0.21282,2.70333,0.21229,25
"LH_SalVentAttnA_FrOper_2","csf_thickness",13.19484,1.8675,13.06693,1.38106,13.19484,1.8675,13.06693,1.38106,25
"LH_SalVentAttnA_FrOper_2","pial_lgi",4.29505,0.30349,4.27033,0.34802,4.29505,0.30349,4.27033,0.34802,25
"LH_SalVentAttnA_FrOper_2","skin_thickness",8.87376,1.72186,8.62565,1.5296,8.87376,1.72186,8.62565,1.5296,25
"LH_SalVentAttnA_FrOper_2","skull_thickness",5.4355,1.48872,5.29909,1.11949,5.4355,1.48872,5.29909,1.11949,25
"LH_SalVentAttnA_FrOper_2","sulcal_depth",-3.65853,0.50763,-3.77176,0.81848,3.65853,0.50763,3.77176,0.81848,25
"LH_SalVentAttnA_FrOper_3","cortical_surface_area",0.75375,0.04772,0.74987,0.04797,0.75375,0.04772,0.74987,0.04797,25
"LH_SalVentAttnA_FrOper_3","cortical_thickness",2.47109,0.14761,2.44197,0.17158,2.47109,0.14761,2.44197,0.17158,25
"LH_SalVentAttnA_FrOper_3","csf_thickness",10.21888,1.49029,10.24234,1.72291,10.21888,1.49029,10.24234,1.72291,25
"LH_SalVentAttnA_FrOper_3","pial_lgi",3.97881,0.28788,4.00575,0.32409,3.97881,0.28788,4.00575,0.32409,25
"LH_SalVentAttnA_FrOper_3","skin_thickness",8.42566,1.64495,8.45074,2.15034,8.42566,1.64495,8.45074,2.15034,25
"LH_SalVentAttnA_FrOper_3","skull_thickness",5.18457,1.48222,4.90411,1.17001,5.18457,1.48222,4.90411,1.17001,25
"LH_SalVentAttnA_FrOper_3","sulcal_depth",-0.29941,0.42754,-0.38821,0.56621,0.45381,0.2483,0.42264,0.35394,25
"LH_SalVentAttnA_Ins_1","cortical_surface_area",0.77198,0.03388,0.78006,0.04082,0.77198,0.03388,0.78006,0.04082,25
"LH_SalVentAttnA_Ins_1","cortical_thickness",3.60058,0.21275,3.56754,0.23575,3.60058,0.21275,3.56754,0.23575,25
"LH_SalVentAttnA_Ins_1","csf_thickness",19.01769,2.01089,19.12311,2.05083,19.01769,2.01089,19.12311,2.05083,25
"LH_SalVentAttnA_Ins_1","pial_lgi",3.92471,0.26691,3.91095,0.29894,3.92471,0.26691,3.91095,0.29894,25
"LH_SalVentAttnA_Ins_1","skin_thickness",12.07541,1.96303,11.68823,1.84837,12.07541,1.96303,11.68823,1.84837,25
"LH_SalVentAttnA_Ins_1","skull_thickness",6.13567,1.88906,5.64563,0.89612,6.13567,1.88906,5.64563,0.89612,25
"LH_SalVentAttnA_Ins_1","sulcal_depth",2.51535,0.40044,2.50712,0.47891,2.51535,0.40044,2.50712,0.47891,25
"LH_SalVentAttnA_Ins_2","cortical_surface_area",0.77508,0.0278,0.77277,0.04378,0.77508,0.0278,0.77277,0.04378,25
"LH_SalVentAttnA_Ins_2","cortical_thickness",2.87794,0.26793,2.90778,0.38084,2.87794,0.26793,2.90778,0.38084,25
"LH_SalVentAttnA_Ins_2","csf_thickness",22.34511,1.06142,22.34958,1.14563,22.34511,1.06142,22.34958,1.14563,25
"LH_SalVentAttnA_Ins_2","pial_lgi",4.26981,0.28437,4.2898,0.20195,4.26981,0.28437,4.2898,0.20195,25
"LH_SalVentAttnA_Ins_2","skin_thickness",4.89356,2.20237,4.28623,1.66928,4.89356,2.20237,4.28623,1.66928,25
"LH_SalVentAttnA_Ins_2","skull_thickness",11.33719,2.34391,11.80804,2.36168,11.33719,2.34391,11.80804,2.36168,25
"LH_SalVentAttnA_Ins_2","sulcal_depth",7.5008,0.39049,7.46141,0.61345,7.5008,0.39049,7.46141,0.61345,25
"LH_SalVentAttnA_Ins_3","cortical_surface_area",0.79007,0.04989,0.77947,0.05196,0.79007,0.04989,0.77947,0.05196,25
"LH_SalVentAttnA_Ins_3","cortical_thickness",3.15669,0.28891,3.10836,0.16879,3.15669,0.28891,3.10836,0.16879,25
"LH_SalVentAttnA_Ins_3","csf_thickness",23.83787,2.10379,23.61234,2.28187,23.83787,2.10379,23.61234,2.28187,25
"LH_SalVentAttnA_Ins_3","pial_lgi",4.23047,0.30779,4.23893,0.30954,4.23047,0.30779,4.23893,0.30954,25
"LH_SalVentAttnA_Ins_3","skin_thickness",9.09926,2.00839,9.00555,1.64667,9.09926,2.00839,9.00555,1.64667,25
"LH_SalVentAttnA_Ins_3","skull_thickness",6.12521,1.6526,5.85207,1.00033,6.12521,1.6526,5.85207,1.00033,25
