"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SomMotA_12","pial_lgi",2.86768,0.21911,2.87853,0.22354,2.86768,0.21911,2.87853,0.22354,25
"RH_SomMotA_12","skin_thickness",7.56849,1.53192,7.08605,1.48133,7.56849,1.53192,7.08605,1.48133,25
"RH_SomMotA_12","skull_thickness",7.1036,1.39551,6.96341,2.09206,7.1036,1.39551,6.96341,2.09206,25
"RH_SomMotA_12","sulcal_depth",7.05355,0.69662,7.18073,0.7213,7.05355,0.69662,7.18073,0.7213,25
"RH_SomMotA_13","cortical_surface_area",0.75069,0.03287,0.74902,0.04801,0.75069,0.03287,0.74902,0.04801,25
"RH_SomMotA_13","cortical_thickness",2.02966,0.14338,2.04001,0.19345,2.02966,0.14338,2.04001,0.19345,25
"RH_SomMotA_13","csf_thickness",13.35536,2.54108,12.86918,2.85983,13.35536,2.54108,12.86918,2.85983,25
"RH_SomMotA_13","pial_lgi",2.72447,0.1682,2.68227,0.25453,2.72447,0.1682,2.68227,0.25453,25
"RH_SomMotA_13","skin_thickness",8.68444,1.6282,8.60071,2.09392,8.68444,1.6282,8.60071,2.09392,25
"RH_SomMotA_13","skull_thickness",7.37513,1.34125,7.67523,1.91066,7.37513,1.34125,7.67523,1.91066,25
"RH_SomMotA_13","sulcal_depth",2.4101,1.28129,2.50526,1.74747,2.42228,1.25715,2.50526,1.74747,25
"RH_SomMotA_14","cortical_surface_area",0.74839,0.03342,0.75312,0.03529,0.74839,0.03342,0.75312,0.03529,25
"RH_SomMotA_14","cortical_thickness",2.1286,0.20957,2.0855,0.25601,2.1286,0.20957,2.0855,0.25601,25
"RH_SomMotA_14","csf_thickness",19.10588,1.96158,18.80627,1.42483,19.10588,1.96158,18.80627,1.42483,25
"RH_SomMotA_14","pial_lgi",2.34368,0.14208,2.3533,0.19576,2.34368,0.14208,2.3533,0.19576,25
"RH_SomMotA_14","skin_thickness",8.25557,1.91946,7.76511,2.088,8.25557,1.91946,7.76511,2.088,25
"RH_SomMotA_14","skull_thickness",8.63909,1.32126,8.95709,1.38896,8.63909,1.32126,8.95709,1.38896,25
"RH_SomMotA_14","sulcal_depth",1.52086,0.61279,1.5003,0.75547,1.52086,0.61279,1.5003,0.75547,25
"RH_SomMotA_15","cortical_surface_area",0.65277,0.03137,0.64639,0.03586,0.65277,0.03137,0.64639,0.03586,25
"RH_SomMotA_15","cortical_thickness",2.60866,0.17442,2.63175,0.19033,2.60866,0.17442,2.63175,0.19033,25
"RH_SomMotA_15","csf_thickness",19.95497,2.75146,20.00864,3.77499,19.95497,2.75146,20.00864,3.77499,25
"RH_SomMotA_15","pial_lgi",2.24359,0.10625,2.24787,0.14446,2.24359,0.10625,2.24787,0.14446,25
"RH_SomMotA_15","skin_thickness",7.16942,1.27804,6.96706,1.41629,7.16942,1.27804,6.96706,1.41629,25
"RH_SomMotA_15","skull_thickness",8.29733,0.98432,8.4416,1.40939,8.29733,0.98432,8.4416,1.40939,25
"RH_SomMotA_15","sulcal_depth",-2.13031,0.64862,-2.19666,0.5258,2.13031,0.64862,2.19666,0.5258,25
"RH_SomMotA_16","cortical_surface_area",0.79268,0.03657,0.79479,0.06472,0.79268,0.03657,0.79479,0.06472,25
"RH_SomMotA_16","cortical_thickness",1.81241,0.1714,1.79271,0.20451,1.81241,0.1714,1.79271,0.20451,25
"RH_SomMotA_16","csf_thickness",13.53936,2.02917,13.35008,1.7331,13.53936,2.02917,13.35008,1.7331,25
"RH_SomMotA_16","pial_lgi",2.56363,0.18518,2.5736,0.3113,2.56363,0.18518,2.5736,0.3113,25
"RH_SomMotA_16","skin_thickness",7.66018,1.54423,7.15133,1.16896,7.66018,1.54423,7.15133,1.16896,25
"RH_SomMotA_16","skull_thickness",7.3361,1.3226,7.51178,2.02223,7.3361,1.3226,7.51178,2.02223,25
"RH_SomMotA_16","sulcal_depth",3.51564,0.65482,3.49604,1.08863,3.51564,0.65482,3.49604,1.08863,25
"RH_SomMotA_17","cortical_surface_area",0.78627,0.0504,0.77811,0.06771,0.78627,0.0504,0.77811,0.06771,25
"RH_SomMotA_17","cortical_thickness",2.437,0.20179,2.44342,0.24446,2.437,0.20179,2.44342,0.24446,25
"RH_SomMotA_17","csf_thickness",13.68667,2.34792,13.3418,2.00401,13.68667,2.34792,13.3418,2.00401,25
"RH_SomMotA_17","pial_lgi",2.53607,0.1966,2.56302,0.28684,2.53607,0.1966,2.56302,0.28684,25
"RH_SomMotA_17","skin_thickness",7.3693,1.49348,6.81492,1.14586,7.3693,1.49348,6.81492,1.14586,25
"RH_SomMotA_17","skull_thickness",7.34822,1.26428,7.57309,1.59346,7.34822,1.26428,7.57309,1.59346,25
"RH_SomMotA_17","sulcal_depth",4.03255,0.81726,4.10093,0.75245,4.03255,0.81726,4.10093,0.75245,25
"RH_SomMotA_18","cortical_surface_area",0.68488,0.0353,0.68068,0.05337,0.68488,0.0353,0.68068,0.05337,25
"RH_SomMotA_18","cortical_thickness",2.59115,0.20051,2.55642,0.29157,2.59115,0.20051,2.55642,0.29157,25
"RH_SomMotA_18","csf_thickness",9.44246,2.16877,9.80886,3.77583,9.44246,2.16877,9.80886,3.77583,25
"RH_SomMotA_18","pial_lgi",2.36072,0.14087,2.35846,0.24423,2.36072,0.14087,2.35846,0.24423,25
"RH_SomMotA_18","skin_thickness",6.77189,1.38325,6.18176,2.15675,6.77189,1.38325,6.18176,2.15675,25
"RH_SomMotA_18","skull_thickness",6.45645,1.06833,6.63631,1.76113,6.45645,1.06833,6.63631,1.76113,25
"RH_SomMotA_18","sulcal_depth",-1.23041,1.48525,-1.41235,1.98826,1.59342,1.06685,1.54449,1.45413,25
"RH_SomMotA_19","cortical_surface_area",0.68412,0.04365,0.68058,0.05201,0.68412,0.04365,0.68058,0.05201,25
"RH_SomMotA_19","cortical_thickness",2.14076,0.22517,2.0967,0.2511,2.14076,0.22517,2.0967,0.2511,25
"RH_SomMotA_19","csf_thickness",12.54609,2.41805,12.64188,2.62159,12.54609,2.41805,12.64188,2.62159,25
"RH_SomMotA_19","pial_lgi",2.29976,0.13667,2.31892,0.20061,2.29976,0.13667,2.31892,0.20061,25
"RH_SomMotA_19","skin_thickness",8.10924,1.76769,7.69039,2.01681,8.10924,1.76769,7.69039,2.01681,25
"RH_SomMotA_19","skull_thickness",8.77959,1.44931,8.98112,1.77757,8.77959,1.44931,8.98112,1.77757,25
"RH_SomMotA_19","sulcal_depth",-3.77131,0.5098,-3.61691,0.56343,3.77131,0.5098,3.61691,0.56343,25
"RH_SomMotA_2","cortical_surface_area",0.7634,0.02988,0.76282,0.03195,0.7634,0.02988,0.76282,0.03195,25
"RH_SomMotA_2","cortical_thickness",2.36697,0.18416,2.42585,0.2243,2.36697,0.18416,2.42585,0.2243,25
"RH_SomMotA_2","csf_thickness",32.74089,2.58271,33.0121,3.04652,32.74089,2.58271,33.0121,3.04652,25
"RH_SomMotA_2","pial_lgi",2.1646,0.11693,2.15463,0.20051,2.1646,0.11693,2.15463,0.20051,25
"RH_SomMotA_2","skin_thickness",6.89577,1.34476,6.2755,2.13921,6.89577,1.34476,6.2755,2.13921,25
"RH_SomMotA_2","skull_thickness",7.42512,1.04766,7.64784,1.56136,7.42512,1.04766,7.64784,1.56136,25
"RH_SomMotA_2","sulcal_depth",4.71366,0.97885,4.85961,0.68175,4.71366,0.97885,4.85961,0.68175,25
"RH_SomMotA_20","cortical_surface_area",0.68958,0.03389,0.69264,0.04343,0.68958,0.03389,0.69264,0.04343,25
"RH_SomMotA_20","cortical_thickness",1.90044,0.19347,1.91343,0.26136,1.90044,0.19347,1.91343,0.26136,25
"RH_SomMotA_20","csf_thickness",9.77633,1.88685,9.37167,2.22567,9.77633,1.88685,9.37167,2.22567,25
"RH_SomMotA_20","pial_lgi",2.49789,0.16346,2.48769,0.24655,2.49789,0.16346,2.48769,0.24655,25
"RH_SomMotA_20","skin_thickness",7.99696,1.48011,7.80346,0.99339,7.99696,1.48011,7.80346,0.99339,25
"RH_SomMotA_20","skull_thickness",7.40591,1.32291,7.77892,1.53706,7.40591,1.32291,7.77892,1.53706,25
"RH_SomMotA_20","sulcal_depth",-0.23662,1.04126,-0.16494,1.46005,0.80126,0.68831,0.72034,0.86472,25
"RH_SomMotA_21","cortical_surface_area",0.62909,0.05198,0.61559,0.07571,0.62909,0.05198,0.61559,0.07571,25
"RH_SomMotA_21","cortical_thickness",2.59405,0.25016,2.60174,0.36597,2.59405,0.25016,2.60174,0.36597,25
"RH_SomMotA_21","csf_thickness",8.43021,2.55666,8.16349,3.26861,8.43021,2.55666,8.16349,3.26861,25
"RH_SomMotA_21","pial_lgi",2.42422,0.15472,2.40032,0.25406,2.42422,0.15472,2.40032,0.25406,25
"RH_SomMotA_21","skin_thickness",6.96792,1.41967,6.41412,2.13509,6.96792,1.41967,6.41412,2.13509,25
"RH_SomMotA_21","skull_thickness",6.80978,1.13476,6.92122,1.70475,6.80978,1.13476,6.92122,1.70475,25
"RH_SomMotA_21","sulcal_depth",-1.33337,1.8357,-1.42556,1.68914,1.77125,1.39774,1.74148,1.57831,25
"RH_SomMotA_22","cortical_surface_area",0.56132,0.05971,0.55704,0.07841,0.56132,0.05971,0.55704,0.07841,25
"RH_SomMotA_22","cortical_thickness",2.69883,0.23246,2.70351,0.33753,2.69883,0.23246,2.70351,0.33753,25
"RH_SomMotA_22","csf_thickness",9.4324,3.1519,9.03777,3.70401,9.4324,3.1519,9.03777,3.70401,25
"RH_SomMotA_22","pial_lgi",2.24537,0.1235,2.2588,0.15852,2.24537,0.1235,2.2588,0.15852,25
"RH_SomMotA_22","skin_thickness",6.90928,1.25545,6.56488,1.69811,6.90928,1.25545,6.56488,1.69811,25
"RH_SomMotA_22","skull_thickness",7.12873,0.98657,7.44225,1.3017,7.12873,0.98657,7.44225,1.3017,25
"RH_SomMotA_22","sulcal_depth",-4.75526,1.7132,-5.28245,2.65408,4.75526,1.7132,5.28245,2.65408,25
"RH_SomMotA_23","cortical_surface_area",0.56236,0.04265,0.56472,0.07793,0.56236,0.04265,0.56472,0.07793,25
"RH_SomMotA_23","cortical_thickness",2.42773,0.20086,2.39533,0.28362,2.42773,0.20086,2.39533,0.28362,25
"RH_SomMotA_23","csf_thickness",10.79451,2.9246,10.66861,3.7274,10.79451,2.9246,10.66861,3.7274,25
"RH_SomMotA_23","pial_lgi",2.25277,0.12663,2.28403,0.17495,2.25277,0.12663,2.28403,0.17495,25
"RH_SomMotA_23","skin_thickness",7.44517,1.41744,7.36063,1.52992,7.44517,1.41744,7.36063,1.52992,25
"RH_SomMotA_23","skull_thickness",8.60723,1.11695,8.58728,1.36411,8.60723,1.11695,8.58728,1.36411,25
"RH_SomMotA_23","sulcal_depth",-6.34754,0.71687,-6.33739,1.19518,6.34754,0.71687,6.33739,1.19518,25
"RH_SomMotA_24","cortical_surface_area",0.57611,0.03099,0.57537,0.03641,0.57611,0.03099,0.57537,0.03641,25
"RH_SomMotA_24","cortical_thickness",2.1144,0.20532,2.08033,0.17927,2.1144,0.20532,2.08033,0.17927,25
"RH_SomMotA_24","csf_thickness",6.27205,2.06375,5.76594,2.12059,6.27205,2.06375,5.76594,2.12059,25
"RH_SomMotA_24","pial_lgi",2.31435,0.13728,2.32481,0.18739,2.31435,0.13728,2.32481,0.18739,25
"RH_SomMotA_24","skin_thickness",8.04299,1.55009,8.00838,1.64199,8.04299,1.55009,8.00838,1.64199,25
"RH_SomMotA_24","skull_thickness",8.21057,1.44287,8.44868,1.56712,8.21057,1.44287,8.44868,1.56712,25
"RH_SomMotA_24","sulcal_depth",-6.8258,0.52188,-6.91601,0.6194,6.8258,0.52188,6.91601,0.6194,25
"RH_SomMotA_25","cortical_surface_area",0.62689,0.03534,0.61665,0.05159,0.62689,0.03534,0.61665,0.05159,25
"RH_SomMotA_25","cortical_thickness",2.54025,0.26917,2.5463,0.37973,2.54025,0.26917,2.5463,0.37973,25
"RH_SomMotA_25","csf_thickness",9.92409,2.28797,9.50939,2.97842,9.92409,2.28797,9.50939,2.97842,25
"RH_SomMotA_25","pial_lgi",2.33712,0.15349,2.37798,0.20946,2.33712,0.15349,2.37798,0.20946,25
"RH_SomMotA_25","skin_thickness",7.33933,1.41028,7.05462,1.37605,7.33933,1.41028,7.05462,1.37605,25
"RH_SomMotA_25","skull_thickness",7.45748,1.13387,7.54652,1.54919,7.45748,1.13387,7.54652,1.54919,25
"RH_SomMotA_25","sulcal_depth",-1.15454,0.56812,-1.16349,0.76398,1.15454,0.56812,1.16349,0.76398,25
"RH_SomMotA_26","cortical_surface_area",0.7317,0.03473,0.73567,0.03991,0.7317,0.03473,0.73567,0.03991,25
"RH_SomMotA_26","cortical_thickness",1.84252,0.17715,1.84261,0.21902,1.84252,0.17715,1.84261,0.21902,25
"RH_SomMotA_26","csf_thickness",10.37591,2.04264,10.18649,2.09615,10.37591,2.04264,10.18649,2.09615,25
"RH_SomMotA_26","pial_lgi",2.33665,0.14536,2.35976,0.19169,2.33665,0.14536,2.35976,0.19169,25
"RH_SomMotA_26","skin_thickness",7.63235,1.42934,7.43341,1.27033,7.63235,1.42934,7.43341,1.27033,25
"RH_SomMotA_26","skull_thickness",7.83124,1.2728,8.07877,1.21552,7.83124,1.2728,8.07877,1.21552,25
"RH_SomMotA_26","sulcal_depth",-0.49916,0.52892,-0.46586,0.71283,0.59969,0.40581,0.46586,0.62267,25
"RH_SomMotA_3","cortical_surface_area",0.64409,0.03203,0.64134,0.03771,0.64409,0.03203,0.64134,0.03771,25
"RH_SomMotA_3","cortical_thickness",1.87537,0.18036,1.89509,0.27076,1.87537,0.18036,1.89509,0.27076,25
"RH_SomMotA_3","csf_thickness",9.33699,1.50201,9.09018,1.49646,9.33699,1.50201,9.09018,1.49646,25
"RH_SomMotA_3","pial_lgi",3.09291,0.18304,3.0861,0.22441,3.09291,0.18304,3.0861,0.22441,25
"RH_SomMotA_3","skin_thickness",6.76632,1.08187,6.61994,1.45034,6.76632,1.08187,6.61994,1.45034,25
"RH_SomMotA_3","skull_thickness",5.97086,1.087,5.96576,1.33541,5.97086,1.087,5.96576,1.33541,25
"RH_SomMotA_3","sulcal_depth",-1.45691,0.62553,-1.51786,0.67015,1.45691,0.62553,1.51786,0.67015,25
"RH_SomMotA_4","cortical_surface_area",0.72157,0.03377,0.72319,0.0518,0.72157,0.03377,0.72319,0.0518,25
"RH_SomMotA_4","cortical_thickness",2.48427,0.21109,2.46107,0.236,2.48427,0.21109,2.46107,0.236,25
"RH_SomMotA_4","csf_thickness",12.56013,1.7213,12.56706,1.69043,12.56013,1.7213,12.56706,1.69043,25
"RH_SomMotA_4","pial_lgi",3.08925,0.18308,3.09646,0.21743,3.08925,0.18308,3.09646,0.21743,25
"RH_SomMotA_4","skin_thickness",6.55716,1.11186,6.60281,1.43302,6.55716,1.11186,6.60281,1.43302,25
"RH_SomMotA_4","skull_thickness",6.43295,1.10021,6.17241,1.12131,6.43295,1.10021,6.17241,1.12131,25
"RH_SomMotA_4","sulcal_depth",2.26294,0.41189,2.24295,0.72082,2.26294,0.41189,2.24295,0.72082,25
"RH_SomMotA_5","cortical_surface_area",0.6297,0.02668,0.63234,0.03311,0.6297,0.02668,0.63234,0.03311,25
"RH_SomMotA_5","cortical_thickness",2.10427,0.16623,2.04784,0.20516,2.10427,0.16623,2.04784,0.20516,25
"RH_SomMotA_5","csf_thickness",8.00143,1.832,7.68792,1.13854,8.00143,1.832,7.68792,1.13854,25
"RH_SomMotA_5","pial_lgi",3.0245,0.20575,2.99047,0.29061,3.0245,0.20575,2.99047,0.29061,25
"RH_SomMotA_5","skin_thickness",7.41209,1.266,7.28265,1.63985,7.41209,1.266,7.28265,1.63985,25
"RH_SomMotA_5","skull_thickness",6.18218,1.1475,6.30108,1.36187,6.18218,1.1475,6.30108,1.36187,25
"RH_SomMotA_5","sulcal_depth",-2.13029,0.37767,-2.09432,0.49606,2.13029,0.37767,2.09432,0.49606,25
"RH_SomMotA_6","cortical_surface_area",0.7355,0.02364,0.73636,0.03273,0.7355,0.02364,0.73636,0.03273,25
"RH_SomMotA_6","cortical_thickness",2.61712,0.18912,2.66464,0.20287,2.61712,0.18912,2.66464,0.20287,25
"RH_SomMotA_6","csf_thickness",25.62483,2.55667,26.20811,2.21275,25.62483,2.55667,26.20811,2.21275,25
"RH_SomMotA_6","pial_lgi",2.091,0.08151,2.08154,0.11726,2.091,0.08151,2.08154,0.11726,25
"RH_SomMotA_6","skin_thickness",6.6724,1.28246,6.32274,1.91139,6.6724,1.28246,6.32274,1.91139,25
"RH_SomMotA_6","skull_thickness",7.20558,0.91294,7.37463,1.32621,7.20558,0.91294,7.37463,1.32621,25
"RH_SomMotA_6","sulcal_depth",2.36416,1.08031,2.24929,0.90469,2.36416,1.08031,2.24929,0.90469,25
"RH_SomMotA_7","cortical_surface_area",0.8056,0.02745,0.80983,0.03472,0.8056,0.02745,0.80983,0.03472,25
"RH_SomMotA_7","cortical_thickness",2.01219,0.12458,1.99501,0.1421,2.01219,0.12458,1.99501,0.1421,25
"RH_SomMotA_7","csf_thickness",18.00678,2.43803,18.03204,2.20642,18.00678,2.43803,18.03204,2.20642,25
"RH_SomMotA_7","pial_lgi",3.04361,0.21106,3.01094,0.29321,3.04361,0.21106,3.01094,0.29321,25
"RH_SomMotA_7","skin_thickness",7.07363,1.2372,6.87316,1.20017,7.07363,1.2372,6.87316,1.20017,25
"RH_SomMotA_7","skull_thickness",6.42911,1.17744,6.54186,1.54995,6.42911,1.17744,6.54186,1.54995,25
"RH_SomMotA_7","sulcal_depth",6.89722,0.78887,6.79081,0.89044,6.89722,0.78887,6.79081,0.89044,25
"RH_SomMotA_8","cortical_surface_area",0.68607,0.02982,0.68571,0.03142,0.68607,0.02982,0.68571,0.03142,25
"RH_SomMotA_8","cortical_thickness",2.5914,0.175,2.56796,0.24631,2.5914,0.175,2.56796,0.24631,25
"RH_SomMotA_8","csf_thickness",26.92278,2.86713,26.78741,4.05712,26.92278,2.86713,26.78741,4.05712,25
"RH_SomMotA_8","pial_lgi",2.19225,0.09489,2.16232,0.14131,2.19225,0.09489,2.16232,0.14131,25
"RH_SomMotA_8","skin_thickness",6.87058,1.20627,6.44038,1.53763,6.87058,1.20627,6.44038,1.53763,25
"RH_SomMotA_8","skull_thickness",7.41361,0.99708,7.56004,1.3201,7.41361,0.99708,7.56004,1.3201,25
"RH_SomMotA_8","sulcal_depth",1.57488,1.14382,1.78332,1.28958,1.65172,1.02472,1.78332,1.28958,25
"RH_SomMotA_9","cortical_surface_area",0.62715,0.02062,0.63428,0.02819,0.62715,0.02062,0.63428,0.02819,25
"RH_SomMotA_9","cortical_thickness",1.89386,0.14054,1.91719,0.24267,1.89386,0.14054,1.91719,0.24267,25
"RH_SomMotA_9","csf_thickness",8.09226,1.92587,7.51286,1.37128,8.09226,1.92587,7.51286,1.37128,25
"RH_SomMotA_9","pial_lgi",2.97004,0.21825,2.95976,0.24339,2.97004,0.21825,2.95976,0.24339,25
"RH_SomMotA_9","skin_thickness",7.48605,1.42249,7.07061,1.57951,7.48605,1.42249,7.07061,1.57951,25
"RH_SomMotA_9","skull_thickness",6.52442,1.26306,6.57655,1.66867,6.52442,1.26306,6.57655,1.66867,25
"RH_SomMotA_9","sulcal_depth",-1.59658,0.44396,-1.5902,0.38177,1.59658,0.44396,1.5902,0.38177,25
"RH_SomMotB_Aud_1","cortical_surface_area",0.69181,0.02841,0.68638,0.02117,0.69181,0.02841,0.68638,0.02117,25
"RH_SomMotB_Aud_1","cortical_thickness",2.69153,0.24826,2.69806,0.19882,2.69153,0.24826,2.69806,0.19882,25
"RH_SomMotB_Aud_1","csf_thickness",13.04112,1.54732,12.90195,1.21636,13.04112,1.54732,12.90195,1.21636,25
"RH_SomMotB_Aud_1","pial_lgi",4.50515,0.27515,4.56872,0.28227,4.50515,0.27515,4.56872,0.28227,25
"RH_SomMotB_Aud_1","skin_thickness",11.29257,1.79668,11.25386,2.35468,11.29257,1.79668,11.25386,2.35468,25
"RH_SomMotB_Aud_1","skull_thickness",5.17512,1.27131,5.01866,1.61005,5.17512,1.27131,5.01866,1.61005,25
"RH_SomMotB_Aud_1","sulcal_depth",-0.90367,0.3734,-1.01144,0.42391,0.90367,0.3734,1.01144,0.42391,25
"RH_SomMotB_Aud_2","cortical_surface_area",0.65951,0.01829,0.65717,0.02372,0.65951,0.01829,0.65717,0.02372,25
"RH_SomMotB_Aud_2","cortical_thickness",2.47255,0.20362,2.45548,0.18601,2.47255,0.20362,2.45548,0.18601,25
"RH_SomMotB_Aud_2","csf_thickness",16.88309,1.44337,16.9149,1.42256,16.88309,1.44337,16.9149,1.42256,25
"RH_SomMotB_Aud_2","pial_lgi",4.45916,0.23675,4.48508,0.25135,4.45916,0.23675,4.48508,0.25135,25
"RH_SomMotB_Aud_2","skin_thickness",9.03405,1.51653,8.70953,1.44297,9.03405,1.51653,8.70953,1.44297,25
"RH_SomMotB_Aud_2","skull_thickness",5.10755,1.1948,5.06854,0.96276,5.10755,1.1948,5.06854,0.96276,25
"RH_SomMotB_Aud_2","sulcal_depth",0.90566,0.34924,0.87249,0.53616,0.90566,0.34924,0.87249,0.53616,25
"RH_SomMotB_Aud_3","cortical_surface_area",0.71785,0.03461,0.71252,0.04045,0.71785,0.03461,0.71252,0.04045,25
"RH_SomMotB_Aud_3","cortical_thickness",2.5099,0.15698,2.50137,0.24253,2.5099,0.15698,2.50137,0.24253,25
"RH_SomMotB_Aud_3","csf_thickness",12.25707,1.23175,12.01779,1.15839,12.25707,1.23175,12.01779,1.15839,25
"RH_SomMotB_Aud_3","pial_lgi",3.96453,0.26929,3.95697,0.46278,3.96453,0.26929,3.95697,0.46278,25
"RH_SomMotB_Aud_3","skin_thickness",8.5664,1.30725,8.60895,1.53613,8.5664,1.30725,8.60895,1.53613,25
"RH_SomMotB_Aud_3","skull_thickness",4.403,0.81563,4.39069,1.17541,4.403,0.81563,4.39069,1.17541,25
"RH_SomMotB_Aud_3","sulcal_depth",1.41124,0.50905,1.43059,0.65812,1.41124,0.50905,1.43059,0.65812,25
"RH_SomMotB_Cent_1","cortical_surface_area",0.71635,0.02629,0.71606,0.03253,0.71635,0.02629,0.71606,0.03253,25
"RH_SomMotB_Cent_1","cortical_thickness",2.28853,0.16308,2.30235,0.19233,2.28853,0.16308,2.30235,0.19233,25
"RH_SomMotB_Cent_1","csf_thickness",7.6345,1.32331,7.40737,1.39274,7.6345,1.32331,7.40737,1.39274,25
"RH_SomMotB_Cent_1","pial_lgi",3.80512,0.22522,3.82302,0.40431,3.80512,0.22522,3.82302,0.40431,25
"RH_SomMotB_Cent_1","skin_thickness",8.11597,1.52292,8.03514,1.71495,8.11597,1.52292,8.03514,1.71495,25
"RH_SomMotB_Cent_1","skull_thickness",4.69361,1.12214,4.64154,1.84007,4.69361,1.12214,4.64154,1.84007,25
"RH_SomMotB_Cent_1","sulcal_depth",-1.19871,0.54624,-1.15098,0.58342,1.19871,0.54624,1.15098,0.58342,25
"RH_SomMotB_Cent_2","cortical_surface_area",0.69579,0.03084,0.69682,0.05139,0.69579,0.03084,0.69682,0.05139,25
"RH_SomMotB_Cent_2","cortical_thickness",2.36835,0.1857,2.36193,0.25444,2.36835,0.1857,2.36193,0.25444,25
"RH_SomMotB_Cent_2","csf_thickness",5.14568,1.53696,4.69378,2.21809,5.14568,1.53696,4.69378,2.21809,25
"RH_SomMotB_Cent_2","pial_lgi",3.57053,0.19812,3.53587,0.29917,3.57053,0.19812,3.53587,0.29917,25
"RH_SomMotB_Cent_2","skin_thickness",7.80139,1.27309,7.80982,1.2096,7.80139,1.27309,7.80982,1.2096,25
"RH_SomMotB_Cent_2","skull_thickness",4.62952,1.02049,4.53711,1.37522,4.62952,1.02049,4.53711,1.37522,25
"RH_SomMotB_Cent_2","sulcal_depth",-4.4705,1.15045,-4.77958,1.76255,4.4705,1.15045,4.77958,1.76255,25
"RH_SomMotB_Cent_3","cortical_surface_area",0.76407,0.02258,0.76131,0.03326,0.76407,0.02258,0.76131,0.03326,25
"RH_SomMotB_Cent_3","cortical_thickness",1.7821,0.17702,1.80892,0.1926,1.7821,0.17702,1.80892,0.1926,25
"RH_SomMotB_Cent_3","csf_thickness",13.17873,1.53297,12.63751,2.0619,13.17873,1.53297,12.63751,2.0619,25
"RH_SomMotB_Cent_3","pial_lgi",3.24224,0.1761,3.25475,0.2748,3.24224,0.1761,3.25475,0.2748,25
"RH_SomMotB_Cent_3","skin_thickness",7.07091,1.1821,6.91837,1.42993,7.07091,1.1821,6.91837,1.42993,25
"RH_SomMotB_Cent_3","skull_thickness",5.5038,1.23823,5.43713,2.02645,5.5038,1.23823,5.43713,2.02645,25
"RH_SomMotB_Cent_3","sulcal_depth",3.35048,0.4871,3.25765,0.74366,3.35048,0.4871,3.25765,0.74366,25
"RH_SomMotB_Cent_4","cortical_surface_area",0.72108,0.03609,0.72926,0.03943,0.72108,0.03609,0.72926,0.03943,25
"RH_SomMotB_Cent_4","cortical_thickness",2.49686,0.12708,2.46455,0.14031,2.49686,0.12708,2.46455,0.14031,25
"RH_SomMotB_Cent_4","csf_thickness",13.78866,1.496,13.76624,1.69148,13.78866,1.496,13.76624,1.69148,25
"RH_SomMotB_Cent_4","pial_lgi",3.24267,0.18022,3.23136,0.28918,3.24267,0.18022,3.23136,0.28918,25
"RH_SomMotB_Cent_4","skin_thickness",6.92088,1.19233,6.91368,1.56857,6.92088,1.19233,6.91368,1.56857,25
"RH_SomMotB_Cent_4","skull_thickness",5.73963,1.18538,5.6556,1.83598,5.73963,1.18538,5.6556,1.83598,25
"RH_SomMotB_Cent_4","sulcal_depth",3.53388,0.29137,3.49255,0.25787,3.53388,0.29137,3.49255,0.25787,25
"RH_SomMotB_Cent_5","cortical_surface_area",0.8503,0.03795,0.84707,0.03687,0.8503,0.03795,0.84707,0.03687,25
"RH_SomMotB_Cent_5","cortical_thickness",1.98251,0.12342,1.98676,0.13613,1.98251,0.12342,1.98676,0.13613,25
"RH_SomMotB_Cent_5","csf_thickness",20.40262,1.95854,20.19993,1.74288,20.40262,1.95854,20.19993,1.74288,25
"RH_SomMotB_Cent_5","pial_lgi",3.10733,0.1824,3.1241,0.22455,3.10733,0.1824,3.1241,0.22455,25
"RH_SomMotB_Cent_5","skin_thickness",6.73636,1.1186,6.63099,1.62765,6.73636,1.1186,6.63099,1.62765,25
"RH_SomMotB_Cent_5","skull_thickness",6.27934,1.15957,6.36068,1.59683,6.27934,1.15957,6.36068,1.59683,25
"RH_SomMotB_Cent_5","sulcal_depth",8.99833,0.37626,9.04517,0.61516,8.99833,0.37626,9.04517,0.61516,25
"RH_SomMotB_Ins_1","cortical_surface_area",0.72481,0.01872,0.72112,0.02823,0.72481,0.01872,0.72112,0.02823,25
"RH_SomMotB_Ins_1","cortical_thickness",2.43646,0.21527,2.48563,0.2706,2.43646,0.21527,2.48563,0.2706,25
"RH_SomMotB_Ins_1","csf_thickness",26.91936,1.02802,26.94037,0.86884,26.91936,1.02802,26.94037,0.86884,25
"RH_SomMotB_Ins_1","pial_lgi",4.61161,0.28514,4.60998,0.19039,4.61161,0.28514,4.60998,0.19039,25
"RH_SomMotB_Ins_1","skin_thickness",7.77902,2.70651,8.58368,4.34254,7.77902,2.70651,8.58368,4.34254,25
"RH_SomMotB_Ins_1","skull_thickness",8.88749,3.75846,8.22209,5.35151,8.88749,3.75846,8.22209,5.35151,25
"RH_SomMotB_Ins_1","sulcal_depth",8.25446,0.36176,8.28784,0.47233,8.25446,0.36176,8.28784,0.47233,25
"RH_SomMotB_S2_1","cortical_surface_area",0.76474,0.02042,0.7645,0.02504,0.76474,0.02042,0.7645,0.02504,25
