"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.59361,0.80412,0.65914,1.16026,0.82803,0.54976,0.83627,0.99312,31
"LH_ContC_pCun_1","cortical_surface_area",0.73675,0.01641,0.73394,0.02032,0.73675,0.01641,0.73394,0.02032,31
"LH_ContC_pCun_1","cortical_thickness",2.37427,0.19929,2.383,0.2496,2.37427,0.19929,2.383,0.2496,31
"LH_ContC_pCun_1","csf_thickness",22.73928,2.47557,22.77944,3.72488,22.73928,2.47557,22.77944,3.72488,31
"LH_ContC_pCun_1","pial_lgi",2.99931,0.13636,3.00995,0.19279,2.99931,0.13636,3.00995,0.19279,31
"LH_ContC_pCun_1","skin_thickness",8.0264,1.26462,8.27013,1.82782,8.0264,1.26462,8.27013,1.82782,31
"LH_ContC_pCun_1","skull_thickness",8.76851,1.32718,8.46286,1.78255,8.76851,1.32718,8.46286,1.78255,31
"LH_ContC_pCun_1","sulcal_depth",3.00142,0.50048,3.05935,0.55353,3.00142,0.50048,3.05935,0.55353,31
"LH_ContC_pCun_2","cortical_surface_area",0.72139,0.0169,0.72222,0.02533,0.72139,0.0169,0.72222,0.02533,31
"LH_ContC_pCun_2","cortical_thickness",2.28973,0.1496,2.31588,0.12789,2.28973,0.1496,2.31588,0.12789,31
"LH_ContC_pCun_2","csf_thickness",12.23461,2.81874,11.90576,3.85846,12.23461,2.81874,11.90576,3.85846,31
"LH_ContC_pCun_2","pial_lgi",2.85701,0.13618,2.86226,0.12814,2.85701,0.13618,2.86226,0.12814,31
"LH_ContC_pCun_2","skin_thickness",8.13896,1.3725,8.21217,1.98579,8.13896,1.3725,8.21217,1.98579,31
"LH_ContC_pCun_2","skull_thickness",8.68949,1.30839,8.61709,2.14649,8.68949,1.30839,8.61709,2.14649,31
"LH_ContC_pCun_2","sulcal_depth",-2.2244,0.81994,-2.31218,0.76396,2.25358,0.733,2.31218,0.76396,31
"LH_ContC_pCun_3","cortical_surface_area",0.72626,0.03587,0.72377,0.04759,0.72626,0.03587,0.72377,0.04759,31
"LH_ContC_pCun_3","cortical_thickness",2.46642,0.26907,2.41424,0.37001,2.46642,0.26907,2.41424,0.37001,31
"LH_ContC_pCun_3","csf_thickness",9.72491,2.08883,9.49597,1.87667,9.72491,2.08883,9.49597,1.87667,31
"LH_ContC_pCun_3","pial_lgi",2.70217,0.13705,2.67357,0.16718,2.70217,0.13705,2.67357,0.16718,31
"LH_ContC_pCun_3","skin_thickness",8.42249,1.47298,8.79886,2.45319,8.42249,1.47298,8.79886,2.45319,31
"LH_ContC_pCun_3","skull_thickness",9.09502,1.28546,8.99991,1.75475,9.09502,1.28546,8.99991,1.75475,31
"LH_ContC_pCun_3","sulcal_depth",-5.41256,1.74166,-5.81637,2.45032,5.41256,1.74166,5.81637,2.45032,31
"LH_ContC_pCun_4","cortical_surface_area",0.74719,0.02578,0.7437,0.03039,0.74719,0.02578,0.7437,0.03039,31
"LH_ContC_pCun_4","cortical_thickness",2.51747,0.27605,2.50055,0.37354,2.51747,0.27605,2.50055,0.37354,31
"LH_ContC_pCun_4","csf_thickness",16.44102,2.50048,16.02825,3.70222,16.44102,2.50048,16.02825,3.70222,31
"LH_ContC_pCun_4","pial_lgi",2.60558,0.13429,2.59909,0.17399,2.60558,0.13429,2.59909,0.17399,31
"LH_ContC_pCun_4","skin_thickness",8.76379,1.63024,8.88349,2.64745,8.76379,1.63024,8.88349,2.64745,31
"LH_ContC_pCun_4","skull_thickness",9.43509,1.23014,9.46524,1.58732,9.43509,1.23014,9.46524,1.58732,31
"LH_ContC_pCun_4","sulcal_depth",-1.9885,1.28688,-1.82904,2.21291,1.9885,1.28688,1.82904,2.21291,31
"LH_DefaultA_IPL_1","cortical_surface_area",0.74418,0.02014,0.74507,0.03372,0.74418,0.02014,0.74507,0.03372,31
"LH_DefaultA_IPL_1","cortical_thickness",2.56626,0.17498,2.53261,0.28988,2.56626,0.17498,2.53261,0.28988,31
"LH_DefaultA_IPL_1","csf_thickness",9.08109,2.51514,8.93813,3.26637,9.08109,2.51514,8.93813,3.26637,31
"LH_DefaultA_IPL_1","pial_lgi",3.12255,0.10351,3.12154,0.13909,3.12255,0.10351,3.12154,0.13909,31
"LH_DefaultA_IPL_1","skin_thickness",8.66151,1.25841,8.55362,1.85633,8.66151,1.25841,8.55362,1.85633,31
"LH_DefaultA_IPL_1","skull_thickness",6.62501,1.21688,6.71258,1.60988,6.62501,1.21688,6.71258,1.60988,31
"LH_DefaultA_IPL_1","sulcal_depth",1.80563,2.39425,1.71231,2.93562,2.49518,1.63339,2.08681,2.32782,31
"LH_DefaultA_IPL_2","cortical_surface_area",0.74765,0.01908,0.74517,0.03005,0.74765,0.01908,0.74517,0.03005,31
"LH_DefaultA_IPL_2","cortical_thickness",2.59286,0.18062,2.57302,0.19169,2.59286,0.18062,2.57302,0.19169,31
"LH_DefaultA_IPL_2","csf_thickness",8.66596,1.9205,8.46044,2.61023,8.66596,1.9205,8.46044,2.61023,31
"LH_DefaultA_IPL_2","pial_lgi",3.15705,0.1076,3.16987,0.08465,3.15705,0.1076,3.16987,0.08465,31
"LH_DefaultA_IPL_2","skin_thickness",8.53019,1.27718,8.41829,1.84235,8.53019,1.27718,8.41829,1.84235,31
"LH_DefaultA_IPL_2","skull_thickness",6.5563,1.17578,6.61407,1.37796,6.5563,1.17578,6.61407,1.37796,31
"LH_DefaultA_IPL_2","sulcal_depth",1.19855,1.7795,1.51149,2.56324,1.83533,1.08181,1.84326,1.46428,31
"LH_DefaultA_IPL_3","cortical_surface_area",0.72103,0.01964,0.72165,0.03035,0.72103,0.01964,0.72165,0.03035,31
"LH_DefaultA_IPL_3","cortical_thickness",2.65066,0.17432,2.64172,0.2155,2.65066,0.17432,2.64172,0.2155,31
"LH_DefaultA_IPL_3","csf_thickness",4.29669,0.73403,4.24922,0.87637,4.29669,0.73403,4.24922,0.87637,31
"LH_DefaultA_IPL_3","pial_lgi",3.05961,0.11876,3.04223,0.15821,3.05961,0.11876,3.04223,0.15821,31
"LH_DefaultA_IPL_3","skin_thickness",8.34678,1.25661,8.88743,1.8819,8.34678,1.25661,8.88743,1.8819,31
"LH_DefaultA_IPL_3","skull_thickness",6.70994,1.13543,6.54662,1.68311,6.70994,1.13543,6.54662,1.68311,31
"LH_DefaultA_IPL_3","sulcal_depth",-3.90472,1.12451,-4.13657,1.68024,3.90472,1.12451,4.13657,1.68024,31
"LH_DefaultA_IPL_4","cortical_surface_area",0.72362,0.02476,0.72172,0.02314,0.72362,0.02476,0.72172,0.02314,31
"LH_DefaultA_IPL_4","cortical_thickness",2.59421,0.21312,2.57509,0.23637,2.59421,0.21312,2.57509,0.23637,31
"LH_DefaultA_IPL_4","csf_thickness",6.04914,1.24917,5.95318,1.37472,6.04914,1.24917,5.95318,1.37472,31
"LH_DefaultA_IPL_4","pial_lgi",3.15692,0.13281,3.16949,0.12743,3.15692,0.13281,3.16949,0.12743,31
"LH_DefaultA_IPL_4","skin_thickness",8.75211,1.24903,8.91963,1.88493,8.75211,1.24903,8.91963,1.88493,31
"LH_DefaultA_IPL_4","skull_thickness",6.69141,1.19391,6.73001,1.58942,6.69141,1.19391,6.73001,1.58942,31
"LH_DefaultA_IPL_4","sulcal_depth",-2.4524,0.98731,-2.65671,0.89347,2.57988,0.55848,2.65671,0.89347,31
"LH_DefaultA_PFCd_1","cortical_surface_area",0.74111,0.01956,0.73324,0.02585,0.74111,0.01956,0.73324,0.02585,31
"LH_DefaultA_PFCd_1","cortical_thickness",2.36422,0.20755,2.35078,0.19811,2.36422,0.20755,2.35078,0.19811,31
"LH_DefaultA_PFCd_1","csf_thickness",10.53542,1.82822,10.51306,1.92626,10.53542,1.82822,10.51306,1.92626,31
"LH_DefaultA_PFCd_1","pial_lgi",2.37595,0.10506,2.36044,0.12371,2.37595,0.10506,2.36044,0.12371,31
"LH_DefaultA_PFCd_1","skin_thickness",6.67495,1.25584,6.9398,2.0088,6.67495,1.25584,6.9398,2.0088,31
"LH_DefaultA_PFCd_1","skull_thickness",8.35422,1.58592,8.17213,2.00856,8.35422,1.58592,8.17213,2.00856,31
"LH_DefaultA_PFCd_1","sulcal_depth",2.47328,1.39201,2.46257,1.60183,2.53078,1.28077,2.46257,1.60183,31
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73289,0.01776,0.73262,0.0237,0.73289,0.01776,0.73262,0.0237,31
"LH_DefaultA_PFCd_2","cortical_thickness",2.43532,0.21583,2.42042,0.26731,2.43532,0.21583,2.42042,0.26731,31
"LH_DefaultA_PFCd_2","csf_thickness",10.81275,1.65592,10.89101,2.17092,10.81275,1.65592,10.89101,2.17092,31
"LH_DefaultA_PFCd_2","pial_lgi",2.60077,0.11452,2.57949,0.18404,2.60077,0.11452,2.57949,0.18404,31
"LH_DefaultA_PFCd_2","skin_thickness",6.41849,1.28028,6.65376,1.83547,6.41849,1.28028,6.65376,1.83547,31
"LH_DefaultA_PFCd_2","skull_thickness",8.03049,1.49525,8.00271,1.30287,8.03049,1.49525,8.00271,1.30287,31
"LH_DefaultA_PFCd_2","sulcal_depth",2.50608,1.1319,2.31287,1.6267,2.50608,1.1319,2.31287,1.6267,31
"LH_DefaultA_PFCd_3","cortical_surface_area",0.73791,0.01595,0.73486,0.02358,0.73791,0.01595,0.73486,0.02358,31
"LH_DefaultA_PFCd_3","cortical_thickness",2.50876,0.20605,2.476,0.20598,2.50876,0.20605,2.476,0.20598,31
"LH_DefaultA_PFCd_3","csf_thickness",11.25901,1.78315,11.1929,1.90607,11.25901,1.78315,11.1929,1.90607,31
"LH_DefaultA_PFCd_3","pial_lgi",2.40072,0.12498,2.40254,0.16256,2.40072,0.12498,2.40254,0.16256,31
"LH_DefaultA_PFCd_3","skin_thickness",6.50574,1.23292,6.7377,1.82373,6.50574,1.23292,6.7377,1.82373,31
"LH_DefaultA_PFCd_3","skull_thickness",8.1011,1.43453,8.08605,1.47813,8.1011,1.43453,8.08605,1.47813,31
"LH_DefaultA_PFCd_3","sulcal_depth",2.54779,0.99851,2.77168,1.37943,2.54779,0.99851,2.77168,1.37943,31
"LH_DefaultA_PFCm_1","cortical_surface_area",0.75094,0.01471,0.75092,0.02154,0.75094,0.01471,0.75092,0.02154,31
"LH_DefaultA_PFCm_1","cortical_thickness",2.46276,0.16948,2.51985,0.26955,2.46276,0.16948,2.51985,0.26955,31
"LH_DefaultA_PFCm_1","csf_thickness",10.49099,0.84546,10.59493,0.79094,10.49099,0.84546,10.59493,0.79094,31
"LH_DefaultA_PFCm_1","pial_lgi",1.96278,0.07479,1.94065,0.08982,1.96278,0.07479,1.94065,0.08982,31
"LH_DefaultA_PFCm_1","skin_thickness",4.60005,1.04826,4.73966,1.15316,4.60005,1.04826,4.73966,1.15316,31
"LH_DefaultA_PFCm_1","skull_thickness",9.79067,1.93647,9.28213,1.49776,9.79067,1.93647,9.28213,1.49776,31
"LH_DefaultA_PFCm_1","sulcal_depth",-2.59148,0.24199,-2.643,0.32532,2.59148,0.24199,2.643,0.32532,31
"LH_DefaultA_PFCm_2","cortical_surface_area",0.75285,0.01838,0.75764,0.02674,0.75285,0.01838,0.75764,0.02674,31
"LH_DefaultA_PFCm_2","cortical_thickness",2.51562,0.21194,2.53464,0.24483,2.51562,0.21194,2.53464,0.24483,31
"LH_DefaultA_PFCm_2","csf_thickness",16.14136,1.27533,16.43365,1.72456,16.14136,1.27533,16.43365,1.72456,31
"LH_DefaultA_PFCm_2","pial_lgi",1.92515,0.08934,1.92171,0.1029,1.92515,0.08934,1.92171,0.1029,31
"LH_DefaultA_PFCm_2","skin_thickness",6.14204,1.71748,5.83158,2.24001,6.14204,1.71748,5.83158,2.24001,31
"LH_DefaultA_PFCm_2","skull_thickness",6.89165,2.482,6.06123,2.62637,6.89165,2.482,6.06123,2.62637,31
"LH_DefaultA_PFCm_2","sulcal_depth",1.84449,0.42978,1.90763,0.58839,1.84449,0.42978,1.90763,0.58839,31
"LH_DefaultA_PFCm_3","cortical_surface_area",0.75311,0.02039,0.75218,0.02807,0.75311,0.02039,0.75218,0.02807,31
"LH_DefaultA_PFCm_3","cortical_thickness",2.73841,0.18919,2.72517,0.25965,2.73841,0.18919,2.72517,0.25965,31
"LH_DefaultA_PFCm_3","csf_thickness",22.99629,1.831,23.29398,1.17459,22.99629,1.831,23.29398,1.17459,31
"LH_DefaultA_PFCm_3","pial_lgi",1.98586,0.09829,1.975,0.13646,1.98586,0.09829,1.975,0.13646,31
"LH_DefaultA_PFCm_3","skin_thickness",7.09157,1.61952,7.2749,2.11606,7.09157,1.61952,7.2749,2.11606,31
"LH_DefaultA_PFCm_3","skull_thickness",8.92915,3.82017,8.50456,3.60674,8.92915,3.82017,8.50456,3.60674,31
"LH_DefaultA_PFCm_3","sulcal_depth",2.53838,0.42562,2.54365,0.49332,2.53838,0.42562,2.54365,0.49332,31
"LH_DefaultA_PFCm_4","cortical_surface_area",0.73488,0.01485,0.7305,0.01827,0.73488,0.01485,0.7305,0.01827,31
"LH_DefaultA_PFCm_4","cortical_thickness",2.54091,0.19539,2.45968,0.29807,2.54091,0.19539,2.45968,0.29807,31
"LH_DefaultA_PFCm_4","csf_thickness",13.40755,0.98587,13.29044,0.89663,13.40755,0.98587,13.29044,0.89663,31
"LH_DefaultA_PFCm_4","pial_lgi",2.04413,0.08394,2.0273,0.08055,2.04413,0.08394,2.0273,0.08055,31
"LH_DefaultA_PFCm_4","skin_thickness",6.00186,1.10199,6.13801,1.79909,6.00186,1.10199,6.13801,1.79909,31
"LH_DefaultA_PFCm_4","skull_thickness",9.43992,1.79627,9.12863,2.40571,9.43992,1.79627,9.12863,2.40571,31
"LH_DefaultA_PFCm_4","sulcal_depth",-1.77453,0.42153,-1.84726,0.48555,1.77453,0.42153,1.84726,0.48555,31
"LH_DefaultA_PFCm_5","cortical_surface_area",0.72406,0.02004,0.72274,0.01685,0.72406,0.02004,0.72274,0.01685,31
"LH_DefaultA_PFCm_5","cortical_thickness",2.34699,0.1695,2.33231,0.23265,2.34699,0.1695,2.33231,0.23265,31
"LH_DefaultA_PFCm_5","csf_thickness",6.80305,0.86723,6.82026,1.13833,6.80305,0.86723,6.82026,1.13833,31
"LH_DefaultA_PFCm_5","pial_lgi",2.16817,0.08107,2.17841,0.11416,2.16817,0.08107,2.17841,0.11416,31
"LH_DefaultA_PFCm_5","skin_thickness",6.37083,0.92545,6.40447,1.07812,6.37083,0.92545,6.40447,1.07812,31
"LH_DefaultA_PFCm_5","skull_thickness",6.41183,1.12389,6.25021,1.58686,6.41183,1.12389,6.25021,1.58686,31
"LH_DefaultA_PFCm_5","sulcal_depth",-3.67486,0.40395,-3.62635,0.57733,3.67486,0.40395,3.62635,0.57733,31
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67989,0.04429,0.66967,0.05946,0.67989,0.04429,0.66967,0.05946,31
"LH_DefaultA_PFCm_6","cortical_thickness",2.79228,0.34751,2.73603,0.42203,2.79228,0.34751,2.73603,0.42203,31
"LH_DefaultA_PFCm_6","csf_thickness",31.17466,3.42277,31.84062,2.31565,31.17466,3.42277,31.84062,2.31565,31
"LH_DefaultA_PFCm_6","pial_lgi",1.84664,0.13686,1.85188,0.13625,1.84664,0.13686,1.85188,0.13625,31
"LH_DefaultA_PFCm_6","skin_thickness",5.92709,1.25736,5.90985,1.82874,5.92709,1.25736,5.90985,1.82874,31
"LH_DefaultA_PFCm_6","skull_thickness",9.93931,3.98313,9.13326,2.65781,9.93931,3.98313,9.13326,2.65781,31
"LH_DefaultA_PFCm_6","sulcal_depth",0.39554,0.5621,0.30487,0.59536,0.52223,0.44251,0.42902,0.42734,31
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74451,0.01604,0.74352,0.02312,0.74451,0.01604,0.74352,0.02312,31
"LH_DefaultA_PFCm_7","cortical_thickness",2.73788,0.1903,2.71769,0.20847,2.73788,0.1903,2.71769,0.20847,31
"LH_DefaultA_PFCm_7","csf_thickness",22.2711,1.44376,22.20048,2.02636,22.2711,1.44376,22.20048,2.02636,31
"LH_DefaultA_PFCm_7","pial_lgi",2.01543,0.088,2.00581,0.14763,2.01543,0.088,2.00581,0.14763,31
"LH_DefaultA_PFCm_7","skin_thickness",6.49683,1.00489,6.56848,1.94469,6.49683,1.00489,6.56848,1.94469,31
"LH_DefaultA_PFCm_7","skull_thickness",8.70189,1.94816,8.51121,2.00902,8.70189,1.94816,8.51121,2.00902,31
"LH_DefaultA_PFCm_7","sulcal_depth",2.37535,0.62324,2.36315,1.06524,2.37535,0.62324,2.36315,1.06524,31
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.68961,0.02694,0.68519,0.02622,0.68961,0.02694,0.68519,0.02622,31
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.54236,0.32963,2.57241,0.36407,2.54236,0.32963,2.57241,0.36407,31
"LH_DefaultA_pCunPCC_1","csf_thickness",43.38459,1.78005,43.51834,2.57439,43.38459,1.78005,43.51834,2.57439,31
"LH_DefaultA_pCunPCC_1","pial_lgi",2.61025,0.15115,2.59874,0.24833,2.61025,0.15115,2.59874,0.24833,31
"LH_DefaultA_pCunPCC_1","skin_thickness",10.29752,2.57652,10.65335,2.67241,10.29752,2.57652,10.65335,2.67241,31
"LH_DefaultA_pCunPCC_1","skull_thickness",12.84454,2.84251,12.31227,4.70104,12.84454,2.84251,12.31227,4.70104,31
"LH_DefaultA_pCunPCC_1","sulcal_depth",-1.97143,0.74138,-2.00281,0.89588,1.97143,0.74138,2.00281,0.89588,31
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.73315,0.02814,0.73363,0.03324,0.73315,0.02814,0.73363,0.03324,31
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.91777,0.23525,2.90673,0.27494,2.91777,0.23525,2.90673,0.27494,31
"LH_DefaultA_pCunPCC_2","csf_thickness",37.50795,2.27623,37.97139,2.6468,37.50795,2.27623,37.97139,2.6468,31
"LH_DefaultA_pCunPCC_2","pial_lgi",2.88166,0.15997,2.89676,0.2691,2.88166,0.15997,2.89676,0.2691,31
"LH_DefaultA_pCunPCC_2","skin_thickness",8.30329,1.42781,8.03316,1.74343,8.30329,1.42781,8.03316,1.74343,31
"LH_DefaultA_pCunPCC_2","skull_thickness",9.94705,1.42158,9.72401,1.88202,9.94705,1.42158,9.72401,1.88202,31
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.9241,0.69048,-2.04213,0.58443,1.9241,0.69048,2.04213,0.58443,31
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73212,0.01306,0.73243,0.01657,0.73212,0.01306,0.73243,0.01657,31
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.64503,0.21646,2.65303,0.23746,2.64503,0.21646,2.65303,0.23746,31
"LH_DefaultA_pCunPCC_3","csf_thickness",28.98891,2.00374,29.11534,2.34464,28.98891,2.00374,29.11534,2.34464,31
"LH_DefaultA_pCunPCC_3","pial_lgi",2.91257,0.1487,2.91259,0.24114,2.91257,0.1487,2.91259,0.24114,31
"LH_DefaultA_pCunPCC_3","skin_thickness",8.29488,1.42241,8.44056,2.22946,8.29488,1.42241,8.44056,2.22946,31
"LH_DefaultA_pCunPCC_3","skull_thickness",9.464,1.36858,9.13364,2.11574,9.464,1.36858,9.13364,2.11574,31
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.14651,0.51835,0.20206,0.64547,0.42877,0.31766,0.34904,0.25398,31
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74723,0.02334,0.74981,0.02781,0.74723,0.02334,0.74981,0.02781,31
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.65563,0.22585,2.68724,0.21997,2.65563,0.22585,2.68724,0.21997,31
"LH_DefaultA_pCunPCC_4","csf_thickness",36.44614,1.7821,36.42613,2.63591,36.44614,1.7821,36.42613,2.63591,31
"LH_DefaultA_pCunPCC_4","pial_lgi",2.62244,0.15853,2.64872,0.25756,2.62244,0.15853,2.64872,0.25756,31
"LH_DefaultA_pCunPCC_4","skin_thickness",8.69803,1.50161,8.87205,2.29206,8.69803,1.50161,8.87205,2.29206,31
"LH_DefaultA_pCunPCC_4","skull_thickness",9.6009,1.20047,9.80365,1.59634,9.6009,1.20047,9.80365,1.59634,31
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.67308,0.49338,2.61448,0.57814,2.67308,0.49338,2.61448,0.57814,31
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74006,0.02704,0.73504,0.02773,0.74006,0.02704,0.73504,0.02773,31
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.88625,0.26174,2.87569,0.31124,2.88625,0.26174,2.87569,0.31124,31
"LH_DefaultA_pCunPCC_5","csf_thickness",38.05893,1.54764,38.27695,1.85864,38.05893,1.54764,38.27695,1.85864,31
"LH_DefaultA_pCunPCC_5","pial_lgi",2.34482,0.11694,2.32674,0.16136,2.34482,0.11694,2.32674,0.16136,31
"LH_DefaultA_pCunPCC_5","skin_thickness",8.12158,1.38096,8.32937,2.10427,8.12158,1.38096,8.32937,2.10427,31
"LH_DefaultA_pCunPCC_5","skull_thickness",9.52124,1.3994,9.50917,1.68885,9.52124,1.3994,9.50917,1.68885,31
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.24815,0.53979,-0.25523,0.59689,0.472,0.35326,0.39413,0.36214,31
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.76782,0.02945,0.76316,0.02953,0.76782,0.02945,0.76316,0.02953,31
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.64378,0.24987,2.63813,0.21788,2.64378,0.24987,2.63813,0.21788,31
"LH_DefaultA_pCunPCC_6","csf_thickness",38.12795,1.97023,38.26013,2.00342,38.12795,1.97023,38.26013,2.00342,31
"LH_DefaultA_pCunPCC_6","pial_lgi",2.0819,0.08929,2.07586,0.133,2.0819,0.08929,2.07586,0.133,31
"LH_DefaultA_pCunPCC_6","skin_thickness",6.95903,1.31534,7.11113,1.89609,6.95903,1.31534,7.11113,1.89609,31
"LH_DefaultA_pCunPCC_6","skull_thickness",8.4847,1.59655,8.16691,1.65246,8.4847,1.59655,8.16691,1.65246,31
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.30948,0.51433,-0.40345,0.67221,0.49728,0.32859,0.42669,0.47025,31
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73794,0.02252,0.7393,0.02256,0.73794,0.02252,0.7393,0.02256,31
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.56958,0.25214,2.56798,0.36739,2.56958,0.25214,2.56798,0.36739,31
"LH_DefaultA_pCunPCC_7","csf_thickness",18.27312,2.2546,18.33316,2.09652,18.27312,2.2546,18.33316,2.09652,31
"LH_DefaultA_pCunPCC_7","pial_lgi",2.81158,0.1382,2.80875,0.13401,2.81158,0.1382,2.80875,0.13401,31
"LH_DefaultA_pCunPCC_7","skin_thickness",8.34576,1.50352,8.58997,2.25834,8.34576,1.50352,8.58997,2.25834,31
"LH_DefaultA_pCunPCC_7","skull_thickness",9.44684,1.38795,9.21012,2.06016,9.44684,1.38795,9.21012,2.06016,31
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.88758,1.15086,-3.13464,1.20659,2.93655,1.01476,3.13464,1.20659,31
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.74797,0.02121,0.7452,0.03443,0.74797,0.02121,0.7452,0.03443,31
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.51867,0.20984,2.51769,0.28043,2.51867,0.20984,2.51769,0.28043,31
"LH_DefaultA_pCunPCC_8","csf_thickness",27.14386,1.76393,26.72917,2.48867,27.14386,1.76393,26.72917,2.48867,31
"LH_DefaultA_pCunPCC_8","pial_lgi",2.60154,0.13197,2.61158,0.21076,2.60154,0.13197,2.61158,0.21076,31
"LH_DefaultA_pCunPCC_8","skin_thickness",8.79863,1.54817,8.87501,2.46767,8.79863,1.54817,8.87501,2.46767,31
"LH_DefaultA_pCunPCC_8","skull_thickness",9.45111,1.22638,9.64325,1.5088,9.45111,1.22638,9.64325,1.5088,31
"LH_DefaultA_pCunPCC_8","sulcal_depth",2.0413,1.0986,1.7794,1.39823,2.0413,1.0986,1.7794,1.39823,31
"LH_DefaultB_IPL_1","cortical_surface_area",0.75423,0.01931,0.754,0.01878,0.75423,0.01931,0.754,0.01878,31
"LH_DefaultB_IPL_1","cortical_thickness",2.57442,0.16059,2.59122,0.1662,2.57442,0.16059,2.59122,0.1662,31
"LH_DefaultB_IPL_1","csf_thickness",12.88559,2.14066,13.20657,2.24062,12.88559,2.14066,13.20657,2.24062,31
"LH_DefaultB_IPL_1","pial_lgi",3.21474,0.11132,3.22119,0.15188,3.21474,0.11132,3.22119,0.15188,31
"LH_DefaultB_IPL_1","skin_thickness",9.04132,1.39219,9.00553,2.11895,9.04132,1.39219,9.00553,2.11895,31
"LH_DefaultB_IPL_1","skull_thickness",6.25491,1.18674,6.14805,1.16147,6.25491,1.18674,6.14805,1.16147,31
"LH_DefaultB_IPL_1","sulcal_depth",4.52497,1.41234,4.92749,1.0731,4.52497,1.41234,4.92749,1.0731,31
"LH_DefaultB_IPL_2","cortical_surface_area",0.73301,0.02352,0.7341,0.0395,0.73301,0.02352,0.7341,0.0395,31
"LH_DefaultB_IPL_2","cortical_thickness",2.70014,0.2319,2.70008,0.30162,2.70014,0.2319,2.70008,0.30162,31
"LH_DefaultB_IPL_2","csf_thickness",5.94138,1.67478,5.79964,2.64587,5.94138,1.67478,5.79964,2.64587,31
"LH_DefaultB_IPL_2","pial_lgi",3.214,0.11951,3.19088,0.15486,3.214,0.11951,3.19088,0.15486,31
"LH_DefaultB_IPL_2","skin_thickness",9.05803,1.41685,9.08107,2.04132,9.05803,1.41685,9.08107,2.04132,31
"LH_DefaultB_IPL_2","skull_thickness",5.89736,1.24533,6.03268,1.27041,5.89736,1.24533,6.03268,1.27041,31
"LH_DefaultB_IPL_2","sulcal_depth",-1.94596,1.69795,-2.11978,1.84361,2.14182,1.43378,2.11978,1.6831,31
"LH_DefaultB_PFCd_1","cortical_surface_area",0.70833,0.02004,0.70968,0.02893,0.70833,0.02004,0.70968,0.02893,31
"LH_DefaultB_PFCd_1","cortical_thickness",2.73448,0.21268,2.75265,0.22643,2.73448,0.21268,2.75265,0.22643,31
"LH_DefaultB_PFCd_1","csf_thickness",9.95028,1.24048,9.70822,1.48736,9.95028,1.24048,9.70822,1.48736,31
"LH_DefaultB_PFCd_1","pial_lgi",2.06647,0.07605,2.05325,0.12502,2.06647,0.07605,2.05325,0.12502,31
"LH_DefaultB_PFCd_1","skin_thickness",6.1864,0.92136,6.25008,1.62255,6.1864,0.92136,6.25008,1.62255,31
"LH_DefaultB_PFCd_1","skull_thickness",7.94637,1.40551,7.58117,1.90546,7.94637,1.40551,7.58117,1.90546,31
"LH_DefaultB_PFCd_1","sulcal_depth",-5.14968,0.38442,-5.14389,0.39127,5.14968,0.38442,5.14389,0.39127,31
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74173,0.01568,0.74062,0.01939,0.74173,0.01568,0.74062,0.01939,31
"LH_DefaultB_PFCd_2","cortical_thickness",2.24019,0.17245,2.23303,0.18635,2.24019,0.17245,2.23303,0.18635,31
"LH_DefaultB_PFCd_2","csf_thickness",10.54431,1.71513,10.43349,2.64418,10.54431,1.71513,10.43349,2.64418,31
"LH_DefaultB_PFCd_2","pial_lgi",2.38802,0.09689,2.38893,0.13516,2.38802,0.09689,2.38893,0.13516,31
"LH_DefaultB_PFCd_2","skin_thickness",6.37528,1.11291,6.34927,1.94772,6.37528,1.11291,6.34927,1.94772,31
