"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SalVentAttnB_PFCl_3","skull_thickness",8.05478,1.92956,7.80455,2.47257,8.05478,1.92956,7.80455,2.47257,590
"RH_SalVentAttnB_PFCl_3","sulcal_depth",0.06647,1.20202,-0.08953,1.64874,0.96708,0.71586,0.83197,0.9812,590
"RH_SalVentAttnB_PFCl_4","cortical_surface_area",0.74331,0.01711,0.74321,0.02188,0.74331,0.01711,0.74321,0.02188,590
"RH_SalVentAttnB_PFCl_4","cortical_thickness",2.40132,0.19153,2.40419,0.26185,2.40132,0.19153,2.40419,0.26185,590
"RH_SalVentAttnB_PFCl_4","csf_thickness",11.01406,2.50271,10.76122,3.63339,11.01406,2.50271,10.76122,3.63339,590
"RH_SalVentAttnB_PFCl_4","pial_lgi",2.61281,0.14511,2.60317,0.19164,2.61281,0.14511,2.60317,0.19164,590
"RH_SalVentAttnB_PFCl_4","skin_thickness",5.91054,1.07233,5.79186,1.38536,5.91054,1.07233,5.79186,1.38536,590
"RH_SalVentAttnB_PFCl_4","skull_thickness",8.25641,1.86619,8.01534,2.43739,8.25641,1.86619,8.01534,2.43739,590
"RH_SalVentAttnB_PFCl_4","sulcal_depth",2.6722,1.93737,2.68493,2.89874,2.80779,1.73468,2.68493,2.79375,590
"RH_SalVentAttnB_PFClv_1","cortical_surface_area",0.73365,0.023,0.73289,0.02798,0.73365,0.023,0.73289,0.02798,590
"RH_SalVentAttnB_PFClv_1","cortical_thickness",2.51533,0.19142,2.51408,0.24699,2.51533,0.19142,2.51408,0.24699,590
"RH_SalVentAttnB_PFClv_1","csf_thickness",5.98317,1.2983,5.88253,1.69559,5.98317,1.2983,5.88253,1.69559,590
"RH_SalVentAttnB_PFClv_1","pial_lgi",3.06,0.21663,3.05292,0.29702,3.06,0.21663,3.05292,0.29702,590
"RH_SalVentAttnB_PFClv_1","skin_thickness",8.63556,2.06918,8.44191,2.7796,8.63556,2.06918,8.44191,2.7796,590
"RH_SalVentAttnB_PFClv_1","skull_thickness",4.44397,0.86223,4.40483,1.03154,4.44397,0.86223,4.40483,1.03154,590
"RH_SalVentAttnB_PFClv_1","sulcal_depth",-1.99542,0.79757,-1.98243,1.07585,1.9992,0.78802,1.98243,1.07585,590
"RH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.75011,0.01596,0.75024,0.0208,0.75011,0.01596,0.75024,0.0208,590
"RH_SalVentAttnB_PFCmp_1","cortical_thickness",2.76421,0.22693,2.77736,0.31365,2.76421,0.22693,2.77736,0.31365,590
"RH_SalVentAttnB_PFCmp_1","csf_thickness",25.58778,2.4102,25.48227,3.40252,25.58778,2.4102,25.48227,3.40252,590
"RH_SalVentAttnB_PFCmp_1","pial_lgi",2.01192,0.08749,2.00918,0.12276,2.01192,0.08749,2.00918,0.12276,590
"RH_SalVentAttnB_PFCmp_1","skin_thickness",6.49665,1.35267,6.36764,1.4727,6.49665,1.35267,6.36764,1.4727,590
"RH_SalVentAttnB_PFCmp_1","skull_thickness",9.22339,2.93503,8.61225,2.63543,9.22339,2.93503,8.61225,2.63543,590
"RH_SalVentAttnB_PFCmp_1","sulcal_depth",3.41613,0.56416,3.4662,0.75049,3.41613,0.56416,3.4662,0.75049,590
"RH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.75188,0.01783,0.75203,0.02362,0.75188,0.01783,0.75203,0.02362,590
"RH_SalVentAttnB_PFCmp_2","cortical_thickness",2.69505,0.24997,2.69928,0.34966,2.69505,0.24997,2.69928,0.34966,590
"RH_SalVentAttnB_PFCmp_2","csf_thickness",27.36816,2.53397,27.25476,3.2889,27.36816,2.53397,27.25476,3.2889,590
"RH_SalVentAttnB_PFCmp_2","pial_lgi",1.94261,0.08222,1.93898,0.11348,1.94261,0.08222,1.93898,0.11348,590
"RH_SalVentAttnB_PFCmp_2","skin_thickness",6.87683,1.34019,6.78896,1.67073,6.87683,1.34019,6.78896,1.67073,590
"RH_SalVentAttnB_PFCmp_2","skull_thickness",8.99047,2.52856,8.55951,2.2528,8.99047,2.52856,8.55951,2.2528,590
"RH_SalVentAttnB_PFCmp_2","sulcal_depth",3.53009,0.5578,3.57547,0.69402,3.53009,0.5578,3.57547,0.69402,590
"RH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.70682,0.0438,0.70397,0.04157,0.70682,0.0438,0.70397,0.04157,590
"RH_SalVentAttnB_PFCmp_3","cortical_thickness",3.08562,0.28547,3.08422,0.38904,3.08562,0.28547,3.08422,0.38904,590
"RH_SalVentAttnB_PFCmp_3","csf_thickness",12.42288,2.55868,12.10369,3.23018,12.42288,2.55868,12.10369,3.23018,590
"RH_SalVentAttnB_PFCmp_3","pial_lgi",2.0498,0.08585,2.04456,0.1117,2.0498,0.08585,2.04456,0.1117,590
"RH_SalVentAttnB_PFCmp_3","skin_thickness",6.93709,1.50217,6.7331,1.96412,6.93709,1.50217,6.7331,1.96412,590
"RH_SalVentAttnB_PFCmp_3","skull_thickness",7.60448,1.24503,7.54359,1.68249,7.60448,1.24503,7.54359,1.68249,590
"RH_SalVentAttnB_PFCmp_3","sulcal_depth",-4.27814,0.75271,-4.32807,0.94465,4.27814,0.75271,4.32807,0.94465,590
"RH_SomMotA_1","cortical_surface_area",0.70602,0.03864,0.70751,0.04599,0.70602,0.03864,0.70751,0.04599,590
"RH_SomMotA_1","cortical_thickness",2.29831,0.23182,2.29114,0.32764,2.29831,0.23182,2.29114,0.32764,590
"RH_SomMotA_1","csf_thickness",8.5608,2.47733,8.54258,3.66693,8.5608,2.47733,8.54258,3.66693,590
"RH_SomMotA_1","pial_lgi",3.15973,0.17043,3.15928,0.22931,3.15973,0.17043,3.15928,0.22931,590
"RH_SomMotA_1","skin_thickness",7.23907,1.61743,6.99963,2.19968,7.23907,1.61743,6.99963,2.19968,590
"RH_SomMotA_1","skull_thickness",5.97718,1.37164,5.83851,1.79926,5.97718,1.37164,5.83851,1.79926,590
"RH_SomMotA_1","sulcal_depth",-0.16212,2.13938,-0.02389,3.20113,1.77473,1.20344,1.59136,1.68638,590
"RH_SomMotA_10","cortical_surface_area",0.62764,0.03251,0.62541,0.04165,0.62764,0.03251,0.62541,0.04165,590
"RH_SomMotA_10","cortical_thickness",2.73295,0.24634,2.73272,0.31099,2.73295,0.24634,2.73272,0.31099,590
"RH_SomMotA_10","csf_thickness",9.71557,1.52636,9.64546,1.88796,9.71557,1.52636,9.64546,1.88796,590
"RH_SomMotA_10","pial_lgi",2.90659,0.18049,2.90353,0.24541,2.90659,0.18049,2.90353,0.24541,590
"RH_SomMotA_10","skin_thickness",7.55242,1.51273,7.31417,2.12707,7.55242,1.51273,7.31417,2.12707,590
"RH_SomMotA_10","skull_thickness",7.41402,1.52963,7.31906,1.93492,7.41402,1.52963,7.31906,1.93492,590
"RH_SomMotA_10","sulcal_depth",-0.26984,0.48831,-0.31316,0.57779,0.45423,0.32359,0.39722,0.42776,590
"RH_SomMotA_11","cortical_surface_area",0.70096,0.03971,0.69977,0.06036,0.70096,0.03971,0.69977,0.06036,590
"RH_SomMotA_11","cortical_thickness",2.15899,0.20079,2.16161,0.28103,2.15899,0.20079,2.16161,0.28103,590
"RH_SomMotA_11","csf_thickness",10.73115,2.25195,10.72974,2.73236,10.73115,2.25195,10.72974,2.73236,590
"RH_SomMotA_11","pial_lgi",2.88453,0.18956,2.88928,0.24386,2.88453,0.18956,2.88928,0.24386,590
"RH_SomMotA_11","skin_thickness",8.54772,1.67147,8.35851,2.18443,8.54772,1.67147,8.35851,2.18443,590
"RH_SomMotA_11","skull_thickness",7.8674,1.65335,7.79034,2.14108,7.8674,1.65335,7.79034,2.14108,590
"RH_SomMotA_11","sulcal_depth",0.66974,1.26213,0.84351,1.32672,1.16234,0.83003,1.02509,0.96627,590
"RH_SomMotA_12","cortical_surface_area",0.85501,0.0524,0.8529,0.06449,0.85501,0.0524,0.8529,0.06449,590
"RH_SomMotA_12","cortical_thickness",2.01448,0.15989,2.01502,0.20429,2.01448,0.15989,2.01502,0.20429,590
"RH_SomMotA_12","csf_thickness",16.1431,2.00584,16.04556,2.30745,16.1431,2.00584,16.04556,2.30745,590
"RH_SomMotA_12","pial_lgi",2.8998,0.19287,2.89518,0.26048,2.8998,0.19287,2.89518,0.26048,590
"RH_SomMotA_12","skin_thickness",7.99915,1.6065,7.81947,2.25726,7.99915,1.6065,7.81947,2.25726,590
"RH_SomMotA_12","skull_thickness",7.66192,1.66557,7.51876,2.1985,7.66192,1.66557,7.51876,2.1985,590
"RH_SomMotA_12","sulcal_depth",6.61467,0.89748,6.68049,1.08679,6.61571,0.88977,6.68049,1.08679,590
"RH_SomMotA_13","cortical_surface_area",0.74686,0.02995,0.74795,0.03422,0.74686,0.02995,0.74795,0.03422,590
"RH_SomMotA_13","cortical_thickness",2.1427,0.18005,2.14207,0.24776,2.1427,0.18005,2.14207,0.24776,590
"RH_SomMotA_13","csf_thickness",12.57497,2.48257,12.54002,3.16608,12.57497,2.48257,12.54002,3.16608,590
"RH_SomMotA_13","pial_lgi",2.79556,0.18862,2.78461,0.25577,2.79556,0.18862,2.78461,0.25577,590
"RH_SomMotA_13","skin_thickness",8.86021,1.72699,8.62212,2.19683,8.86021,1.72699,8.62212,2.19683,590
"RH_SomMotA_13","skull_thickness",7.95234,1.6719,7.81107,2.10495,7.95234,1.6719,7.81107,2.10495,590
"RH_SomMotA_13","sulcal_depth",2.15642,1.49228,2.23866,1.72772,2.2926,1.27281,2.27275,1.67692,590
"RH_SomMotA_14","cortical_surface_area",0.75374,0.0346,0.75308,0.0469,0.75374,0.0346,0.75308,0.0469,590
"RH_SomMotA_14","cortical_thickness",2.22932,0.21916,2.21643,0.29207,2.22932,0.21916,2.21643,0.29207,590
"RH_SomMotA_14","csf_thickness",18.96854,2.0176,18.80571,2.67758,18.96854,2.0176,18.80571,2.67758,590
"RH_SomMotA_14","pial_lgi",2.32613,0.11681,2.32559,0.15434,2.32613,0.11681,2.32559,0.15434,590
"RH_SomMotA_14","skin_thickness",8.46794,1.776,8.24301,2.36326,8.46794,1.776,8.24301,2.36326,590
"RH_SomMotA_14","skull_thickness",8.60643,1.56362,8.48869,1.90458,8.60643,1.56362,8.48869,1.90458,590
"RH_SomMotA_14","sulcal_depth",1.34352,0.84808,1.4156,1.0458,1.42307,0.70626,1.42191,1.0061,590
"RH_SomMotA_15","cortical_surface_area",0.66943,0.03633,0.66859,0.04879,0.66943,0.03633,0.66859,0.04879,590
"RH_SomMotA_15","cortical_thickness",2.73214,0.22857,2.73047,0.29425,2.73214,0.22857,2.73047,0.29425,590
"RH_SomMotA_15","csf_thickness",20.57934,2.64803,20.52166,3.40266,20.57934,2.64803,20.52166,3.40266,590
"RH_SomMotA_15","pial_lgi",2.21302,0.10405,2.20589,0.14307,2.21302,0.10405,2.20589,0.14307,590
"RH_SomMotA_15","skin_thickness",7.5621,1.59696,7.41358,2.20589,7.5621,1.59696,7.41358,2.20589,590
"RH_SomMotA_15","skull_thickness",8.13136,1.34361,8.0996,1.72016,8.13136,1.34361,8.0996,1.72016,590
"RH_SomMotA_15","sulcal_depth",-2.10163,0.60944,-2.14004,0.75401,2.10299,0.60474,2.14004,0.75401,590
"RH_SomMotA_16","cortical_surface_area",0.78143,0.03905,0.77883,0.05655,0.78143,0.03905,0.77883,0.05655,590
"RH_SomMotA_16","cortical_thickness",1.83596,0.16875,1.82476,0.21149,1.83596,0.16875,1.82476,0.21149,590
"RH_SomMotA_16","csf_thickness",13.23113,1.87243,13.13,2.38857,13.23113,1.87243,13.13,2.38857,590
"RH_SomMotA_16","pial_lgi",2.58351,0.16564,2.58263,0.22452,2.58351,0.16564,2.58263,0.22452,590
"RH_SomMotA_16","skin_thickness",8.12213,1.65207,7.92989,2.23075,8.12213,1.65207,7.92989,2.23075,590
"RH_SomMotA_16","skull_thickness",7.7824,1.63676,7.58544,2.03367,7.7824,1.63676,7.58544,2.03367,590
"RH_SomMotA_16","sulcal_depth",3.44853,0.69557,3.43762,0.80512,3.45051,0.68564,3.43762,0.80512,590
"RH_SomMotA_17","cortical_surface_area",0.7554,0.05131,0.7548,0.06719,0.7554,0.05131,0.7548,0.06719,590
"RH_SomMotA_17","cortical_thickness",2.53031,0.2497,2.53851,0.33159,2.53031,0.2497,2.53851,0.33159,590
"RH_SomMotA_17","csf_thickness",13.23811,1.91729,13.10307,2.35959,13.23811,1.91729,13.10307,2.35959,590
"RH_SomMotA_17","pial_lgi",2.53816,0.16327,2.53861,0.21575,2.53816,0.16327,2.53861,0.21575,590
"RH_SomMotA_17","skin_thickness",7.88468,1.6281,7.67155,2.16799,7.88468,1.6281,7.67155,2.16799,590
"RH_SomMotA_17","skull_thickness",7.70304,1.57109,7.55779,1.98626,7.70304,1.57109,7.55779,1.98626,590
"RH_SomMotA_17","sulcal_depth",3.88448,0.77423,3.91175,0.94013,3.88664,0.76327,3.91175,0.94013,590
"RH_SomMotA_18","cortical_surface_area",0.69374,0.04312,0.69612,0.05604,0.69374,0.04312,0.69612,0.05604,590
"RH_SomMotA_18","cortical_thickness",2.6899,0.24179,2.69535,0.32148,2.6899,0.24179,2.69535,0.32148,590
"RH_SomMotA_18","csf_thickness",9.97526,2.6128,9.82467,3.45675,9.97526,2.6128,9.82467,3.45675,590
"RH_SomMotA_18","pial_lgi",2.31844,0.12124,2.31124,0.16136,2.31844,0.12124,2.31124,0.16136,590
"RH_SomMotA_18","skin_thickness",7.20456,1.5425,6.94877,2.07166,7.20456,1.5425,6.94877,2.07166,590
"RH_SomMotA_18","skull_thickness",6.85116,1.31947,6.75362,1.79463,6.85116,1.31947,6.75362,1.79463,590
"RH_SomMotA_18","sulcal_depth",-1.02882,1.77432,-1.21248,2.52524,1.70968,1.1316,1.56296,1.68476,590
"RH_SomMotA_19","cortical_surface_area",0.69571,0.04457,0.69584,0.05855,0.69571,0.04457,0.69584,0.05855,590
"RH_SomMotA_19","cortical_thickness",2.24476,0.22193,2.23217,0.29589,2.24476,0.22193,2.23217,0.29589,590
"RH_SomMotA_19","csf_thickness",12.54146,2.05204,12.40532,2.61103,12.54146,2.05204,12.40532,2.61103,590
"RH_SomMotA_19","pial_lgi",2.29966,0.11858,2.30004,0.16447,2.29966,0.11858,2.30004,0.16447,590
"RH_SomMotA_19","skin_thickness",8.31939,1.74026,8.10066,2.30488,8.31939,1.74026,8.10066,2.30488,590
"RH_SomMotA_19","skull_thickness",8.59306,1.52951,8.41728,1.90964,8.59306,1.52951,8.41728,1.90964,590
"RH_SomMotA_19","sulcal_depth",-3.87839,0.68589,-3.81243,0.81985,3.88473,0.64899,3.81243,0.81985,590
"RH_SomMotA_2","cortical_surface_area",0.7644,0.02437,0.76353,0.03074,0.7644,0.02437,0.76353,0.03074,590
"RH_SomMotA_2","cortical_thickness",2.51477,0.22381,2.52038,0.29657,2.51477,0.22381,2.52038,0.29657,590
"RH_SomMotA_2","csf_thickness",32.86395,2.49435,32.8596,3.36407,32.86395,2.49435,32.8596,3.36407,590
"RH_SomMotA_2","pial_lgi",2.12314,0.11183,2.11839,0.14195,2.12314,0.11183,2.11839,0.14195,590
"RH_SomMotA_2","skin_thickness",7.33826,1.55594,7.11269,2.16064,7.33826,1.55594,7.11269,2.16064,590
"RH_SomMotA_2","skull_thickness",7.72535,1.41646,7.6054,1.86337,7.72535,1.41646,7.6054,1.86337,590
"RH_SomMotA_2","sulcal_depth",4.87837,0.86849,5.00272,1.15304,4.87837,0.86849,5.00272,1.15304,590
"RH_SomMotA_20","cortical_surface_area",0.68547,0.03393,0.68701,0.04376,0.68547,0.03393,0.68701,0.04376,590
"RH_SomMotA_20","cortical_thickness",1.97258,0.20005,1.96361,0.25889,1.97258,0.20005,1.96361,0.25889,590
"RH_SomMotA_20","csf_thickness",9.23261,2.06315,9.14845,2.7826,9.23261,2.06315,9.14845,2.7826,590
"RH_SomMotA_20","pial_lgi",2.52753,0.15919,2.52473,0.21103,2.52753,0.15919,2.52473,0.21103,590
"RH_SomMotA_20","skin_thickness",8.40525,1.69568,8.22417,2.13193,8.40525,1.69568,8.22417,2.13193,590
"RH_SomMotA_20","skull_thickness",7.75133,1.61359,7.65422,2.04373,7.75133,1.61359,7.65422,2.04373,590
"RH_SomMotA_20","sulcal_depth",-0.48865,1.09939,-0.44934,1.32136,0.91589,0.77946,0.74774,0.91271,590
"RH_SomMotA_21","cortical_surface_area",0.64629,0.05658,0.64749,0.07171,0.64629,0.05658,0.64749,0.07171,590
"RH_SomMotA_21","cortical_thickness",2.62369,0.25399,2.62957,0.31977,2.62369,0.25399,2.62957,0.31977,590
"RH_SomMotA_21","csf_thickness",9.07074,2.52507,8.85306,3.21183,9.07074,2.52507,8.85306,3.21183,590
"RH_SomMotA_21","pial_lgi",2.39403,0.13537,2.38575,0.18201,2.39403,0.13537,2.38575,0.18201,590
"RH_SomMotA_21","skin_thickness",7.43271,1.56693,7.21277,2.11688,7.43271,1.56693,7.21277,2.11688,590
"RH_SomMotA_21","skull_thickness",7.15531,1.42023,7.05435,1.88508,7.15531,1.42023,7.05435,1.88508,590
"RH_SomMotA_21","sulcal_depth",-0.78055,1.86123,-0.79401,2.47991,1.62531,1.19513,1.45871,1.73826,590
"RH_SomMotA_22","cortical_surface_area",0.56266,0.05755,0.55692,0.07471,0.56266,0.05755,0.55692,0.07471,590
"RH_SomMotA_22","cortical_thickness",2.80684,0.27616,2.81607,0.34439,2.80684,0.27616,2.81607,0.34439,590
"RH_SomMotA_22","csf_thickness",10.1766,3.14329,9.88742,4.20608,10.1766,3.14329,9.88742,4.20608,590
"RH_SomMotA_22","pial_lgi",2.21804,0.11018,2.20727,0.1439,2.21804,0.11018,2.20727,0.1439,590
"RH_SomMotA_22","skin_thickness",7.31123,1.58691,7.16226,2.14025,7.31123,1.58691,7.16226,2.14025,590
"RH_SomMotA_22","skull_thickness",7.15397,1.28057,7.0452,1.66538,7.15397,1.28057,7.0452,1.66538,590
"RH_SomMotA_22","sulcal_depth",-4.69152,1.68635,-4.96626,2.1569,4.7176,1.61183,4.96626,2.1569,590
"RH_SomMotA_23","cortical_surface_area",0.55631,0.04303,0.5533,0.05239,0.55631,0.04303,0.5533,0.05239,590
"RH_SomMotA_23","cortical_thickness",2.56566,0.23553,2.56175,0.31302,2.56566,0.23553,2.56175,0.31302,590
"RH_SomMotA_23","csf_thickness",11.22963,2.79299,11.1623,3.6868,11.22963,2.79299,11.1623,3.6868,590
"RH_SomMotA_23","pial_lgi",2.24122,0.112,2.23985,0.15549,2.24122,0.112,2.23985,0.15549,590
"RH_SomMotA_23","skin_thickness",7.78285,1.63425,7.61594,2.26062,7.78285,1.63425,7.61594,2.26062,590
"RH_SomMotA_23","skull_thickness",8.34294,1.433,8.29285,1.84576,8.34294,1.433,8.29285,1.84576,590
"RH_SomMotA_23","sulcal_depth",-6.35479,0.71718,-6.3866,0.88444,6.35479,0.71718,6.3866,0.88444,590
"RH_SomMotA_24","cortical_surface_area",0.58515,0.04401,0.58294,0.0548,0.58515,0.04401,0.58294,0.0548,590
"RH_SomMotA_24","cortical_thickness",2.19947,0.20525,2.1867,0.2641,2.19947,0.20525,2.1867,0.2641,590
"RH_SomMotA_24","csf_thickness",6.27333,1.83804,5.9519,2.2855,6.27333,1.83804,5.9519,2.2855,590
"RH_SomMotA_24","pial_lgi",2.32947,0.12664,2.32606,0.1647,2.32947,0.12664,2.32606,0.1647,590
"RH_SomMotA_24","skin_thickness",8.28829,1.69913,8.08567,2.29857,8.28829,1.69913,8.08567,2.29857,590
"RH_SomMotA_24","skull_thickness",8.13136,1.47831,7.99062,1.88212,8.13136,1.47831,7.99062,1.88212,590
"RH_SomMotA_24","sulcal_depth",-6.87424,0.82506,-6.96474,0.87318,6.87424,0.82506,6.96474,0.87318,590
"RH_SomMotA_25","cortical_surface_area",0.61268,0.04188,0.61025,0.04714,0.61268,0.04188,0.61025,0.04714,590
"RH_SomMotA_25","cortical_thickness",2.52559,0.25463,2.52268,0.35059,2.52559,0.25463,2.52268,0.35059,590
"RH_SomMotA_25","csf_thickness",10.11265,2.15154,9.91847,2.73602,10.11265,2.15154,9.91847,2.73602,590
"RH_SomMotA_25","pial_lgi",2.32804,0.12547,2.32834,0.17029,2.32804,0.12547,2.32834,0.17029,590
"RH_SomMotA_25","skin_thickness",7.74075,1.61698,7.56201,2.17567,7.74075,1.61698,7.56201,2.17567,590
"RH_SomMotA_25","skull_thickness",7.56393,1.40999,7.46474,1.71028,7.56393,1.40999,7.46474,1.71028,590
"RH_SomMotA_25","sulcal_depth",-1.01119,0.67013,-1.02677,0.84185,1.06296,0.5844,1.02904,0.82194,590
"RH_SomMotA_26","cortical_surface_area",0.70523,0.03467,0.70317,0.04468,0.70523,0.03467,0.70317,0.04468,590
"RH_SomMotA_26","cortical_thickness",1.86076,0.17521,1.85234,0.22589,1.86076,0.17521,1.85234,0.22589,590
"RH_SomMotA_26","csf_thickness",10.43882,1.88142,10.32038,2.30059,10.43882,1.88142,10.32038,2.30059,590
"RH_SomMotA_26","pial_lgi",2.34347,0.12918,2.34231,0.16611,2.34347,0.12918,2.34231,0.16611,590
"RH_SomMotA_26","skin_thickness",8.00954,1.64994,7.86798,2.21276,8.00954,1.64994,7.86798,2.21276,590
"RH_SomMotA_26","skull_thickness",7.89084,1.46256,7.77882,1.78852,7.89084,1.46256,7.77882,1.78852,590
"RH_SomMotA_26","sulcal_depth",-0.58147,0.58317,-0.53777,0.73978,0.6562,0.49744,0.54342,0.65625,590
"RH_SomMotA_3","cortical_surface_area",0.65172,0.03252,0.64994,0.04382,0.65172,0.03252,0.64994,0.04382,590
"RH_SomMotA_3","cortical_thickness",1.96191,0.19076,1.94059,0.25687,1.96191,0.19076,1.94059,0.25687,590
"RH_SomMotA_3","csf_thickness",8.80184,1.50894,8.5841,1.36342,8.80184,1.50894,8.5841,1.36342,590
"RH_SomMotA_3","pial_lgi",3.12624,0.16684,3.12997,0.23183,3.12624,0.16684,3.12997,0.23183,590
"RH_SomMotA_3","skin_thickness",7.01886,1.45295,6.76787,2.13028,7.01886,1.45295,6.76787,2.13028,590
"RH_SomMotA_3","skull_thickness",6.64497,1.4381,6.51597,1.94466,6.64497,1.4381,6.51597,1.94466,590
"RH_SomMotA_3","sulcal_depth",-1.4506,1.02258,-1.54437,0.82425,1.59355,0.78088,1.55524,0.82326,590
"RH_SomMotA_4","cortical_surface_area",0.7076,0.03649,0.70706,0.0523,0.7076,0.03649,0.70706,0.0523,590
"RH_SomMotA_4","cortical_thickness",2.67169,0.23576,2.67755,0.32872,2.67169,0.23576,2.67755,0.32872,590
"RH_SomMotA_4","csf_thickness",11.90012,1.67095,11.67578,1.91558,11.90012,1.67095,11.67578,1.91558,590
"RH_SomMotA_4","pial_lgi",3.10128,0.16587,3.10189,0.23686,3.10128,0.16587,3.10189,0.23686,590
"RH_SomMotA_4","skin_thickness",6.89296,1.40321,6.68239,2.03209,6.89296,1.40321,6.68239,2.03209,590
"RH_SomMotA_4","skull_thickness",7.07046,1.48695,6.98387,1.9944,7.07046,1.48695,6.98387,1.9944,590
"RH_SomMotA_4","sulcal_depth",2.23918,0.69244,2.22013,0.7324,2.24598,0.66999,2.22013,0.7324,590
"RH_SomMotA_5","cortical_surface_area",0.64559,0.03105,0.64502,0.04004,0.64559,0.03105,0.64502,0.04004,590
"RH_SomMotA_5","cortical_thickness",2.22993,0.20615,2.22589,0.28638,2.22993,0.20615,2.22589,0.28638,590
"RH_SomMotA_5","csf_thickness",7.77571,1.74663,7.55493,1.9138,7.77571,1.74663,7.55493,1.9138,590
"RH_SomMotA_5","pial_lgi",3.0784,0.17275,3.0714,0.23638,3.0784,0.17275,3.0714,0.23638,590
"RH_SomMotA_5","skin_thickness",7.58617,1.50706,7.40941,2.15718,7.58617,1.50706,7.40941,2.15718,590
"RH_SomMotA_5","skull_thickness",6.92987,1.5327,6.7183,2.02202,6.92987,1.5327,6.7183,2.02202,590
"RH_SomMotA_5","sulcal_depth",-2.08615,0.80638,-2.1384,0.5991,2.17646,0.51443,2.14575,0.59771,590
"RH_SomMotA_6","cortical_surface_area",0.73743,0.02566,0.73677,0.03358,0.73743,0.02566,0.73677,0.03358,590
"RH_SomMotA_6","cortical_thickness",2.77624,0.22419,2.76975,0.2768,2.77624,0.22419,2.76975,0.2768,590
"RH_SomMotA_6","csf_thickness",26.31022,2.56002,26.27648,3.36656,26.31022,2.56002,26.27648,3.36656,590
"RH_SomMotA_6","pial_lgi",2.05294,0.09222,2.05092,0.11971,2.05294,0.09222,2.05092,0.11971,590
"RH_SomMotA_6","skin_thickness",7.06215,1.52553,6.82603,2.04732,7.06215,1.52553,6.82603,2.04732,590
"RH_SomMotA_6","skull_thickness",7.37516,1.20955,7.30842,1.63324,7.37516,1.20955,7.30842,1.63324,590
"RH_SomMotA_6","sulcal_depth",2.43238,0.87972,2.41888,1.17059,2.43238,0.87972,2.41888,1.17059,590
"RH_SomMotA_7","cortical_surface_area",0.78897,0.0412,0.78334,0.04521,0.78897,0.0412,0.78334,0.04521,590
"RH_SomMotA_7","cortical_thickness",2.10201,0.16476,2.10151,0.22936,2.10201,0.16476,2.10151,0.22936,590
"RH_SomMotA_7","csf_thickness",16.94589,1.9139,16.87041,2.23308,16.94589,1.9139,16.87041,2.23308,590
"RH_SomMotA_7","pial_lgi",3.07116,0.17981,3.05866,0.23923,3.07116,0.17981,3.05866,0.23923,590
"RH_SomMotA_7","skin_thickness",7.40224,1.48217,7.19159,2.14011,7.40224,1.48217,7.19159,2.14011,590
"RH_SomMotA_7","skull_thickness",7.17497,1.60614,7.03569,2.14203,7.17497,1.60614,7.03569,2.14203,590
"RH_SomMotA_7","sulcal_depth",6.5655,0.88011,6.67459,0.9625,6.5655,0.88011,6.67459,0.9625,590
"RH_SomMotA_8","cortical_surface_area",0.69593,0.03593,0.69627,0.04346,0.69593,0.03593,0.69627,0.04346,590
"RH_SomMotA_8","cortical_thickness",2.78577,0.25229,2.79181,0.33512,2.78577,0.25229,2.79181,0.33512,590
"RH_SomMotA_8","csf_thickness",27.65171,2.6942,27.63246,3.57808,27.65171,2.6942,27.63246,3.57808,590
"RH_SomMotA_8","pial_lgi",2.15704,0.10484,2.14966,0.13341,2.15704,0.10484,2.14966,0.13341,590
"RH_SomMotA_8","skin_thickness",7.33138,1.57939,7.11676,2.12621,7.33138,1.57939,7.11676,2.12621,590
"RH_SomMotA_8","skull_thickness",7.6396,1.30142,7.54373,1.67597,7.6396,1.30142,7.54373,1.67597,590
"RH_SomMotA_8","sulcal_depth",1.46994,0.95089,1.35572,1.27298,1.48078,0.93389,1.35572,1.27298,590
"RH_SomMotA_9","cortical_surface_area",0.63248,0.03345,0.62982,0.04097,0.63248,0.03345,0.62982,0.04097,590
"RH_SomMotA_9","cortical_thickness",2.00338,0.18629,2.00061,0.25367,2.00338,0.18629,2.00061,0.25367,590
