"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_LimbicA_TempPole_9","cortical_surface_area",0.72636,0.02474,0.72306,0.02371,0.72636,0.02474,0.72306,0.02371,33
"LH_LimbicA_TempPole_9","cortical_thickness",3.4553,0.24293,3.45542,0.39041,3.4553,0.24293,3.45542,0.39041,33
"LH_LimbicA_TempPole_9","csf_thickness",14.38673,1.4974,14.78798,1.52807,14.38673,1.4974,14.78798,1.52807,33
"LH_LimbicA_TempPole_9","pial_lgi",3.24208,0.26776,3.2355,0.34976,3.24208,0.26776,3.2355,0.34976,33
"LH_LimbicA_TempPole_9","skin_thickness",15.43246,2.16375,15.32915,2.05244,15.43246,2.16375,15.32915,2.05244,33
"LH_LimbicA_TempPole_9","skull_thickness",4.41889,1.23816,4.29388,1.50075,4.41889,1.23816,4.29388,1.50075,33
"LH_LimbicA_TempPole_9","sulcal_depth",0.79983,0.5149,0.90502,0.56172,0.84576,0.43265,0.90502,0.56172,33
"LH_LimbicB_OFC_1","cortical_surface_area",0.74998,0.01601,0.75053,0.02209,0.74998,0.01601,0.75053,0.02209,33
"LH_LimbicB_OFC_1","cortical_thickness",2.58428,0.20125,2.59297,0.32013,2.58428,0.20125,2.59297,0.32013,33
"LH_LimbicB_OFC_1","csf_thickness",5.33142,0.7567,5.50094,0.61741,5.33142,0.7567,5.50094,0.61741,33
"LH_LimbicB_OFC_1","pial_lgi",2.07118,0.07952,2.08343,0.07163,2.07118,0.07952,2.08343,0.07163,33
"LH_LimbicB_OFC_1","skin_thickness",5.96039,0.98497,5.87968,1.14683,5.96039,0.98497,5.87968,1.14683,33
"LH_LimbicB_OFC_1","skull_thickness",4.16445,0.72311,4.35303,0.88117,4.16445,0.72311,4.35303,0.88117,33
"LH_LimbicB_OFC_1","sulcal_depth",-1.38562,0.51079,-1.40533,0.7267,1.38562,0.51079,1.40533,0.7267,33
"LH_LimbicB_OFC_2","cortical_surface_area",0.73309,0.01948,0.73086,0.02234,0.73309,0.01948,0.73086,0.02234,33
"LH_LimbicB_OFC_2","cortical_thickness",3.01444,0.17477,2.98198,0.27571,3.01444,0.17477,2.98198,0.27571,33
"LH_LimbicB_OFC_2","csf_thickness",5.25279,0.81469,5.18139,1.17104,5.25279,0.81469,5.18139,1.17104,33
"LH_LimbicB_OFC_2","pial_lgi",2.36493,0.12402,2.36064,0.11236,2.36493,0.12402,2.36064,0.11236,33
"LH_LimbicB_OFC_2","skin_thickness",13.54704,1.24976,13.82486,1.71001,13.54704,1.24976,13.82486,1.71001,33
"LH_LimbicB_OFC_2","skull_thickness",3.01558,0.62208,3.00631,0.80751,3.01558,0.62208,3.00631,0.80751,33
"LH_LimbicB_OFC_2","sulcal_depth",-0.38927,0.69802,-0.49656,0.89291,0.63294,0.47997,0.57914,0.87586,33
"LH_LimbicB_OFC_3","cortical_surface_area",0.73808,0.0215,0.74037,0.03084,0.73808,0.0215,0.74037,0.03084,33
"LH_LimbicB_OFC_3","cortical_thickness",2.40023,0.25888,2.34985,0.30611,2.40023,0.25888,2.34985,0.30611,33
"LH_LimbicB_OFC_3","csf_thickness",5.5829,0.58404,5.52516,0.65432,5.5829,0.58404,5.52516,0.65432,33
"LH_LimbicB_OFC_3","pial_lgi",1.95148,0.08163,1.95985,0.07513,1.95148,0.08163,1.95985,0.07513,33
"LH_LimbicB_OFC_3","skin_thickness",4.52347,0.6715,4.61704,0.96129,4.52347,0.6715,4.61704,0.96129,33
"LH_LimbicB_OFC_3","skull_thickness",4.99914,1.17905,4.72148,1.3676,4.99914,1.17905,4.72148,1.3676,33
"LH_LimbicB_OFC_3","sulcal_depth",-4.0723,0.4005,-4.04909,0.39276,4.0723,0.4005,4.04909,0.39276,33
"LH_LimbicB_OFC_4","cortical_surface_area",0.73241,0.0144,0.73306,0.01851,0.73241,0.0144,0.73306,0.01851,33
"LH_LimbicB_OFC_4","cortical_thickness",2.79712,0.19121,2.80356,0.27834,2.79712,0.19121,2.80356,0.27834,33
"LH_LimbicB_OFC_4","csf_thickness",3.00976,0.45718,3.00136,0.53853,3.00976,0.45718,3.00136,0.53853,33
"LH_LimbicB_OFC_4","pial_lgi",2.0704,0.09679,2.0608,0.0911,2.0704,0.09679,2.0608,0.0911,33
"LH_LimbicB_OFC_4","skin_thickness",10.03115,1.09997,10.17914,1.32021,10.03115,1.09997,10.17914,1.32021,33
"LH_LimbicB_OFC_4","skull_thickness",3.26835,1.04684,3.06512,0.86278,3.26835,1.04684,3.06512,0.86278,33
"LH_LimbicB_OFC_4","sulcal_depth",-1.37448,0.27097,-1.43175,0.37411,1.37448,0.27097,1.43175,0.37411,33
"LH_LimbicB_OFC_5","cortical_surface_area",0.73898,0.04916,0.73695,0.04234,0.73898,0.04916,0.73695,0.04234,33
"LH_LimbicB_OFC_5","cortical_thickness",2.86314,0.25486,2.83337,0.34692,2.86314,0.25486,2.83337,0.34692,33
"LH_LimbicB_OFC_5","csf_thickness",8.24969,0.73136,8.3459,0.75673,8.24969,0.73136,8.3459,0.75673,33
"LH_LimbicB_OFC_5","pial_lgi",1.92939,0.1171,1.96953,0.13328,1.92939,0.1171,1.96953,0.13328,33
"LH_LimbicB_OFC_5","skin_thickness",2.68837,0.73251,2.80638,1.11633,2.68837,0.73251,2.80638,1.11633,33
"LH_LimbicB_OFC_5","skull_thickness",9.83963,1.4954,9.80208,1.86996,9.83963,1.4954,9.80208,1.86996,33
"LH_LimbicB_OFC_5","sulcal_depth",-2.21921,0.41329,-2.24119,0.58573,2.21921,0.41329,2.24119,0.58573,33
"LH_LimbicB_OFC_6","cortical_surface_area",0.73843,0.01701,0.74015,0.02179,0.73843,0.01701,0.74015,0.02179,33
"LH_LimbicB_OFC_6","cortical_thickness",2.57973,0.18572,2.54926,0.24348,2.57973,0.18572,2.54926,0.24348,33
"LH_LimbicB_OFC_6","csf_thickness",5.06742,0.72649,5.0765,0.78597,5.06742,0.72649,5.0765,0.78597,33
"LH_LimbicB_OFC_6","pial_lgi",2.03232,0.08043,2.02871,0.07193,2.03232,0.08043,2.02871,0.07193,33
"LH_LimbicB_OFC_6","skin_thickness",4.75761,0.66568,4.55449,0.97043,4.75761,0.66568,4.55449,0.97043,33
"LH_LimbicB_OFC_6","skull_thickness",6.65386,0.99133,6.46263,1.01816,6.65386,0.99133,6.46263,1.01816,33
"LH_LimbicB_OFC_6","sulcal_depth",-4.24132,0.35857,-4.27721,0.52063,4.24132,0.35857,4.27721,0.52063,33
"LH_SalVentAttnA_FrMed_1","cortical_surface_area",0.74352,0.01668,0.74409,0.02263,0.74352,0.01668,0.74409,0.02263,33
"LH_SalVentAttnA_FrMed_1","cortical_thickness",2.83325,0.19475,2.83759,0.25598,2.83325,0.19475,2.83759,0.25598,33
"LH_SalVentAttnA_FrMed_1","csf_thickness",27.02864,1.80643,27.136,2.03516,27.02864,1.80643,27.136,2.03516,33
"LH_SalVentAttnA_FrMed_1","pial_lgi",1.85627,0.07368,1.84937,0.1402,1.85627,0.07368,1.84937,0.1402,33
"LH_SalVentAttnA_FrMed_1","skin_thickness",7.35868,1.27868,7.07174,1.37488,7.35868,1.27868,7.07174,1.37488,33
"LH_SalVentAttnA_FrMed_1","skull_thickness",8.3136,1.61412,8.00709,2.42808,8.3136,1.61412,8.00709,2.42808,33
"LH_SalVentAttnA_FrMed_1","sulcal_depth",3.29712,0.42902,3.2351,0.61549,3.29712,0.42902,3.2351,0.61549,33
"LH_SalVentAttnA_FrMed_2","cortical_surface_area",0.75777,0.0194,0.75583,0.02682,0.75777,0.0194,0.75583,0.02682,33
"LH_SalVentAttnA_FrMed_2","cortical_thickness",2.72813,0.23535,2.74498,0.30222,2.72813,0.23535,2.74498,0.30222,33
"LH_SalVentAttnA_FrMed_2","csf_thickness",30.2538,2.31008,30.43552,2.56926,30.2538,2.31008,30.43552,2.56926,33
"LH_SalVentAttnA_FrMed_2","pial_lgi",1.93188,0.08755,1.92152,0.11814,1.93188,0.08755,1.92152,0.11814,33
"LH_SalVentAttnA_FrMed_2","skin_thickness",7.43908,1.28642,7.29985,1.80444,7.43908,1.28642,7.29985,1.80444,33
"LH_SalVentAttnA_FrMed_2","skull_thickness",7.35029,1.42899,6.92527,2.18278,7.35029,1.42899,6.92527,2.18278,33
"LH_SalVentAttnA_FrMed_2","sulcal_depth",3.29435,0.60662,3.26747,0.76048,3.29435,0.60662,3.26747,0.76048,33
"LH_SalVentAttnA_FrMed_3","cortical_surface_area",0.74682,0.02438,0.73995,0.03281,0.74682,0.02438,0.73995,0.03281,33
"LH_SalVentAttnA_FrMed_3","cortical_thickness",2.9955,0.269,3.01288,0.31597,2.9955,0.269,3.01288,0.31597,33
"LH_SalVentAttnA_FrMed_3","csf_thickness",23.88952,2.29608,23.95546,3.42833,23.88952,2.29608,23.95546,3.42833,33
"LH_SalVentAttnA_FrMed_3","pial_lgi",1.94468,0.08138,1.92175,0.10491,1.94468,0.08138,1.92175,0.10491,33
"LH_SalVentAttnA_FrMed_3","skin_thickness",7.38749,1.32478,7.20018,1.80135,7.38749,1.32478,7.20018,1.80135,33
"LH_SalVentAttnA_FrMed_3","skull_thickness",7.08729,1.38549,6.7225,2.12839,7.08729,1.38549,6.7225,2.12839,33
"LH_SalVentAttnA_FrMed_3","sulcal_depth",2.34529,0.9805,2.42333,1.42534,2.34529,0.9805,2.42333,1.42534,33
"LH_SalVentAttnA_FrMed_4","cortical_surface_area",0.72358,0.01923,0.72663,0.02761,0.72358,0.01923,0.72663,0.02761,33
"LH_SalVentAttnA_FrMed_4","cortical_thickness",3.15831,0.27795,3.12151,0.36738,3.15831,0.27795,3.12151,0.36738,33
"LH_SalVentAttnA_FrMed_4","csf_thickness",17.02928,2.59475,16.39996,3.63205,17.02928,2.59475,16.39996,3.63205,33
"LH_SalVentAttnA_FrMed_4","pial_lgi",1.97629,0.08255,1.9605,0.10942,1.97629,0.08255,1.9605,0.10942,33
"LH_SalVentAttnA_FrMed_4","skin_thickness",7.35195,1.38202,7.00324,1.72734,7.35195,1.38202,7.00324,1.72734,33
"LH_SalVentAttnA_FrMed_4","skull_thickness",6.80331,1.27337,6.4473,2.23796,6.80331,1.27337,6.4473,2.23796,33
"LH_SalVentAttnA_FrMed_4","sulcal_depth",-1.49792,0.76693,-1.64173,1.00536,1.54772,0.65709,1.64173,1.00536,33
"LH_SalVentAttnA_FrMed_5","cortical_surface_area",0.69533,0.03962,0.70014,0.04105,0.69533,0.03962,0.70014,0.04105,33
"LH_SalVentAttnA_FrMed_5","cortical_thickness",3.09984,0.33748,3.09861,0.42331,3.09984,0.33748,3.09861,0.42331,33
"LH_SalVentAttnA_FrMed_5","csf_thickness",7.54951,2.2132,7.57715,2.37848,7.54951,2.2132,7.57715,2.37848,33
"LH_SalVentAttnA_FrMed_5","pial_lgi",2.22026,0.08715,2.2278,0.12024,2.22026,0.08715,2.2278,0.12024,33
"LH_SalVentAttnA_FrMed_5","skin_thickness",7.48357,1.28706,7.1692,1.64071,7.48357,1.28706,7.1692,1.64071,33
"LH_SalVentAttnA_FrMed_5","skull_thickness",6.22909,1.36134,5.85049,1.73947,6.22909,1.36134,5.85049,1.73947,33
"LH_SalVentAttnA_FrMed_5","sulcal_depth",-4.07646,1.30058,-4.33827,1.62438,4.07869,1.29336,4.33827,1.62438,33
"LH_SalVentAttnA_FrOper_1","cortical_surface_area",0.73635,0.02176,0.73137,0.02358,0.73635,0.02176,0.73137,0.02358,33
"LH_SalVentAttnA_FrOper_1","cortical_thickness",2.90932,0.12224,2.92491,0.17757,2.90932,0.12224,2.92491,0.17757,33
"LH_SalVentAttnA_FrOper_1","csf_thickness",23.06119,1.88859,22.81726,2.31781,23.06119,1.88859,22.81726,2.31781,33
"LH_SalVentAttnA_FrOper_1","pial_lgi",4.49525,0.26804,4.53004,0.34726,4.49525,0.26804,4.53004,0.34726,33
"LH_SalVentAttnA_FrOper_1","skin_thickness",10.62707,1.55906,10.39859,2.25671,10.62707,1.55906,10.39859,2.25671,33
"LH_SalVentAttnA_FrOper_1","skull_thickness",5.13466,0.93991,5.07986,1.07371,5.13466,0.93991,5.07986,1.07371,33
"LH_SalVentAttnA_FrOper_1","sulcal_depth",6.47854,0.37707,6.47937,0.54203,6.47854,0.37707,6.47937,0.54203,33
"LH_SalVentAttnA_FrOper_2","cortical_surface_area",0.70251,0.02021,0.70203,0.02368,0.70251,0.02021,0.70203,0.02368,33
"LH_SalVentAttnA_FrOper_2","cortical_thickness",3.05118,0.18916,3.06851,0.2118,3.05118,0.18916,3.06851,0.2118,33
"LH_SalVentAttnA_FrOper_2","csf_thickness",12.29054,1.94502,12.17992,2.63973,12.29054,1.94502,12.17992,2.63973,33
"LH_SalVentAttnA_FrOper_2","pial_lgi",4.53546,0.2762,4.59865,0.32729,4.53546,0.2762,4.59865,0.32729,33
"LH_SalVentAttnA_FrOper_2","skin_thickness",10.50224,1.5751,10.33309,2.24334,10.50224,1.5751,10.33309,2.24334,33
"LH_SalVentAttnA_FrOper_2","skull_thickness",5.20047,0.89799,5.14048,0.93197,5.20047,0.89799,5.14048,0.93197,33
"LH_SalVentAttnA_FrOper_2","sulcal_depth",-3.79048,0.51821,-3.75817,0.72017,3.79048,0.51821,3.75817,0.72017,33
"LH_SalVentAttnA_FrOper_3","cortical_surface_area",0.74584,0.01756,0.74412,0.01858,0.74584,0.01756,0.74412,0.01858,33
"LH_SalVentAttnA_FrOper_3","cortical_thickness",2.77437,0.15228,2.80555,0.17938,2.77437,0.15228,2.80555,0.17938,33
"LH_SalVentAttnA_FrOper_3","csf_thickness",9.43372,1.81102,9.2425,2.62809,9.43372,1.81102,9.2425,2.62809,33
"LH_SalVentAttnA_FrOper_3","pial_lgi",4.17534,0.24774,4.16828,0.32588,4.17534,0.24774,4.16828,0.32588,33
"LH_SalVentAttnA_FrOper_3","skin_thickness",10.12398,1.78859,10.07911,1.8579,10.12398,1.78859,10.07911,1.8579,33
"LH_SalVentAttnA_FrOper_3","skull_thickness",4.68881,0.8886,4.60055,0.8791,4.68881,0.8886,4.60055,0.8791,33
"LH_SalVentAttnA_FrOper_3","sulcal_depth",-0.40584,0.55587,-0.31534,0.73987,0.54072,0.4211,0.40899,0.53771,33
"LH_SalVentAttnA_Ins_1","cortical_surface_area",0.77955,0.0361,0.77894,0.04064,0.77955,0.0361,0.77894,0.04064,33
"LH_SalVentAttnA_Ins_1","cortical_thickness",3.80159,0.16417,3.79519,0.16618,3.80159,0.16417,3.79519,0.16618,33
"LH_SalVentAttnA_Ins_1","csf_thickness",18.30288,1.64626,18.02248,2.05199,18.30288,1.64626,18.02248,2.05199,33
"LH_SalVentAttnA_Ins_1","pial_lgi",4.13355,0.30257,4.13726,0.35942,4.13355,0.30257,4.13726,0.35942,33
"LH_SalVentAttnA_Ins_1","skin_thickness",13.11258,2.00948,12.69758,2.15313,13.11258,2.00948,12.69758,2.15313,33
"LH_SalVentAttnA_Ins_1","skull_thickness",5.65637,0.9539,5.44108,1.40077,5.65637,0.9539,5.44108,1.40077,33
"LH_SalVentAttnA_Ins_1","sulcal_depth",2.54586,0.40335,2.58796,0.54958,2.54586,0.40335,2.58796,0.54958,33
"LH_SalVentAttnA_Ins_2","cortical_surface_area",0.78987,0.03088,0.78857,0.03832,0.78987,0.03088,0.78857,0.03832,33
"LH_SalVentAttnA_Ins_2","cortical_thickness",3.17585,0.21058,3.16294,0.24712,3.17585,0.21058,3.16294,0.24712,33
"LH_SalVentAttnA_Ins_2","csf_thickness",22.19287,1.53585,22.05614,2.62874,22.19287,1.53585,22.05614,2.62874,33
"LH_SalVentAttnA_Ins_2","pial_lgi",4.4862,0.31983,4.48891,0.36648,4.4862,0.31983,4.48891,0.36648,33
"LH_SalVentAttnA_Ins_2","skin_thickness",6.87323,2.64133,7.04866,3.57376,6.87323,2.64133,7.04866,3.57376,33
"LH_SalVentAttnA_Ins_2","skull_thickness",9.63414,2.95633,9.88884,5.3874,9.63414,2.95633,9.88884,5.3874,33
"LH_SalVentAttnA_Ins_2","sulcal_depth",7.19552,0.29089,7.20541,0.28657,7.19552,0.29089,7.20541,0.28657,33
"LH_SalVentAttnA_Ins_3","cortical_surface_area",0.75723,0.02953,0.7534,0.04563,0.75723,0.02953,0.7534,0.04563,33
"LH_SalVentAttnA_Ins_3","cortical_thickness",3.31418,0.22815,3.31682,0.2588,3.31418,0.22815,3.31682,0.2588,33
"LH_SalVentAttnA_Ins_3","csf_thickness",22.80354,1.95794,22.69781,2.96584,22.80354,1.95794,22.69781,2.96584,33
"LH_SalVentAttnA_Ins_3","pial_lgi",4.47778,0.29519,4.49997,0.37367,4.47778,0.29519,4.49997,0.37367,33
"LH_SalVentAttnA_Ins_3","skin_thickness",10.57208,1.60186,10.41278,2.20688,10.57208,1.60186,10.41278,2.20688,33
"LH_SalVentAttnA_Ins_3","skull_thickness",5.47465,0.86728,5.40259,0.8539,5.47465,0.86728,5.40259,0.8539,33
"LH_SalVentAttnA_Ins_3","sulcal_depth",5.38249,0.37462,5.32074,0.56538,5.38249,0.37462,5.32074,0.56538,33
"LH_SalVentAttnA_Ins_4","cortical_surface_area",0.75495,0.01357,0.75532,0.01745,0.75495,0.01357,0.75532,0.01745,33
"LH_SalVentAttnA_Ins_4","cortical_thickness",2.83877,0.14796,2.83294,0.16299,2.83877,0.14796,2.83294,0.16299,33
"LH_SalVentAttnA_Ins_4","csf_thickness",22.69178,1.72545,22.73351,2.20383,22.69178,1.72545,22.73351,2.20383,33
"LH_SalVentAttnA_Ins_4","pial_lgi",4.05444,0.30106,4.03859,0.40487,4.05444,0.30106,4.03859,0.40487,33
"LH_SalVentAttnA_Ins_4","skin_thickness",12.1521,2.31493,11.93667,2.08045,12.1521,2.31493,11.93667,2.08045,33
"LH_SalVentAttnA_Ins_4","skull_thickness",5.17167,0.84287,4.94998,1.11164,5.17167,0.84287,4.94998,1.11164,33
"LH_SalVentAttnA_Ins_4","sulcal_depth",9.55906,0.505,9.63933,0.68957,9.55906,0.505,9.63933,0.68957,33
"LH_SalVentAttnA_ParMed_1","cortical_surface_area",0.74176,0.01646,0.74456,0.02031,0.74176,0.01646,0.74456,0.02031,33
"LH_SalVentAttnA_ParMed_1","cortical_thickness",2.57857,0.18708,2.60523,0.24627,2.57857,0.18708,2.60523,0.24627,33
"LH_SalVentAttnA_ParMed_1","csf_thickness",32.44993,1.73912,32.74148,2.46669,32.44993,1.73912,32.74148,2.46669,33
"LH_SalVentAttnA_ParMed_1","pial_lgi",2.28351,0.14032,2.26907,0.18425,2.28351,0.14032,2.26907,0.18425,33
"LH_SalVentAttnA_ParMed_1","skin_thickness",8.46324,1.32644,8.24013,1.33642,8.46324,1.32644,8.24013,1.33642,33
"LH_SalVentAttnA_ParMed_1","skull_thickness",8.1317,1.49564,8.15387,1.96447,8.1317,1.49564,8.15387,1.96447,33
"LH_SalVentAttnA_ParMed_1","sulcal_depth",5.77688,0.62898,5.72365,0.68401,5.77688,0.62898,5.72365,0.68401,33
"LH_SalVentAttnA_ParMed_2","cortical_surface_area",0.75811,0.02081,0.75065,0.02869,0.75811,0.02081,0.75065,0.02869,33
"LH_SalVentAttnA_ParMed_2","cortical_thickness",2.61118,0.2238,2.6167,0.27049,2.61118,0.2238,2.6167,0.27049,33
"LH_SalVentAttnA_ParMed_2","csf_thickness",32.60207,2.27489,32.82929,2.16597,32.60207,2.27489,32.82929,2.16597,33
"LH_SalVentAttnA_ParMed_2","pial_lgi",2.11527,0.11485,2.10963,0.14682,2.11527,0.11485,2.10963,0.14682,33
"LH_SalVentAttnA_ParMed_2","skin_thickness",7.83657,1.2954,7.6264,1.62539,7.83657,1.2954,7.6264,1.62539,33
"LH_SalVentAttnA_ParMed_2","skull_thickness",7.49407,1.44664,7.37586,2.08088,7.49407,1.44664,7.37586,2.08088,33
"LH_SalVentAttnA_ParMed_2","sulcal_depth",6.00244,0.71286,5.95539,0.78627,6.00244,0.71286,5.95539,0.78627,33
"LH_SalVentAttnA_ParMed_3","cortical_surface_area",0.75946,0.01701,0.75592,0.02352,0.75946,0.01701,0.75592,0.02352,33
"LH_SalVentAttnA_ParMed_3","cortical_thickness",2.45132,0.15796,2.45983,0.15058,2.45132,0.15796,2.45983,0.15058,33
"LH_SalVentAttnA_ParMed_3","csf_thickness",26.32402,1.57292,26.47232,2.13483,26.32402,1.57292,26.47232,2.13483,33
"LH_SalVentAttnA_ParMed_3","pial_lgi",2.35701,0.13751,2.34715,0.15639,2.35701,0.13751,2.34715,0.15639,33
"LH_SalVentAttnA_ParMed_3","skin_thickness",8.8343,1.27067,8.6228,1.70638,8.8343,1.27067,8.6228,1.70638,33
"LH_SalVentAttnA_ParMed_3","skull_thickness",8.31349,1.45244,8.43032,2.00431,8.31349,1.45244,8.43032,2.00431,33
"LH_SalVentAttnA_ParMed_3","sulcal_depth",5.97355,0.57368,5.90356,0.80268,5.97355,0.57368,5.90356,0.80268,33
"LH_SalVentAttnA_ParMed_4","cortical_surface_area",0.73003,0.01926,0.72831,0.03144,0.73003,0.01926,0.72831,0.03144,33
"LH_SalVentAttnA_ParMed_4","cortical_thickness",2.61438,0.2062,2.61234,0.26703,2.61438,0.2062,2.61234,0.26703,33
"LH_SalVentAttnA_ParMed_4","csf_thickness",30.56301,1.70388,30.73462,2.46337,30.56301,1.70388,30.73462,2.46337,33
"LH_SalVentAttnA_ParMed_4","pial_lgi",2.25239,0.13056,2.24695,0.16586,2.25239,0.13056,2.24695,0.16586,33
"LH_SalVentAttnA_ParMed_4","skin_thickness",8.33987,1.37358,8.12745,1.50009,8.33987,1.37358,8.12745,1.50009,33
"LH_SalVentAttnA_ParMed_4","skull_thickness",7.94919,1.51503,7.86071,2.02674,7.94919,1.51503,7.86071,2.02674,33
"LH_SalVentAttnA_ParMed_4","sulcal_depth",5.17797,0.52988,5.25118,0.73659,5.17797,0.52988,5.25118,0.73659,33
"LH_SalVentAttnA_ParMed_5","cortical_surface_area",0.76324,0.03469,0.76115,0.04863,0.76324,0.03469,0.76115,0.04863,33
"LH_SalVentAttnA_ParMed_5","cortical_thickness",2.51511,0.1973,2.48126,0.24092,2.51511,0.1973,2.48126,0.24092,33
"LH_SalVentAttnA_ParMed_5","csf_thickness",16.78509,2.92316,16.34493,5.31114,16.78509,2.92316,16.34493,5.31114,33
"LH_SalVentAttnA_ParMed_5","pial_lgi",2.40261,0.11387,2.38157,0.17174,2.40261,0.11387,2.38157,0.17174,33
"LH_SalVentAttnA_ParMed_5","skin_thickness",8.81169,1.4065,8.48877,1.93809,8.81169,1.4065,8.48877,1.93809,33
"LH_SalVentAttnA_ParMed_5","skull_thickness",8.01351,1.32296,7.96278,2.06297,8.01351,1.32296,7.96278,2.06297,33
"LH_SalVentAttnA_ParMed_5","sulcal_depth",0.00023,0.86356,-0.14771,0.90538,0.65392,0.55205,0.52408,0.5356,33
"LH_SalVentAttnA_ParOper_1","cortical_surface_area",0.75853,0.01763,0.75976,0.02525,0.75853,0.01763,0.75976,0.02525,33
"LH_SalVentAttnA_ParOper_1","cortical_thickness",2.62475,0.15235,2.65067,0.24786,2.62475,0.15235,2.65067,0.24786,33
"LH_SalVentAttnA_ParOper_1","csf_thickness",17.62669,1.32212,17.58854,1.63502,17.62669,1.32212,17.58854,1.63502,33
"LH_SalVentAttnA_ParOper_1","pial_lgi",3.67967,0.21331,3.63103,0.32434,3.67967,0.21331,3.63103,0.32434,33
"LH_SalVentAttnA_ParOper_1","skin_thickness",8.16766,1.39488,8.3669,1.9556,8.16766,1.39488,8.3669,1.9556,33
"LH_SalVentAttnA_ParOper_1","skull_thickness",5.51841,0.98835,5.47923,1.14227,5.51841,0.98835,5.47923,1.14227,33
"LH_SalVentAttnA_ParOper_1","sulcal_depth",6.79405,0.54166,6.81832,0.7355,6.79405,0.54166,6.81832,0.7355,33
"LH_SalVentAttnA_ParOper_2","cortical_surface_area",0.7328,0.02053,0.73764,0.02369,0.7328,0.02053,0.73764,0.02369,33
"LH_SalVentAttnA_ParOper_2","cortical_thickness",2.85367,0.19609,2.83321,0.25835,2.85367,0.19609,2.83321,0.25835,33
"LH_SalVentAttnA_ParOper_2","csf_thickness",9.7124,1.42087,9.25014,1.87993,9.7124,1.42087,9.25014,1.87993,33
"LH_SalVentAttnA_ParOper_2","pial_lgi",3.73165,0.23621,3.64161,0.34658,3.73165,0.23621,3.64161,0.34658,33
"LH_SalVentAttnA_ParOper_2","skin_thickness",8.25282,1.21917,8.35724,1.7654,8.25282,1.21917,8.35724,1.7654,33
"LH_SalVentAttnA_ParOper_2","skull_thickness",5.37724,0.97916,5.37256,1.20651,5.37724,0.97916,5.37256,1.20651,33
"LH_SalVentAttnA_ParOper_2","sulcal_depth",-2.09734,0.92923,-2.17005,1.10033,2.10792,0.90423,2.17005,1.10033,33
"LH_SalVentAttnA_ParOper_3","cortical_surface_area",0.74593,0.0269,0.74407,0.02733,0.74593,0.0269,0.74407,0.02733,33
"LH_SalVentAttnA_ParOper_3","cortical_thickness",2.68908,0.16617,2.66893,0.20439,2.68908,0.16617,2.66893,0.20439,33
"LH_SalVentAttnA_ParOper_3","csf_thickness",8.78533,1.50816,8.89147,2.15988,8.78533,1.50816,8.89147,2.15988,33
"LH_SalVentAttnA_ParOper_3","pial_lgi",3.44938,0.15847,3.41506,0.21393,3.44938,0.15847,3.41506,0.21393,33
"LH_SalVentAttnA_ParOper_3","skin_thickness",7.79619,1.36667,7.96585,1.87381,7.79619,1.36667,7.96585,1.87381,33
"LH_SalVentAttnA_ParOper_3","skull_thickness",5.5973,1.15915,5.25728,1.39686,5.5973,1.15915,5.25728,1.39686,33
"LH_SalVentAttnA_ParOper_3","sulcal_depth",0.96775,0.8997,0.99587,1.10875,1.1113,0.70831,0.99587,1.08573,33
"LH_SalVentAttnA_ParOper_4","cortical_surface_area",0.71652,0.02825,0.71818,0.04314,0.71652,0.02825,0.71818,0.04314,33
"LH_SalVentAttnA_ParOper_4","cortical_thickness",2.87914,0.20958,2.89716,0.33934,2.87914,0.20958,2.89716,0.33934,33
"LH_SalVentAttnA_ParOper_4","csf_thickness",4.12334,0.91449,4.11284,1.13944,4.12334,0.91449,4.11284,1.13944,33
"LH_SalVentAttnA_ParOper_4","pial_lgi",3.40053,0.15606,3.36631,0.21712,3.40053,0.15606,3.36631,0.21712,33
"LH_SalVentAttnA_ParOper_4","skin_thickness",7.46257,1.32697,7.20183,1.75208,7.46257,1.32697,7.20183,1.75208,33
"LH_SalVentAttnA_ParOper_4","skull_thickness",5.73268,1.26399,5.53172,1.82308,5.73268,1.26399,5.53172,1.82308,33
"LH_SalVentAttnA_ParOper_4","sulcal_depth",-4.30411,1.0081,-4.54947,0.87548,4.30411,1.0081,4.54947,0.87548,33
"LH_SalVentAttnB_IPL_1","cortical_surface_area",0.71592,0.02872,0.71566,0.03083,0.71592,0.02872,0.71566,0.03083,33
"LH_SalVentAttnB_IPL_1","cortical_thickness",2.9594,0.16906,2.96364,0.18357,2.9594,0.16906,2.96364,0.18357,33
"LH_SalVentAttnB_IPL_1","csf_thickness",3.56699,0.79161,3.42007,0.85711,3.56699,0.79161,3.42007,0.85711,33
"LH_SalVentAttnB_IPL_1","pial_lgi",3.26759,0.1261,3.25729,0.16136,3.26759,0.1261,3.25729,0.16136,33
"LH_SalVentAttnB_IPL_1","skin_thickness",7.52578,1.22121,7.50172,1.46093,7.52578,1.22121,7.50172,1.46093,33
"LH_SalVentAttnB_IPL_1","skull_thickness",6.26851,1.37274,6.24785,2.02999,6.26851,1.37274,6.24785,2.02999,33
"LH_SalVentAttnB_IPL_1","sulcal_depth",-4.42275,1.01653,-4.61096,1.45535,4.42275,1.01653,4.61096,1.45535,33
