"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_SalVentAttnA_ParOper_1","cortical_thickness",2.4476,0.14918,2.41331,0.23939,2.4476,0.14918,2.41331,0.23939,25
"LH_SalVentAttnA_ParOper_1","csf_thickness",17.92263,1.59281,17.88275,1.71107,17.92263,1.59281,17.88275,1.71107,25
"LH_SalVentAttnA_ParOper_1","pial_lgi",3.63721,0.20719,3.64842,0.3451,3.63721,0.20719,3.64842,0.3451,25
"LH_SalVentAttnA_ParOper_1","skin_thickness",9.66738,1.431,9.91482,1.76397,9.66738,1.431,9.91482,1.76397,25
"LH_SalVentAttnA_ParOper_1","skull_thickness",5.15033,1.05142,5.12782,1.64537,5.15033,1.05142,5.12782,1.64537,25
"LH_SalVentAttnA_ParOper_1","sulcal_depth",6.74855,0.60008,6.74409,0.61992,6.74855,0.60008,6.74409,0.61992,25
"LH_SalVentAttnA_ParOper_2","cortical_surface_area",0.73761,0.02425,0.74001,0.03212,0.73761,0.02425,0.74001,0.03212,25
"LH_SalVentAttnA_ParOper_2","cortical_thickness",2.59326,0.1933,2.54982,0.23845,2.59326,0.1933,2.54982,0.23845,25
"LH_SalVentAttnA_ParOper_2","csf_thickness",9.76467,1.45007,9.58597,1.57833,9.76467,1.45007,9.58597,1.57833,25
"LH_SalVentAttnA_ParOper_2","pial_lgi",3.70776,0.22162,3.68995,0.3042,3.70776,0.22162,3.68995,0.3042,25
"LH_SalVentAttnA_ParOper_2","skin_thickness",9.72991,1.41941,9.71478,1.77548,9.72991,1.41941,9.71478,1.77548,25
"LH_SalVentAttnA_ParOper_2","skull_thickness",5.20404,0.96734,5.0754,1.29709,5.20404,0.96734,5.0754,1.29709,25
"LH_SalVentAttnA_ParOper_2","sulcal_depth",-2.4941,0.73572,-2.74223,1.01251,2.4941,0.73572,2.74223,1.01251,25
"LH_SalVentAttnA_ParOper_3","cortical_surface_area",0.74675,0.02149,0.74903,0.03737,0.74675,0.02149,0.74903,0.03737,25
"LH_SalVentAttnA_ParOper_3","cortical_thickness",2.47895,0.22271,2.45969,0.18621,2.47895,0.22271,2.45969,0.18621,25
"LH_SalVentAttnA_ParOper_3","csf_thickness",8.76774,1.62064,8.81635,1.88864,8.76774,1.62064,8.81635,1.88864,25
"LH_SalVentAttnA_ParOper_3","pial_lgi",3.34384,0.16246,3.33916,0.19747,3.34384,0.16246,3.33916,0.19747,25
"LH_SalVentAttnA_ParOper_3","skin_thickness",9.34253,1.44855,9.68193,1.95705,9.34253,1.44855,9.68193,1.95705,25
"LH_SalVentAttnA_ParOper_3","skull_thickness",5.17517,1.21599,5.25372,1.72301,5.17517,1.21599,5.25372,1.72301,25
"LH_SalVentAttnA_ParOper_3","sulcal_depth",0.88355,1.11459,0.98801,0.94391,1.18535,0.76935,1.23176,0.95215,25
"LH_SalVentAttnA_ParOper_4","cortical_surface_area",0.72649,0.03377,0.71654,0.03557,0.72649,0.03377,0.71654,0.03557,25
"LH_SalVentAttnA_ParOper_4","cortical_thickness",2.58703,0.23302,2.51489,0.29211,2.58703,0.23302,2.51489,0.29211,25
"LH_SalVentAttnA_ParOper_4","csf_thickness",5.12458,1.45418,4.79178,1.73053,5.12458,1.45418,4.79178,1.73053,25
"LH_SalVentAttnA_ParOper_4","pial_lgi",3.28673,0.16515,3.27976,0.25381,3.28673,0.16515,3.27976,0.25381,25
"LH_SalVentAttnA_ParOper_4","skin_thickness",9.03287,1.35379,9.22191,1.8582,9.03287,1.35379,9.22191,1.8582,25
"LH_SalVentAttnA_ParOper_4","skull_thickness",5.29159,1.19459,5.06645,1.41983,5.29159,1.19459,5.06645,1.41983,25
"LH_SalVentAttnA_ParOper_4","sulcal_depth",-3.69608,1.6764,-3.90565,1.70703,3.75503,1.53388,3.90565,1.70703,25
"LH_SalVentAttnB_IPL_1","cortical_surface_area",0.73723,0.03023,0.73425,0.03613,0.73723,0.03023,0.73425,0.03613,25
"LH_SalVentAttnB_IPL_1","cortical_thickness",2.64099,0.24613,2.57539,0.21289,2.64099,0.24613,2.57539,0.21289,25
"LH_SalVentAttnB_IPL_1","csf_thickness",4.83221,1.6331,4.54854,2.61635,4.83221,1.6331,4.54854,2.61635,25
"LH_SalVentAttnB_IPL_1","pial_lgi",3.15495,0.14071,3.12207,0.17728,3.15495,0.14071,3.12207,0.17728,25
"LH_SalVentAttnB_IPL_1","skin_thickness",8.95059,1.4455,8.72735,2.16423,8.95059,1.4455,8.72735,2.16423,25
"LH_SalVentAttnB_IPL_1","skull_thickness",5.79375,1.39996,5.65115,1.38785,5.79375,1.39996,5.65115,1.38785,25
"LH_SalVentAttnB_IPL_1","sulcal_depth",-3.70315,1.56877,-3.85397,2.40883,3.70315,1.56877,3.85397,2.40883,25
"LH_SalVentAttnB_Ins_1","cortical_surface_area",0.73237,0.02122,0.73077,0.02957,0.73237,0.02122,0.73077,0.02957,25
"LH_SalVentAttnB_Ins_1","cortical_thickness",3.38619,0.21962,3.37663,0.31546,3.38619,0.21962,3.37663,0.31546,25
"LH_SalVentAttnB_Ins_1","csf_thickness",14.03553,2.05481,14.40566,2.28545,14.03553,2.05481,14.40566,2.28545,25
"LH_SalVentAttnB_Ins_1","pial_lgi",3.5773,0.2964,3.59677,0.25443,3.5773,0.2964,3.59677,0.25443,25
"LH_SalVentAttnB_Ins_1","skin_thickness",18.18308,1.32453,18.6522,1.50031,18.18308,1.32453,18.6522,1.50031,25
"LH_SalVentAttnB_Ins_1","skull_thickness",5.55637,2.12355,4.86347,1.7047,5.55637,2.12355,4.86347,1.7047,25
"LH_SalVentAttnB_Ins_1","sulcal_depth",3.38978,0.38624,3.36132,0.43267,3.38978,0.38624,3.36132,0.43267,25
"LH_SalVentAttnB_Ins_2","cortical_surface_area",0.74523,0.02546,0.74598,0.03359,0.74523,0.02546,0.74598,0.03359,25
"LH_SalVentAttnB_Ins_2","cortical_thickness",2.79158,0.20518,2.76544,0.21221,2.79158,0.20518,2.76544,0.21221,25
"LH_SalVentAttnB_Ins_2","csf_thickness",19.02385,1.519,19.15922,1.42008,19.02385,1.519,19.15922,1.42008,25
"LH_SalVentAttnB_Ins_2","pial_lgi",3.629,0.27785,3.64093,0.34616,3.629,0.27785,3.64093,0.34616,25
"LH_SalVentAttnB_Ins_2","skin_thickness",17.9245,2.35369,17.94087,4.12764,17.9245,2.35369,17.94087,4.12764,25
"LH_SalVentAttnB_Ins_2","skull_thickness",5.76698,1.95091,5.97773,2.64561,5.76698,1.95091,5.97773,2.64561,25
"LH_SalVentAttnB_Ins_2","sulcal_depth",8.35329,0.47888,8.3636,0.35317,8.35329,0.47888,8.3636,0.35317,25
"LH_SalVentAttnB_Ins_3","cortical_surface_area",0.71844,0.02139,0.72284,0.01599,0.71844,0.02139,0.72284,0.01599,25
"LH_SalVentAttnB_Ins_3","cortical_thickness",2.84748,0.18761,2.8113,0.2099,2.84748,0.18761,2.8113,0.2099,25
"LH_SalVentAttnB_Ins_3","csf_thickness",14.75866,1.72367,14.74988,2.33062,14.75866,1.72367,14.74988,2.33062,25
"LH_SalVentAttnB_Ins_3","pial_lgi",4.18585,0.32788,4.1545,0.42489,4.18585,0.32788,4.1545,0.42489,25
"LH_SalVentAttnB_Ins_3","skin_thickness",13.23911,1.94754,13.45629,2.49455,13.23911,1.94754,13.45629,2.49455,25
"LH_SalVentAttnB_Ins_3","skull_thickness",5.51,1.14746,5.60362,1.17317,5.51,1.14746,5.60362,1.17317,25
"LH_SalVentAttnB_Ins_3","sulcal_depth",-2.30075,0.61483,-2.40785,0.82098,2.30075,0.61483,2.40785,0.82098,25
"LH_SalVentAttnB_PFCl_1","cortical_surface_area",0.72362,0.01767,0.72556,0.02368,0.72362,0.01767,0.72556,0.02368,25
"LH_SalVentAttnB_PFCl_1","cortical_thickness",2.2742,0.17056,2.30443,0.29005,2.2742,0.17056,2.30443,0.29005,25
"LH_SalVentAttnB_PFCl_1","csf_thickness",8.2022,1.25448,8.00484,1.76205,8.2022,1.25448,8.00484,1.76205,25
"LH_SalVentAttnB_PFCl_1","pial_lgi",2.75442,0.14297,2.73106,0.21592,2.75442,0.14297,2.73106,0.21592,25
"LH_SalVentAttnB_PFCl_1","skin_thickness",5.94164,1.16686,5.59544,1.31167,5.94164,1.16686,5.59544,1.31167,25
"LH_SalVentAttnB_PFCl_1","skull_thickness",6.61685,1.07751,6.49074,1.61181,6.61685,1.07751,6.49074,1.61181,25
"LH_SalVentAttnB_PFCl_1","sulcal_depth",-0.20908,0.94367,-0.31358,1.34536,0.78444,0.54319,0.77429,0.74213,25
"LH_SalVentAttnB_PFCl_2","cortical_surface_area",0.73902,0.01286,0.7363,0.01529,0.73902,0.01286,0.7363,0.01529,25
"LH_SalVentAttnB_PFCl_2","cortical_thickness",2.28403,0.16674,2.27252,0.26849,2.28403,0.16674,2.27252,0.26849,25
"LH_SalVentAttnB_PFCl_2","csf_thickness",10.77816,1.12205,10.59085,1.00051,10.77816,1.12205,10.59085,1.00051,25
"LH_SalVentAttnB_PFCl_2","pial_lgi",2.6105,0.12637,2.62674,0.22119,2.6105,0.12637,2.62674,0.22119,25
"LH_SalVentAttnB_PFCl_2","skin_thickness",6.24069,1.00653,6.0595,1.65285,6.24069,1.00653,6.0595,1.65285,25
"LH_SalVentAttnB_PFCl_2","skull_thickness",7.72079,1.43601,7.31905,1.83584,7.72079,1.43601,7.31905,1.83584,25
"LH_SalVentAttnB_PFCl_2","sulcal_depth",2.0426,0.81071,1.82853,1.00406,2.0426,0.81071,1.82853,1.00406,25
"LH_SalVentAttnB_PFCl_3","cortical_surface_area",0.7317,0.02523,0.73483,0.0242,0.7317,0.02523,0.73483,0.0242,25
"LH_SalVentAttnB_PFCl_3","cortical_thickness",2.44154,0.20382,2.43897,0.33368,2.44154,0.20382,2.43897,0.33368,25
"LH_SalVentAttnB_PFCl_3","csf_thickness",7.02797,1.81634,6.8472,2.02471,7.02797,1.81634,6.8472,2.02471,25
"LH_SalVentAttnB_PFCl_3","pial_lgi",2.88363,0.17776,2.87566,0.21585,2.88363,0.17776,2.87566,0.21585,25
"LH_SalVentAttnB_PFCl_3","skin_thickness",5.94137,0.97618,5.81701,0.98621,5.94137,0.97618,5.81701,0.98621,25
"LH_SalVentAttnB_PFCl_3","skull_thickness",7.5747,1.59996,7.41687,2.05927,7.5747,1.59996,7.41687,2.05927,25
"LH_SalVentAttnB_PFCl_3","sulcal_depth",-1.38446,1.4127,-1.81704,2.16111,1.69716,0.99596,1.94295,1.93286,25
"LH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.62575,0.0343,0.61922,0.05698,0.62575,0.0343,0.61922,0.05698,25
"LH_SalVentAttnB_PFCmp_1","cortical_thickness",2.13948,0.31041,2.04696,0.42054,2.13948,0.31041,2.04696,0.42054,25
"LH_SalVentAttnB_PFCmp_1","csf_thickness",36.25039,1.55967,36.59261,1.82725,36.25039,1.55967,36.59261,1.82725,25
"LH_SalVentAttnB_PFCmp_1","pial_lgi",1.72589,0.11848,1.70649,0.12805,1.72589,0.11848,1.70649,0.12805,25
"LH_SalVentAttnB_PFCmp_1","skin_thickness",5.55351,1.45326,5.41129,1.58525,5.55351,1.45326,5.41129,1.58525,25
"LH_SalVentAttnB_PFCmp_1","skull_thickness",10.07236,1.6299,9.76756,2.56038,10.07236,1.6299,9.76756,2.56038,25
"LH_SalVentAttnB_PFCmp_1","sulcal_depth",0.43279,0.6221,0.53629,1.0458,0.65049,0.37596,0.67945,0.63191,25
"LH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.66192,0.03508,0.65532,0.03884,0.66192,0.03508,0.65532,0.03884,25
"LH_SalVentAttnB_PFCmp_2","cortical_thickness",1.85331,0.31175,1.8304,0.30987,1.85331,0.31175,1.8304,0.30987,25
"LH_SalVentAttnB_PFCmp_2","csf_thickness",38.42708,1.92935,38.55241,2.19104,38.42708,1.92935,38.55241,2.19104,25
"LH_SalVentAttnB_PFCmp_2","pial_lgi",1.73859,0.10849,1.72148,0.10135,1.73859,0.10849,1.72148,0.10135,25
"LH_SalVentAttnB_PFCmp_2","skin_thickness",5.9474,1.39698,5.65422,2.30973,5.9474,1.39698,5.65422,2.30973,25
"LH_SalVentAttnB_PFCmp_2","skull_thickness",9.69312,1.40364,9.35403,1.4371,9.69312,1.40364,9.35403,1.4371,25
"LH_SalVentAttnB_PFCmp_2","sulcal_depth",0.2256,0.72209,0.47751,1.21156,0.67157,0.32347,0.67929,0.36021,25
"LH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.74163,0.01786,0.74213,0.02092,0.74163,0.01786,0.74213,0.02092,25
"LH_SalVentAttnB_PFCmp_3","cortical_thickness",2.4974,0.22637,2.57497,0.34401,2.4974,0.22637,2.57497,0.34401,25
"LH_SalVentAttnB_PFCmp_3","csf_thickness",28.98658,2.09303,29.34957,2.77798,28.98658,2.09303,29.34957,2.77798,25
"LH_SalVentAttnB_PFCmp_3","pial_lgi",1.89189,0.09219,1.86486,0.07075,1.89189,0.09219,1.86486,0.07075,25
"LH_SalVentAttnB_PFCmp_3","skin_thickness",6.61928,1.07849,6.30438,1.5435,6.61928,1.07849,6.30438,1.5435,25
"LH_SalVentAttnB_PFCmp_3","skull_thickness",8.58374,1.40816,8.44003,1.75359,8.58374,1.40816,8.44003,1.75359,25
"LH_SalVentAttnB_PFCmp_3","sulcal_depth",3.7022,0.49066,3.71917,0.65649,3.7022,0.49066,3.71917,0.65649,25
"LH_SalVentAttnB_PFCmp_4","cortical_surface_area",0.75934,0.04606,0.7509,0.04448,0.75934,0.04606,0.7509,0.04448,25
"LH_SalVentAttnB_PFCmp_4","cortical_thickness",2.71903,0.30308,2.65533,0.28502,2.71903,0.30308,2.65533,0.28502,25
"LH_SalVentAttnB_PFCmp_4","csf_thickness",20.65063,2.00747,20.46509,2.26564,20.65063,2.00747,20.46509,2.26564,25
"LH_SalVentAttnB_PFCmp_4","pial_lgi",1.92874,0.08505,1.91522,0.08708,1.92874,0.08505,1.91522,0.08708,25
"LH_SalVentAttnB_PFCmp_4","skin_thickness",6.70904,1.21461,6.60946,1.90078,6.70904,1.21461,6.60946,1.90078,25
"LH_SalVentAttnB_PFCmp_4","skull_thickness",8.35674,1.13306,8.35907,1.72672,8.35674,1.13306,8.35907,1.72672,25
"LH_SalVentAttnB_PFCmp_4","sulcal_depth",0.48218,1.11471,0.53314,1.38927,0.9855,0.6878,0.78137,0.99214,25
"LH_SomMotA_1","cortical_surface_area",0.73588,0.02905,0.73316,0.033,0.73588,0.02905,0.73316,0.033,25
"LH_SomMotA_1","cortical_thickness",2.11693,0.19443,2.13427,0.23513,2.11693,0.19443,2.13427,0.23513,25
"LH_SomMotA_1","csf_thickness",13.92722,2.01295,13.9257,1.97225,13.92722,2.01295,13.9257,1.97225,25
"LH_SomMotA_1","pial_lgi",3.12703,0.15983,3.09847,0.21108,3.12703,0.15983,3.09847,0.21108,25
"LH_SomMotA_1","skin_thickness",8.10974,1.41298,7.88081,2.87117,8.10974,1.41298,7.88081,2.87117,25
"LH_SomMotA_1","skull_thickness",6.69408,1.41499,6.19986,1.5381,6.69408,1.41499,6.19986,1.5381,25
"LH_SomMotA_1","sulcal_depth",3.48168,1.24001,3.8821,1.06752,3.49811,1.19088,3.8821,1.06752,25
"LH_SomMotA_10","cortical_surface_area",0.7337,0.02265,0.73313,0.03847,0.7337,0.02265,0.73313,0.03847,25
"LH_SomMotA_10","cortical_thickness",2.17726,0.1358,2.17711,0.14057,2.17726,0.1358,2.17711,0.14057,25
"LH_SomMotA_10","csf_thickness",11.1581,1.70984,11.18652,1.61807,11.1581,1.70984,11.18652,1.61807,25
"LH_SomMotA_10","pial_lgi",2.77863,0.17126,2.80398,0.13832,2.77863,0.17126,2.80398,0.13832,25
"LH_SomMotA_10","skin_thickness",8.94227,1.48214,8.67039,2.29561,8.94227,1.48214,8.67039,2.29561,25
"LH_SomMotA_10","skull_thickness",8.05274,1.43734,7.66084,1.32238,8.05274,1.43734,7.66084,1.32238,25
"LH_SomMotA_10","sulcal_depth",0.33779,0.78706,0.48841,1.00525,0.68113,0.50502,0.68215,0.71515,25
"LH_SomMotA_11","cortical_surface_area",0.70693,0.03274,0.70513,0.0505,0.70693,0.03274,0.70513,0.0505,25
"LH_SomMotA_11","cortical_thickness",2.88584,0.25646,2.80959,0.27374,2.88584,0.25646,2.80959,0.27374,25
"LH_SomMotA_11","csf_thickness",18.33829,2.32232,18.10684,3.98913,18.33829,2.32232,18.10684,3.98913,25
"LH_SomMotA_11","pial_lgi",2.06137,0.09513,2.0588,0.10026,2.06137,0.09513,2.0588,0.10026,25
"LH_SomMotA_11","skin_thickness",6.60466,1.37913,6.42378,2.24874,6.60466,1.37913,6.42378,2.24874,25
"LH_SomMotA_11","skull_thickness",7.42171,0.78781,7.31498,1.1566,7.42171,0.78781,7.31498,1.1566,25
"LH_SomMotA_11","sulcal_depth",-2.04953,1.35619,-2.12584,1.7896,2.1116,1.25309,2.12584,1.7896,25
"LH_SomMotA_12","cortical_surface_area",0.76097,0.02858,0.75797,0.03978,0.76097,0.02858,0.75797,0.03978,25
"LH_SomMotA_12","cortical_thickness",1.97992,0.15646,1.98097,0.16095,1.97992,0.15646,1.98097,0.16095,25
"LH_SomMotA_12","csf_thickness",11.9468,1.52736,12.13262,1.78665,11.9468,1.52736,12.13262,1.78665,25
"LH_SomMotA_12","pial_lgi",2.88798,0.18455,2.87093,0.18139,2.88798,0.18455,2.87093,0.18139,25
"LH_SomMotA_12","skin_thickness",7.95584,1.34723,7.90884,2.13474,7.95584,1.34723,7.90884,2.13474,25
"LH_SomMotA_12","skull_thickness",7.50987,1.03762,7.39557,1.40552,7.50987,1.03762,7.39557,1.40552,25
"LH_SomMotA_12","sulcal_depth",2.73071,0.57407,2.91624,0.82666,2.73071,0.57407,2.91624,0.82666,25
"LH_SomMotA_13","cortical_surface_area",0.67709,0.03929,0.677,0.05155,0.67709,0.03929,0.677,0.05155,25
"LH_SomMotA_13","cortical_thickness",2.62444,0.19376,2.61919,0.22102,2.62444,0.19376,2.61919,0.22102,25
"LH_SomMotA_13","csf_thickness",10.28193,1.79329,10.6828,2.03426,10.28193,1.79329,10.6828,2.03426,25
"LH_SomMotA_13","pial_lgi",2.7208,0.19004,2.71151,0.30419,2.7208,0.19004,2.71151,0.30419,25
"LH_SomMotA_13","skin_thickness",7.07328,1.23164,6.95993,1.97957,7.07328,1.23164,6.95993,1.97957,25
"LH_SomMotA_13","skull_thickness",7.69701,1.20414,7.61871,1.80292,7.69701,1.20414,7.61871,1.80292,25
"LH_SomMotA_13","sulcal_depth",0.93943,0.47391,0.90008,0.49739,0.93943,0.47391,0.90008,0.49739,25
"LH_SomMotA_14","cortical_surface_area",0.72333,0.03281,0.73006,0.05239,0.72333,0.03281,0.73006,0.05239,25
"LH_SomMotA_14","cortical_thickness",2.08778,0.17887,2.04733,0.26658,2.08778,0.17887,2.04733,0.26658,25
"LH_SomMotA_14","csf_thickness",11.19684,2.0769,11.46623,2.35102,11.19684,2.0769,11.46623,2.35102,25
"LH_SomMotA_14","pial_lgi",2.77567,0.17881,2.80829,0.21577,2.77567,0.17881,2.80829,0.21577,25
"LH_SomMotA_14","skin_thickness",8.49422,1.577,7.98805,2.49088,8.49422,1.577,7.98805,2.49088,25
"LH_SomMotA_14","skull_thickness",8.03724,1.18558,7.65295,1.04274,8.03724,1.18558,7.65295,1.04274,25
"LH_SomMotA_14","sulcal_depth",1.33698,1.30904,1.74571,1.76868,1.6069,0.9412,1.76517,1.28682,25
"LH_SomMotA_15","cortical_surface_area",0.69963,0.0313,0.70151,0.04168,0.69963,0.0313,0.70151,0.04168,25
"LH_SomMotA_15","cortical_thickness",2.17219,0.16962,2.16968,0.25202,2.17219,0.16962,2.16968,0.25202,25
"LH_SomMotA_15","csf_thickness",12.85145,2.74597,12.5037,3.56284,12.85145,2.74597,12.5037,3.56284,25
"LH_SomMotA_15","pial_lgi",2.24828,0.0802,2.24688,0.0827,2.24828,0.0802,2.24688,0.0827,25
"LH_SomMotA_15","skin_thickness",8.36053,1.53968,8.32636,2.62948,8.36053,1.53968,8.32636,2.62948,25
"LH_SomMotA_15","skull_thickness",8.72723,1.30103,8.67431,1.91329,8.72723,1.30103,8.67431,1.91329,25
"LH_SomMotA_15","sulcal_depth",-3.36318,0.63899,-3.4694,0.75789,3.36318,0.63899,3.4694,0.75789,25
"LH_SomMotA_16","cortical_surface_area",0.80564,0.04547,0.79439,0.05199,0.80564,0.04547,0.79439,0.05199,25
"LH_SomMotA_16","cortical_thickness",2.48879,0.16272,2.44995,0.17436,2.48879,0.16272,2.44995,0.17436,25
"LH_SomMotA_16","csf_thickness",14.94566,1.79788,15.17388,1.94299,14.94566,1.79788,15.17388,1.94299,25
"LH_SomMotA_16","pial_lgi",2.53831,0.15189,2.49559,0.23494,2.53831,0.15189,2.49559,0.23494,25
"LH_SomMotA_16","skin_thickness",7.66804,1.45073,7.47685,2.37431,7.66804,1.45073,7.47685,2.37431,25
"LH_SomMotA_16","skull_thickness",7.92432,0.94858,7.71391,1.34978,7.92432,0.94858,7.71391,1.34978,25
"LH_SomMotA_16","sulcal_depth",5.09622,0.73807,5.14723,0.76669,5.09622,0.73807,5.14723,0.76669,25
"LH_SomMotA_17","cortical_surface_area",0.76341,0.03782,0.7679,0.05706,0.76341,0.03782,0.7679,0.05706,25
"LH_SomMotA_17","cortical_thickness",1.81056,0.13806,1.82251,0.11989,1.81056,0.13806,1.82251,0.11989,25
"LH_SomMotA_17","csf_thickness",12.88501,1.52781,12.75689,2.45608,12.88501,1.52781,12.75689,2.45608,25
"LH_SomMotA_17","pial_lgi",2.45075,0.13304,2.47564,0.22383,2.45075,0.13304,2.47564,0.22383,25
"LH_SomMotA_17","skin_thickness",7.84588,1.45853,7.68126,2.34562,7.84588,1.45853,7.68126,2.34562,25
"LH_SomMotA_17","skull_thickness",7.97922,1.02598,7.75433,1.19591,7.97922,1.02598,7.75433,1.19591,25
"LH_SomMotA_17","sulcal_depth",2.42667,0.58179,2.45485,0.68235,2.42667,0.58179,2.45485,0.68235,25
"LH_SomMotA_18","cortical_surface_area",0.64393,0.04444,0.64294,0.058,0.64393,0.04444,0.64294,0.058,25
"LH_SomMotA_18","cortical_thickness",2.60181,0.20052,2.60011,0.24919,2.60181,0.20052,2.60011,0.24919,25
"LH_SomMotA_18","csf_thickness",9.52076,2.69509,9.40471,2.97747,9.52076,2.69509,9.40471,2.97747,25
"LH_SomMotA_18","pial_lgi",2.33233,0.12574,2.32024,0.16709,2.33233,0.12574,2.32024,0.16709,25
"LH_SomMotA_18","skin_thickness",7.09836,1.29645,6.91774,2.0324,7.09836,1.29645,6.91774,2.0324,25
"LH_SomMotA_18","skull_thickness",7.29312,0.98109,7.08265,0.97207,7.29312,0.98109,7.08265,0.97207,25
"LH_SomMotA_18","sulcal_depth",-1.58388,1.47555,-1.72954,1.91825,1.86962,1.07207,1.72954,1.72094,25
"LH_SomMotA_19","cortical_surface_area",0.70304,0.03629,0.70704,0.0488,0.70304,0.03629,0.70704,0.0488,25
"LH_SomMotA_19","cortical_thickness",1.96811,0.17128,1.98345,0.27218,1.96811,0.17128,1.98345,0.27218,25
"LH_SomMotA_19","csf_thickness",9.64213,1.91291,9.46971,2.55971,9.64213,1.91291,9.46971,2.55971,25
"LH_SomMotA_19","pial_lgi",2.41693,0.10973,2.43264,0.10814,2.41693,0.10973,2.43264,0.10814,25
"LH_SomMotA_19","skin_thickness",8.17105,1.53876,8.03768,2.45757,8.17105,1.53876,8.03768,2.45757,25
"LH_SomMotA_19","skull_thickness",8.02775,1.16276,7.7251,1.25555,8.02775,1.16276,7.7251,1.25555,25
"LH_SomMotA_19","sulcal_depth",-0.91401,0.85422,-1.01725,1.07351,1.05566,0.66262,1.02399,0.84773,25
"LH_SomMotA_2","cortical_surface_area",0.63125,0.02164,0.6303,0.02505,0.63125,0.02164,0.6303,0.02505,25
"LH_SomMotA_2","cortical_thickness",1.92038,0.15178,1.9374,0.19704,1.92038,0.15178,1.9374,0.19704,25
"LH_SomMotA_2","csf_thickness",8.07527,0.86584,8.21799,0.98048,8.07527,0.86584,8.21799,0.98048,25
"LH_SomMotA_2","pial_lgi",3.14028,0.16786,3.10025,0.23188,3.14028,0.16786,3.10025,0.23188,25
"LH_SomMotA_2","skin_thickness",7.49853,1.26276,7.37388,2.15685,7.49853,1.26276,7.37388,2.15685,25
"LH_SomMotA_2","skull_thickness",6.61504,1.14108,6.17854,1.59842,6.61504,1.14108,6.17854,1.59842,25
"LH_SomMotA_2","sulcal_depth",-2.11088,0.44432,-2.1836,0.30089,2.11088,0.44432,2.1836,0.30089,25
"LH_SomMotA_20","cortical_surface_area",0.60233,0.03417,0.6035,0.04864,0.60233,0.03417,0.6035,0.04864,25
"LH_SomMotA_20","cortical_thickness",2.46322,0.19005,2.45703,0.27237,2.46322,0.19005,2.45703,0.27237,25
"LH_SomMotA_20","csf_thickness",15.02627,2.62889,15.09092,2.55633,15.02627,2.62889,15.09092,2.55633,25
"LH_SomMotA_20","pial_lgi",2.18757,0.08708,2.19984,0.11703,2.18757,0.08708,2.19984,0.11703,25
"LH_SomMotA_20","skin_thickness",7.65879,1.41165,7.40285,1.98107,7.65879,1.41165,7.40285,1.98107,25
"LH_SomMotA_20","skull_thickness",8.84571,1.23984,8.90169,1.67717,8.84571,1.23984,8.90169,1.67717,25
"LH_SomMotA_20","sulcal_depth",-5.98922,0.45308,-5.99539,0.59791,5.98922,0.45308,5.99539,0.59791,25
"LH_SomMotA_21","cortical_surface_area",0.60496,0.04985,0.60688,0.06642,0.60496,0.04985,0.60688,0.06642,25
"LH_SomMotA_21","cortical_thickness",2.72243,0.22253,2.79036,0.28426,2.72243,0.22253,2.79036,0.28426,25
"LH_SomMotA_21","csf_thickness",12.22934,2.424,12.37599,2.66275,12.22934,2.424,12.37599,2.66275,25
"LH_SomMotA_21","pial_lgi",2.14224,0.09844,2.15687,0.1205,2.14224,0.09844,2.15687,0.1205,25
"LH_SomMotA_21","skin_thickness",6.945,1.35449,6.59231,2.00727,6.945,1.35449,6.59231,2.00727,25
"LH_SomMotA_21","skull_thickness",7.53311,1.03138,7.56434,1.51641,7.53311,1.03138,7.56434,1.51641,25
"LH_SomMotA_21","sulcal_depth",-4.6076,1.14962,-4.61032,1.45689,4.6076,1.14962,4.61032,1.45689,25
"LH_SomMotA_22","cortical_surface_area",0.64745,0.03098,0.6518,0.05197,0.64745,0.03098,0.6518,0.05197,25
"LH_SomMotA_22","cortical_thickness",2.49551,0.20384,2.46143,0.17048,2.49551,0.20384,2.46143,0.17048,25
"LH_SomMotA_22","csf_thickness",11.81745,2.0042,12.02502,2.76102,11.81745,2.0042,12.02502,2.76102,25
"LH_SomMotA_22","pial_lgi",2.26346,0.10083,2.26695,0.13678,2.26346,0.10083,2.26695,0.13678,25
"LH_SomMotA_22","skin_thickness",7.56558,1.40429,7.39567,2.1651,7.56558,1.40429,7.39567,2.1651,25
"LH_SomMotA_22","skull_thickness",7.98109,1.04504,8.26064,1.66602,7.98109,1.04504,8.26064,1.66602,25
"LH_SomMotA_22","sulcal_depth",-0.51569,0.56378,-0.55416,0.70964,0.64022,0.40977,0.59922,0.52403,25
"LH_SomMotA_23","cortical_surface_area",0.60703,0.03106,0.60655,0.04087,0.60703,0.03106,0.60655,0.04087,25
"LH_SomMotA_23","cortical_thickness",1.97112,0.16021,1.93512,0.18449,1.97112,0.16021,1.93512,0.18449,25
"LH_SomMotA_23","csf_thickness",9.23343,1.82044,9.42013,2.65017,9.23343,1.82044,9.42013,2.65017,25
