"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_pCun_1","cortical_surface_area",0.73892,0.01919,0.73529,0.0232,0.73892,0.01919,0.73529,0.0232,34
"LH_ContC_pCun_1","cortical_thickness",2.50535,0.17706,2.52635,0.24449,2.50535,0.17706,2.52635,0.24449,34
"LH_ContC_pCun_1","csf_thickness",22.52309,2.33194,22.11298,3.66444,22.52309,2.33194,22.11298,3.66444,34
"LH_ContC_pCun_1","pial_lgi",3.09176,0.17887,3.09665,0.14329,3.09176,0.17887,3.09665,0.14329,34
"LH_ContC_pCun_1","skin_thickness",8.43681,1.50405,8.3634,2.43411,8.43681,1.50405,8.3634,2.43411,34
"LH_ContC_pCun_1","skull_thickness",8.7204,1.75902,8.45536,2.43996,8.7204,1.75902,8.45536,2.43996,34
"LH_ContC_pCun_1","sulcal_depth",3.08249,0.50079,3.06028,0.41634,3.08249,0.50079,3.06028,0.41634,34
"LH_ContC_pCun_2","cortical_surface_area",0.72514,0.02163,0.72388,0.03419,0.72514,0.02163,0.72388,0.03419,34
"LH_ContC_pCun_2","cortical_thickness",2.39837,0.1646,2.38441,0.18011,2.39837,0.1646,2.38441,0.18011,34
"LH_ContC_pCun_2","csf_thickness",11.7964,2.75292,10.95185,2.88455,11.7964,2.75292,10.95185,2.88455,34
"LH_ContC_pCun_2","pial_lgi",2.92058,0.15117,2.93606,0.16093,2.92058,0.15117,2.93606,0.16093,34
"LH_ContC_pCun_2","skin_thickness",8.59104,1.56336,8.54779,2.41492,8.59104,1.56336,8.54779,2.41492,34
"LH_ContC_pCun_2","skull_thickness",8.54471,1.74319,8.47498,2.2525,8.54471,1.74319,8.47498,2.2525,34
"LH_ContC_pCun_2","sulcal_depth",-2.34723,1.00458,-2.58219,0.99672,2.40894,0.8407,2.58219,0.99672,34
"LH_ContC_pCun_3","cortical_surface_area",0.72114,0.02704,0.72495,0.04184,0.72114,0.02704,0.72495,0.04184,34
"LH_ContC_pCun_3","cortical_thickness",2.56454,0.23417,2.58136,0.32919,2.56454,0.23417,2.58136,0.32919,34
"LH_ContC_pCun_3","csf_thickness",8.83523,2.58423,8.69166,3.03666,8.83523,2.58423,8.69166,3.03666,34
"LH_ContC_pCun_3","pial_lgi",2.75138,0.14117,2.74288,0.19705,2.75138,0.14117,2.74288,0.19705,34
"LH_ContC_pCun_3","skin_thickness",8.98773,1.74878,9.1922,2.43881,8.98773,1.74878,9.1922,2.43881,34
"LH_ContC_pCun_3","skull_thickness",8.96259,1.78104,9.14413,2.38761,8.96259,1.78104,9.14413,2.38761,34
"LH_ContC_pCun_3","sulcal_depth",-5.66987,1.41616,-5.56028,1.90461,5.66987,1.41616,5.56028,1.90461,34
"LH_ContC_pCun_4","cortical_surface_area",0.74439,0.02608,0.74064,0.02603,0.74439,0.02608,0.74064,0.02603,34
"LH_ContC_pCun_4","cortical_thickness",2.57701,0.247,2.58067,0.38829,2.57701,0.247,2.58067,0.38829,34
"LH_ContC_pCun_4","csf_thickness",15.47228,2.48253,15.27525,3.50956,15.47228,2.48253,15.27525,3.50956,34
"LH_ContC_pCun_4","pial_lgi",2.66399,0.1412,2.66179,0.2024,2.66399,0.1412,2.66179,0.2024,34
"LH_ContC_pCun_4","skin_thickness",9.33137,1.77778,9.37405,2.42796,9.33137,1.77778,9.37405,2.42796,34
"LH_ContC_pCun_4","skull_thickness",9.3006,1.83093,9.42444,2.81998,9.3006,1.83093,9.42444,2.81998,34
"LH_ContC_pCun_4","sulcal_depth",-2.24194,1.74208,-2.25075,2.44653,2.33757,1.60737,2.25075,2.44653,34
"LH_DefaultA_IPL_1","cortical_surface_area",0.74574,0.02038,0.74533,0.02128,0.74574,0.02038,0.74533,0.02128,34
"LH_DefaultA_IPL_1","cortical_thickness",2.73398,0.16717,2.757,0.1893,2.73398,0.16717,2.757,0.1893,34
"LH_DefaultA_IPL_1","csf_thickness",8.93696,2.25304,8.94499,3.97704,8.93696,2.25304,8.94499,3.97704,34
"LH_DefaultA_IPL_1","pial_lgi",3.18418,0.13669,3.17756,0.18063,3.18418,0.13669,3.17756,0.18063,34
"LH_DefaultA_IPL_1","skin_thickness",8.60645,1.70352,8.40335,2.69117,8.60645,1.70352,8.40335,2.69117,34
"LH_DefaultA_IPL_1","skull_thickness",6.12306,0.92212,6.01534,1.29186,6.12306,0.92212,6.01534,1.29186,34
"LH_DefaultA_IPL_1","sulcal_depth",1.44766,1.96785,1.37524,3.01601,1.97559,1.41789,1.48832,1.80359,34
"LH_DefaultA_IPL_2","cortical_surface_area",0.74777,0.01759,0.74702,0.02546,0.74777,0.01759,0.74702,0.02546,34
"LH_DefaultA_IPL_2","cortical_thickness",2.72077,0.20383,2.68306,0.15958,2.72077,0.20383,2.68306,0.15958,34
"LH_DefaultA_IPL_2","csf_thickness",8.87194,1.9449,9.37128,2.73935,8.87194,1.9449,9.37128,2.73935,34
"LH_DefaultA_IPL_2","pial_lgi",3.21734,0.13168,3.19601,0.16665,3.21734,0.13168,3.19601,0.16665,34
"LH_DefaultA_IPL_2","skin_thickness",8.63589,1.55165,8.49711,2.23627,8.63589,1.55165,8.49711,2.23627,34
"LH_DefaultA_IPL_2","skull_thickness",6.12178,1.13122,6.09473,1.84175,6.12178,1.13122,6.09473,1.84175,34
"LH_DefaultA_IPL_2","sulcal_depth",1.21728,1.69924,1.36193,1.91953,1.70986,1.18401,1.38418,1.6278,34
"LH_DefaultA_IPL_3","cortical_surface_area",0.7229,0.017,0.72182,0.02791,0.7229,0.017,0.72182,0.02791,34
"LH_DefaultA_IPL_3","cortical_thickness",2.80324,0.15122,2.80279,0.19868,2.80324,0.15122,2.80279,0.19868,34
"LH_DefaultA_IPL_3","csf_thickness",4.26656,0.98901,4.1334,1.07973,4.26656,0.98901,4.1334,1.07973,34
"LH_DefaultA_IPL_3","pial_lgi",3.10927,0.12956,3.12131,0.15984,3.10927,0.12956,3.12131,0.15984,34
"LH_DefaultA_IPL_3","skin_thickness",8.64651,1.62882,8.26768,1.77392,8.64651,1.62882,8.26768,1.77392,34
"LH_DefaultA_IPL_3","skull_thickness",6.5035,1.34253,6.58485,2.23944,6.5035,1.34253,6.58485,2.23944,34
"LH_DefaultA_IPL_3","sulcal_depth",-4.22435,1.43926,-4.56808,1.62213,4.22435,1.43926,4.56808,1.62213,34
"LH_DefaultA_IPL_4","cortical_surface_area",0.72778,0.02049,0.72955,0.02495,0.72778,0.02049,0.72955,0.02495,34
"LH_DefaultA_IPL_4","cortical_thickness",2.75915,0.15068,2.75627,0.20895,2.75915,0.15068,2.75627,0.20895,34
"LH_DefaultA_IPL_4","csf_thickness",6.07206,1.34407,5.9856,0.98787,6.07206,1.34407,5.9856,0.98787,34
"LH_DefaultA_IPL_4","pial_lgi",3.20186,0.13543,3.20917,0.17893,3.20186,0.13543,3.20917,0.17893,34
"LH_DefaultA_IPL_4","skin_thickness",8.75553,1.50581,8.54457,1.73141,8.75553,1.50581,8.54457,1.73141,34
"LH_DefaultA_IPL_4","skull_thickness",6.22846,1.1066,6.27871,1.66822,6.22846,1.1066,6.27871,1.66822,34
"LH_DefaultA_IPL_4","sulcal_depth",-2.55937,0.89705,-2.55015,1.10344,2.57646,0.84517,2.55015,1.10344,34
"LH_DefaultA_PFCd_1","cortical_surface_area",0.7415,0.01853,0.73696,0.02139,0.7415,0.01853,0.73696,0.02139,34
"LH_DefaultA_PFCd_1","cortical_thickness",2.59232,0.18091,2.5915,0.25624,2.59232,0.18091,2.5915,0.25624,34
"LH_DefaultA_PFCd_1","csf_thickness",10.88056,2.25797,10.68558,2.66306,10.88056,2.25797,10.68558,2.66306,34
"LH_DefaultA_PFCd_1","pial_lgi",2.43203,0.15458,2.42627,0.23658,2.43203,0.15458,2.42627,0.23658,34
"LH_DefaultA_PFCd_1","skin_thickness",6.74429,1.13861,6.91729,1.50645,6.74429,1.13861,6.91729,1.50645,34
"LH_DefaultA_PFCd_1","skull_thickness",7.54659,1.44345,7.44451,1.82208,7.54659,1.44345,7.44451,1.82208,34
"LH_DefaultA_PFCd_1","sulcal_depth",2.86105,1.38957,2.85946,2.0726,2.86105,1.38957,2.85946,2.0726,34
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73299,0.01181,0.73338,0.01434,0.73299,0.01181,0.73338,0.01434,34
"LH_DefaultA_PFCd_2","cortical_thickness",2.65694,0.18403,2.67192,0.22625,2.65694,0.18403,2.67192,0.22625,34
"LH_DefaultA_PFCd_2","csf_thickness",11.60514,1.95902,11.78504,2.65697,11.60514,1.95902,11.78504,2.65697,34
"LH_DefaultA_PFCd_2","pial_lgi",2.65317,0.15521,2.67625,0.20082,2.65317,0.15521,2.67625,0.20082,34
"LH_DefaultA_PFCd_2","skin_thickness",6.66566,1.19492,6.66067,1.28318,6.66566,1.19492,6.66067,1.28318,34
"LH_DefaultA_PFCd_2","skull_thickness",7.47265,1.17599,7.32446,1.16577,7.47265,1.17599,7.32446,1.16577,34
"LH_DefaultA_PFCd_2","sulcal_depth",3.21116,1.47205,3.2396,1.80584,3.21116,1.47205,3.2396,1.80584,34
"LH_DefaultA_PFCd_3","cortical_surface_area",0.73371,0.01875,0.72975,0.02554,0.73371,0.01875,0.72975,0.02554,34
"LH_DefaultA_PFCd_3","cortical_thickness",2.7413,0.17593,2.72881,0.21756,2.7413,0.17593,2.72881,0.21756,34
"LH_DefaultA_PFCd_3","csf_thickness",11.28126,1.73354,11.12608,2.29163,11.28126,1.73354,11.12608,2.29163,34
"LH_DefaultA_PFCd_3","pial_lgi",2.46136,0.13227,2.4647,0.1733,2.46136,0.13227,2.4647,0.1733,34
"LH_DefaultA_PFCd_3","skin_thickness",7.00262,1.14835,6.91134,1.27669,7.00262,1.14835,6.91134,1.27669,34
"LH_DefaultA_PFCd_3","skull_thickness",7.61044,1.21817,7.41888,1.38334,7.61044,1.21817,7.41888,1.38334,34
"LH_DefaultA_PFCd_3","sulcal_depth",2.86781,0.8859,2.84523,1.07613,2.86781,0.8859,2.84523,1.07613,34
"LH_DefaultA_PFCm_1","cortical_surface_area",0.75055,0.01952,0.74669,0.02706,0.75055,0.01952,0.74669,0.02706,34
"LH_DefaultA_PFCm_1","cortical_thickness",2.58832,0.15142,2.57033,0.21892,2.58832,0.15142,2.57033,0.21892,34
"LH_DefaultA_PFCm_1","csf_thickness",10.48418,0.53126,10.48281,0.79557,10.48418,0.53126,10.48281,0.79557,34
"LH_DefaultA_PFCm_1","pial_lgi",1.97298,0.0733,1.95701,0.07121,1.97298,0.0733,1.95701,0.07121,34
"LH_DefaultA_PFCm_1","skin_thickness",4.01762,1.01955,3.79426,0.78292,4.01762,1.01955,3.79426,0.78292,34
"LH_DefaultA_PFCm_1","skull_thickness",9.3346,1.7561,9.15682,2.39409,9.3346,1.7561,9.15682,2.39409,34
"LH_DefaultA_PFCm_1","sulcal_depth",-2.56777,0.26413,-2.6186,0.3024,2.56777,0.26413,2.6186,0.3024,34
"LH_DefaultA_PFCm_2","cortical_surface_area",0.74447,0.01889,0.74307,0.02283,0.74447,0.01889,0.74307,0.02283,34
"LH_DefaultA_PFCm_2","cortical_thickness",2.6209,0.22088,2.62296,0.26984,2.6209,0.22088,2.62296,0.26984,34
"LH_DefaultA_PFCm_2","csf_thickness",16.05706,1.03041,16.17072,1.3248,16.05706,1.03041,16.17072,1.3248,34
"LH_DefaultA_PFCm_2","pial_lgi",1.92764,0.07812,1.9129,0.08467,1.92764,0.07812,1.9129,0.08467,34
"LH_DefaultA_PFCm_2","skin_thickness",5.69209,1.10056,5.74632,1.31385,5.69209,1.10056,5.74632,1.31385,34
"LH_DefaultA_PFCm_2","skull_thickness",7.26168,1.76731,7.16083,1.99279,7.26168,1.76731,7.16083,1.99279,34
"LH_DefaultA_PFCm_2","sulcal_depth",1.76176,0.41162,1.77425,0.62415,1.76176,0.41162,1.77425,0.62415,34
"LH_DefaultA_PFCm_3","cortical_surface_area",0.75189,0.01874,0.75331,0.02037,0.75189,0.01874,0.75331,0.02037,34
"LH_DefaultA_PFCm_3","cortical_thickness",2.90193,0.18927,2.92229,0.23908,2.90193,0.18927,2.92229,0.23908,34
"LH_DefaultA_PFCm_3","csf_thickness",23.15671,0.88821,23.18316,1.18858,23.15671,0.88821,23.18316,1.18858,34
"LH_DefaultA_PFCm_3","pial_lgi",1.99297,0.09382,1.96888,0.10036,1.99297,0.09382,1.96888,0.10036,34
"LH_DefaultA_PFCm_3","skin_thickness",6.70089,1.30583,6.60329,1.58244,6.70089,1.30583,6.60329,1.58244,34
"LH_DefaultA_PFCm_3","skull_thickness",7.84828,1.93259,7.98419,2.82288,7.84828,1.93259,7.98419,2.82288,34
"LH_DefaultA_PFCm_3","sulcal_depth",2.57126,0.51148,2.54708,0.79159,2.57126,0.51148,2.54708,0.79159,34
"LH_DefaultA_PFCm_4","cortical_surface_area",0.73906,0.01676,0.73951,0.02515,0.73906,0.01676,0.73951,0.02515,34
"LH_DefaultA_PFCm_4","cortical_thickness",2.70115,0.22008,2.66438,0.31874,2.70115,0.22008,2.66438,0.31874,34
"LH_DefaultA_PFCm_4","csf_thickness",12.8187,1.03889,12.68233,0.92893,12.8187,1.03889,12.68233,0.92893,34
"LH_DefaultA_PFCm_4","pial_lgi",2.05041,0.08583,2.02934,0.11179,2.05041,0.08583,2.02934,0.11179,34
"LH_DefaultA_PFCm_4","skin_thickness",5.78999,0.78429,5.92689,0.87327,5.78999,0.78429,5.92689,0.87327,34
"LH_DefaultA_PFCm_4","skull_thickness",8.41776,1.41558,8.44012,2.29413,8.41776,1.41558,8.44012,2.29413,34
"LH_DefaultA_PFCm_4","sulcal_depth",-1.81597,0.34807,-1.83787,0.39928,1.81597,0.34807,1.83787,0.39928,34
"LH_DefaultA_PFCm_5","cortical_surface_area",0.72972,0.01645,0.72935,0.02041,0.72972,0.01645,0.72935,0.02041,34
"LH_DefaultA_PFCm_5","cortical_thickness",2.49893,0.16752,2.48488,0.17648,2.49893,0.16752,2.48488,0.17648,34
"LH_DefaultA_PFCm_5","csf_thickness",6.34087,0.97596,6.1411,1.13672,6.34087,0.97596,6.1411,1.13672,34
"LH_DefaultA_PFCm_5","pial_lgi",2.18856,0.09312,2.17847,0.13244,2.18856,0.09312,2.17847,0.13244,34
"LH_DefaultA_PFCm_5","skin_thickness",5.95288,0.85212,5.90493,1.38872,5.95288,0.85212,5.90493,1.38872,34
"LH_DefaultA_PFCm_5","skull_thickness",5.85016,0.85069,5.67109,1.0662,5.85016,0.85069,5.67109,1.0662,34
"LH_DefaultA_PFCm_5","sulcal_depth",-3.57482,0.35469,-3.62545,0.41243,3.57482,0.35469,3.62545,0.41243,34
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67773,0.051,0.68038,0.06146,0.67773,0.051,0.68038,0.06146,34
"LH_DefaultA_PFCm_6","cortical_thickness",2.8441,0.3086,2.86694,0.3797,2.8441,0.3086,2.86694,0.3797,34
"LH_DefaultA_PFCm_6","csf_thickness",31.28114,1.37567,31.20629,1.97415,31.28114,1.37567,31.20629,1.97415,34
"LH_DefaultA_PFCm_6","pial_lgi",1.84846,0.11607,1.84823,0.12504,1.84846,0.11607,1.84823,0.12504,34
"LH_DefaultA_PFCm_6","skin_thickness",5.92081,1.19939,5.99324,1.87178,5.92081,1.19939,5.99324,1.87178,34
"LH_DefaultA_PFCm_6","skull_thickness",9.06086,1.95922,8.94706,2.54914,9.06086,1.95922,8.94706,2.54914,34
"LH_DefaultA_PFCm_6","sulcal_depth",0.53007,0.72029,0.42695,0.48138,0.63821,0.62342,0.45491,0.4687,34
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74601,0.01827,0.74687,0.03222,0.74601,0.01827,0.74687,0.03222,34
"LH_DefaultA_PFCm_7","cortical_thickness",2.9169,0.17058,2.91821,0.25448,2.9169,0.17058,2.91821,0.25448,34
"LH_DefaultA_PFCm_7","csf_thickness",22.19437,1.35437,22.15978,1.81635,22.19437,1.35437,22.15978,1.81635,34
"LH_DefaultA_PFCm_7","pial_lgi",2.00943,0.09076,1.9875,0.11792,2.00943,0.09076,1.9875,0.11792,34
"LH_DefaultA_PFCm_7","skin_thickness",6.48754,1.08619,6.52676,1.31958,6.48754,1.08619,6.52676,1.31958,34
"LH_DefaultA_PFCm_7","skull_thickness",7.63838,1.19244,7.72991,1.56061,7.63838,1.19244,7.72991,1.56061,34
"LH_DefaultA_PFCm_7","sulcal_depth",2.2888,0.44319,2.29255,0.58533,2.2888,0.44319,2.29255,0.58533,34
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.69494,0.03374,0.69605,0.05341,0.69494,0.03374,0.69605,0.05341,34
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.57897,0.27168,2.53508,0.35174,2.57897,0.27168,2.53508,0.35174,34
"LH_DefaultA_pCunPCC_1","csf_thickness",43.16444,1.67443,43.46098,2.28262,43.16444,1.67443,43.46098,2.28262,34
"LH_DefaultA_pCunPCC_1","pial_lgi",2.69663,0.16958,2.69124,0.17654,2.69663,0.16958,2.69124,0.17654,34
"LH_DefaultA_pCunPCC_1","skin_thickness",9.92842,2.42714,9.35587,2.20341,9.92842,2.42714,9.35587,2.20341,34
"LH_DefaultA_pCunPCC_1","skull_thickness",13.44968,2.88485,13.13217,4.40304,13.44968,2.88485,13.13217,4.40304,34
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.2106,0.58632,-2.18467,0.65096,2.2106,0.58632,2.18467,0.65096,34
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.72994,0.02333,0.72707,0.02849,0.72994,0.02333,0.72707,0.02849,34
"LH_DefaultA_pCunPCC_2","cortical_thickness",3.04792,0.16074,3.03761,0.17122,3.04792,0.16074,3.03761,0.17122,34
"LH_DefaultA_pCunPCC_2","csf_thickness",37.17035,2.36599,37.05038,3.37952,37.17035,2.36599,37.05038,3.37952,34
"LH_DefaultA_pCunPCC_2","pial_lgi",2.99005,0.18633,2.97991,0.22505,2.99005,0.18633,2.97991,0.22505,34
"LH_DefaultA_pCunPCC_2","skin_thickness",8.66797,1.5194,8.75394,1.96299,8.66797,1.5194,8.75394,1.96299,34
"LH_DefaultA_pCunPCC_2","skull_thickness",9.94679,1.85295,10.04994,2.6136,9.94679,1.85295,10.04994,2.6136,34
"LH_DefaultA_pCunPCC_2","sulcal_depth",-2.18166,0.59999,-2.13324,0.84257,2.18166,0.59999,2.13324,0.84257,34
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73557,0.01308,0.73415,0.01809,0.73557,0.01308,0.73415,0.01809,34
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.77078,0.14546,2.76959,0.15174,2.77078,0.14546,2.76959,0.15174,34
"LH_DefaultA_pCunPCC_3","csf_thickness",28.55797,2.47004,28.29973,3.66326,28.55797,2.47004,28.29973,3.66326,34
"LH_DefaultA_pCunPCC_3","pial_lgi",3.01499,0.17481,3.02031,0.20845,3.01499,0.17481,3.02031,0.20845,34
"LH_DefaultA_pCunPCC_3","skin_thickness",8.86852,1.64107,8.94902,2.13072,8.86852,1.64107,8.94902,2.13072,34
"LH_DefaultA_pCunPCC_3","skull_thickness",9.44375,1.7609,9.76676,2.68713,9.44375,1.7609,9.76676,2.68713,34
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.01363,0.50741,-0.04347,0.82345,0.40284,0.30077,0.4143,0.44697,34
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.73949,0.01749,0.73778,0.0142,0.73949,0.01749,0.73778,0.0142,34
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.78947,0.13365,2.80926,0.10904,2.78947,0.13365,2.80926,0.10904,34
"LH_DefaultA_pCunPCC_4","csf_thickness",36.67172,2.07143,36.80367,2.74247,36.67172,2.07143,36.80367,2.74247,34
"LH_DefaultA_pCunPCC_4","pial_lgi",2.74502,0.17654,2.76236,0.24288,2.74502,0.17654,2.76236,0.24288,34
"LH_DefaultA_pCunPCC_4","skin_thickness",9.23449,1.62909,9.61663,2.37952,9.23449,1.62909,9.61663,2.37952,34
"LH_DefaultA_pCunPCC_4","skull_thickness",9.58638,1.77949,9.71972,2.60034,9.58638,1.77949,9.71972,2.60034,34
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.61113,0.38894,2.6438,0.45652,2.61113,0.38894,2.6438,0.45652,34
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.73214,0.0233,0.72982,0.03395,0.73214,0.0233,0.72982,0.03395,34
"LH_DefaultA_pCunPCC_5","cortical_thickness",3.06624,0.18616,3.12737,0.24961,3.06624,0.18616,3.12737,0.24961,34
"LH_DefaultA_pCunPCC_5","csf_thickness",38.49628,2.16817,38.7664,2.69208,38.49628,2.16817,38.7664,2.69208,34
"LH_DefaultA_pCunPCC_5","pial_lgi",2.41532,0.14296,2.41246,0.15601,2.41532,0.14296,2.41246,0.15601,34
"LH_DefaultA_pCunPCC_5","skin_thickness",8.56305,1.5659,8.37331,1.83921,8.56305,1.5659,8.37331,1.83921,34
"LH_DefaultA_pCunPCC_5","skull_thickness",9.25662,1.67084,9.34716,1.85945,9.25662,1.67084,9.34716,1.85945,34
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.37516,0.5002,-0.42033,0.8307,0.48666,0.38883,0.42155,0.58587,34
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.76529,0.02704,0.76399,0.02753,0.76529,0.02704,0.76399,0.02753,34
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.91681,0.2178,2.94887,0.30505,2.91681,0.2178,2.94887,0.30505,34
"LH_DefaultA_pCunPCC_6","csf_thickness",38.1221,1.97702,38.10018,2.98582,38.1221,1.97702,38.10018,2.98582,34
"LH_DefaultA_pCunPCC_6","pial_lgi",2.1095,0.09648,2.10283,0.15078,2.1095,0.09648,2.10283,0.15078,34
"LH_DefaultA_pCunPCC_6","skin_thickness",7.5312,1.25103,7.25308,1.74186,7.5312,1.25103,7.25308,1.74186,34
"LH_DefaultA_pCunPCC_6","skull_thickness",8.44783,1.38031,8.16059,1.59528,8.44783,1.38031,8.16059,1.59528,34
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.34452,0.57377,-0.35934,0.59938,0.55134,0.37191,0.50813,0.343,34
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73717,0.02546,0.73208,0.02287,0.73717,0.02546,0.73208,0.02287,34
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.65152,0.16763,2.67612,0.21319,2.65152,0.16763,2.67612,0.21319,34
"LH_DefaultA_pCunPCC_7","csf_thickness",17.55835,2.85722,17.75386,4.23609,17.55835,2.85722,17.75386,4.23609,34
"LH_DefaultA_pCunPCC_7","pial_lgi",2.88593,0.15403,2.9031,0.13283,2.88593,0.15403,2.9031,0.13283,34
"LH_DefaultA_pCunPCC_7","skin_thickness",8.99586,1.68036,9.03404,2.26315,8.99586,1.68036,9.03404,2.26315,34
"LH_DefaultA_pCunPCC_7","skull_thickness",9.32708,1.80747,9.4868,2.16911,9.32708,1.80747,9.4868,2.16911,34
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.99259,1.17994,-2.99266,1.6081,2.99403,1.17618,2.99266,1.6081,34
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.74195,0.0227,0.73681,0.02383,0.74195,0.0227,0.73681,0.02383,34
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.60596,0.18126,2.61536,0.20325,2.60596,0.18126,2.61536,0.20325,34
"LH_DefaultA_pCunPCC_8","csf_thickness",26.56479,2.25937,26.69588,3.41199,26.56479,2.25937,26.69588,3.41199,34
"LH_DefaultA_pCunPCC_8","pial_lgi",2.69935,0.16545,2.69467,0.20672,2.69935,0.16545,2.69467,0.20672,34
"LH_DefaultA_pCunPCC_8","skin_thickness",9.43656,1.76006,9.47971,2.58161,9.43656,1.76006,9.47971,2.58161,34
"LH_DefaultA_pCunPCC_8","skull_thickness",9.37673,1.72822,9.47142,2.53513,9.37673,1.72822,9.47142,2.53513,34
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.62335,1.1021,1.7239,1.23134,1.69258,0.989,1.7239,1.23134,34
"LH_DefaultB_IPL_1","cortical_surface_area",0.75646,0.01465,0.75734,0.01639,0.75646,0.01465,0.75734,0.01639,34
"LH_DefaultB_IPL_1","cortical_thickness",2.72545,0.1167,2.69713,0.13,2.72545,0.1167,2.69713,0.13,34
"LH_DefaultB_IPL_1","csf_thickness",13.9661,1.75638,14.06876,2.05321,13.9661,1.75638,14.06876,2.05321,34
"LH_DefaultB_IPL_1","pial_lgi",3.29695,0.12657,3.31237,0.16243,3.29695,0.12657,3.31237,0.16243,34
"LH_DefaultB_IPL_1","skin_thickness",8.98148,1.58386,9.09699,2.52,8.98148,1.58386,9.09699,2.52,34
"LH_DefaultB_IPL_1","skull_thickness",5.71849,0.93467,5.57284,1.34187,5.71849,0.93467,5.57284,1.34187,34
"LH_DefaultB_IPL_1","sulcal_depth",5.11617,0.98336,5.34299,1.06658,5.11617,0.98336,5.34299,1.06658,34
"LH_DefaultB_IPL_2","cortical_surface_area",0.71611,0.02278,0.71665,0.02954,0.71611,0.02278,0.71665,0.02954,34
"LH_DefaultB_IPL_2","cortical_thickness",2.96954,0.17058,2.95397,0.22515,2.96954,0.17058,2.95397,0.22515,34
"LH_DefaultB_IPL_2","csf_thickness",5.17941,1.579,4.80649,2.06933,5.17941,1.579,4.80649,2.06933,34
"LH_DefaultB_IPL_2","pial_lgi",3.28569,0.12552,3.282,0.16557,3.28569,0.12552,3.282,0.16557,34
"LH_DefaultB_IPL_2","skin_thickness",8.92933,1.6369,9.02194,2.45293,8.92933,1.6369,9.02194,2.45293,34
"LH_DefaultB_IPL_2","skull_thickness",5.27783,0.94052,5.15201,1.28424,5.27783,0.94052,5.15201,1.28424,34
"LH_DefaultB_IPL_2","sulcal_depth",-2.56703,1.74926,-3.02009,2.8678,2.6614,1.59735,3.02009,2.8678,34
"LH_DefaultB_PFCd_1","cortical_surface_area",0.7079,0.02061,0.70636,0.02208,0.7079,0.02061,0.70636,0.02208,34
"LH_DefaultB_PFCd_1","cortical_thickness",2.92659,0.20226,2.87847,0.2901,2.92659,0.20226,2.87847,0.2901,34
"LH_DefaultB_PFCd_1","csf_thickness",9.64093,1.10723,9.7917,1.4691,9.64093,1.10723,9.7917,1.4691,34
"LH_DefaultB_PFCd_1","pial_lgi",2.0662,0.08789,2.05291,0.12854,2.0662,0.08789,2.05291,0.12854,34
"LH_DefaultB_PFCd_1","skin_thickness",6.15526,1.11373,6.00012,1.63978,6.15526,1.11373,6.00012,1.63978,34
"LH_DefaultB_PFCd_1","skull_thickness",7.35933,1.10784,7.42131,1.51402,7.35933,1.10784,7.42131,1.51402,34
"LH_DefaultB_PFCd_1","sulcal_depth",-4.91215,0.48597,-4.89106,0.69081,4.91215,0.48597,4.89106,0.69081,34
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74073,0.01738,0.73914,0.02357,0.74073,0.01738,0.73914,0.02357,34
"LH_DefaultB_PFCd_2","cortical_thickness",2.41882,0.17797,2.46557,0.26209,2.41882,0.17797,2.46557,0.26209,34
"LH_DefaultB_PFCd_2","csf_thickness",10.0741,1.71997,9.97418,1.55592,10.0741,1.71997,9.97418,1.55592,34
"LH_DefaultB_PFCd_2","pial_lgi",2.42848,0.12428,2.41558,0.14666,2.42848,0.12428,2.41558,0.14666,34
"LH_DefaultB_PFCd_2","skin_thickness",6.17938,1.14844,6.01583,1.92174,6.17938,1.14844,6.01583,1.92174,34
"LH_DefaultB_PFCd_2","skull_thickness",6.72386,1.2003,6.74389,1.62602,6.72386,1.2003,6.74389,1.62602,34
