"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_DefaultA_IPL_3","skull_thickness",7.19275,1.61689,7.09945,2.23401,7.19275,1.61689,7.09945,2.23401,32
"LH_DefaultA_IPL_3","sulcal_depth",-4.34991,0.9758,-4.53405,1.33422,4.34991,0.9758,4.53405,1.33422,32
"LH_DefaultA_IPL_4","cortical_surface_area",0.72354,0.02738,0.7168,0.03854,0.72354,0.02738,0.7168,0.03854,32
"LH_DefaultA_IPL_4","cortical_thickness",2.56464,0.20475,2.52319,0.24501,2.56464,0.20475,2.52319,0.24501,32
"LH_DefaultA_IPL_4","csf_thickness",5.88001,1.20481,5.66604,1.29019,5.88001,1.20481,5.66604,1.29019,32
"LH_DefaultA_IPL_4","pial_lgi",3.07569,0.15664,3.07906,0.24079,3.07569,0.15664,3.07906,0.24079,32
"LH_DefaultA_IPL_4","skin_thickness",7.27268,1.75477,6.64114,2.23892,7.27268,1.75477,6.64114,2.23892,32
"LH_DefaultA_IPL_4","skull_thickness",7.15915,1.50125,6.68323,2.26323,7.15915,1.50125,6.68323,2.26323,32
"LH_DefaultA_IPL_4","sulcal_depth",-2.89,0.90161,-3.02789,1.02787,2.89,0.90161,3.02789,1.02787,32
"LH_DefaultA_PFCd_1","cortical_surface_area",0.7406,0.01625,0.74168,0.02063,0.7406,0.01625,0.74168,0.02063,32
"LH_DefaultA_PFCd_1","cortical_thickness",2.34214,0.17602,2.35436,0.27287,2.34214,0.17602,2.35436,0.27287,32
"LH_DefaultA_PFCd_1","csf_thickness",11.33213,2.06225,11.49746,3.13776,11.33213,2.06225,11.49746,3.13776,32
"LH_DefaultA_PFCd_1","pial_lgi",2.29696,0.11982,2.29051,0.1275,2.29696,0.11982,2.29051,0.1275,32
"LH_DefaultA_PFCd_1","skin_thickness",6.27874,1.13986,6.28584,1.23864,6.27874,1.13986,6.28584,1.23864,32
"LH_DefaultA_PFCd_1","skull_thickness",9.40929,2.04629,9.35193,3.53852,9.40929,2.04629,9.35193,3.53852,32
"LH_DefaultA_PFCd_1","sulcal_depth",3.12301,1.59257,3.16604,2.47933,3.12309,1.59241,3.16604,2.47933,32
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73933,0.02033,0.73721,0.02514,0.73933,0.02033,0.73721,0.02514,32
"LH_DefaultA_PFCd_2","cortical_thickness",2.41157,0.14512,2.40921,0.24986,2.41157,0.14512,2.40921,0.24986,32
"LH_DefaultA_PFCd_2","csf_thickness",11.52615,1.68086,11.75313,2.03968,11.52615,1.68086,11.75313,2.03968,32
"LH_DefaultA_PFCd_2","pial_lgi",2.50479,0.15028,2.53474,0.21329,2.50479,0.15028,2.53474,0.21329,32
"LH_DefaultA_PFCd_2","skin_thickness",6.21194,1.18676,6.25846,1.51164,6.21194,1.18676,6.25846,1.51164,32
"LH_DefaultA_PFCd_2","skull_thickness",8.63047,1.92211,8.36824,2.8468,8.63047,1.92211,8.36824,2.8468,32
"LH_DefaultA_PFCd_2","sulcal_depth",2.91664,1.09869,2.87113,1.44479,2.91664,1.09869,2.87113,1.44479,32
"LH_DefaultA_PFCd_3","cortical_surface_area",0.73837,0.01258,0.73763,0.0102,0.73837,0.01258,0.73763,0.0102,32
"LH_DefaultA_PFCd_3","cortical_thickness",2.47951,0.14714,2.45955,0.1855,2.47951,0.14714,2.45955,0.1855,32
"LH_DefaultA_PFCd_3","csf_thickness",11.73649,1.93841,11.66246,2.73425,11.73649,1.93841,11.66246,2.73425,32
"LH_DefaultA_PFCd_3","pial_lgi",2.33409,0.10858,2.3392,0.10887,2.33409,0.10858,2.3392,0.10887,32
"LH_DefaultA_PFCd_3","skin_thickness",6.57274,1.50291,6.39044,1.47199,6.57274,1.50291,6.39044,1.47199,32
"LH_DefaultA_PFCd_3","skull_thickness",8.26832,1.6335,8.20034,2.75846,8.26832,1.6335,8.20034,2.75846,32
"LH_DefaultA_PFCd_3","sulcal_depth",2.6043,0.89286,2.79043,1.18235,2.6043,0.89286,2.79043,1.18235,32
"LH_DefaultA_PFCm_1","cortical_surface_area",0.7525,0.01826,0.75779,0.02293,0.7525,0.01826,0.75779,0.02293,32
"LH_DefaultA_PFCm_1","cortical_thickness",2.41514,0.17823,2.37796,0.23128,2.41514,0.17823,2.37796,0.23128,32
"LH_DefaultA_PFCm_1","csf_thickness",10.61897,1.22125,10.74939,1.64124,10.61897,1.22125,10.74939,1.64124,32
"LH_DefaultA_PFCm_1","pial_lgi",1.92134,0.07866,1.91083,0.10632,1.92134,0.07866,1.91083,0.10632,32
"LH_DefaultA_PFCm_1","skin_thickness",4.61166,1.28209,4.37831,1.57839,4.61166,1.28209,4.37831,1.57839,32
"LH_DefaultA_PFCm_1","skull_thickness",8.42602,1.86633,8.15429,1.99134,8.42602,1.86633,8.15429,1.99134,32
"LH_DefaultA_PFCm_1","sulcal_depth",-2.72156,0.24656,-2.71133,0.32357,2.72156,0.24656,2.71133,0.32357,32
"LH_DefaultA_PFCm_2","cortical_surface_area",0.74315,0.02363,0.7375,0.0276,0.74315,0.02363,0.7375,0.0276,32
"LH_DefaultA_PFCm_2","cortical_thickness",2.45804,0.24968,2.43833,0.30712,2.45804,0.24968,2.43833,0.30712,32
"LH_DefaultA_PFCm_2","csf_thickness",15.67711,1.00722,15.76152,1.08157,15.67711,1.00722,15.76152,1.08157,32
"LH_DefaultA_PFCm_2","pial_lgi",1.87952,0.08987,1.88414,0.13516,1.87952,0.08987,1.88414,0.13516,32
"LH_DefaultA_PFCm_2","skin_thickness",5.61719,1.5675,5.7143,1.92467,5.61719,1.5675,5.7143,1.92467,32
"LH_DefaultA_PFCm_2","skull_thickness",6.62802,1.90142,6.72223,2.53788,6.62802,1.90142,6.72223,2.53788,32
"LH_DefaultA_PFCm_2","sulcal_depth",1.46993,0.50707,1.47465,0.81089,1.46993,0.50707,1.47465,0.81089,32
"LH_DefaultA_PFCm_3","cortical_surface_area",0.75111,0.02347,0.75119,0.02379,0.75111,0.02347,0.75119,0.02379,32
"LH_DefaultA_PFCm_3","cortical_thickness",2.69735,0.20956,2.69197,0.31472,2.69735,0.20956,2.69197,0.31472,32
"LH_DefaultA_PFCm_3","csf_thickness",22.28213,1.72684,22.16167,2.76887,22.28213,1.72684,22.16167,2.76887,32
"LH_DefaultA_PFCm_3","pial_lgi",1.92117,0.10545,1.90952,0.12659,1.92117,0.10545,1.90952,0.12659,32
"LH_DefaultA_PFCm_3","skin_thickness",6.64288,1.88368,6.5932,2.80136,6.64288,1.88368,6.5932,2.80136,32
"LH_DefaultA_PFCm_3","skull_thickness",8.46123,2.41439,8.21076,3.7683,8.46123,2.41439,8.21076,3.7683,32
"LH_DefaultA_PFCm_3","sulcal_depth",2.39311,0.52998,2.32469,0.88208,2.39311,0.52998,2.32469,0.88208,32
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74679,0.02555,0.74546,0.02564,0.74679,0.02555,0.74546,0.02564,32
"LH_DefaultA_PFCm_4","cortical_thickness",2.49306,0.20289,2.44618,0.21465,2.49306,0.20289,2.44618,0.21465,32
"LH_DefaultA_PFCm_4","csf_thickness",12.89054,1.75171,13.04577,2.26954,12.89054,1.75171,13.04577,2.26954,32
"LH_DefaultA_PFCm_4","pial_lgi",1.98999,0.10079,1.97112,0.10915,1.98999,0.10079,1.97112,0.10915,32
"LH_DefaultA_PFCm_4","skin_thickness",6.12474,1.30074,6.09781,1.20645,6.12474,1.30074,6.09781,1.20645,32
"LH_DefaultA_PFCm_4","skull_thickness",9.04989,1.66121,8.68536,2.24769,9.04989,1.66121,8.68536,2.24769,32
"LH_DefaultA_PFCm_4","sulcal_depth",-1.89013,0.37474,-1.89106,0.5788,1.89013,0.37474,1.89106,0.5788,32
"LH_DefaultA_PFCm_5","cortical_surface_area",0.73116,0.02471,0.73836,0.03265,0.73116,0.02471,0.73836,0.03265,32
"LH_DefaultA_PFCm_5","cortical_thickness",2.33717,0.18514,2.37766,0.19867,2.33717,0.18514,2.37766,0.19867,32
"LH_DefaultA_PFCm_5","csf_thickness",7.07574,1.42885,6.79637,1.95961,7.07574,1.42885,6.79637,1.95961,32
"LH_DefaultA_PFCm_5","pial_lgi",2.11238,0.105,2.10313,0.10634,2.11238,0.105,2.10313,0.10634,32
"LH_DefaultA_PFCm_5","skin_thickness",6.0571,1.28466,6.11136,1.4146,6.0571,1.28466,6.11136,1.4146,32
"LH_DefaultA_PFCm_5","skull_thickness",7.23259,1.48699,6.84734,1.55143,7.23259,1.48699,6.84734,1.55143,32
"LH_DefaultA_PFCm_5","sulcal_depth",-3.60841,0.35369,-3.59418,0.45822,3.60841,0.35369,3.59418,0.45822,32
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67146,0.04268,0.67243,0.05112,0.67146,0.04268,0.67243,0.05112,32
"LH_DefaultA_PFCm_6","cortical_thickness",2.65089,0.38386,2.6883,0.45668,2.65089,0.38386,2.6883,0.45668,32
"LH_DefaultA_PFCm_6","csf_thickness",30.27151,1.72346,30.37259,2.35744,30.27151,1.72346,30.37259,2.35744,32
"LH_DefaultA_PFCm_6","pial_lgi",1.74696,0.16634,1.76411,0.17059,1.74696,0.16634,1.76411,0.17059,32
"LH_DefaultA_PFCm_6","skin_thickness",5.53696,1.29624,5.27362,1.24776,5.53696,1.29624,5.27362,1.24776,32
"LH_DefaultA_PFCm_6","skull_thickness",10.16922,1.99324,10.3035,2.54128,10.16922,1.99324,10.3035,2.54128,32
"LH_DefaultA_PFCm_6","sulcal_depth",0.64327,0.45305,0.68409,0.59213,0.66514,0.41918,0.68409,0.59213,32
"LH_DefaultA_PFCm_7","cortical_surface_area",0.75011,0.01646,0.75067,0.02943,0.75011,0.01646,0.75067,0.02943,32
"LH_DefaultA_PFCm_7","cortical_thickness",2.66993,0.17896,2.68994,0.25212,2.66993,0.17896,2.68994,0.25212,32
"LH_DefaultA_PFCm_7","csf_thickness",21.56251,1.76253,21.46841,1.85727,21.56251,1.76253,21.46841,1.85727,32
"LH_DefaultA_PFCm_7","pial_lgi",1.94734,0.11227,1.94524,0.12522,1.94734,0.11227,1.94524,0.12522,32
"LH_DefaultA_PFCm_7","skin_thickness",6.01364,1.13847,5.96029,1.11162,6.01364,1.13847,5.96029,1.11162,32
"LH_DefaultA_PFCm_7","skull_thickness",9.84344,2.01601,9.94164,2.39715,9.84344,2.01601,9.94164,2.39715,32
"LH_DefaultA_PFCm_7","sulcal_depth",2.25022,0.59177,2.13196,1.1678,2.25022,0.59177,2.13196,1.1678,32
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.69095,0.0331,0.68293,0.03771,0.69095,0.0331,0.68293,0.03771,32
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.52526,0.30821,2.54372,0.46468,2.52526,0.30821,2.54372,0.46468,32
"LH_DefaultA_pCunPCC_1","csf_thickness",41.69621,1.72339,41.59527,2.16879,41.69621,1.72339,41.59527,2.16879,32
"LH_DefaultA_pCunPCC_1","pial_lgi",2.47685,0.14749,2.46011,0.16959,2.47685,0.14749,2.46011,0.16959,32
"LH_DefaultA_pCunPCC_1","skin_thickness",9.26585,2.14154,9.24262,2.62795,9.26585,2.14154,9.24262,2.62795,32
"LH_DefaultA_pCunPCC_1","skull_thickness",11.66079,2.721,11.08771,3.19925,11.66079,2.721,11.08771,3.19925,32
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.05941,0.58959,-1.98882,0.64228,2.05941,0.58959,1.98882,0.64228,32
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.74431,0.02462,0.73945,0.03106,0.74431,0.02462,0.73945,0.03106,32
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.88285,0.16396,2.83455,0.22034,2.88285,0.16396,2.83455,0.22034,32
"LH_DefaultA_pCunPCC_2","csf_thickness",36.3081,2.45269,36.12097,4.20892,36.3081,2.45269,36.12097,4.20892,32
"LH_DefaultA_pCunPCC_2","pial_lgi",2.70957,0.18488,2.68175,0.22674,2.70957,0.18488,2.68175,0.22674,32
"LH_DefaultA_pCunPCC_2","skin_thickness",7.10532,1.93358,6.75542,2.07419,7.10532,1.93358,6.75542,2.07419,32
"LH_DefaultA_pCunPCC_2","skull_thickness",8.96257,1.28197,8.98573,1.98664,8.96257,1.28197,8.98573,1.98664,32
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.82741,0.66113,-1.89228,0.63575,1.82741,0.66113,1.89228,0.63575,32
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73803,0.0211,0.73487,0.02349,0.73803,0.0211,0.73487,0.02349,32
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.62811,0.14633,2.63706,0.19866,2.62811,0.14633,2.63706,0.19866,32
"LH_DefaultA_pCunPCC_3","csf_thickness",28.25856,1.99266,28.08653,3.26003,28.25856,1.99266,28.08653,3.26003,32
"LH_DefaultA_pCunPCC_3","pial_lgi",2.76347,0.20675,2.72511,0.26692,2.76347,0.20675,2.72511,0.26692,32
"LH_DefaultA_pCunPCC_3","skin_thickness",7.1935,2.13527,6.6333,2.26151,7.1935,2.13527,6.6333,2.26151,32
"LH_DefaultA_pCunPCC_3","skull_thickness",8.61366,1.25311,8.28734,1.3718,8.61366,1.25311,8.28734,1.3718,32
"LH_DefaultA_pCunPCC_3","sulcal_depth",-0.05436,0.73835,0.08441,0.93678,0.59027,0.43423,0.47325,0.45105,32
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.75125,0.02247,0.75683,0.03359,0.75125,0.02247,0.75683,0.03359,32
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.61483,0.16315,2.6094,0.2356,2.61483,0.16315,2.6094,0.2356,32
"LH_DefaultA_pCunPCC_4","csf_thickness",35.42258,2.00897,35.64956,2.30152,35.42258,2.00897,35.64956,2.30152,32
"LH_DefaultA_pCunPCC_4","pial_lgi",2.53423,0.17746,2.50639,0.219,2.53423,0.17746,2.50639,0.219,32
"LH_DefaultA_pCunPCC_4","skin_thickness",7.71454,2.05105,7.37946,2.23647,7.71454,2.05105,7.37946,2.23647,32
"LH_DefaultA_pCunPCC_4","skull_thickness",9.05141,1.28208,8.87809,1.43835,9.05141,1.28208,8.87809,1.43835,32
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.49285,0.61586,2.6293,0.69007,2.49285,0.61586,2.6293,0.69007,32
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74384,0.02,0.74556,0.02388,0.74384,0.02,0.74556,0.02388,32
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.85834,0.19002,2.85218,0.26882,2.85834,0.19002,2.85218,0.26882,32
"LH_DefaultA_pCunPCC_5","csf_thickness",37.07529,2.51634,37.12903,3.41064,37.07529,2.51634,37.12903,3.41064,32
"LH_DefaultA_pCunPCC_5","pial_lgi",2.27132,0.1253,2.26341,0.17204,2.27132,0.1253,2.26341,0.17204,32
"LH_DefaultA_pCunPCC_5","skin_thickness",7.62054,1.63224,7.34305,1.59534,7.62054,1.63224,7.34305,1.59534,32
"LH_DefaultA_pCunPCC_5","skull_thickness",9.07777,1.05581,8.84247,1.2003,9.07777,1.05581,8.84247,1.2003,32
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.26216,0.41955,-0.34767,0.5368,0.40184,0.28334,0.40742,0.40468,32
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.76462,0.02438,0.76526,0.0295,0.76462,0.02438,0.76526,0.0295,32
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.58468,0.19045,2.53187,0.25596,2.58468,0.19045,2.53187,0.25596,32
"LH_DefaultA_pCunPCC_6","csf_thickness",37.29804,2.44229,37.42358,3.82644,37.29804,2.44229,37.42358,3.82644,32
"LH_DefaultA_pCunPCC_6","pial_lgi",2.01441,0.08957,1.99929,0.11514,2.01441,0.08957,1.99929,0.11514,32
"LH_DefaultA_pCunPCC_6","skin_thickness",6.97385,1.49009,6.63981,1.09819,6.97385,1.49009,6.63981,1.09819,32
"LH_DefaultA_pCunPCC_6","skull_thickness",8.28819,1.10622,8.16705,1.46415,8.28819,1.10622,8.16705,1.46415,32
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.29017,0.41754,-0.23486,0.53561,0.38091,0.33389,0.3547,0.45346,32
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73904,0.02221,0.73215,0.03249,0.73904,0.02221,0.73215,0.03249,32
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.52991,0.21104,2.48947,0.24018,2.52991,0.21104,2.48947,0.24018,32
"LH_DefaultA_pCunPCC_7","csf_thickness",17.95856,2.75354,17.39381,2.72543,17.95856,2.75354,17.39381,2.72543,32
"LH_DefaultA_pCunPCC_7","pial_lgi",2.69873,0.19737,2.63445,0.24093,2.69873,0.19737,2.63445,0.24093,32
"LH_DefaultA_pCunPCC_7","skin_thickness",7.31781,2.21799,6.82167,2.33049,7.31781,2.21799,6.82167,2.33049,32
"LH_DefaultA_pCunPCC_7","skull_thickness",8.59518,1.32183,8.26248,1.24448,8.59518,1.32183,8.26248,1.24448,32
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.78179,1.38442,-2.91547,1.41448,2.83141,1.27637,2.91547,1.41448,32
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.75263,0.02272,0.74966,0.02821,0.75263,0.02272,0.74966,0.02821,32
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.5096,0.19288,2.47017,0.24918,2.5096,0.19288,2.47017,0.24918,32
"LH_DefaultA_pCunPCC_8","csf_thickness",26.30613,2.15071,26.27119,3.06948,26.30613,2.15071,26.27119,3.06948,32
"LH_DefaultA_pCunPCC_8","pial_lgi",2.52701,0.17769,2.47708,0.21101,2.52701,0.17769,2.47708,0.21101,32
"LH_DefaultA_pCunPCC_8","skin_thickness",7.84303,2.15495,7.57207,2.10698,7.84303,2.15495,7.57207,2.10698,32
"LH_DefaultA_pCunPCC_8","skull_thickness",8.92548,1.19893,8.76191,1.25647,8.92548,1.19893,8.76191,1.25647,32
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.30578,0.96095,1.25099,0.94237,1.39651,0.81875,1.25099,0.92759,32
"LH_DefaultB_IPL_1","cortical_surface_area",0.75963,0.0178,0.76188,0.01897,0.75963,0.0178,0.76188,0.01897,32
"LH_DefaultB_IPL_1","cortical_thickness",2.52633,0.15511,2.51567,0.16332,2.52633,0.15511,2.51567,0.16332,32
"LH_DefaultB_IPL_1","csf_thickness",14.12288,1.50719,14.23394,1.7306,14.12288,1.50719,14.23394,1.7306,32
"LH_DefaultB_IPL_1","pial_lgi",3.15261,0.15148,3.1488,0.25034,3.15261,0.15148,3.1488,0.25034,32
"LH_DefaultB_IPL_1","skin_thickness",7.25782,1.20313,7.23372,1.76674,7.25782,1.20313,7.23372,1.76674,32
"LH_DefaultB_IPL_1","skull_thickness",6.59726,1.23539,6.17606,1.31586,6.59726,1.23539,6.17606,1.31586,32
"LH_DefaultB_IPL_1","sulcal_depth",5.40434,0.75401,5.46269,0.97008,5.40434,0.75401,5.46269,0.97008,32
"LH_DefaultB_IPL_2","cortical_surface_area",0.7195,0.03508,0.71191,0.027,0.7195,0.03508,0.71191,0.027,32
"LH_DefaultB_IPL_2","cortical_thickness",2.79298,0.21017,2.77242,0.24506,2.79298,0.21017,2.77242,0.24506,32
"LH_DefaultB_IPL_2","csf_thickness",4.32228,1.0614,4.15155,0.88216,4.32228,1.0614,4.15155,0.88216,32
"LH_DefaultB_IPL_2","pial_lgi",3.1467,0.14969,3.16313,0.23506,3.1467,0.14969,3.16313,0.23506,32
"LH_DefaultB_IPL_2","skin_thickness",7.43183,1.26742,7.52422,2.06202,7.43183,1.26742,7.52422,2.06202,32
"LH_DefaultB_IPL_2","skull_thickness",5.96497,1.12037,5.84225,1.27479,5.96497,1.12037,5.84225,1.27479,32
"LH_DefaultB_IPL_2","sulcal_depth",-3.65659,1.09711,-4.03,1.37778,3.65659,1.09711,4.03,1.37778,32
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71243,0.02522,0.71479,0.02556,0.71243,0.02522,0.71479,0.02556,32
"LH_DefaultB_PFCd_1","cortical_thickness",2.73834,0.23849,2.73207,0.23356,2.73834,0.23849,2.73207,0.23356,32
"LH_DefaultB_PFCd_1","csf_thickness",9.88959,1.28571,9.64648,2.0947,9.88959,1.28571,9.64648,2.0947,32
"LH_DefaultB_PFCd_1","pial_lgi",2.01267,0.1106,2.00722,0.12385,2.01267,0.1106,2.00722,0.12385,32
"LH_DefaultB_PFCd_1","skin_thickness",5.69843,1.33102,5.64796,0.99802,5.69843,1.33102,5.64796,0.99802,32
"LH_DefaultB_PFCd_1","skull_thickness",9.20037,1.66572,9.28192,1.95895,9.20037,1.66572,9.28192,1.95895,32
"LH_DefaultB_PFCd_1","sulcal_depth",-5.17255,0.46585,-5.16368,0.57467,5.17255,0.46585,5.16368,0.57467,32
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74928,0.02276,0.75087,0.03116,0.74928,0.02276,0.75087,0.03116,32
"LH_DefaultB_PFCd_2","cortical_thickness",2.24655,0.16108,2.26294,0.17662,2.24655,0.16108,2.26294,0.17662,32
"LH_DefaultB_PFCd_2","csf_thickness",10.64513,1.80039,10.58762,1.71304,10.64513,1.80039,10.58762,1.71304,32
"LH_DefaultB_PFCd_2","pial_lgi",2.3009,0.10662,2.2792,0.10561,2.3009,0.10662,2.2792,0.10561,32
"LH_DefaultB_PFCd_2","skin_thickness",5.52426,1.00715,5.39733,1.15306,5.52426,1.00715,5.39733,1.15306,32
"LH_DefaultB_PFCd_2","skull_thickness",8.85985,2.05186,8.68827,2.77192,8.85985,2.05186,8.68827,2.77192,32
"LH_DefaultB_PFCd_2","sulcal_depth",2.12135,1.07279,2.24815,1.55854,2.14034,1.03312,2.24815,1.55854,32
"LH_DefaultB_PFCd_3","cortical_surface_area",0.72943,0.02251,0.73403,0.0311,0.72943,0.02251,0.73403,0.0311,32
"LH_DefaultB_PFCd_3","cortical_thickness",2.47982,0.19484,2.48096,0.25373,2.47982,0.19484,2.48096,0.25373,32
"LH_DefaultB_PFCd_3","csf_thickness",7.14969,1.5549,6.82307,2.65346,7.14969,1.5549,6.82307,2.65346,32
"LH_DefaultB_PFCd_3","pial_lgi",2.12229,0.10266,2.10917,0.13699,2.12229,0.10266,2.10917,0.13699,32
"LH_DefaultB_PFCd_3","skin_thickness",5.95029,1.10334,5.82841,1.11601,5.95029,1.10334,5.82841,1.11601,32
"LH_DefaultB_PFCd_3","skull_thickness",9.16267,2.04583,9.09299,2.72306,9.16267,2.04583,9.09299,2.72306,32
"LH_DefaultB_PFCd_3","sulcal_depth",-2.49511,0.58972,-2.51609,0.96689,2.49511,0.58972,2.51609,0.96689,32
