"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_SalVentAttnA_FrMed_4","skin_thickness",7.1583,1.63563,6.86821,2.00988,7.1583,1.63563,6.86821,2.00988,332
"LH_SalVentAttnA_FrMed_4","skull_thickness",7.06802,1.19706,6.90876,1.58694,7.06802,1.19706,6.90876,1.58694,332
"LH_SalVentAttnA_FrMed_4","sulcal_depth",-1.53515,0.74083,-1.57777,0.89285,1.56034,0.68602,1.57777,0.89285,332
"LH_SalVentAttnA_FrMed_5","cortical_surface_area",0.68311,0.03881,0.68794,0.05009,0.68311,0.03881,0.68794,0.05009,332
"LH_SalVentAttnA_FrMed_5","cortical_thickness",2.88618,0.26305,2.86304,0.35281,2.88618,0.26305,2.86304,0.35281,332
"LH_SalVentAttnA_FrMed_5","csf_thickness",9.0375,2.60472,8.51012,3.13921,9.0375,2.60472,8.51012,3.13921,332
"LH_SalVentAttnA_FrMed_5","pial_lgi",2.17342,0.10331,2.1708,0.13193,2.17342,0.10331,2.1708,0.13193,332
"LH_SalVentAttnA_FrMed_5","skin_thickness",7.34469,1.62293,7.10744,1.97817,7.34469,1.62293,7.10744,1.97817,332
"LH_SalVentAttnA_FrMed_5","skull_thickness",6.51187,1.22042,6.40573,1.74171,6.51187,1.22042,6.40573,1.74171,332
"LH_SalVentAttnA_FrMed_5","sulcal_depth",-3.62249,1.25108,-3.75619,1.58316,3.64416,1.18627,3.75619,1.58316,332
"LH_SalVentAttnA_FrOper_1","cortical_surface_area",0.74381,0.02192,0.74119,0.02664,0.74381,0.02192,0.74119,0.02664,332
"LH_SalVentAttnA_FrOper_1","cortical_thickness",2.75573,0.17916,2.77083,0.21977,2.75573,0.17916,2.77083,0.21977,332
"LH_SalVentAttnA_FrOper_1","csf_thickness",22.93546,1.67445,23.0322,2.20329,22.93546,1.67445,23.0322,2.20329,332
"LH_SalVentAttnA_FrOper_1","pial_lgi",4.41774,0.29425,4.41907,0.43544,4.41774,0.29425,4.41907,0.43544,332
"LH_SalVentAttnA_FrOper_1","skin_thickness",10.12046,1.89678,10.06381,2.59072,10.12046,1.89678,10.06381,2.59072,332
"LH_SalVentAttnA_FrOper_1","skull_thickness",5.23614,1.20417,5.04955,1.4126,5.23614,1.20417,5.04955,1.4126,332
"LH_SalVentAttnA_FrOper_1","sulcal_depth",6.3573,0.4703,6.37653,0.63535,6.3573,0.4703,6.37653,0.63535,332
"LH_SalVentAttnA_FrOper_2","cortical_surface_area",0.70477,0.02426,0.70305,0.03198,0.70477,0.02426,0.70305,0.03198,332
"LH_SalVentAttnA_FrOper_2","cortical_thickness",2.90704,0.21369,2.90748,0.29338,2.90704,0.21369,2.90748,0.29338,332
"LH_SalVentAttnA_FrOper_2","csf_thickness",12.52134,1.72014,12.4358,2.26246,12.52134,1.72014,12.4358,2.26246,332
"LH_SalVentAttnA_FrOper_2","pial_lgi",4.46598,0.29197,4.45044,0.42023,4.46598,0.29197,4.45044,0.42023,332
"LH_SalVentAttnA_FrOper_2","skin_thickness",10.08358,1.85914,9.95929,2.50585,10.08358,1.85914,9.95929,2.50585,332
"LH_SalVentAttnA_FrOper_2","skull_thickness",5.21562,1.17816,5.0198,1.47527,5.21562,1.17816,5.0198,1.47527,332
"LH_SalVentAttnA_FrOper_2","sulcal_depth",-3.77917,0.58282,-3.83525,0.727,3.77917,0.58282,3.83525,0.727,332
"LH_SalVentAttnA_FrOper_3","cortical_surface_area",0.74457,0.02559,0.74302,0.03077,0.74457,0.02559,0.74302,0.03077,332
"LH_SalVentAttnA_FrOper_3","cortical_thickness",2.65348,0.19199,2.65867,0.26009,2.65348,0.19199,2.65867,0.26009,332
"LH_SalVentAttnA_FrOper_3","csf_thickness",9.58116,1.59916,9.53353,2.03248,9.58116,1.59916,9.53353,2.03248,332
"LH_SalVentAttnA_FrOper_3","pial_lgi",4.12462,0.27591,4.12187,0.37883,4.12462,0.27591,4.12187,0.37883,332
"LH_SalVentAttnA_FrOper_3","skin_thickness",9.60683,1.89593,9.50077,2.39915,9.60683,1.89593,9.50077,2.39915,332
"LH_SalVentAttnA_FrOper_3","skull_thickness",4.80716,1.13554,4.63004,1.47909,4.80716,1.13554,4.63004,1.47909,332
"LH_SalVentAttnA_FrOper_3","sulcal_depth",-0.4165,0.55558,-0.36112,0.67591,0.53107,0.44696,0.41244,0.51639,332
"LH_SalVentAttnA_Ins_1","cortical_surface_area",0.77387,0.03495,0.77074,0.04226,0.77387,0.03495,0.77074,0.04226,332
"LH_SalVentAttnA_Ins_1","cortical_thickness",3.68578,0.22829,3.70409,0.31147,3.68578,0.22829,3.70409,0.31147,332
"LH_SalVentAttnA_Ins_1","csf_thickness",18.12772,1.71949,18.23723,2.27843,18.12772,1.71949,18.23723,2.27843,332
"LH_SalVentAttnA_Ins_1","pial_lgi",4.05643,0.28034,4.04021,0.41115,4.05643,0.28034,4.04021,0.41115,332
"LH_SalVentAttnA_Ins_1","skin_thickness",13.2175,2.11696,13.04893,2.92361,13.2175,2.11696,13.04893,2.92361,332
"LH_SalVentAttnA_Ins_1","skull_thickness",5.4887,1.24677,5.32176,1.2925,5.4887,1.24677,5.32176,1.2925,332
"LH_SalVentAttnA_Ins_1","sulcal_depth",2.42811,0.41785,2.42221,0.56662,2.42811,0.41785,2.42221,0.56662,332
"LH_SalVentAttnA_Ins_2","cortical_surface_area",0.78498,0.03219,0.78103,0.04053,0.78498,0.03219,0.78103,0.04053,332
"LH_SalVentAttnA_Ins_2","cortical_thickness",3.05706,0.24431,3.07873,0.3532,3.05706,0.24431,3.07873,0.3532,332
"LH_SalVentAttnA_Ins_2","csf_thickness",22.1725,1.31504,22.17403,1.76014,22.1725,1.31504,22.17403,1.76014,332
"LH_SalVentAttnA_Ins_2","pial_lgi",4.42104,0.2877,4.42528,0.43127,4.42104,0.2877,4.42528,0.43127,332
"LH_SalVentAttnA_Ins_2","skin_thickness",7.03733,2.63124,6.79776,3.62904,7.03733,2.63124,6.79776,3.62904,332
"LH_SalVentAttnA_Ins_2","skull_thickness",9.50872,2.90101,9.76126,4.49486,9.50872,2.90101,9.76126,4.49486,332
"LH_SalVentAttnA_Ins_2","sulcal_depth",7.25896,0.33857,7.25444,0.42699,7.25896,0.33857,7.25444,0.42699,332
"LH_SalVentAttnA_Ins_3","cortical_surface_area",0.7636,0.0319,0.7603,0.03726,0.7636,0.0319,0.7603,0.03726,332
"LH_SalVentAttnA_Ins_3","cortical_thickness",3.19754,0.25737,3.19092,0.35296,3.19754,0.25737,3.19092,0.35296,332
"LH_SalVentAttnA_Ins_3","csf_thickness",22.83189,1.83366,22.8498,2.37791,22.83189,1.83366,22.8498,2.37791,332
"LH_SalVentAttnA_Ins_3","pial_lgi",4.39964,0.29667,4.40209,0.43204,4.39964,0.29667,4.40209,0.43204,332
"LH_SalVentAttnA_Ins_3","skin_thickness",10.21377,1.89805,10.1142,2.46101,10.21377,1.89805,10.1142,2.46101,332
"LH_SalVentAttnA_Ins_3","skull_thickness",5.54656,1.22243,5.33355,1.47786,5.54656,1.22243,5.33355,1.47786,332
"LH_SalVentAttnA_Ins_3","sulcal_depth",5.36545,0.43091,5.37006,0.52887,5.36545,0.43091,5.37006,0.52887,332
"LH_SalVentAttnA_Ins_4","cortical_surface_area",0.7595,0.02025,0.75708,0.02225,0.7595,0.02025,0.75708,0.02225,332
"LH_SalVentAttnA_Ins_4","cortical_thickness",2.69955,0.19412,2.7254,0.23274,2.69955,0.19412,2.7254,0.23274,332
"LH_SalVentAttnA_Ins_4","csf_thickness",22.50459,1.67411,22.63544,2.14494,22.50459,1.67411,22.63544,2.14494,332
"LH_SalVentAttnA_Ins_4","pial_lgi",3.95312,0.29178,3.94177,0.45483,3.95312,0.29178,3.94177,0.45483,332
"LH_SalVentAttnA_Ins_4","skin_thickness",12.11394,2.71047,12.07891,3.67563,12.11394,2.71047,12.07891,3.67563,332
"LH_SalVentAttnA_Ins_4","skull_thickness",5.24409,1.14276,5.07455,1.25868,5.24409,1.14276,5.07455,1.25868,332
"LH_SalVentAttnA_Ins_4","sulcal_depth",9.57059,0.46825,9.58192,0.66815,9.57059,0.46825,9.58192,0.66815,332
"LH_SalVentAttnA_ParMed_1","cortical_surface_area",0.74507,0.01888,0.74492,0.02429,0.74507,0.01888,0.74492,0.02429,332
"LH_SalVentAttnA_ParMed_1","cortical_thickness",2.42802,0.2149,2.43,0.29627,2.42802,0.2149,2.43,0.29627,332
"LH_SalVentAttnA_ParMed_1","csf_thickness",33.32002,2.14743,33.12312,2.55845,33.32002,2.14743,33.12312,2.55845,332
"LH_SalVentAttnA_ParMed_1","pial_lgi",2.27402,0.1256,2.26903,0.16909,2.27402,0.1256,2.26903,0.16909,332
"LH_SalVentAttnA_ParMed_1","skin_thickness",8.48713,1.69698,8.3253,2.18002,8.48713,1.69698,8.3253,2.18002,332
"LH_SalVentAttnA_ParMed_1","skull_thickness",8.55785,1.59093,8.39453,2.07976,8.55785,1.59093,8.39453,2.07976,332
"LH_SalVentAttnA_ParMed_1","sulcal_depth",5.99612,0.64021,5.99417,0.82808,5.99612,0.64021,5.99417,0.82808,332
"LH_SalVentAttnA_ParMed_2","cortical_surface_area",0.76432,0.02198,0.7628,0.02815,0.76432,0.02198,0.7628,0.02815,332
"LH_SalVentAttnA_ParMed_2","cortical_thickness",2.44856,0.21671,2.45284,0.30877,2.44856,0.21671,2.45284,0.30877,332
"LH_SalVentAttnA_ParMed_2","csf_thickness",33.35508,2.44622,33.29326,3.25885,33.35508,2.44622,33.29326,3.25885,332
"LH_SalVentAttnA_ParMed_2","pial_lgi",2.10005,0.1031,2.0942,0.14363,2.10005,0.1031,2.0942,0.14363,332
"LH_SalVentAttnA_ParMed_2","skin_thickness",7.83385,1.62759,7.60495,2.02371,7.83385,1.62759,7.60495,2.02371,332
"LH_SalVentAttnA_ParMed_2","skull_thickness",7.93794,1.51608,7.79521,2.02331,7.93794,1.51608,7.79521,2.02331,332
"LH_SalVentAttnA_ParMed_2","sulcal_depth",6.02457,0.75116,6.1048,0.86895,6.02457,0.75116,6.1048,0.86895,332
"LH_SalVentAttnA_ParMed_3","cortical_surface_area",0.76766,0.02227,0.76636,0.03285,0.76766,0.02227,0.76636,0.03285,332
"LH_SalVentAttnA_ParMed_3","cortical_thickness",2.32619,0.20474,2.31654,0.28084,2.32619,0.20474,2.31654,0.28084,332
"LH_SalVentAttnA_ParMed_3","csf_thickness",26.90234,1.98488,26.70673,2.52785,26.90234,1.98488,26.70673,2.52785,332
"LH_SalVentAttnA_ParMed_3","pial_lgi",2.34132,0.12825,2.33632,0.15727,2.34132,0.12825,2.33632,0.15727,332
"LH_SalVentAttnA_ParMed_3","skin_thickness",8.8653,1.8072,8.71089,2.14773,8.8653,1.8072,8.71089,2.14773,332
"LH_SalVentAttnA_ParMed_3","skull_thickness",8.72692,1.66711,8.52371,2.23096,8.72692,1.66711,8.52371,2.23096,332
"LH_SalVentAttnA_ParMed_3","sulcal_depth",6.20916,0.68631,6.2332,0.82367,6.20916,0.68631,6.2332,0.82367,332
"LH_SalVentAttnA_ParMed_4","cortical_surface_area",0.72802,0.02003,0.72679,0.02541,0.72802,0.02003,0.72679,0.02541,332
"LH_SalVentAttnA_ParMed_4","cortical_thickness",2.46187,0.21307,2.45396,0.29728,2.46187,0.21307,2.45396,0.29728,332
"LH_SalVentAttnA_ParMed_4","csf_thickness",31.05371,2.02158,30.99033,2.61459,31.05371,2.02158,30.99033,2.61459,332
"LH_SalVentAttnA_ParMed_4","pial_lgi",2.23503,0.11424,2.23332,0.15581,2.23503,0.11424,2.23332,0.15581,332
"LH_SalVentAttnA_ParMed_4","skin_thickness",8.34759,1.6858,8.17194,2.1864,8.34759,1.6858,8.17194,2.1864,332
"LH_SalVentAttnA_ParMed_4","skull_thickness",8.3979,1.57216,8.24527,2.01194,8.3979,1.57216,8.24527,2.01194,332
"LH_SalVentAttnA_ParMed_4","sulcal_depth",5.10482,0.57244,5.1381,0.73473,5.10482,0.57244,5.1381,0.73473,332
"LH_SalVentAttnA_ParMed_5","cortical_surface_area",0.76587,0.02892,0.76208,0.03789,0.76587,0.02892,0.76208,0.03789,332
"LH_SalVentAttnA_ParMed_5","cortical_thickness",2.44361,0.22343,2.43347,0.31537,2.44361,0.22343,2.43347,0.31537,332
"LH_SalVentAttnA_ParMed_5","csf_thickness",17.23824,2.88494,17.0661,3.62688,17.23824,2.88494,17.0661,3.62688,332
"LH_SalVentAttnA_ParMed_5","pial_lgi",2.36752,0.12211,2.36277,0.16086,2.36752,0.12211,2.36277,0.16086,332
"LH_SalVentAttnA_ParMed_5","skin_thickness",8.81995,1.90059,8.56405,2.32885,8.81995,1.90059,8.56405,2.32885,332
"LH_SalVentAttnA_ParMed_5","skull_thickness",8.55387,1.62143,8.26618,1.89083,8.55387,1.62143,8.26618,1.89083,332
"LH_SalVentAttnA_ParMed_5","sulcal_depth",-0.16281,0.70705,-0.21777,0.78223,0.54337,0.47996,0.43118,0.54742,332
"LH_SalVentAttnA_ParOper_1","cortical_surface_area",0.76404,0.02065,0.76378,0.02398,0.76404,0.02065,0.76378,0.02398,332
"LH_SalVentAttnA_ParOper_1","cortical_thickness",2.54498,0.18539,2.55889,0.25189,2.54498,0.18539,2.55889,0.25189,332
"LH_SalVentAttnA_ParOper_1","csf_thickness",17.26703,1.32391,17.31143,1.67875,17.26703,1.32391,17.31143,1.67875,332
"LH_SalVentAttnA_ParOper_1","pial_lgi",3.61891,0.20863,3.61549,0.28007,3.61891,0.20863,3.61549,0.28007,332
"LH_SalVentAttnA_ParOper_1","skin_thickness",7.92321,1.60712,7.79477,2.11134,7.92321,1.60712,7.79477,2.11134,332
"LH_SalVentAttnA_ParOper_1","skull_thickness",5.57109,1.14697,5.38949,1.50881,5.57109,1.14697,5.38949,1.50881,332
"LH_SalVentAttnA_ParOper_1","sulcal_depth",6.713,0.55872,6.73807,0.70667,6.713,0.55872,6.73807,0.70667,332
"LH_SalVentAttnA_ParOper_2","cortical_surface_area",0.73789,0.02691,0.73748,0.033,0.73789,0.02691,0.73748,0.033,332
"LH_SalVentAttnA_ParOper_2","cortical_thickness",2.73246,0.19436,2.73103,0.25237,2.73246,0.19436,2.73103,0.25237,332
"LH_SalVentAttnA_ParOper_2","csf_thickness",9.33377,1.51441,9.19502,2.04973,9.33377,1.51441,9.19502,2.04973,332
"LH_SalVentAttnA_ParOper_2","pial_lgi",3.67792,0.21954,3.67429,0.30289,3.67792,0.21954,3.67429,0.30289,332
"LH_SalVentAttnA_ParOper_2","skin_thickness",7.99191,1.60151,7.7561,2.15016,7.99191,1.60151,7.7561,2.15016,332
"LH_SalVentAttnA_ParOper_2","skull_thickness",5.42991,1.14763,5.28361,1.43185,5.42991,1.14763,5.28361,1.43185,332
"LH_SalVentAttnA_ParOper_2","sulcal_depth",-2.43699,0.84977,-2.62095,1.01829,2.4532,0.80163,2.62095,1.01829,332
"LH_SalVentAttnA_ParOper_3","cortical_surface_area",0.74563,0.02674,0.74508,0.03362,0.74563,0.02674,0.74508,0.03362,332
"LH_SalVentAttnA_ParOper_3","cortical_thickness",2.58234,0.20184,2.58343,0.27053,2.58234,0.20184,2.58343,0.27053,332
"LH_SalVentAttnA_ParOper_3","csf_thickness",8.45094,1.42107,8.44079,1.88688,8.45094,1.42107,8.44079,1.88688,332
"LH_SalVentAttnA_ParOper_3","pial_lgi",3.38078,0.17882,3.3816,0.23106,3.38078,0.17882,3.3816,0.23106,332
"LH_SalVentAttnA_ParOper_3","skin_thickness",7.71693,1.54794,7.57851,2.14343,7.71693,1.54794,7.57851,2.14343,332
"LH_SalVentAttnA_ParOper_3","skull_thickness",5.57578,1.20258,5.38222,1.54684,5.57578,1.20258,5.38222,1.54684,332
"LH_SalVentAttnA_ParOper_3","sulcal_depth",0.84817,1.05556,0.90593,1.27829,1.12432,0.75357,1.02536,1.08706,332
"LH_SalVentAttnA_ParOper_4","cortical_surface_area",0.71362,0.03012,0.71019,0.03856,0.71362,0.03012,0.71019,0.03856,332
"LH_SalVentAttnA_ParOper_4","cortical_thickness",2.75922,0.2232,2.76055,0.31161,2.75922,0.2232,2.76055,0.31161,332
"LH_SalVentAttnA_ParOper_4","csf_thickness",4.12858,1.00225,4.01932,1.13415,4.12858,1.00225,4.01932,1.13415,332
"LH_SalVentAttnA_ParOper_4","pial_lgi",3.34339,0.17415,3.33625,0.24215,3.34339,0.17415,3.33625,0.24215,332
"LH_SalVentAttnA_ParOper_4","skin_thickness",7.45052,1.56113,7.30822,2.22886,7.45052,1.56113,7.30822,2.22886,332
"LH_SalVentAttnA_ParOper_4","skull_thickness",5.62653,1.28229,5.49236,1.71024,5.62653,1.28229,5.49236,1.71024,332
"LH_SalVentAttnA_ParOper_4","sulcal_depth",-4.32178,0.96983,-4.44424,1.13603,4.32391,0.96026,4.44424,1.13603,332
"LH_SalVentAttnB_IPL_1","cortical_surface_area",0.72138,0.03326,0.71938,0.04086,0.72138,0.03326,0.71938,0.04086,332
"LH_SalVentAttnB_IPL_1","cortical_thickness",2.81433,0.23609,2.81747,0.2922,2.81433,0.23609,2.81747,0.2922,332
"LH_SalVentAttnB_IPL_1","csf_thickness",3.90614,1.20363,3.6723,1.57592,3.90614,1.20363,3.6723,1.57592,332
"LH_SalVentAttnB_IPL_1","pial_lgi",3.20309,0.15435,3.1967,0.20279,3.20309,0.15435,3.1967,0.20279,332
"LH_SalVentAttnB_IPL_1","skin_thickness",7.48508,1.49185,7.34571,2.02739,7.48508,1.49185,7.34571,2.02739,332
"LH_SalVentAttnB_IPL_1","skull_thickness",6.32021,1.37088,6.20399,1.80931,6.32021,1.37088,6.20399,1.80931,332
"LH_SalVentAttnB_IPL_1","sulcal_depth",-4.24363,1.28739,-4.50352,1.69309,4.24409,1.28589,4.50352,1.69309,332
"LH_SalVentAttnB_Ins_1","cortical_surface_area",0.73529,0.02541,0.73228,0.03388,0.73529,0.02541,0.73228,0.03388,332
"LH_SalVentAttnB_Ins_1","cortical_thickness",3.43508,0.24402,3.44554,0.3055,3.43508,0.24402,3.44554,0.3055,332
"LH_SalVentAttnB_Ins_1","csf_thickness",13.83227,1.55494,13.84616,1.90507,13.83227,1.55494,13.84616,1.90507,332
"LH_SalVentAttnB_Ins_1","pial_lgi",3.59446,0.25517,3.60035,0.33693,3.59446,0.25517,3.60035,0.33693,332
"LH_SalVentAttnB_Ins_1","skin_thickness",17.59943,1.73939,17.61159,2.22189,17.59943,1.73939,17.61159,2.22189,332
"LH_SalVentAttnB_Ins_1","skull_thickness",5.03162,1.44067,4.8789,1.58673,5.03162,1.44067,4.8789,1.58673,332
"LH_SalVentAttnB_Ins_1","sulcal_depth",3.63812,0.44413,3.65885,0.57436,3.63812,0.44413,3.65885,0.57436,332
"LH_SalVentAttnB_Ins_2","cortical_surface_area",0.7434,0.02234,0.74164,0.02784,0.7434,0.02234,0.74164,0.02784,332
"LH_SalVentAttnB_Ins_2","cortical_thickness",2.8905,0.21281,2.91261,0.27216,2.8905,0.21281,2.91261,0.27216,332
"LH_SalVentAttnB_Ins_2","csf_thickness",18.27906,1.50286,18.40768,1.81033,18.27906,1.50286,18.40768,1.81033,332
"LH_SalVentAttnB_Ins_2","pial_lgi",3.6614,0.25972,3.67706,0.38433,3.6614,0.25972,3.67706,0.38433,332
"LH_SalVentAttnB_Ins_2","skin_thickness",17.26148,2.46335,17.35718,3.16492,17.26148,2.46335,17.35718,3.16492,332
"LH_SalVentAttnB_Ins_2","skull_thickness",5.29668,1.35458,5.1974,1.75534,5.29668,1.35458,5.1974,1.75534,332
"LH_SalVentAttnB_Ins_2","sulcal_depth",8.37243,0.41114,8.40774,0.57342,8.37243,0.41114,8.40774,0.57342,332
"LH_SalVentAttnB_Ins_3","cortical_surface_area",0.72804,0.03111,0.72726,0.03554,0.72804,0.03111,0.72726,0.03554,332
"LH_SalVentAttnB_Ins_3","cortical_thickness",2.95793,0.21469,2.95037,0.27679,2.95793,0.21469,2.95037,0.27679,332
"LH_SalVentAttnB_Ins_3","csf_thickness",13.86357,1.91252,13.79642,2.61831,13.86357,1.91252,13.79642,2.61831,332
"LH_SalVentAttnB_Ins_3","pial_lgi",4.18591,0.31351,4.17474,0.48153,4.18591,0.31351,4.17474,0.48153,332
"LH_SalVentAttnB_Ins_3","skin_thickness",11.83015,2.15065,11.79273,2.8831,11.83015,2.15065,11.79273,2.8831,332
"LH_SalVentAttnB_Ins_3","skull_thickness",4.98343,1.05991,4.81134,1.19158,4.98343,1.05991,4.81134,1.19158,332
"LH_SalVentAttnB_Ins_3","sulcal_depth",-2.13434,0.665,-2.19303,0.87663,2.1345,0.66448,2.19303,0.87663,332
"LH_SalVentAttnB_PFCl_1","cortical_surface_area",0.7317,0.02234,0.73087,0.0284,0.7317,0.02234,0.73087,0.0284,332
"LH_SalVentAttnB_PFCl_1","cortical_thickness",2.4275,0.18352,2.43628,0.23731,2.4275,0.18352,2.43628,0.23731,332
"LH_SalVentAttnB_PFCl_1","csf_thickness",7.08388,1.50973,6.88477,1.61877,7.08388,1.50973,6.88477,1.61877,332
"LH_SalVentAttnB_PFCl_1","pial_lgi",2.74208,0.15075,2.73017,0.18505,2.74208,0.15075,2.73017,0.18505,332
"LH_SalVentAttnB_PFCl_1","skin_thickness",5.40197,1.08188,5.18708,1.36766,5.40197,1.08188,5.18708,1.36766,332
"LH_SalVentAttnB_PFCl_1","skull_thickness",6.8761,1.30894,6.65192,1.62292,6.8761,1.30894,6.65192,1.62292,332
"LH_SalVentAttnB_PFCl_1","sulcal_depth",-0.30133,1.22472,-0.50236,1.5405,1.02929,0.72689,0.91164,0.99226,332
"LH_SalVentAttnB_PFCl_2","cortical_surface_area",0.73643,0.01538,0.73611,0.01917,0.73643,0.01538,0.73611,0.01917,332
"LH_SalVentAttnB_PFCl_2","cortical_thickness",2.38847,0.17911,2.38164,0.23193,2.38847,0.17911,2.38164,0.23193,332
"LH_SalVentAttnB_PFCl_2","csf_thickness",9.46671,1.67762,9.4707,2.22903,9.46671,1.67762,9.4707,2.22903,332
"LH_SalVentAttnB_PFCl_2","pial_lgi",2.54692,0.13941,2.54573,0.17459,2.54692,0.13941,2.54573,0.17459,332
"LH_SalVentAttnB_PFCl_2","skin_thickness",5.86395,1.13364,5.69574,1.40543,5.86395,1.13364,5.69574,1.40543,332
"LH_SalVentAttnB_PFCl_2","skull_thickness",8.36882,1.71839,8.22594,2.4316,8.36882,1.71839,8.22594,2.4316,332
"LH_SalVentAttnB_PFCl_2","sulcal_depth",1.89365,1.11296,1.95513,1.51052,1.95182,1.00714,1.95513,1.4902,332
"LH_SalVentAttnB_PFCl_3","cortical_surface_area",0.72648,0.0247,0.72601,0.02866,0.72648,0.0247,0.72601,0.02866,332
"LH_SalVentAttnB_PFCl_3","cortical_thickness",2.56966,0.22898,2.5716,0.29597,2.56966,0.22898,2.5716,0.29597,332
"LH_SalVentAttnB_PFCl_3","csf_thickness",6.30219,1.75787,5.96222,2.08432,6.30219,1.75787,5.96222,2.08432,332
"LH_SalVentAttnB_PFCl_3","pial_lgi",2.85475,0.17361,2.86292,0.22158,2.85475,0.17361,2.86292,0.22158,332
"LH_SalVentAttnB_PFCl_3","skin_thickness",5.91548,1.11783,5.76254,1.51507,5.91548,1.11783,5.76254,1.51507,332
"LH_SalVentAttnB_PFCl_3","skull_thickness",7.8733,1.57893,7.80367,2.34662,7.8733,1.57893,7.80367,2.34662,332
"LH_SalVentAttnB_PFCl_3","sulcal_depth",-1.28398,1.57315,-1.5781,1.99612,1.75129,1.02571,1.72581,1.54068,332
"LH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.63241,0.06084,0.63109,0.06544,0.63241,0.06084,0.63109,0.06544,332
"LH_SalVentAttnB_PFCmp_1","cortical_thickness",2.4696,0.40564,2.50052,0.55802,2.4696,0.40564,2.50052,0.55802,332
"LH_SalVentAttnB_PFCmp_1","csf_thickness",33.80851,1.95091,34.00082,2.45937,33.80851,1.95091,34.00082,2.45937,332
"LH_SalVentAttnB_PFCmp_1","pial_lgi",1.68833,0.16564,1.71816,0.14668,1.68833,0.16564,1.71816,0.14668,332
"LH_SalVentAttnB_PFCmp_1","skin_thickness",6.21908,1.22369,6.15887,1.66055,6.21908,1.22369,6.15887,1.66055,332
"LH_SalVentAttnB_PFCmp_1","skull_thickness",9.98879,2.12546,9.83017,2.29502,9.98879,2.12546,9.83017,2.29502,332
"LH_SalVentAttnB_PFCmp_1","sulcal_depth",0.79602,0.64443,0.74763,0.80975,0.84555,0.5777,0.74763,0.78719,332
"LH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.64013,0.07419,0.6484,0.05609,0.64013,0.07419,0.6484,0.05609,332
"LH_SalVentAttnB_PFCmp_2","cortical_thickness",2.18803,0.37741,2.17296,0.50445,2.18803,0.37741,2.17296,0.50445,332
"LH_SalVentAttnB_PFCmp_2","csf_thickness",36.11221,2.0368,36.27566,2.6303,36.11221,2.0368,36.27566,2.6303,332
"LH_SalVentAttnB_PFCmp_2","pial_lgi",1.66528,0.18699,1.7075,0.1562,1.66528,0.18699,1.7075,0.1562,332
"LH_SalVentAttnB_PFCmp_2","skin_thickness",6.79241,1.36274,6.63293,1.7002,6.79241,1.36274,6.63293,1.7002,332
"LH_SalVentAttnB_PFCmp_2","skull_thickness",9.14998,1.88384,8.93036,2.22663,9.14998,1.88384,8.93036,2.22663,332
"LH_SalVentAttnB_PFCmp_2","sulcal_depth",0.51897,0.7171,0.50184,0.97613,0.70898,0.52935,0.5704,0.72598,332
"LH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.74233,0.01811,0.74216,0.02621,0.74233,0.01811,0.74216,0.02621,332
"LH_SalVentAttnB_PFCmp_3","cortical_thickness",2.74033,0.25674,2.75158,0.36582,2.74033,0.25674,2.75158,0.36582,332
"LH_SalVentAttnB_PFCmp_3","csf_thickness",26.25918,2.19634,26.24668,2.96469,26.25918,2.19634,26.24668,2.96469,332
"LH_SalVentAttnB_PFCmp_3","pial_lgi",1.87211,0.08427,1.87061,0.11243,1.87211,0.08427,1.87061,0.11243,332
"LH_SalVentAttnB_PFCmp_3","skin_thickness",6.84317,1.19199,6.73786,1.58824,6.84317,1.19199,6.73786,1.58824,332
"LH_SalVentAttnB_PFCmp_3","skull_thickness",9.40194,2.05255,9.10503,2.6235,9.40194,2.05255,9.10503,2.6235,332
"LH_SalVentAttnB_PFCmp_3","sulcal_depth",3.64739,0.52454,3.66623,0.77017,3.64739,0.52454,3.66623,0.77017,332
"LH_SalVentAttnB_PFCmp_4","cortical_surface_area",0.74467,0.02932,0.74706,0.04117,0.74467,0.02932,0.74706,0.04117,332
"LH_SalVentAttnB_PFCmp_4","cortical_thickness",2.92341,0.28716,2.90861,0.38814,2.92341,0.28716,2.90861,0.38814,332
"LH_SalVentAttnB_PFCmp_4","csf_thickness",19.44903,2.26569,19.27285,2.86694,19.44903,2.26569,19.27285,2.86694,332
"LH_SalVentAttnB_PFCmp_4","pial_lgi",1.90404,0.0754,1.89858,0.10144,1.90404,0.0754,1.89858,0.10144,332
"LH_SalVentAttnB_PFCmp_4","skin_thickness",7.18358,1.52037,6.96582,1.86334,7.18358,1.52037,6.96582,1.86334,332
"LH_SalVentAttnB_PFCmp_4","skull_thickness",7.81486,1.40193,7.65106,1.78821,7.81486,1.40193,7.65106,1.78821,332
"LH_SalVentAttnB_PFCmp_4","sulcal_depth",0.10805,0.85156,-0.03064,1.18991,0.68441,0.51675,0.56561,0.74431,332
"LH_SomMotA_1","cortical_surface_area",0.73926,0.03178,0.73678,0.037,0.73926,0.03178,0.73678,0.037,332
